bin_range,mean_transmittance
447.75-451.0,0.9595524728737356
451.0-454.25,0.9628770267228803
457.5-460.75,0.9963318712325233
460.75-464.0,0.9786150715499013
464.0-467.25,0.9843435207979263
467.25-470.5,0.9784035481804146
473.75-477.0,0.980732822012208
477.0-480.25,0.98328017282958
480.25-483.5,0.9828551553459118
483.5-486.75,0.983705374104176
490.0-493.25,0.9879675128531553
493.25-496.5,0.988394741081012
496.5-499.75,0.9901055022607521
499.75-503.0,0.9851950270665819
503.0-506.25,0.9820056714336255
509.5-512.75,0.9941804368830698
512.75-516.0,0.988394741081012
516.0-519.25,0.9879675128531553
519.25-522.5,0.9890359298482432
525.75-529.0,0.9864736677850725
529.0-532.25,0.9890359298482432
532.25-535.5,0.9926771976337014
535.5-538.75,0.9950404525750458
542.0-545.25,1.0
545.25-548.5,0.9918192245082652
548.5-551.75,0.988394741081012
551.75-555.0,0.9901055022607521
555.0-558.25,0.9894636200932148
561.5-564.75,0.9907478008283565
564.75-568.0,0.9907478008283565
568.0-571.25,0.9851950270665819
571.25-574.5,0.9860472699306544
577.75-581.0,0.9830676411188461
581.0-584.25,0.983705374104176
584.25-587.5,0.9800970161227031
587.5-590.75,0.982642715500849
594.0-597.25,0.9765018940629453
597.25-600.5,0.9781920705307795
600.5-603.75,0.9781920705307795
603.75-607.0,0.9773466169331432
607.0-610.25,0.9769241641966007
613.5-616.75,0.9756579012886166
616.75-620.0,0.9769241641966007
620.0-623.25,0.9798851724373755
623.25-626.5,0.9773466169331432
629.75-633.0,0.9822179735546298
633.0-636.25,0.9724994200358449
636.25-639.5,0.9779806385911136
639.5-642.75,0.9784035481804146
646.0-649.25,0.981581204846224
649.25-652.5,0.9796733745411343
652.5-655.75,0.98328017282958
655.75-659.0,0.9839180436879073
659.0-662.25,0.9843435207979263
665.5-668.75,0.9879675128531553
668.75-672.0,0.9786150715499013
672.0-675.25,0.9843435207979263
675.25-678.5,0.9841307592491773
681.75-685.0,0.9805208409002171
685.0-688.25,0.9775579118021721
688.25-691.5,0.9748146379791328
691.5-694.75,0.9737615836917748
698.0-701.25,0.9695607299955494
701.25-704.5,0.9641267019033701
704.5-707.75,0.9523199754543761
707.75-711.0,0.9471873057887477
711.0-714.25,0.9422859704001679
717.5-720.75,0.9343753356208875
720.75-724.0,0.9349814810652903
724.0-727.25,0.9357902867061901
727.25-730.5,0.9412680555655037
733.75-737.0,0.9422859704001679
737.0-740.25,0.9471873057887477
740.25-743.5,0.9492370456844844
743.5-746.75,0.9498528321773055
750.0-753.25,0.9537621006169898
753.25-756.5,0.9547935268777862
756.5-759.75,0.9552064096306603
759.75-763.0,0.9545871524310392
763.0-766.25,0.9554129179560811
769.5-772.75,0.956446129459082
772.75-776.0,0.9547935268777862
776.0-779.25,0.956652905802455
779.25-782.5,0.9597599207848139
785.75-789.0,0.956652905802455
789.0-792.25,0.9591377115587639
792.25-795.5,0.956652905802455
795.5-798.75,0.9568597268492929
802.0-805.25,0.9531437797581909
805.25-808.5,0.9480066700771588
808.5-811.75,0.9428972476102022
811.75-815.0,0.9376126584420993
815.0-818.25,0.931753242987647
821.5-824.75,0.9277336152673424
824.75-828.0,0.9245304021092552
828.0-831.25,0.9217366644178449
831.25-834.5,0.918752741497003
837.75-841.0,0.9139985442038874
841.0-844.25,0.9136034733257514
844.25-847.5,0.9138009874143012
847.5-850.75,0.9149869689905418
854.0-857.25,0.914393785923098
857.25-860.5,0.9149869689905418
860.5-863.75,0.9173635518386212
863.75-867.0,0.91915003908066
867.0-870.25,0.9211391055448721
873.5-876.75,0.9225340126313688
876.75-880.0,0.9259304447323742
880.0-883.25,0.9313504977379441
883.25-886.5,0.9378153631329771
889.75-893.0,0.9457551219700546
893.0-896.25,0.9510856038361433
896.25-899.5,0.9578945029737922
899.5-902.75,0.960382533648752
906.0-909.25,0.9647521475737634
909.25-912.5,0.9660042563900371
912.5-915.75,0.9695607299955494
915.75-919.0,0.9708190796566446
919.0-922.25,0.9710289633220022
925.5-928.75,0.9722892185376969
928.75-932.0,0.974603936056748
932.0-935.25,0.9741826688290322
935.25-938.5,0.974603936056748
941.75-945.0,0.9731302972333341
945.0-948.25,0.9714488667882604
948.25-951.5,0.9714488667882604
951.5-954.75,0.9685133513003624
958.0-961.25,0.9660042563900371
961.25-964.5,0.9607978332639496
964.5-967.75,0.9552064096306603
967.75-971.0,0.9490318722468561
971.0-974.25,0.9408611975900374
977.5-980.75,0.9321561623970632
980.75-984.0,0.9225340126313688
984.0-987.25,0.9116306789677213
987.25-990.5,0.8979398837001465
993.75-997.0,0.8846459080261293
997.0-1000.25,0.8687272988922085
1000.25-1003.5,0.8530951344413628
1003.5-1006.75,0.8381065272622124
1010.0-1013.25,0.8253414791950726
1013.25-1016.5,0.8168219203046043
1016.5-1019.75,0.8129465680998338
1019.75-1023.0,0.8138257123208293
1023.0-1026.25,0.8194747925521167
1029.5-1032.75,0.8271275413046191
1032.75-1036.0,0.8344908959189301
1036.0-1039.25,0.8452021283451511
1039.25-1042.5,0.8510690044617345
1045.75-1049.0,0.8532795670894922
1049.0-1052.25,0.8536485520131575
1052.25-1055.5,0.8519893754015981
1055.5-1058.75,0.8473974523764882
1062.0-1065.25,0.8435593684528243
1065.25-1068.5,0.8413739876162044
1068.5-1071.75,0.8390128801997047
1071.75-1075.0,0.8386502214652353
1075.0-1078.25,0.8384689508862075
1081.5-1084.75,0.8353933388068259
1084.75-1088.0,0.8299932835427094
1088.0-1091.25,0.8205383523638767
1091.25-1094.5,0.8054250245358696
1097.75-1101.0,0.7853098450021123
1101.0-1104.25,0.764208802887169
1104.25-1107.5,0.7480279352845364
1107.5-1110.75,0.7391870708215853
1114.0-1117.25,0.7340914570126523
1117.25-1120.5,0.7285583416088462
1120.5-1123.75,0.7171516830859497
1123.75-1127.0,0.7015120897624786
1127.0-1130.25,0.6823675912138664
1133.5-1136.75,0.6577466154114702
1136.75-1140.0,0.6282837829539094
1140.0-1143.25,0.5931759083733509
1143.25-1146.5,0.5529325783756948
1149.75-1153.0,0.5096582304399715
1153.0-1156.25,0.46602831885887225
1156.25-1159.5,0.4260412919575189
1159.5-1162.75,0.39371787097731115
1166.0-1169.25,0.37203886090684146
1169.25-1172.5,0.36219884576924627
1172.5-1175.75,0.36668933510304236
1175.75-1179.0,0.38181591423772654
1179.0-1182.25,0.4034536798818783
1185.5-1188.75,0.4231958322542797
1188.75-1192.0,0.43394189180865994
1192.0-1195.25,0.43619905663730085
1195.25-1198.5,0.43714300363005293
1201.75-1205.0,0.44448014834184235
1205.0-1208.25,0.45537275272289063
1208.25-1211.5,0.46804749798325046
1211.5-1214.75,0.4793103841671404
1218.0-1221.25,0.48925529326714917
1221.25-1224.5,0.4954280948280843
1224.5-1227.75,0.4986514210218196
1227.75-1231.0,0.4977898224433261
1231.0-1234.25,0.4962856056147744
1237.5-1240.75,0.4935041089645674
1240.75-1244.0,0.49275791167602906
1244.0-1247.25,0.4954280948280843
1247.25-1250.5,0.503634632757041
1253.75-1257.0,0.5204577729065107
1257.0-1260.25,0.5445109628515802
1260.25-1263.5,0.5740022463409342
1263.5-1266.75,0.6050908086018569
1270.0-1273.25,0.6334660262966839
1273.25-1276.5,0.6576044463560313
1276.5-1279.75,0.6791301477964704
1279.75-1283.0,0.6968268059169088
1283.0-1286.25,0.7102093360221049
1289.5-1292.75,0.7204146287049751
1292.75-1296.0,0.7276140038208254
1296.0-1299.25,0.7329814823542619
1299.25-1302.5,0.7366348578667262
1305.75-1309.0,0.7391870708215853
1309.0-1312.25,0.7428713766446957
1312.25-1315.5,0.745284072496243
1315.5-1318.75,0.7491606952135692
1322.0-1325.25,0.755666594619289
1325.25-1328.5,0.7622289928874664
1328.5-1331.75,0.7656970343237413
1331.75-1335.0,0.7635482955070637
1335.0-1338.25,0.7543609104553798
1341.5-1344.75,0.7404664913736861
1344.75-1348.0,0.7243184503554876
1348.0-1351.25,0.7076041967257117
1351.25-1354.5,0.6951718185361618
1357.75-1361.0,0.6938206619980172
1361.0-1364.25,0.7037904590226123
1364.25-1367.5,0.7247883282645488
1367.5-1370.75,0.7538718607377451
1374.0-1377.25,0.7873496050984979
1377.25-1380.5,0.8224917983787635
1380.5-1383.75,0.8560508463936235
1383.75-1387.0,0.8810199321917936
1387.0-1390.25,0.8983281811494495
1393.5-1396.75,0.908679471987111
1396.75-1400.0,0.9136034733257514
1400.0-1403.25,0.9153826381357197
1403.25-1406.5,0.9090724135721896
1409.75-1413.0,0.9020253917994369
1413.0-1416.25,0.8871354335908849
1416.25-1419.5,0.8694787913591466
1419.5-1422.75,0.8452021283451511
1426.0-1429.25,0.8125951763863855
1429.25-1432.5,0.7543609104553798
1432.5-1435.75,0.6727012675327928
1435.75-1439.0,0.6204556618670867
1439.0-1442.25,0.6374496353179437
1445.5-1448.75,0.6811885572799109
1448.75-1452.0,0.7062288762490592
1452.0-1455.25,0.7102093360221049
1455.25-1458.5,0.7036383377916673
1461.75-1465.0,0.7071454592330747
1465.0-1468.25,0.7342501619752287
1468.25-1471.5,0.7787170487942404
1471.5-1474.75,0.8317894122873345
1478.0-1481.25,0.8723026824644897
1481.25-1484.5,0.9004668204957658
1484.5-1487.75,0.9179586614445903
1487.75-1491.0,0.9299422597851759
1491.0-1494.25,0.9400480091495028
1497.5-1500.75,0.9459595869993165
1500.75-1504.0,0.9533498421587976
1504.0-1507.25,0.9549999459411113
1507.25-1510.5,0.9560327108440839
1513.75-1517.0,0.9597599207848139
1517.0-1520.25,0.9614211194396683
1520.25-1523.5,0.9622527966872189
1523.5-1526.75,0.9643351387278056
1530.0-1533.25,0.966421987014972
1533.25-1536.5,0.9687227364848714
1536.5-1539.75,0.9670489216765243
1539.75-1543.0,0.968932166936857
1543.0-1546.25,0.9678854672538617
1549.5-1552.75,0.9703994484124334
1552.75-1556.0,0.9695607299955494
1556.0-1559.25,0.9706092413567237
1559.25-1562.5,0.9699799985515358
1565.75-1569.0,0.9716588866087825
1569.0-1572.25,0.9714488667882604
1572.25-1575.5,0.9731302972333341
1575.5-1578.75,0.9708190796566446
1582.0-1585.25,0.9733406805662679
1585.25-1588.5,0.974603936056748
1588.5-1591.75,0.9758688310702296
1591.75-1595.0,0.976290827447534
1595.0-1598.25,0.9758688310702296
1601.5-1604.75,0.9767130063093461
1604.75-1608.0,0.9767130063093461
1608.0-1611.25,0.9796733745411343
1611.25-1614.5,0.9781920705307795
1617.75-1621.0,0.9775579118021721
1621.0-1624.25,0.9794616224240826
1624.25-1627.5,0.9777692523515369
1627.5-1630.75,0.9798851724373755
1634.0-1637.25,0.9777692523515369
1637.25-1640.5,0.9784035481804146
1640.5-1643.75,0.9769241641966007
1643.75-1647.0,0.9767130063093461
1647.0-1650.25,0.9743932796766624
1653.5-1656.75,0.9739721035040162
1656.75-1660.0,0.9714488667882604
1660.0-1663.25,0.9718689518339854
1663.25-1666.5,0.9685133513003624
1669.75-1673.0,0.9645436206146892
1673.0-1676.25,0.9622527966872189
1676.25-1679.5,0.9560327108440839
1679.5-1682.75,0.9510856038361433
1686.0-1689.25,0.9414715505253021
1689.25-1692.5,0.9339714569859666
1692.5-1695.75,0.9217366644178449
1695.75-1699.0,0.9069133356494231
1699.0-1702.25,0.8884788479520267
1705.5-1708.75,0.8700428372926124
1708.75-1712.0,0.847763893688737
1712.0-1715.25,0.8148819404431196
1715.25-1718.5,0.7756929155058778
1721.75-1725.0,0.727771308407527
1725.0-1728.25,0.669944007800203
1728.25-1731.5,0.5908723206797923
1731.5-1734.75,0.5069113518627698
1738.0-1741.25,0.41828453504753194
