bin_range,mean_transmittance
548.5-551.75,0.9994753785193047
551.75-555.0,0.9996217568212156
555.0-558.25,0.9998047598459542
561.5-564.75,0.9996583547462352
564.75-568.0,0.9995973589489087
568.0-571.25,0.9996705543523315
571.25-574.5,0.9994387872931237
577.75-581.0,0.9991461057059
581.0-584.25,0.9993168262139497
584.25-587.5,0.9994021974065636
587.5-590.75,0.9993900010753953
594.0-597.25,0.9994509842196682
597.25-600.5,0.9994875758924002
600.5-603.75,0.999426590515426
603.75-607.0,0.9992192680663553
607.0-610.25,0.9990363722093066
613.5-616.75,0.9988291307076668
616.75-620.0,0.998280757753053
620.0-623.25,0.9976839829270908
623.25-626.5,0.9977570382237709
629.75-633.0,0.9980858532641284
633.0-636.25,0.9982198460120713
636.25-639.5,0.9983904082534528
639.5-642.75,0.9987438084677044
646.0-649.25,0.9990729487023577
649.25-652.5,0.9993168262139497
652.5-655.75,0.9994997734143497
655.75-659.0,0.999536366873341
659.0-662.25,0.9996705543523315
665.5-668.75,0.9997803575070735
668.75-672.0,0.9997803575070735
672.0-675.25,0.9998779704362842
675.25-678.5,0.9999633895671998
681.75-685.0,0.9999023751576719
685.0-688.25,0.9998291627804398
688.25-691.5,0.9999023751576719
691.5-694.75,0.9999023751576719
698.0-701.25,0.9998535663105449
701.25-704.5,0.9998657682989593
704.5-707.75,0.9998291627804398
707.75-711.0,0.9997559557637831
711.0-714.25,0.9997315546160688
717.5-720.75,0.9997315546160688
720.75-724.0,0.9996461552890181
724.0-727.25,0.999609557810626
727.25-730.5,0.9996705543523315
733.75-737.0,0.9995607632569715
737.0-740.25,0.9995729616720833
740.25-743.5,0.9997559557637831
743.5-746.75,0.9998291627804398
750.0-753.25,0.9998169612387454
753.25-756.5,0.9998047598459542
756.5-759.75,0.9997803575070735
759.75-763.0,0.9998047598459542
763.0-766.25,0.9998047598459542
769.5-772.75,0.9997681565609804
772.75-776.0,0.9997803575070735
776.0-779.25,0.9997559557637831
779.25-782.5,0.9996949540111697
785.75-789.0,0.9995851602360617
789.0-792.25,0.9994753785193047
792.25-795.5,0.9994143938865733
795.5-798.75,0.999292435784116
802.0-805.25,0.9990973337750165
805.25-808.5,0.9989510322663077
808.5-811.75,0.998792563140898
811.75-815.0,0.9985609996381918
815.0-818.25,0.9984635152780476
821.5-824.75,0.998585372215352
824.75-828.0,0.9985000707977905
828.0-831.25,0.9983782242697814
831.25-834.5,0.9984878854758383
837.75-841.0,0.9985609996381918
841.0-844.25,0.9984391456750628
844.25-847.5,0.9983782242697814
847.5-850.75,0.9984147766668693
854.0-857.25,0.998317306581719
857.25-860.5,0.9980493129090686
860.5-863.75,0.9974405039014915
863.75-867.0,0.9961753704859833
867.0-870.25,0.9940137684238054
873.5-876.75,0.9910824825026573
876.75-880.0,0.9880271983884179
880.0-883.25,0.9855945651429436
883.25-886.5,0.9810225719493454
889.75-893.0,0.9756022651807641
893.0-896.25,0.9777834902892263
896.25-899.5,0.9827000994433037
899.5-902.75,0.9852217707216312
906.0-909.25,0.9884010543451275
909.25-912.5,0.9919173802934341
912.5-915.75,0.9947904330821971
915.75-919.0,0.9966496073601661
919.0-922.25,0.9976718075643701
925.5-928.75,0.9981589379877185
928.75-932.0,0.998366040434798
932.0-935.25,0.998426961096618
935.25-938.5,0.9984757003025914
941.75-945.0,0.9984757003025914
945.0-948.25,0.9985122562684496
948.25-951.5,0.9985488135726867
951.5-954.75,0.998585372215352
958.0-961.25,0.998646306260877
961.25-964.5,0.998682868472922
964.5-967.75,0.9987803742494785
967.75-971.0,0.9988900796274243
971.0-974.25,0.9989144602366697
977.5-980.75,0.9988900796274243
980.75-984.0,0.9986950561744028
984.0-987.25,0.9984513304022054
987.25-990.5,0.9983051234901532
993.75-997.0,0.9982076641098776
997.0-1000.25,0.9982198460120713
1000.25-1003.5,0.9983051234901532
1003.5-1006.75,0.9984757003025914
1010.0-1013.25,0.9986950561744028
1013.25-1016.5,0.9988778895459499
1016.5-1019.75,0.9990607563892175
1019.75-1023.0,0.9992070739675881
1023.0-1026.25,0.9992558512555479
1029.5-1032.75,0.999292435784116
1032.75-1036.0,0.9993046309246195
1036.0-1039.25,0.9993778048930664
1039.25-1042.5,0.9994387872931237
1045.75-1049.0,0.9994509842196682
1049.0-1052.25,0.9994875758924002
1052.25-1055.5,0.9994509842196682
1055.5-1058.75,0.9993168262139497
1062.0-1065.25,0.9991339124999786
1065.25-1068.5,0.9990973337750165
1068.5-1071.75,0.9990607563892175
1071.75-1075.0,0.9989022698576635
1075.0-1078.25,0.9987316201712686
1081.5-1084.75,0.9987194320235744
1084.75-1088.0,0.9988778895459499
1088.0-1091.25,0.9988900796274243
1091.25-1094.5,0.9989144602366697
1097.75-1101.0,0.999121719442859
1101.0-1104.25,0.9992802407924374
1104.25-1107.5,0.9993412172390983
1107.5-1110.75,0.999426590515426
1114.0-1117.25,0.9994875758924002
1117.25-1120.5,0.9995241689048185
1120.5-1123.75,0.9995241689048185
1123.75-1127.0,0.999536366873341
1127.0-1130.25,0.9995851602360617
1133.5-1136.75,0.999511971085155
1136.75-1140.0,0.999426590515426
1140.0-1143.25,0.999329021652109
1143.25-1146.5,0.9992192680663553
1149.75-1153.0,0.9990729487023577
1153.0-1156.25,0.9989022698576635
1156.25-1159.5,0.9988291307076668
1159.5-1162.75,0.998841320194099
1166.0-1169.25,0.9989144602366697
1169.25-1172.5,0.9990241803425323
1172.5-1175.75,0.9991582990606241
1175.75-1179.0,0.9993046309246195
1179.0-1182.25,0.999511971085155
1185.5-1188.75,0.9996583547462352
1188.75-1192.0,0.9996827541073091
1192.0-1195.25,0.9996705543523315
1195.25-1198.5,0.9996705543523315
1201.75-1205.0,0.9996461552890181
1205.0-1208.25,0.9996217568212156
1208.25-1211.5,0.9996217568212156
1211.5-1214.75,0.9994997734143497
1218.0-1221.25,0.999365608859575
1221.25-1224.5,0.9991826862164889
1224.5-1227.75,0.9988778895459499
1227.75-1231.0,0.9985488135726867
1231.0-1234.25,0.998341673210892
1237.5-1240.75,0.9981345758185833
1240.75-1244.0,0.9980005945166043
1244.0-1247.25,0.9980249534155641
1247.25-1250.5,0.9981589379877185
1253.75-1257.0,0.9983904082534528
1257.0-1260.25,0.9987072440246197
1260.25-1263.5,0.9989876056349121
1263.5-1266.75,0.9992070739675881
1270.0-1273.25,0.999329021652109
1273.25-1276.5,0.9994021974065636
1276.5-1279.75,0.9994753785193047
1279.75-1283.0,0.9994875758924002
1283.0-1286.25,0.999426590515426
1289.5-1292.75,0.9994143938865733
1292.75-1296.0,0.9993900010753953
1296.0-1299.25,0.999329021652109
1299.25-1302.5,0.9992192680663553
1305.75-1309.0,0.9991461057059
1309.0-1312.25,0.999121719442859
1312.25-1315.5,0.99908514116429
1315.5-1318.75,0.9989997970553368
1322.0-1325.25,0.9988900796274243
1325.25-1328.5,0.9988535098292892
1328.5-1331.75,0.9988169413699903
1331.75-1335.0,0.9987438084677044
1335.0-1338.25,0.9985975587270104
1341.5-1344.75,0.9985122562684496
1344.75-1348.0,0.9985122562684496
1348.0-1351.25,0.9983782242697814
1351.25-1354.5,0.9981345758185833
1357.75-1361.0,0.9978300988699176
1361.0-1364.25,0.9973553002811668
1364.25-1367.5,0.9968807276163489
1367.5-1370.75,0.9964671818506301
1374.0-1377.25,0.9958471848458621
1377.25-1380.5,0.9955798542659893
1380.5-1383.75,0.9956527554880865
1383.75-1387.0,0.9957378136607659
1387.0-1390.25,0.9960659632571511
1393.5-1396.75,0.9965158253880287
1396.75-1400.0,0.9968442313814607
1400.0-1403.25,0.9971119014686729
1403.25-1406.5,0.9972457634638582
1409.75-1413.0,0.9972701039391282
1413.0-1416.25,0.9972214235826682
1416.25-1419.5,0.9969415576438355
1419.5-1422.75,0.9963699018991167
1426.0-1429.25,0.9953611826248908
1429.25-1432.5,0.9938803402648121
1432.5-1435.75,0.9920868656551248
1435.75-1439.0,0.9902362028258659
1439.0-1442.25,0.9885940676031751
1445.5-1448.75,0.9870992001550524
1448.75-1452.0,0.9863646515246073
1452.0-1455.25,0.9864248398572757
1455.25-1458.5,0.9870751079220901
1461.75-1465.0,0.9883286840891453
1465.0-1468.25,0.9902845421918209
1468.25-1471.5,0.9923169278242691
1471.5-1474.75,0.994001637851012
1478.0-1481.25,0.995434067834782
1481.25-1484.5,0.9966252820294201
1484.5-1487.75,0.9976231075993054
1487.75-1491.0,0.998341673210892
1491.0-1494.25,0.9988169413699903
1497.5-1500.75,0.9991582990606241
1500.75-1504.0,0.9993534129749196
1504.0-1507.25,0.999426590515426
1507.25-1510.5,0.9994875758924002
1513.75-1517.0,0.9995241689048185
1517.0-1520.25,0.9995607632569715
1520.25-1523.5,0.9995851602360617
1523.5-1526.75,0.9995851602360617
1530.0-1533.25,0.9995729616720833
1533.25-1536.5,0.9995851602360617
1536.5-1539.75,0.999609557810626
1539.75-1543.0,0.9996705543523315
1543.0-1546.25,0.9996705543523315
1549.5-1552.75,0.9996217568212156
1552.75-1556.0,0.999633955980679
1556.0-1559.25,0.999633955980679
1559.25-1562.5,0.9996461552890181
1565.75-1569.0,0.9996583547462352
1569.0-1572.25,0.9996217568212156
1572.25-1575.5,0.9995973589489087
1575.5-1578.75,0.9995485649907248
1582.0-1585.25,0.9994997734143497
1585.25-1588.5,0.9994387872931237
1588.5-1591.75,0.9994143938865733
1591.75-1595.0,0.9993168262139497
1595.0-1598.25,0.9991948800176335
1601.5-1604.75,0.9990363722093066
1604.75-1608.0,0.9987803742494785
1608.0-1611.25,0.9984635152780476
1611.25-1614.5,0.9979031648659212
1617.75-1621.0,0.9971605764787015
1621.0-1624.25,0.9961753704859833
1624.25-1627.5,0.9947782930312781
1627.5-1630.75,0.9931528655241244
1634.0-1637.25,0.9917116155654291
1637.25-1640.5,0.990562539343196
1640.5-1643.75,0.9899220544577255
1643.75-1647.0,0.9899582972594425
1647.0-1650.25,0.9906955220883389
1653.5-1656.75,0.9920263318446476
1656.75-1660.0,0.9937348026997103
1660.0-1663.25,0.9955798542659893
