bin_range,mean_transmittance
548.5-551.75,0.9972062688624057
551.75-555.0,0.9981697402718585
555.0-558.25,0.9987449583146689
561.5-564.75,0.9987408188717924
564.75-568.0,0.99865389453443
568.0-571.25,0.9984593770016523
571.25-574.5,0.9982607599037518
577.75-581.0,0.9981407812203196
581.0-584.25,0.9982814473412087
584.25-587.5,0.9984262714079452
587.5-590.75,0.9986125046518987
594.0-597.25,0.9986952861324643
597.25-600.5,0.9985545616982634
600.5-603.75,0.9984676535715944
603.75-607.0,0.998637338375561
607.0-610.25,0.9988194712202939
613.5-616.75,0.9988650096214964
616.75-620.0,0.9989767944997584
620.0-623.25,0.9990596061786772
623.25-626.5,0.999121719442859
629.75-633.0,0.999051324701879
633.0-636.25,0.9988815695548701
636.25-639.5,0.9987201219147559
639.5-642.75,0.998637338375561
646.0-649.25,0.9986125046518987
649.25-652.5,0.9982814473412087
652.5-655.75,0.9978429654496527
655.75-659.0,0.9975493730260289
659.0-662.25,0.9972352008009442
665.5-668.75,0.9971732048175985
668.75-672.0,0.9973509369493624
672.0-675.25,0.9972021357968501
675.25-678.5,0.997098814725051
681.75-685.0,0.9973013340982546
685.0-688.25,0.9974832232806986
688.25-691.5,0.9976734156226282
691.5-694.75,0.9980580457024597
698.0-701.25,0.9983807530088817
701.25-704.5,0.998542145788472
704.5-707.75,0.9988815695548701
707.75-711.0,0.9991714128346096
711.0-714.25,0.999403348011527
717.5-720.75,0.9995400493081852
720.75-724.0,0.9996311938938003
724.0-727.25,0.9997554953592568
727.25-730.5,0.999937832134991
733.75-737.0,0.9999668433243556
737.0-740.25,0.9997430645171979
740.25-743.5,0.9997057729183954
743.5-746.75,0.9998383715897512
750.0-753.25,0.9997016294932838
753.25-756.5,0.9996187645972909
756.5-759.75,0.9995649060982401
759.75-763.0,0.9993992058398586
763.0-766.25,0.9993122242004923
769.5-772.75,0.999258382217543
772.75-776.0,0.999254240646707
776.0-779.25,0.9991341425590905
779.25-782.5,0.9990844510209628
785.75-789.0,0.9991962604573281
789.0-792.25,0.9992128258824267
792.25-795.5,0.9992335330500047
795.5-798.75,0.9993826373248648
802.0-805.25,0.9994861950502384
805.25-808.5,0.9993536430845729
808.5-811.75,0.999254240646707
811.75-815.0,0.9991962604573281
815.0-818.25,0.9990016372826643
821.5-824.75,0.9987904933186623
824.75-828.0,0.9986663118337092
828.0-831.25,0.9984055809692913
831.25-834.5,0.9980290898914204
837.75-841.0,0.9976734156226282
841.0-844.25,0.9974212118783248
844.25-847.5,0.9971938697171286
847.5-850.75,0.996813704110628
854.0-857.25,0.9965823699218084
857.25-860.5,0.9963469598984149
860.5-863.75,0.996148763010054
863.75-867.0,0.9960950914713557
867.0-870.25,0.9959629892342085
873.5-876.75,0.9959836290538594
876.75-880.0,0.9958969446855593
880.0-883.25,0.9956163042097894
883.25-886.5,0.9953481188588391
889.75-893.0,0.9947954723921287
893.0-896.25,0.9936293241707622
896.25-899.5,0.991983389343296
899.5-902.75,0.9898108269743731
906.0-909.25,0.9868860270417541
909.25-912.5,0.9832768174594554
912.5-915.75,0.979611782368748
915.75-919.0,0.9763447605301901
919.0-922.25,0.9739601771449443
925.5-928.75,0.9726249365683535
928.75-932.0,0.9719761309860253
932.0-935.25,0.9720043309227492
935.25-938.5,0.9732499722336755
941.75-945.0,0.975018374097412
945.0-948.25,0.9764256960927264
948.25-951.5,0.9770369761793009
951.5-954.75,0.9766847349819088
958.0-961.25,0.9755034282693876
961.25-964.5,0.973839082859514
964.5-967.75,0.9719922451353997
967.75-971.0,0.9701368471305541
971.0-974.25,0.9685418700396062
977.5-980.75,0.9671579365277241
980.75-984.0,0.9661803485801057
984.0-987.25,0.9660241863863506
987.25-990.5,0.9665848859725338
993.75-997.0,0.9677594036045326
997.0-1000.25,0.969545957681501
1000.25-1003.5,0.9717868097407438
1003.5-1006.75,0.9740651377056304
1010.0-1013.25,0.976170771787415
1013.25-1016.5,0.978122839616977
1016.5-1019.75,0.9799853874925972
1019.75-1023.0,0.9817823041056036
1023.0-1026.25,0.9832605162290782
1029.5-1032.75,0.9843859353758714
1032.75-1036.0,0.9850348593601052
1036.0-1039.25,0.985108349402685
1039.25-1042.5,0.9848389127151005
1045.75-1049.0,0.9844389760024908
1049.0-1052.25,0.984084066237435
1052.25-1055.5,0.9839046203659793
1055.5-1058.75,0.983920932274798
1062.0-1065.25,0.9841044598844562
1065.25-1068.5,0.9843084196006189
1068.5-1071.75,0.9846756536197632
1071.75-1075.0,0.9854064485649663
1075.0-1078.25,0.9862358835401642
1081.5-1084.75,0.9868696659761851
1084.75-1088.0,0.987241947333537
1088.0-1091.25,0.9873688005220644
1091.25-1094.5,0.9874179093580069
1097.75-1101.0,0.9875284131695612
1101.0-1104.25,0.9875365991290199
1104.25-1107.5,0.9875406921341958
1107.5-1110.75,0.9875079485677811
1114.0-1117.25,0.9875447851563354
1117.25-1120.5,0.9877453640236921
1120.5-1123.75,0.9880074059413879
1123.75-1127.0,0.9882162703644569
1127.0-1130.25,0.9884784372103025
1133.5-1136.75,0.9888800149884079
1136.75-1140.0,0.9893842669657985
1140.0-1143.25,0.9899380102446745
1143.25-1146.5,0.9903853327982494
1149.75-1153.0,0.9909807082205611
1153.0-1156.25,0.9917408448010613
1156.25-1159.5,0.9924275228644052
1159.5-1162.75,0.9931352571740513
1166.0-1169.25,0.9937528793197707
1169.25-1172.5,0.9941730817586999
1172.5-1175.75,0.9944986547629523
1175.75-1179.0,0.9946676650545474
1179.0-1182.25,0.9946388076057445
1185.5-1188.75,0.9944656804936275
1188.75-1192.0,0.9941524794591126
1192.0-1195.25,0.9936910998249168
1195.25-1198.5,0.9930735160754475
1201.75-1205.0,0.992452202778529
1205.0-1208.25,0.9917161825767097
1208.25-1211.5,0.9908944592761167
1211.5-1214.75,0.9901144528045278
1218.0-1221.25,0.9894006697203089
1221.25-1224.5,0.9887365756285014
1224.5-1227.75,0.988425178941392
1227.75-1231.0,0.9883227672585297
1231.0-1234.25,0.9883883095131084
1237.5-1240.75,0.9885194070621821
1240.75-1244.0,0.988752967645099
1244.0-1247.25,0.9892530547189117
1247.25-1250.5,0.9897574969175819
