bin_range,mean_transmittance
447.75-451.0,0.9985335697038922
451.0-454.25,0.9863001473368596
457.5-460.75,0.9889089148456958
460.75-464.0,0.9838426307825755
464.0-467.25,0.9887638024619119
467.25-470.5,0.9863001473368596
473.75-477.0,0.997361973919263
477.0-480.25,0.9847092895820502
480.25-483.5,0.9891992035070883
483.5-486.75,0.9989732728552518
490.0-493.25,0.9950229046946467
493.25-496.5,0.9950229046946467
496.5-499.75,0.9902158850354151
499.75-503.0,0.9947309070201291
503.0-506.25,0.9931264508293286
509.5-512.75,0.9913790863475941
512.75-516.0,0.9886187113719036
516.0-519.25,0.9976547439287016
519.25-522.5,0.9972156211345348
525.75-529.0,0.9947309070201291
529.0-532.25,0.9941471687133218
532.25-535.5,0.993709589796171
535.5-538.75,0.9942930711676027
542.0-545.25,0.9881835658332838
545.25-548.5,0.9910881579816108
548.5-551.75,0.9912336114911203
551.75-555.0,0.9903612105289054
555.0-558.25,0.9932722034816
561.5-564.75,0.9940012876687505
564.75-568.0,0.9950229046946467
568.0-571.25,0.9969229799893006
571.25-574.5,0.9903612105289054
577.75-581.0,0.9926893211863308
581.0-584.25,0.9922523839481611
584.25-587.5,0.9921067809440948
587.5-590.75,0.9926893211863308
594.0-597.25,0.9945849403178635
597.25-600.5,0.9929807195647858
600.5-603.75,0.9925436540661429
603.75-607.0,0.9934179775247375
607.0-610.25,0.9961917527871489
613.5-616.75,0.9948768951446754
616.75-620.0,0.9945849403178635
620.0-623.25,0.9941471687133218
623.25-626.5,0.9950229046946467
629.75-633.0,0.9960455717205384
633.0-636.25,0.9958994121045218
636.25-639.5,0.9947309070201291
639.5-642.75,0.9966304247220228
646.0-649.25,0.9966304247220228
649.25-652.5,0.9979475998791328
652.5-655.75,0.9969229799893006
655.75-659.0,0.996484179284742
659.0-662.25,0.9934179775247375
665.5-668.75,0.9986801159126294
668.75-672.0,0.9931264508293286
672.0-675.25,0.993855428030747
675.25-678.5,0.9942930711676027
681.75-685.0,0.995753273935951
685.0-688.25,0.9912336114911203
688.25-691.5,0.9922523839481611
691.5-694.75,0.9919611993057971
698.0-701.25,0.9880385598871336
701.25-704.5,0.9873138492662871
704.5-707.75,0.984275864795254
707.75-711.0,0.9809592731745304
711.0-714.25,0.975361008415043
717.5-720.75,0.9702217405727636
720.75-724.0,0.9703641316971376
724.0-727.25,0.9722171191055249
727.25-730.5,0.9726452338370133
733.75-737.0,0.9750747806860847
737.0-740.25,0.979089623745805
740.25-743.5,0.9788023018239379
743.5-746.75,0.9806714025886251
750.0-753.25,0.9798082975997336
753.25-756.5,0.9823998941421935
756.5-759.75,0.9818233920482435
759.75-763.0,0.9844203185229139
763.0-766.25,0.9847092895820502
769.5-772.75,0.9857213564558814
772.75-776.0,0.9883285930607137
776.0-779.25,0.987603669705132
779.25-782.5,0.9896347962806328
785.75-789.0,0.9894895773810881
789.0-792.25,0.990070580866972
792.25-795.5,0.9907973149909541
795.5-798.75,0.9925436540661429
802.0-805.25,0.9940012876687505
805.25-808.5,0.9948768951446754
808.5-811.75,0.9934179775247375
811.75-815.0,0.9944389950347358
815.0-818.25,0.9945849403178635
821.5-824.75,0.9925436540661429
824.75-828.0,0.9922523839481611
828.0-831.25,0.9929807195647858
831.25-834.5,0.9942930711676027
837.75-841.0,0.9953149880834428
841.0-844.25,0.9926893211863308
844.25-847.5,0.9919611993057971
847.5-850.75,0.9931264508293286
854.0-857.25,0.9922523839481611
857.25-860.5,0.9899252980204463
860.5-863.75,0.9903612105289054
863.75-867.0,0.9907973149909541
867.0-870.25,0.9905065573505716
873.5-876.75,0.9878935752191397
876.75-880.0,0.9890540485263792
880.0-883.25,0.9889089148456958
883.25-886.5,0.9871689709422488
889.75-893.0,0.987603669705132
893.0-896.25,0.9852874862027191
896.25-899.5,0.9860107094273998
899.5-902.75,0.9871689709422488
906.0-909.25,0.9857213564558814
909.25-912.5,0.9857213564558814
912.5-915.75,0.9857213564558814
915.75-919.0,0.9867344635142301
919.0-922.25,0.9854320883973781
925.5-928.75,0.9849983454670184
928.75-932.0,0.9841314322647179
932.0-935.25,0.9816793193932841
935.25-938.5,0.9821116007941888
941.75-945.0,0.9822557368913816
945.0-948.25,0.9812472282632306
948.25-951.5,0.9802397550982633
951.5-954.75,0.9795207647770993
958.0-961.25,0.9785150642190581
961.25-964.5,0.9762201958238415
964.5-967.75,0.9736449014867159
967.75-971.0,0.9727879806367108
971.0-974.25,0.971504013260683
977.5-980.75,0.9710764008432173
980.75-984.0,0.9697946925541232
984.0-987.25,0.9649679319426556
987.25-990.5,0.9632701111979948
993.75-997.0,0.9596017404818022
997.0-1000.25,0.9566490267240373
1000.25-1003.5,0.9537053985255913
1003.5-1006.75,0.9503523413292017
1010.0-1013.25,0.9452061266818462
1013.25-1016.5,0.9409158946080897
1016.5-1019.75,0.9382960282769629
1019.75-1023.0,0.9334890393387648
1023.0-1026.25,0.9297976238830367
1029.5-1032.75,0.9277531487540395
1032.75-1036.0,0.9277531487540395
1036.0-1039.25,0.9295247671049008
1039.25-1042.5,0.930480116297953
1045.75-1049.0,0.931436447382088
1049.0-1052.25,0.9285703987947985
1052.25-1055.5,0.9253057117511405
1055.5-1058.75,0.9209706434651284
1062.0-1065.25,0.915983532465269
1065.25-1068.5,0.9100880544871444
1068.5-1071.75,0.90476146264821
1071.75-1075.0,0.9010514087461796
1075.0-1078.25,0.9011836483341469
1081.5-1084.75,0.9030370416676129
1084.75-1088.0,0.9067552713575026
1088.0-1091.25,0.9123613412809677
1091.25-1094.5,0.9178673635531654
1097.75-1101.0,0.923271113613006
1101.0-1104.25,0.9284341404781256
1104.25-1107.5,0.9329412396198653
1107.5-1110.75,0.9356834566462784
1114.0-1117.25,0.934585603928238
1117.25-1120.5,0.9307532535134817
1120.5-1123.75,0.9255773300492579
1123.75-1127.0,0.9250341731616523
1127.0-1130.25,0.9311631096776861
1133.5-1136.75,0.9388469721935853
1136.75-1140.0,0.9447900894125023
1140.0-1143.25,0.9500734525997753
1143.25-1146.5,0.9553863608964661
1149.75-1153.0,0.9591793669100508
1153.0-1156.25,0.9628461229742722
1156.25-1159.5,0.964118647835888
1159.5-1162.75,0.9642601432616803
1166.0-1169.25,0.964118647835888
1169.25-1172.5,0.9629874316425041
1172.5-1175.75,0.9636942861244622
1175.75-1179.0,0.9632701111979948
1179.0-1182.25,0.9639771731731186
1185.5-1188.75,0.9638357192703253
1188.75-1192.0,0.9645431964145239
1192.0-1195.25,0.9655345369327846
1195.25-1198.5,0.9658179641767373
1201.75-1205.0,0.9670944167083355
1205.0-1208.25,0.9663850682844947
1208.25-1211.5,0.9658179641767373
1211.5-1214.75,0.9649679319426556
1218.0-1221.25,0.9634114820913418
1221.25-1224.5,0.9611520354638086
1224.5-1227.75,0.9587571792481693
1227.75-1231.0,0.9553863608964661
1231.0-1234.25,0.9517480134503858
1237.5-1240.75,0.9492372773686145
1240.75-1244.0,0.9461775929002294
1244.0-1247.25,0.9416065480843399
1247.25-1250.5,0.9387092058936788
1253.75-1257.0,0.9366451356320282
1257.0-1260.25,0.9362328665263039
1260.25-1263.5,0.9370575862799971
1263.5-1266.75,0.9398119025849272
1270.0-1273.25,0.9399498307181705
1273.25-1276.5,0.9392603924178452
1276.5-1279.75,0.9393982396106709
1279.75-1283.0,0.9403637365849599
1283.0-1286.25,0.9425743147192049
1289.5-1292.75,0.9428510021187979
1292.75-1296.0,0.9432661855132001
1296.0-1299.25,0.941744739602313
1299.25-1302.5,0.9403637365849599
1305.75-1309.0,0.9400877790939429
1309.0-1312.25,0.9399498307181705
1312.25-1315.5,0.9410539847647749
1315.5-1318.75,0.9414683768445752
1322.0-1325.25,0.9424360014694725
1325.25-1328.5,0.9424360014694725
1328.5-1331.75,0.9407778247147389
1331.75-1335.0,0.9362328665263039
1335.0-1338.25,0.929934082306476
1341.5-1344.75,0.9211058064283506
1344.75-1348.0,0.9143718977241471
1348.0-1351.25,0.907287695331989
1351.25-1354.5,0.9033021231226173
1357.75-1361.0,0.904097834458042
1361.0-1364.25,0.9091536423774914
1364.25-1367.5,0.914506092246047
1367.5-1370.75,0.9211058064283506
1374.0-1377.25,0.9251699324942798
1377.25-1380.5,0.9262567246733685
1380.5-1383.75,0.9235421346662598
1383.75-1387.0,0.9243556752596951
1387.0-1390.25,0.9262567246733685
1393.5-1396.75,0.9296611854834913
1396.75-1400.0,0.930889852186487
1400.0-1403.25,0.9315731463215984
1403.25-1406.5,0.933900100203227
1409.75-1413.0,0.9367825990060435
1413.0-1416.25,0.9407778247147389
1416.25-1419.5,0.9446514510202384
1419.5-1422.75,0.9486802361053551
1426.0-1429.25,0.9510499213700565
1429.25-1432.5,0.9503523413292017
1432.5-1435.75,0.9450674272403201
1435.75-1439.0,0.9380206775719954
1439.0-1442.25,0.927344793501426
1445.5-1448.75,0.9166558850256947
1448.75-1452.0,0.9029045301129147
1452.0-1455.25,0.888185616865767
1455.25-1458.5,0.8725534559875487
