bin_range,mean_transmittance
548.5-551.75,0.9973275130733554
551.75-555.0,0.9950612176229431
555.0-558.25,0.9951982416014106
561.5-564.75,0.9947574491384732
564.75-568.0,0.9948467831828158
568.0-571.25,0.995514064349441
571.25-574.5,0.996509859543427
577.75-581.0,0.9973394545884608
581.0-584.25,0.997882944809604
584.25-587.5,0.9981876677248093
587.5-590.75,0.998665851930983
594.0-597.25,0.9990844510209628
597.25-600.5,0.9992938163585896
600.5-603.75,0.9994673237318856
603.75-607.0,0.9995929858083171
607.0-610.25,0.9995810173108469
613.5-616.75,0.9995451126782485
616.75-620.0,0.9995929858083171
620.0-623.25,0.9995870015416689
623.25-626.5,0.9993895408393972
629.75-633.0,0.9992459575565303
633.0-636.25,0.9992639043386932
636.25-639.5,0.9991981010465549
639.5-642.75,0.99916819189172
646.0-649.25,0.9990425832175102
649.25-652.5,0.9987854337712554
652.5-655.75,0.9985821531616312
655.75-659.0,0.9983370756881697
659.0-662.25,0.9980920583629564
665.5-668.75,0.997882944809604
668.75-672.0,0.9979665849729825
672.0-675.25,0.9984327085207528
675.25-678.5,0.9989169903339736
681.75-685.0,0.9992519397814376
685.0-688.25,0.9996049544490923
688.25-691.5,0.9998024577130689
691.5-694.75,0.9997426041186087
698.0-701.25,0.9997725304679302
701.25-704.5,0.9999102032133463
704.5-707.75,0.9999880266291981
707.75-711.0,0.9999102032133463
711.0-714.25,0.9998084432695968
717.5-720.75,0.999784501258486
720.75-724.0,0.9997904867075134
724.0-727.25,0.9997066936818635
727.25-730.5,0.9995630648333342
733.75-737.0,0.9995870015416689
737.0-740.25,0.9996229076789561
740.25-743.5,0.9995929858083171
743.5-746.75,0.9995032255702294
750.0-753.25,0.9993536430845729
753.25-756.5,0.9991502468285534
756.5-759.75,0.9987914132391263
759.75-763.0,0.9983669599643263
763.0-766.25,0.9976499841728576
769.5-772.75,0.996670949884598
772.75-776.0,0.9960804125797776
776.0-779.25,0.9961340833275482
779.25-782.5,0.99647406522584
785.75-789.0,0.9967962603756036
789.0-792.25,0.9970648359119917
792.25-795.5,0.997106620832155
795.5-798.75,0.9970111150161652
802.0-805.25,0.9967306195821771
805.25-808.5,0.9963309008122353
808.5-811.75,0.9958359490971215
811.75-815.0,0.9948229599865858
815.0-818.25,0.9929962307768692
821.5-824.75,0.9906448816142075
824.75-828.0,0.9885180413730953
828.0-831.25,0.9876721320969737
831.25-834.5,0.9884292756294307
837.75-841.0,0.9901883218179987
841.0-844.25,0.9922831119668152
844.25-847.5,0.9941561420589464
847.5-850.75,0.9954306297332509
854.0-857.25,0.9960207818071142
857.25-860.5,0.9962116128464606
860.5-863.75,0.9962831839119732
863.75-867.0,0.9961996848354228
867.0-870.25,0.9960327076760547
873.5-876.75,0.9959015309710378
876.75-880.0,0.9956630721299017
880.0-883.25,0.9953054909201028
883.25-886.5,0.9948706069495442
889.75-893.0,0.9942097091232834
893.0-896.25,0.9934778756699687
896.25-899.5,0.9927465809160831
899.5-902.75,0.9920514586383365
906.0-909.25,0.9916120599461624
909.25-912.5,0.9916239330272092
912.5-915.75,0.992217768372178
915.75-919.0,0.9932816217783927
919.0-922.25,0.9944478198875766
925.5-928.75,0.9955081045020855
928.75-932.0,0.9962831839119732
932.0-935.25,0.9968380340403236
935.25-938.5,0.9972678076424967
941.75-945.0,0.9975962317498046
945.0-948.25,0.9978172324560886
948.25-951.5,0.9980203573513865
951.5-954.75,0.9982115714962728
958.0-961.25,0.9982115714962728
961.25-964.5,0.9981279108004307
964.5-967.75,0.9979606104431136
967.75-971.0,0.9977634710218595
971.0-974.25,0.9976380389396658
977.5-980.75,0.9974469346588007
980.75-984.0,0.9970946821048546
984.0-987.25,0.996629183221736
987.25-990.5,0.9959611546042724
993.75-997.0,0.9949837776327883
997.0-1000.25,0.9936146816158061
1000.25-1003.5,0.9914933369542612
1003.5-1006.75,0.9887311116833588
1010.0-1013.25,0.9864548218310485
1013.25-1016.5,0.9853215922845469
1016.5-1019.75,0.9844666307959572
1019.75-1023.0,0.9822942458172318
1023.0-1026.25,0.978455773062154
1029.5-1032.75,0.9737516352391556
1032.75-1036.0,0.969325415516187
1036.0-1039.25,0.9666307353252782
1039.25-1042.5,0.9667233309400588
1045.75-1049.0,0.9693602346278719
1049.0-1052.25,0.973623392933425
1052.25-1055.5,0.9779931208617849
1055.5-1058.75,0.9812832822550008
1062.0-1065.25,0.9834239935782015
1065.25-1068.5,0.9846434584934665
1068.5-1071.75,0.9852213170103434
1071.75-1075.0,0.9853982802629049
1075.0-1078.25,0.985604777564943
