bin_range,mean_transmittance
548.5-551.75,0.9879234633349502
551.75-555.0,0.9882192284565526
555.0-558.25,0.9875027267120452
558.25-561.5,0.9870708006205702
561.5-564.75,0.9865368226407436
564.75-568.0,0.9862870011129712
568.0-571.25,0.984143406277233
571.25-574.5,0.9824338097834783
574.5-577.75,0.9805695144593256
577.75-581.0,0.9784156209289312
581.0-584.25,0.976569822967187
584.25-587.5,0.9753900819790184
587.5-590.75,0.9733933127196638
590.75-594.0,0.9711208979849616
594.0-597.25,0.9685084112828309
597.25-600.5,0.9671710849314283
600.5-603.75,0.9668593468305889
603.75-607.0,0.9684638578316624
607.0-610.25,0.9709198585051061
610.25-613.5,0.9721836242400826
613.5-616.75,0.971881465753443
616.75-620.0,0.9723068228234153
620.0-623.25,0.9751321699633928
623.25-626.5,0.9785506280198544
626.5-629.75,0.9828190239589112
629.75-633.0,0.9866169983290922
633.0-636.25,0.9894487404698653
636.25-639.5,0.9915700264119341
639.5-642.75,0.9927120909919034
642.75-646.0,0.9935352952696355
646.0-649.25,0.9941074016706042
649.25-652.5,0.9940272914818276
652.5-655.75,0.9934209168758986
655.75-659.0,0.9936039549668618
659.0-662.25,0.9946569270380333
662.25-665.5,0.9951494412186082
665.5-668.75,0.995344222681105
668.75-672.0,0.995424441774154
672.0-675.25,0.9960435424653697
675.25-678.5,0.9965367061253991
678.5-681.75,0.9965711449656993
681.75-685.0,0.9972597722982285
685.0-688.25,0.9967202918788846
688.25-691.5,0.9963072725411011
691.5-694.75,0.996364628427785
694.75-698.0,0.9962384513934858
698.0-701.25,0.9955276481303804
701.25-704.5,0.9940273136167991
704.5-707.75,0.9926892068987553
707.75-711.0,0.9905545415903665
711.0-714.25,0.9867422598138067
714.25-717.5,0.9823885680763095
717.5-720.75,0.9794750781882821
720.75-724.0,0.9784717839249863
724.0-727.25,0.9812023814685081
727.25-730.5,0.9852428685272772
730.5-733.75,0.9888456292691202
733.75-737.0,0.991535706381063
737.0-740.25,0.9930321288213316
740.25-743.5,0.9938785136868078
743.5-746.75,0.9938441880515833
746.75-750.0,0.9940844948995843
750.0-753.25,0.9935009993974625
753.25-756.5,0.9929064323713551
756.5-759.75,0.9916154848587979
759.75-763.0,0.989677036717876
763.0-766.25,0.9852891509024292
766.25-769.5,0.9798357929784745
769.5-772.75,0.9731151006822145
772.75-776.0,0.9673830433644032
776.0-779.25,0.966948401968428
779.25-782.5,0.9717156598213674
782.5-785.75,0.9802104498372957
785.75-789.0,0.9873219197009089
