bin_range,mean_transmittance
548.5-551.75,0.9953986131982415
551.75-555.0,0.9960061040105956
555.0-558.25,0.9958799835990143
558.25-561.5,0.9960270895138378
561.5-564.75,0.9963192007838656
564.75-568.0,0.9960059988306267
568.0-571.25,0.9961314566321289
571.25-574.5,0.9963203478393958
574.5-577.75,0.9961388597882592
577.75-581.0,0.9983472052325523
581.0-584.25,0.9991576088667606
584.25-587.5,0.9973349668012239
587.5-590.75,0.996157399990508
590.75-594.0,0.9978735242414598
594.0-597.25,0.9986033587539912
597.25-600.5,0.9969206882139163
600.5-603.75,0.9957080080832607
603.75-607.0,0.9939672700624855
607.0-610.25,0.9901985540754707
610.25-613.5,0.9859326997823874
613.5-616.75,0.982951296859911
616.75-620.0,0.9788293886575746
620.0-623.25,0.9851843264802045
623.25-626.5,0.987897758417884
626.5-629.75,0.9905520066305253
629.75-633.0,0.9948150245076757
633.0-636.25,0.9971856037059275
636.25-639.5,0.9968370635403861
639.5-642.75,0.9959296098160693
642.75-646.0,0.9963907795788437
646.0-649.25,0.9947571129334875
649.25-652.5,0.9940586428537808
652.5-655.75,0.9935551984551642
655.75-659.0,0.9931663602173239
659.0-662.25,0.9937611930104031
662.25-665.5,0.9933838462643063
665.5-668.75,0.991361388463392
668.75-672.0,0.9878871067069878
672.0-675.25,0.9829749646582047
675.25-678.5,0.9795621595569124
678.5-681.75,0.9770736327731451
681.75-685.0,0.9746126093594222
685.0-688.25,0.9753983127254483
688.25-691.5,0.9744667408810743
691.5-694.75,0.9740183826157705
694.75-698.0,0.9679925169162886
698.0-701.25,0.9561666761570321
701.25-704.5,0.9251823168759907
704.5-707.75,0.8914192328734667
707.75-711.0,0.8547358087300436
711.0-714.25,0.8094249234416228
714.25-717.5,0.781541420664676
717.5-720.75,0.7650992508092775
720.75-724.0,0.754999002383189
724.0-727.25,0.7185759876003708
727.25-730.5,0.7778072734224406
730.5-733.75,0.841827641076687
733.75-737.0,0.9040828126304123
737.0-740.25,0.9494279223016413
740.25-743.5,0.9754972700179471
743.5-746.75,0.989765831139962
746.75-750.0,0.9921834989763559
750.0-753.25,0.9934867899566042
753.25-756.5,0.9936010597759286
756.5-759.75,0.9931434896105507
759.75-763.0,0.9941044409744336
763.0-766.25,0.9938068825838582
766.25-769.5,0.9948371622079718
769.5-772.75,0.9959602396667876
772.75-776.0,0.995169424226404
776.0-779.25,0.9952495731666258
779.25-782.5,0.9957997214592853
782.5-785.75,0.9951120880751969
785.75-789.0,0.9955246111573446
789.0-792.25,0.9952495731666258
792.25-795.5,0.9957539149254115
795.5-798.75,0.9965488694768256
798.75-802.0,0.9962304226925122
802.0-805.25,0.9953756851182229
805.25-808.5,0.9946081283485682
808.5-811.75,0.9934408177701202
811.75-815.0,0.9907454039221444
815.0-818.25,0.9876024874579871
818.25-821.5,0.9843328976070296
821.5-824.75,0.9783924287031431
824.75-828.0,0.9722931316022316
828.0-831.25,0.9683046111367725
831.25-834.5,0.9640896831580961
834.5-837.75,0.9581920519486438
837.75-841.0,0.9532394337402272
841.0-844.25,0.9497449653821931
844.25-847.5,0.955879457406708
847.5-850.75,0.9663058862625377
850.75-854.0,0.9765219282137129
854.0-857.25,0.9812552715037264
857.25-860.5,0.97569399107109
860.5-863.75,0.9639222386616083
863.75-867.0,0.9376803800732814
867.0-870.25,0.8757127295740696
870.25-873.5,0.812609696015733
873.5-876.75,0.7511849649709695
876.75-880.0,0.7083559338905219
880.0-883.25,0.7145489740499742
883.25-886.5,0.7558014345485682
886.5-889.75,0.8493419410117964
889.75-893.0,0.9156974399184677
893.0-896.25,0.9487985475935454
896.25-899.5,0.9672620768542453
