bin_range,mean_transmittance
548.5-551.75,0.9812417138192271
551.75-555.0,0.9805302579484111
555.0-558.25,0.9799096193769257
558.25-561.5,0.9795035519966302
561.5-564.75,0.9804851039010261
564.75-568.0,0.9822818381085745
568.0-571.25,0.984704699039683
571.25-574.5,0.985986571111166
574.5-577.75,0.9886464914885016
577.75-581.0,0.9885553711492399
581.0-584.25,0.9890334953754334
584.25-587.5,0.9893523745484512
587.5-590.75,0.9903097007381689
590.75-594.0,0.99085704143412
594.0-597.25,0.9909939596631674
597.25-600.5,0.9909711837416104
600.5-603.75,0.9913134530492907
603.75-607.0,0.991279215478136
607.0-610.25,0.9915645700950025
610.25-613.5,0.9915874177477277
613.5-616.75,0.9918842632207715
616.75-620.0,0.9915988223850107
620.0-623.25,0.9916901698880753
623.25-626.5,0.9918385863141596
626.5-629.75,0.9920784136084946
629.75-633.0,0.992364004337176
633.0-636.25,0.9919984646905335
636.25-639.5,0.992569701138075
639.5-642.75,0.9928896885882442
642.75-646.0,0.9928668256686772
646.0-649.25,0.9925696906130683
649.25-652.5,0.9933356045021173
652.5-655.75,0.9931869397114886
655.75-659.0,0.993072605633495
659.0-662.25,0.9931412093977057
662.25-665.5,0.9932669844131583
665.5-668.75,0.9933470354342684
668.75-672.0,0.9931183362108573
672.0-675.25,0.9928211298336166
675.25-678.5,0.9926839496845257
678.5-681.75,0.9924668361611493
681.75-685.0,0.9919756496415033
685.0-688.25,0.9913591057720653
688.25-691.5,0.990674587105874
691.5-694.75,0.9890222415030838
694.75-698.0,0.9877817545780406
698.0-701.25,0.9864862345433658
701.25-704.5,0.9850222786378642
704.5-707.75,0.9843532964107028
707.75-711.0,0.984670665834569
711.0-714.25,0.9844893002827548
714.25-717.5,0.9848747426381691
717.5-720.75,0.985044842366473
720.75-724.0,0.9850448397551693
724.0-727.25,0.9863500523322649
727.25-730.5,0.9877817545780406
730.5-733.75,0.9895006432109476
733.75-737.0,0.9915190227744357
737.0-740.25,0.9921812143920521
740.25-743.5,0.9923069091299582
743.5-746.75,0.9927296918392137
746.75-750.0,0.9925011073842733
750.0-753.25,0.9925011242231204
753.25-756.5,0.9914162377744479
756.5-759.75,0.9903096248681434
759.75-763.0,0.9892612762166098
763.0-766.25,0.9881571581233483
766.25-769.5,0.987804499355331
769.5-772.75,0.9875543366544821
772.75-776.0,0.987918231359773
776.0-779.25,0.9885553708871789
779.25-782.5,0.9900361150417885
782.5-785.75,0.9909140924906635
785.75-789.0,0.9913134743354549
789.0-792.25,0.9912906274762859
792.25-795.5,0.9918157528564591
795.5-798.75,0.991621650322818
798.75-802.0,0.9914504175250122
802.0-805.25,0.9912563980512282
805.25-808.5,0.9909597268217811
808.5-811.75,0.9901272198944049
811.75-815.0,0.9892954581213709
815.0-818.25,0.9880547581672732
818.25-821.5,0.9869405658860088
821.5-824.75,0.9850903474193063
824.75-828.0,0.983311316512876
828.0-831.25,0.9819988970467377
831.25-834.5,0.9803499203576919
834.5-837.75,0.9777685370473908
837.75-841.0,0.9762274158807268
841.0-844.25,0.9746889631637157
844.25-847.5,0.9737018753895847
847.5-850.75,0.9745095996598285
850.75-854.0,0.9771269687546148
854.0-857.25,0.9799439913457764
857.25-860.5,0.9838211663027727
860.5-863.75,0.9863044668644294
863.75-867.0,0.9886466927698933
867.0-870.25,0.9908457053479222
870.25-873.5,0.9916330662632131
873.5-876.75,0.991941386044175
876.75-880.0,0.9924211245341064
880.0-883.25,0.9920898353333254
883.25-886.5,0.991644486146792
886.5-889.75,0.9910624521449305
889.75-893.0,0.9899448485178093
893.0-896.25,0.9888970034649397
896.25-899.5,0.986781561538824
899.5-902.75,0.9853737757629734
902.75-906.0,0.9828814029750357
906.0-909.25,0.9797295299492237
909.25-912.5,0.9749481095384933
912.5-915.75,0.9706462924079983
915.75-919.0,0.9654880931219112
919.0-922.25,0.956890400567984
922.25-925.5,0.9503443563759744
925.5-928.75,0.9424380842524674
928.75-932.0,0.931885489161745
932.0-935.25,0.9251688460508453
935.25-938.5,0.922255023450406
938.5-941.75,0.9258747095181917
941.75-945.0,0.9336863291505136
945.0-948.25,0.9441351627096513
948.25-951.5,0.9581168344242587
951.5-954.75,0.9668097021521741
954.75-958.0,0.9732778541969037
958.0-961.25,0.979402603888091
961.25-964.5,0.9833795160181644
964.5-967.75,0.9853057109048643
967.75-971.0,0.9873499388682764
971.0-974.25,0.9890790693198404
974.25-977.5,0.989671354434023
977.5-980.75,0.9912337235714044
980.75-984.0,0.9922040646802663
984.0-987.25,0.9928439643283579
987.25-990.5,0.9934842832494957
990.5-993.75,0.993644426902254
993.75-997.0,0.9938274774580165
997.0-1000.25,0.9938961312627135
1000.25-1003.5,0.9937588286590514
1003.5-1006.75,0.9935986665683945
1006.75-1010.0,0.9918960525446279
1010.0-1013.25,0.9888287476659741
1013.25-1016.5,0.9868496694866196
1016.5-1019.75,0.9855553115709343
1019.75-1023.0,0.9868840482559691
1023.0-1026.25,0.9909259983443282
1026.25-1029.5,0.9936901846020134
1029.5-1032.75,0.9947776090934681
1032.75-1036.0,0.9957401355366623
1036.0-1039.25,0.9960038106244287
1039.25-1042.5,0.9965429127547202
1042.5-1045.75,0.9967494445785118
1045.75-1049.0,0.996898631918213
1049.0-1052.25,0.9962675926409952
1052.25-1055.5,0.996565859267455
1055.5-1058.75,0.996301995109385
1058.75-1062.0,0.995866223717632
1062.0-1065.25,0.9955453070790279
1065.25-1068.5,0.9952701982018128
1068.5-1071.75,0.9953733298552306
1071.75-1075.0,0.9951785560194226
1075.0-1078.25,0.9953847895141866
1078.25-1081.5,0.9953160595289522
1081.5-1084.75,0.9945256793894524
1084.75-1088.0,0.9946745425911715
1088.0-1091.25,0.9940334523097515
1091.25-1094.5,0.9920899513154285
1094.5-1097.75,0.9895235928276513
1097.75-1101.0,0.9870541981588165
1101.0-1104.25,0.9831990982676859
1104.25-1107.5,0.9797518243933143
1107.5-1110.75,0.9786581113758095
1110.75-1114.0,0.9803950206182248
1114.0-1117.25,0.9842406273653812
1117.25-1120.5,0.9870769261833081
1120.5-1123.75,0.9889769522749361
1123.75-1127.0,0.9917244127144554
1127.0-1130.25,0.992523960829929
1130.25-1133.5,0.9931640775824246
1133.5-1136.75,0.9938848102037809
1136.75-1140.0,0.9943310469071261
1140.0-1143.25,0.9947776961179264
1143.25-1146.5,0.9950868837615328
1146.5-1149.75,0.9951212571976167
1149.75-1153.0,0.9955452395170508
1153.0-1156.25,0.9959923470072007
1156.25-1159.5,0.9940907858697723
1159.5-1162.75,0.9935986665683945
1162.75-1166.0,0.9939076148859064
1166.0-1169.25,0.9939648106261343
1169.25-1172.5,0.9929811402666341
1172.5-1175.75,0.9927639591118553
1175.75-1179.0,0.9922726018674887
1179.0-1182.25,0.9923639977604104
1182.25-1185.5,0.9913705824207085
1185.5-1188.75,0.9912450223157867
1188.75-1192.0,0.9894662834577674
1192.0-1195.25,0.9873158298118883
1195.25-1198.5,0.9847275765803827
1198.5-1201.75,0.9835603209556836
1201.75-1205.0,0.9836395898116432
1205.0-1208.25,0.986429972525575
1208.25-1211.5,0.9884870862598555
1211.5-1214.75,0.988418806349304
1214.75-1218.0,0.9888968671461456
1218.0-1221.25,0.9875998468910616
1221.25-1224.5,0.9876680385470259
1224.5-1227.75,0.9865656727802783
1227.75-1231.0,0.9869065075991884
1231.0-1234.25,0.9865315980091208
1234.25-1237.5,0.9870655621710622
1237.5-1240.75,0.9853512374123765
1240.75-1244.0,0.9841946501905627
1244.0-1247.25,0.9825985732671433
1247.25-1250.5,0.9788614221127248
1250.5-1253.75,0.9755982216561252
1253.75-1257.0,0.9703687089846889
1257.0-1260.25,0.961396468681608
1260.25-1263.5,0.9502950584414
1263.5-1266.75,0.9406347090479845
1266.75-1270.0,0.9316827440117234
1270.0-1273.25,0.9218428285607668
1273.25-1276.5,0.9172146863637987
1276.5-1279.75,0.9162015187822958
1279.75-1283.0,0.9174894229880992
1283.0-1286.25,0.918863499161817
1286.25-1289.5,0.9185356249479087
1289.5-1292.75,0.9205691017184859
1292.75-1296.0,0.9265332303151967
