bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9811753998809162
457.5-460.75,0.9697899183374676
460.75-464.0,0.9772192242470108
464.0-467.25,0.973279000221399
467.25-470.5,0.974590639804616
473.75-477.0,0.9761961555772491
477.0-480.25,0.973570323047958
480.25-483.5,0.9703705621661878
483.5-486.75,0.9667472336233606
490.0-493.25,0.967326055700721
493.25-496.5,0.9708062731715179
496.5-499.75,0.9722600566441985
499.75-503.0,0.974590639804616
503.0-506.25,0.980881801376446
509.5-512.75,0.9839689724172241
512.75-516.0,0.9842634949767632
516.0-519.25,0.9807350350710657
519.25-522.5,0.978389758537293
525.75-529.0,0.9820567227807089
529.0-532.25,0.9827917632194196
532.25-535.5,0.9798548982877344
535.5-538.75,0.9800015328812671
542.0-545.25,0.9804415683375813
545.25-548.5,0.9788290702826384
548.5-551.75,0.9737160171592444
551.75-555.0,0.9751741579767793
555.0-558.25,0.9759040470191036
561.5-564.75,0.978389758537293
564.75-568.0,0.9816159624212029
568.0-571.25,0.9811753998809162
571.25-574.5,0.9789755513617341
577.75-581.0,0.9789755513617341
581.0-584.25,0.9773654644137847
584.25-587.5,0.9772192242470108
587.5-590.75,0.979561694918826
594.0-597.25,0.9789755513617341
597.25-600.5,0.9824976810482586
600.5-603.75,0.9841162226790447
603.75-607.0,0.9817628605567394
607.0-610.25,0.9838217441880039
613.5-616.75,0.9819097806754782
616.75-620.0,0.9817628605567394
620.0-623.25,0.980881801376446
623.25-626.5,0.9807350350710657
629.75-633.0,0.9805882907258727
633.0-636.25,0.9819097806754782
636.25-639.5,0.977804316235633
639.5-642.75,0.9747364866055845
646.0-649.25,0.9710968558589864
649.25-652.5,0.9583931301640117
652.5-655.75,0.9457140670291095
655.75-659.0,0.9392267366636073
659.0-662.25,0.9433113718569502
665.5-668.75,0.9462802958858662
668.75-672.0,0.9645797338363014
672.0-675.25,0.971387525523951
675.25-678.5,0.9766344823618089
681.75-685.0,0.9757580255196874
685.0-688.25,0.9780969935842273
688.25-691.5,0.9775117264652963
691.5-694.75,0.9772192242470108
698.0-701.25,0.980881801376446
701.25-704.5,0.9791220543616204
704.5-707.75,0.9801481894185632
707.75-711.0,0.9798548982877344
711.0-714.25,0.980881801376446
717.5-720.75,0.982203686875722
720.75-724.0,0.9805882907258727
724.0-727.25,0.9810285896453007
727.25-730.5,0.9754660480638195
733.75-737.0,0.973279000221399
737.0-740.25,0.971387525523951
740.25-743.5,0.9706610144362107
743.5-746.75,0.9728421794226755
750.0-753.25,0.9740074707941426
753.25-756.5,0.9754660480638195
756.5-759.75,0.9770730059617
759.75-763.0,0.9766344823618089
763.0-766.25,0.9757580255196874
769.5-772.75,0.9761961555772491
772.75-776.0,0.9719691258905111
776.0-779.25,0.9668919066641333
779.25-782.5,0.9621291082715022
785.75-789.0,0.9581063488303738
789.0-792.25,0.9538149121381181
792.25-795.5,0.9508223484927616
795.5-798.75,0.947697351680312
802.0-805.25,0.9407739948438156
805.25-808.5,0.9248616808541031
808.5-811.75,0.9001484520847646
811.75-815.0,0.8813552016356674
815.0-818.25,0.8813552016356674
821.5-824.75,0.899206070215259
824.75-828.0,0.9276337176545585
828.0-831.25,0.9488325240340961
831.25-834.5,0.9573897708762925
837.75-841.0,0.9625611187398397
841.0-844.25,0.9670366013551237
844.25-847.5,0.9689196039827138
847.5-850.75,0.969064602117176
854.0-857.25,0.970515777435518
857.25-860.5,0.9702253686249687
860.5-863.75,0.9708062731715179
863.75-867.0,0.9696448116761858
867.0-870.25,0.968194938679808
873.5-876.75,0.9647240825122614
876.75-880.0,0.961553395908688
880.0-883.25,0.9569600813789245
883.25-886.5,0.9511069495722623
889.75-893.0,0.938524278972769
893.0-896.25,0.918792323473741
896.25-899.5,0.8974585491763615
899.5-902.75,0.8799056674724423
906.0-909.25,0.8775388430272154
909.25-912.5,0.8910355323506914
912.5-915.75,0.9144032774288675
915.75-919.0,0.9336217636698706
919.0-922.25,0.942041829051907
925.5-928.75,0.9399297201232701
928.75-932.0,0.929439995436947
932.0-935.25,0.9144032774288675
935.25-938.5,0.8933050764648336
941.75-945.0,0.8709976815700486
945.0-948.25,0.8561374484245338
948.25-951.5,0.8553691287122774
951.5-954.75,0.8706067660125736
958.0-961.25,0.8889047583393109
961.25-964.5,0.9037926143000337
964.5-967.75,0.9138561229286162
967.75-971.0,0.918792323473741
971.0-974.25,0.9241699669416724
977.5-980.75,0.9281891212355653
980.75-984.0,0.9319468033338864
984.0-987.25,0.9319468033338864
987.25-990.5,0.9319468033338864
993.75-997.0,0.9295790854758722
997.0-1000.25,0.9272173830769326
1000.25-1003.5,0.924723296665818
1003.5-1006.75,0.9214082808262569
1010.0-1013.25,0.918792323473741
1013.25-1016.5,0.9152246234880345
1016.5-1019.75,0.9109889287007212
1019.75-1023.0,0.9054169739474864
1023.0-1026.25,0.9004178854038071
1029.5-1032.75,0.8865137275853445
1032.75-1036.0,0.869435071714394
1036.0-1039.25,0.8561374484245338
1039.25-1042.5,0.8353829862481862
1045.75-1049.0,0.8137910346116145
1049.0-1052.25,0.7900334414516952
1052.25-1055.5,0.7609107819359004
1055.5-1058.75,0.7301251794692288
1062.0-1065.25,0.6982825673522132
1065.25-1068.5,0.6726427258938102
1068.5-1071.75,0.6577129606634695
1071.75-1075.0,0.6543752154313434
1075.0-1078.25,0.6529080706692239
1081.5-1084.75,0.6356519212820553
1084.75-1088.0,0.5890348372531582
1088.0-1091.25,0.5077779956813016
1091.25-1094.5,0.40490071716809256
1097.75-1101.0,0.3078628950267357
1101.0-1104.25,0.24151740570412814
1104.25-1107.5,0.2239391368845116
1107.5-1110.75,0.26282464713015513
1114.0-1117.25,0.36175399424003174
1117.25-1120.5,0.5111322750401257
1120.5-1123.75,0.6502754944747176
1123.75-1127.0,0.7360488254302063
1127.0-1130.25,0.7840272148346981
1133.5-1136.75,0.8130607176576019
1136.75-1140.0,0.8335100122361283
1140.0-1143.25,0.8478506139745651
1143.25-1146.5,0.8572912221787939
1149.75-1153.0,0.8625670100619165
1153.0-1156.25,0.8674857510778717
1156.25-1159.5,0.8723020015659144
1159.5-1162.75,0.8791160175505872
1166.0-1169.25,0.8820148699613786
1169.25-1172.5,0.8800373447341698
1172.5-1175.75,0.867745407765159
1175.75-1179.0,0.8421606090333035
1179.0-1182.25,0.806517287833681
1185.5-1188.75,0.7713430219895355
1188.75-1192.0,0.7556911497096424
1192.0-1195.25,0.7742339836501242
1195.25-1198.5,0.8200252740363122
1201.75-1205.0,0.8695651820588611
1205.0-1208.25,0.9056879842456689
1208.25-1211.5,0.9241699669416724
1211.5-1214.75,0.9319468033338864
1218.0-1221.25,0.9323652614924767
1221.25-1224.5,0.9290228501773857
1224.5-1227.75,0.9250000857514844
1227.75-1231.0,0.9218220070294325
1231.0-1234.25,0.9201682159989594
1237.5-1240.75,0.9211325665214651
1240.75-1244.0,0.919892872760522
1244.0-1247.25,0.9176930908715089
1247.25-1250.5,0.9183799570335834
1253.75-1257.0,0.9237551869422843
1257.0-1260.25,0.9301356538099855
1260.25-1263.5,0.9319468033338864
1263.5-1266.75,0.9301356538099855
1270.0-1273.25,0.9263852744076112
1273.25-1276.5,0.9218220070294325
1276.5-1279.75,0.9144032774288675
1279.75-1283.0,0.9048751966112412
1283.0-1286.25,0.8961166135519447
1289.5-1292.75,0.8935724614179621
1292.75-1296.0,0.8994752214596343
1296.0-1299.25,0.9115343665213054
1299.25-1302.5,0.9254154247291977
1305.75-1309.0,0.9358597278294996
1309.0-1312.25,0.9417599405412586
1312.25-1315.5,0.9431702270985534
1315.5-1318.75,0.943593724743545
1322.0-1325.25,0.9440174125453605
1325.25-1328.5,0.9427469195250414
1328.5-1331.75,0.9409147810077476
1331.75-1335.0,0.9365601911825401
1335.0-1338.25,0.9316679355720797
1341.5-1344.75,0.9230643005884477
1344.75-1348.0,0.9105800645298376
1348.0-1351.25,0.8903691173753966
1351.25-1354.5,0.8629543156478148
1357.75-1361.0,0.8375107785422743
1361.0-1364.25,0.8158638303483596
1364.25-1367.5,0.7951332524126525
1367.5-1370.75,0.771689366630097
1374.0-1377.25,0.7525315283231394
1377.25-1380.5,0.7535456775444238
1380.5-1383.75,0.7729606280183109
1383.75-1387.0,0.8002659835899866
1387.0-1390.25,0.8181867328488756
1393.5-1396.75,0.8264309286319552
1396.75-1400.0,0.8332605998547302
1400.0-1403.25,0.8430432063771747
1403.25-1406.5,0.8489932199751984
1409.75-1413.0,0.8500101623884668
1413.0-1416.25,0.8420345991502047
1416.25-1419.5,0.8289079443788786
1419.5-1422.75,0.8148877402152708
1426.0-1429.25,0.803746287624152
1429.25-1432.5,0.796919990299456
1432.5-1435.75,0.7932318139084488
1435.75-1439.0,0.7924013650219222
1439.0-1442.25,0.7913349224010839
1445.5-1448.75,0.7887341010026354
1448.75-1452.0,0.7854363236834891
1452.0-1455.25,0.7822693832504961
1455.25-1458.5,0.7774847261915687
1461.75-1465.0,0.7723825225229376
1465.0-1468.25,0.7701896621148054
1468.25-1471.5,0.7722669533187662
1471.5-1474.75,0.7835580738883503
1478.0-1481.25,0.7964431346605976
1481.25-1484.5,0.8086925588743992
1484.5-1487.75,0.8161080355116173
1487.75-1491.0,0.8224830904687461
1491.0-1494.25,0.8285359192655761
1497.5-1500.75,0.8343835436207578
