bin_range,mean_transmittance
548.5-551.75,0.9985568664862492
551.75-555.0,0.9985051288996343
555.0-558.25,0.9991360077032327
558.25-561.5,0.9982366690021005
561.5-564.75,0.997521350723372
564.75-568.0,0.9979655570252424
568.0-571.25,0.9979791089576469
571.25-574.5,0.9975140007415153
574.5-577.75,0.9980753014085678
577.75-581.0,0.9985322934967417
581.0-584.25,0.9986899971104495
584.25-587.5,0.9984953891247401
587.5-590.75,0.9989243582613561
590.75-594.0,0.9986219321964935
594.0-597.25,0.9983244433823003
597.25-600.5,0.9978986112939879
600.5-603.75,0.9968710869716135
603.75-607.0,0.9955064702872123
607.0-610.25,0.9929081419170913
610.25-613.5,0.9918911228922866
613.5-616.75,0.9913317138861146
616.75-620.0,0.9910920672320371
620.0-623.25,0.9923595329936102
623.25-626.5,0.9932281047185111
626.5-629.75,0.9932967168550991
629.75-633.0,0.9936169737152392
633.0-636.25,0.9944180529236591
636.25-639.5,0.9940288756811217
639.5-642.75,0.9950364728288557
642.75-646.0,0.9951739516943003
646.0-649.25,0.9960107019543509
649.25-652.5,0.9972519302775863
652.5-655.75,0.9981727281583243
655.75-659.0,0.9978842379665167
659.0-662.25,0.9978347161075618
662.25-665.5,0.9986261864351258
665.5-668.75,0.9986732104000235
668.75-672.0,0.9981926607809195
672.0-675.25,0.997783941430577
675.25-678.5,0.9982196161634838
678.5-681.75,0.9972641724133046
681.75-685.0,0.996010746312628
685.0-688.25,0.9955177319655482
688.25-691.5,0.9949677998645321
691.5-694.75,0.99420055749267
694.75-698.0,0.9940059865298966
698.0-701.25,0.9945211041855546
701.25-704.5,0.9957127044271447
704.5-707.75,0.9967792759795508
707.75-711.0,0.9973603652448784
711.0-714.25,0.9979174197767622
714.25-717.5,0.9980497725278681
717.5-720.75,0.9974600557940632
720.75-724.0,0.9966530645335838
724.0-727.25,0.9954949373144528
727.25-730.5,0.99345683027329
730.5-733.75,0.9906478457240059
733.75-737.0,0.9828691404652514
737.0-740.25,0.973708586987544
740.25-743.5,0.9622273777228872
743.5-746.75,0.9447023264251837
746.75-750.0,0.9290925977778748
750.0-753.25,0.9140975585870654
753.25-756.5,0.8928818608935734
756.5-759.75,0.9084248377549973
759.75-763.0,0.916798782025058
763.0-766.25,0.9218182581973795
766.25-769.5,0.9301414535963249
769.5-772.75,0.9403112347668567
772.75-776.0,0.9550432202988741
776.0-779.25,0.9671169612683121
779.25-782.5,0.9759556513986629
782.5-785.75,0.9818253204197886
785.75-789.0,0.9852787213511705
789.0-792.25,0.9864134832869914
792.25-795.5,0.9870383177009374
795.5-798.75,0.9850635016442344
798.75-802.0,0.9829671402906169
802.0-805.25,0.9803232692585562
805.25-808.5,0.9749999390942341
808.5-811.75,0.9694356803273029
811.75-815.0,0.9641276199946469
815.0-818.25,0.9585827221236305
818.25-821.5,0.9506244934962479
821.5-824.75,0.938221028932862
824.75-828.0,0.9498170442499749
828.0-831.25,0.9578091906596689
831.25-834.5,0.9617460096442907
834.5-837.75,0.974700871269888
837.75-841.0,0.9828539785306494
841.0-844.25,0.988221945205937
844.25-847.5,0.9926683196950403
847.5-850.75,0.9953229804014935
850.75-854.0,0.9962974069797054
854.0-857.25,0.9969284784875999
857.25-860.5,0.9970793597531692
860.5-863.75,0.9976612403888672
863.75-867.0,0.9975310015357954
867.0-870.25,0.998007606671562
870.25-873.5,0.9979162621664949
873.5-876.75,0.9980133511119178
876.75-880.0,0.9982934016180123
880.0-883.25,0.9979054626255182
883.25-886.5,0.9979378619076431
886.5-889.75,0.9976228788228461
889.75-893.0,0.9976888071685139
893.0-896.25,0.9976603226979852
896.25-899.5,0.9977338371214031
899.5-902.75,0.9979514189285424
902.75-906.0,0.9980897608342261
906.0-909.25,0.9979564742570328
909.25-912.5,0.9981528489074716
912.5-915.75,0.9981729579961147
915.75-919.0,0.997930510819367
919.0-922.25,0.9979325771292996
922.25-925.5,0.9974924104830086
925.5-928.75,0.9975169985356753
928.75-932.0,0.9972872175181715
932.0-935.25,0.9968940410409256
935.25-938.5,0.9966186313167145
938.5-941.75,0.996194182882782
941.75-945.0,0.9955865022694459
945.0-948.25,0.9948303115017281
948.25-951.5,0.9934683580696867
951.5-954.75,0.9926336646943555
954.75-958.0,0.9915714901163919
958.0-961.25,0.9903849397857273
961.25-964.5,0.9890517732068267
964.5-967.75,0.987981926593336
967.75-971.0,0.9871292042612452
971.0-974.25,0.9876066379228033
974.25-977.5,0.9877544615365907
977.5-980.75,0.9886191588291446
980.75-984.0,0.9900657461778504
984.0-987.25,0.9915828345061617
987.25-990.5,0.9932282440040611
990.5-993.75,0.9947157840223202
993.75-997.0,0.9954489664119706
997.0-1000.25,0.9957584726373322
1000.25-1003.5,0.9956210228194708
1003.5-1006.75,0.9948302901400483
1006.75-1010.0,0.9946814703414169
1010.0-1013.25,0.9932739048614473
1013.25-1016.5,0.9918796954354521
1016.5-1019.75,0.9899292422365098
1019.75-1023.0,0.9879137027899343
1023.0-1026.25,0.9874020021080536
1026.25-1029.5,0.9876180076407889
