bin_range,mean_transmittance
548.5-551.75,0.9780051305855841
551.75-555.0,0.9748571919144067
555.0-558.25,0.9732983794209352
558.25-561.5,0.9750822103637995
561.5-564.75,0.9787031812851421
564.75-568.0,0.9824521349978019
568.0-571.25,0.9874298434881972
571.25-574.5,0.989489067023215
574.5-577.75,0.9904351927781421
577.75-581.0,0.9922840496339685
581.0-584.25,0.9929811402666341
584.25-587.5,0.9938961628799297
587.5-590.75,0.9945943785257998
590.75-594.0,0.9948577786965683
594.0-597.25,0.9950525126997996
597.25-600.5,0.9948922307256381
600.5-603.75,0.9939419026614642
603.75-607.0,0.9940677888299498
607.0-610.25,0.9941593548171539
610.25-613.5,0.993232688192332
613.5-616.75,0.993209808949199
616.75-620.0,0.9933241893693556
620.0-623.25,0.9934843188041251
623.25-626.5,0.9938961309992367
626.5-629.75,0.9936673172107631
629.75-633.0,0.9940792471616269
633.0-636.25,0.9940792302960049
636.25-639.5,0.9939991234314364
639.5-642.75,0.9934271409688079
642.75-646.0,0.9927525242309179
646.0-649.25,0.9926839815263366
649.25-652.5,0.9934842808791872
652.5-655.75,0.9930268697910111
655.75-659.0,0.9926268094922279
659.0-662.25,0.9927753929401957
662.25-665.5,0.9932441249177155
665.5-668.75,0.9938274774580165
668.75-672.0,0.9943081542245295
672.0-675.25,0.9949150970300704
675.25-678.5,0.9956140117211686
678.5-681.75,0.9955910871252809
681.75-685.0,0.994903734165842
685.0-688.25,0.9932784198219163
688.25-691.5,0.9923184039851272
691.5-694.75,0.9903667436463743
694.75-698.0,0.9890790430998586
698.0-701.25,0.9890676565620492
701.25-704.5,0.9896942277270316
704.5-707.75,0.9908798570233222
707.75-711.0,0.9915988649695939
711.0-714.25,0.9925468276946463
714.25-717.5,0.9929125499285517
717.5-720.75,0.9919528774540207
720.75-724.0,0.9889432283641351
724.0-727.25,0.9824759600683337
727.25-730.5,0.9744083569428303
730.5-733.75,0.9642702060246007
733.75-737.0,0.9507767939583291
737.0-740.25,0.9402449293660226
740.25-743.5,0.9309194531022487
743.5-746.75,0.9337988214311932
746.75-750.0,0.9422822276860913
750.0-753.25,0.9492323324167072
753.25-756.5,0.9618881317626384
756.5-759.75,0.9727494636128003
759.75-763.0,0.9793245055555753
763.0-766.25,0.9842289912592534
766.25-769.5,0.9855326120510187
769.5-772.75,0.9847727698925269
772.75-776.0,0.9845686539268386
776.0-779.25,0.9844666307959572
779.25-782.5,0.9842740176580558
782.5-785.75,0.9817845395183904
785.75-789.0,0.9759369369746183
789.0-792.25,0.9694624671951293
792.25-795.5,0.952689873012059
795.5-798.75,0.9129901833509075
798.75-802.0,0.8958411342007381
802.0-805.25,0.8982171350303103
805.25-808.5,0.9190316680011542
808.5-811.75,0.9521623394988852
811.75-815.0,0.9665446750899416
815.0-818.25,0.9652884661582151
818.25-821.5,0.9569758981035581
821.5-824.75,0.9479559932693091
824.75-828.0,0.9375021957864236
828.0-831.25,0.9309385184176707
831.25-834.5,0.9348432226022014
834.5-837.75,0.9481304242040008
837.75-841.0,0.9569318287495534
841.0-844.25,0.9658688871199572
844.25-847.5,0.9753408664811569
847.5-850.75,0.9785680091725626
850.75-854.0,0.9775770559815176
854.0-857.25,0.9753742285429692
857.25-860.5,0.9683047472102725
860.5-863.75,0.9612381523790305
863.75-867.0,0.9514026713225605
867.0-870.25,0.9330355590895704
870.25-873.5,0.9155477506941493
873.5-876.75,0.8953012516279596
876.75-880.0,0.8681463366002948
880.0-883.25,0.849182430348868
883.25-886.5,0.8351321442667776
886.5-889.75,0.8256316434553137
889.75-893.0,0.8254884478782852
