bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9480370800715079
457.5-460.75,0.9406626667904121
460.75-464.0,0.88830789909429
464.0-467.25,0.868586755880274
467.25-470.5,0.9075904511892644
473.75-477.0,0.8221138826623517
477.0-480.25,0.9179853131964996
480.25-483.5,0.9642139090296898
483.5-486.75,0.8906231836849379
490.0-493.25,0.9673563392329043
493.25-496.5,0.9002376931737774
496.5-499.75,0.8914929703462053
499.75-503.0,0.9138131576359543
503.0-506.25,0.892654007385326
509.5-512.75,0.8874412199533086
512.75-516.0,0.8906231836849379
516.0-519.25,0.8961461988509442
519.25-522.5,0.8811113568469275
525.75-529.0,0.8976053077407679
529.0-532.25,0.9064099869540009
532.25-535.5,0.9312222174702504
535.5-538.75,0.8952718722592237
542.0-545.25,0.9147055917314978
545.25-548.5,0.9067049589929198
548.5-551.75,0.8996520522741984
551.75-555.0,0.935169525565879
555.0-558.25,0.9188818218381835
561.5-564.75,0.8874412199533086
564.75-568.0,0.9061151108762903
568.0-571.25,0.9330419773549404
571.25-574.5,0.920078528783965
577.75-581.0,0.9072951910793077
581.0-584.25,0.9318284094038632
584.25-587.5,0.9345611601015535
587.5-590.75,0.9300110164033305
594.0-597.25,0.9215766043908314
597.25-600.5,0.9412750041145881
600.5-603.75,0.9291036495436852
603.75-607.0,0.9300110164033305
607.0-610.25,0.9300110164033305
613.5-616.75,0.927895204007814
616.75-620.0,0.9281971679580888
620.0-623.25,0.927895204007814
623.25-626.5,0.921276794262607
629.75-633.0,0.9321316533329908
633.0-636.25,0.9260854821405975
636.25-639.5,0.9327384372764094
639.5-642.75,0.9284992301761712
646.0-649.25,0.9288013906940401
649.25-652.5,0.9300110164033305
652.5-655.75,0.9266883302455693
655.75-659.0,0.9315252641269811
659.0-662.25,0.9291036495436852
665.5-668.75,0.9333456162141966
668.75-672.0,0.9312222174702504
672.0-675.25,0.93061641988892
675.25-678.5,0.9309192694015879
681.75-685.0,0.9275933382933779
685.0-688.25,0.9254830262126132
688.25-691.5,0.922476620303867
691.5-694.75,0.9242792898672647
698.0-701.25,0.9263868571550081
701.25-704.5,0.9215766043908314
704.5-707.75,0.9170896792350257
707.75-711.0,0.9111410761813634
711.0-714.25,0.900823715304369
717.5-720.75,0.9037595531140445
720.75-724.0,0.8906231836849379
724.0-727.25,0.8834078843789162
727.25-730.5,0.8909130182412437
733.75-737.0,0.8967295575669303
737.0-740.25,0.8990667923576267
740.25-743.5,0.8999448250856151
743.5-746.75,0.9061151108762903
750.0-753.25,0.9049365655533204
753.25-756.5,0.9058203307285705
756.5-759.75,0.9055256464796325
759.75-763.0,0.8967295575669303
763.0-766.25,0.8970213793139998
769.5-772.75,0.8756810025218792
772.75-776.0,0.9357782870540859
776.0-779.25,0.922176517379705
779.25-782.5,0.9161949191003782
785.75-789.0,0.9324349959464677
789.0-792.25,0.9324349959464677
792.25-795.5,0.9284992301761712
