bin_range,mean_transmittance
548.5-551.75,0.9940701093810067
551.75-555.0,0.9959373047226375
555.0-558.25,0.9965209838079068
558.25-561.5,0.9952037478809184
561.5-564.75,0.9954787642353082
564.75-568.0,0.9946998060748629
568.0-571.25,0.9949289865906685
571.25-574.5,0.9959831703865534
574.5-577.75,0.9945623378706232
577.75-581.0,0.9952954517488725
581.0-584.25,0.9976249452906744
584.25-587.5,0.9999666136308508
587.5-590.75,0.9986917935720176
590.75-594.0,0.9964648874027927
594.0-597.25,0.9963387025582566
597.25-600.5,0.9981482760935365
600.5-603.75,0.9976316069502659
603.75-607.0,0.9965915568769299
607.0-610.25,0.9974060727340726
610.25-613.5,0.9984882936585864
613.5-616.75,0.9981766354079662
616.75-620.0,0.9966467393666398
620.0-623.25,0.9966760862388213
623.25-626.5,0.9959602372905718
626.5-629.75,0.995971727600995
629.75-633.0,0.994035826537472
633.0-636.25,0.9944478198875766
636.25-639.5,0.9956277958310025
639.5-642.75,0.9963028493211785
642.75-646.0,0.9956163042097894
646.0-649.25,0.9969043038287111
649.25-652.5,0.9972933522636027
652.5-655.75,0.9954558427535732
655.75-659.0,0.9964794777939903
659.0-662.25,0.9968436575705163
662.25-665.5,0.9981520068699886
665.5-668.75,0.9976327555167603
668.75-672.0,0.9963434342035955
672.0-675.25,0.9950090901850083
675.25-678.5,0.993646712485037
678.5-681.75,0.9921494754326474
681.75-685.0,0.9900839550939535
685.0-688.25,0.9887169966314961
688.25-691.5,0.9870337433842182
691.5-694.75,0.9897080290529853
694.75-698.0,0.9911103239250615
698.0-701.25,0.9925606080188728
701.25-704.5,0.993829770048333
704.5-707.75,0.9936695923095284
707.75-711.0,0.9942417686627072
711.0-714.25,0.9949517355769164
714.25-717.5,0.9949517036623645
717.5-720.75,0.9934753018461683
720.75-724.0,0.9913502526437625
724.0-727.25,0.9883644295518211
727.25-730.5,0.9870337433842182
730.5-733.75,0.9859663018201874
733.75-737.0,0.9840609855135911
737.0-740.25,0.983404066906723
740.25-743.5,0.9775820031497675
743.5-746.75,0.9687982438061983
746.75-750.0,0.9598027722625122
750.0-753.25,0.955624330030899
753.25-756.5,0.9654477717439449
756.5-759.75,0.9725277448818107
759.75-763.0,0.9792498105921539
763.0-766.25,0.9881267299258348
766.25-769.5,0.992663378244299
769.5-772.75,0.9955591789139802
772.75-776.0,0.9962698818806346
776.0-779.25,0.9965197261518866
779.25-782.5,0.9970953714448775
782.5-785.75,0.9972970866535678
785.75-789.0,0.9968972571273478
789.0-792.25,0.9972108611775586
792.25-795.5,0.9975822199828431
795.5-798.75,0.9959831833240267
798.75-802.0,0.9953870814750033
802.0-805.25,0.9947685291062722
805.25-808.5,0.9944022948651208
808.5-811.75,0.9926405215884757
811.75-815.0,0.9924462723772862
815.0-818.25,0.9927776862616962
818.25-821.5,0.9933950691831732
821.5-824.75,0.9940130175960568
824.75-828.0,0.9961552145535172
828.0-831.25,0.9968570852488687
831.25-834.5,0.9974291007473431
834.5-837.75,0.9981723485687031
837.75-841.0,0.9973844661997869
841.0-844.25,0.9971618514388816
844.25-847.5,0.9974988625677166
847.5-850.75,0.9979899257449427
850.75-854.0,0.9984614461377057
854.0-857.25,0.9977189655625918
857.25-860.5,0.9977648982625651
860.5-863.75,0.9989678236466443
863.75-867.0,0.9988829114935857
867.0-870.25,0.9970555871412983
870.25-873.5,0.9965954498871845
873.5-876.75,0.9961322537298547
876.75-880.0,0.9969238122501478
880.0-883.25,0.997047387782288
883.25-886.5,0.996552196524815
886.5-889.75,0.9949405449209803
889.75-893.0,0.9929834266928375
893.0-896.25,0.9926062566030207
896.25-899.5,0.9929720025772291
899.5-902.75,0.9939213051526137
902.75-906.0,0.9958914580672324
906.0-909.25,0.9965291428261462
909.25-912.5,0.9964213157716229
912.5-915.75,0.9971275139489019
915.75-919.0,0.9972735485272589
919.0-922.25,0.9973955124332521
