bin_range,mean_transmittance
447.75-451.0,0.9602105426414075
451.0-454.25,0.9777614828116876
457.5-460.75,0.9718364302714366
460.75-464.0,0.9788318222217596
464.0-467.25,0.9766923138033405
467.25-470.5,0.9852785089649605
473.75-477.0,0.9938193652111993
477.0-480.25,0.9995138582852562
480.25-483.5,0.9742021304929758
483.5-486.75,0.9661821617224681
490.0-493.25,0.969476474789478
493.25-496.5,0.9941818722031348
496.5-499.75,0.9869567917738802
499.75-503.0,0.9824080896174088
503.0-506.25,0.9802607642747486
509.5-512.75,0.9693586275644176
512.75-516.0,0.9842011201897897
516.0-519.25,0.9707737402282157
519.25-522.5,0.976929805836042
525.75-529.0,0.9695943363415048
529.0-532.25,0.9920088119932714
532.25-535.5,0.9517270981875613
535.5-538.75,0.9695943363415048
542.0-545.25,0.9759801840555561
545.25-548.5,0.9750314853521638
548.5-551.75,0.9710097931034168
551.75-555.0,0.9538119186676981
555.0-558.25,0.9796651184163355
561.5-564.75,0.9743205665541629
564.75-568.0,0.9844404380602363
568.0-571.25,0.974675961136042
571.25-574.5,0.9809760173733569
577.75-581.0,0.9861172933337137
581.0-584.25,0.9760988362789276
584.25-587.5,0.9863570771398993
587.5-590.75,0.9832444303493034
594.0-597.25,0.9837226589695678
597.25-600.5,0.9813338396071221
600.5-603.75,0.9870767784494591
603.75-607.0,0.9813338396071221
607.0-610.25,0.984919248392534
613.5-616.75,0.9891187852028992
616.75-620.0,0.9840814830723023
620.0-623.25,0.9886379333005754
623.25-626.5,0.9873167955635833
629.75-633.0,0.9828859114598033
633.0-636.25,0.9822886704563988
636.25-639.5,0.9768110526020127
639.5-642.75,0.981930500064144
646.0-649.25,0.9802607642747486
649.25-652.5,0.9729002836239654
652.5-655.75,0.9783559712412584
655.75-659.0,0.9768110526020127
659.0-662.25,0.9756243139168995
665.5-668.75,0.9777614828116876
668.75-672.0,0.9784749122947071
672.0-675.25,0.9810952769520216
675.25-678.5,0.9824080896174088
681.75-685.0,0.9825275232964892
685.0-688.25,0.9790698344962979
688.25-691.5,0.9851587408826886
691.5-694.75,0.9861172933337137
698.0-701.25,0.9845601188167321
701.25-704.5,0.9813338396071221
704.5-707.75,0.9806183256117571
707.75-711.0,0.981930500064144
711.0-714.25,0.9778803515917693
717.5-720.75,0.9779992348230104
720.75-724.0,0.9750314853521638
724.0-727.25,0.9734918163974569
727.25-730.5,0.9692407946645816
733.75-737.0,0.9697122122222397
737.0-740.25,0.9727820202089501
740.25-743.5,0.9644219583261101
743.5-746.75,0.9577623813997046
750.0-753.25,0.9432039372894454
753.25-756.5,0.922340597819344
756.5-759.75,0.8779232589398542
759.75-763.0,0.8314903053755905
763.0-766.25,0.7894301790888645
769.5-772.75,0.7707492485875743
772.75-776.0,0.7801760425955594
776.0-779.25,0.8247454437618894
779.25-782.5,0.8777098354389271
785.75-789.0,0.9062250232112432
789.0-792.25,0.9232380286637656
792.25-795.5,0.9294315484426962
795.5-798.75,0.9379442708771031
802.0-805.25,0.9452700872279638
805.25-808.5,0.9524215315269511
808.5-811.75,0.9493005664104246
811.75-815.0,0.9489544244193121
815.0-818.25,0.9460748117461611
821.5-824.75,0.9459598091708916
824.75-828.0,0.9530006130212831
828.0-831.25,0.9548560408838956
831.25-834.5,0.9598604225626065
837.75-841.0,0.9625479424575638
841.0-844.25,0.9657124602696134
844.25-847.5,0.964773742277307
847.5-850.75,0.9705377447375645
854.0-857.25,0.9713639800427738
857.25-860.5,0.9747944548019432
860.5-863.75,0.9738469086832277
863.75-867.0,0.9729002836239654
867.0-870.25,0.9726637711697507
873.5-876.75,0.9693586275644176
876.75-880.0,0.9670046890457042
880.0-883.25,0.9565987851585221
883.25-886.5,0.9506863974280464
889.75-893.0,0.9443512401850022
893.0-896.25,0.9404560941104373
896.25-899.5,0.9413711512039604
899.5-902.75,0.9460748117461611
906.0-909.25,0.9520742515431756
909.25-912.5,0.9557851090232554
912.5-915.75,0.9605607904305153
915.75-919.0,0.9574131539901353
919.0-922.25,0.9579952704391584
925.5-928.75,0.9585777408206078
928.75-932.0,0.9617292060113348
932.0-935.25,0.9655950705890914
935.25-938.5,0.9661821617224681
941.75-945.0,0.9710097931034168
945.0-948.25,0.9699480069768021
948.25-951.5,0.9713639800427738
951.5-954.75,0.9675926372407234
958.0-961.25,0.9690051718336196
961.25-964.5,0.9648910321069999
964.5-967.75,0.9617292060113348
967.75-971.0,0.9570640539188139
971.0-974.25,0.9506863974280464
977.5-980.75,0.9409135114183038
980.75-984.0,0.925935563759292
984.0-987.25,0.9106423634571944
987.25-990.5,0.889201179281788
993.75-997.0,0.8693209781614596
997.0-1000.25,0.8466884686468148
1000.25-1003.5,0.826049856324899
1003.5-1006.75,0.8023950761535155
1010.0-1013.25,0.7802708904455337
1013.25-1016.5,0.7583878646173676
1016.5-1019.75,0.737746079044435
1019.75-1023.0,0.72768106619769
1023.0-1026.25,0.7223049315103274
1029.5-1032.75,0.722568400503937
1032.75-1036.0,0.7189759610559209
1036.0-1039.25,0.7042700502477074
1039.25-1042.5,0.671169789618595
1045.75-1049.0,0.6250208857397086
1049.0-1052.25,0.5642790610322175
1052.25-1055.5,0.49221217852476173
1055.5-1058.75,0.4221553232841589
1062.0-1065.25,0.3603133761325801
1065.25-1068.5,0.31759903559453745
1068.5-1071.75,0.2965172748002176
1071.75-1075.0,0.3000344442386626
1075.0-1078.25,0.3245068658891861
1081.5-1084.75,0.3648976487843781
1084.75-1088.0,0.4119651465399697
1088.0-1091.25,0.4564775832351918
1091.25-1094.5,0.49684116333962053
1097.75-1101.0,0.5240126605498797
1101.0-1104.25,0.5449975688997689
1104.25-1107.5,0.5546893659235533
1107.5-1110.75,0.5544871104015793
1114.0-1117.25,0.5416291379656151
1117.25-1120.5,0.5205840406811838
1120.5-1123.75,0.4966600009179069
1123.75-1127.0,0.47493111695239226
1127.0-1130.25,0.4605465040730834
1133.5-1136.75,0.45631113852300026
1136.75-1140.0,0.4650472600964807
1140.0-1143.25,0.48343567400524007
1143.25-1146.5,0.5160474186695976
1149.75-1153.0,0.5562424445497779
1153.0-1156.25,0.6019783538161664
1156.25-1159.5,0.6463473164297839
1159.5-1162.75,0.6875207498391821
1166.0-1169.25,0.7222171298626964
1169.25-1172.5,0.7521445535017522
1172.5-1175.75,0.7773359620083895
1175.75-1179.0,0.8015176679481865
1179.0-1182.25,0.8215433507702198
1185.5-1188.75,0.8356449346476004
1188.75-1192.0,0.8404331028593461
1192.0-1195.25,0.834122545691988
1195.25-1198.5,0.8245449478094369
1201.75-1205.0,0.8140870756693553
1205.0-1208.25,0.8108277897793397
1208.25-1211.5,0.8147801218564612
1211.5-1214.75,0.8263511674676353
1218.0-1221.25,0.8458654475798864
1221.25-1224.5,0.8644733114272428
1224.5-1227.75,0.883168376631907
1227.75-1231.0,0.8976727462355663
1231.0-1234.25,0.9108637948157764
1237.5-1240.75,0.9167513855235486
1240.75-1244.0,0.9195417450967096
1244.0-1247.25,0.9149700006959312
1247.25-1250.5,0.9077686495703187
1253.75-1257.0,0.8995297991520286
1257.0-1260.25,0.8989832086743605
1260.25-1263.5,0.9032554382202036
1263.5-1266.75,0.9137473069721541
1270.0-1273.25,0.929657548570451
1273.25-1276.5,0.9373743382217004
1276.5-1279.75,0.9426308086492299
1279.75-1283.0,0.9416000545597731
1283.0-1286.25,0.9420580282650226
1289.5-1292.75,0.9401131770655228
1292.75-1296.0,0.9365770142645133
1296.0-1299.25,0.933962007522544
1299.25-1302.5,0.9314675290623178
1305.75-1309.0,0.931127889503916
1309.0-1312.25,0.9306752293950669
1312.25-1315.5,0.9327139343791887
1315.5-1318.75,0.9318072925081371
1322.0-1325.25,0.9295445416381483
1325.25-1328.5,0.9202126942017333
1328.5-1331.75,0.9025968530564689
1331.75-1335.0,0.8796325162620593
1335.0-1338.25,0.8528867058295194
1341.5-1344.75,0.8313892314169112
1344.75-1348.0,0.8175582116499909
1348.0-1351.25,0.8174588312430664
1351.25-1354.5,0.8267530866308397
1357.75-1361.0,0.8445297442830566
1361.0-1364.25,0.8622692426719665
1364.25-1367.5,0.8723910772535299
1367.5-1370.75,0.8572524500227949
1374.0-1377.25,0.8345282446838607
1377.25-1380.5,0.8234430909923917
1380.5-1383.75,0.8181547478630954
1383.75-1387.0,0.8312881697445396
1387.0-1390.25,0.8516434390123508
1393.5-1396.75,0.865524847255414
1396.75-1400.0,0.8769632616842185
1400.0-1403.25,0.8843501524061353
1403.25-1406.5,0.8940788160491038
1409.75-1413.0,0.9061148646802805
1413.0-1416.25,0.9175318315854625
1416.25-1419.5,0.9250355107837152
