bin_range,mean_transmittance
447.75-451.0,0.9885719078572284
451.0-454.25,0.9827455523657399
457.5-460.75,0.9830683360433384
460.75-464.0,0.9769535357200584
464.0-467.25,0.9808110747420522
467.25-470.5,0.9737505119246573
473.75-477.0,0.9759915238833097
477.0-480.25,0.9667407759673812
480.25-483.5,0.96515470467865
483.5-486.75,0.9503722460154992
490.0-493.25,0.9607275349823183
493.25-496.5,0.9358161977745
496.5-499.75,0.9236038147282093
499.75-503.0,0.9278599130194446
503.0-506.25,0.9342808625122271
509.5-512.75,0.9324417848197171
512.75-516.0,0.9401285724710364
516.0-519.25,0.9413643254966779
519.25-522.5,0.954438210955924
525.75-529.0,0.9635712355581478
529.0-532.25,0.9750304593452193
532.25-535.5,0.981455477145255
535.5-538.75,0.9853307922580121
542.0-545.25,0.9892214092031726
545.25-548.5,0.9918236846784526
548.5-551.75,0.9924753224733545
551.75-555.0,0.9937798827415285
555.0-558.25,0.9895463198818862
561.5-564.75,0.9901964614259959
564.75-568.0,0.9957399390617938
568.0-571.25,0.9888966052066295
571.25-574.5,0.9804890322205639
577.75-581.0,0.9853307922580121
581.0-584.25,0.9967214164458289
584.25-587.5,0.9727916541240954
587.5-590.75,0.997376272098076
594.0-597.25,0.9914980262427854
597.25-600.5,0.9856544250600234
600.5-603.75,0.9692839132153699
603.75-607.0,0.9629385755605112
607.0-610.25,0.9339740978635706
613.5-616.75,0.9082638874632812
616.75-620.0,0.8887897982059647
620.0-623.25,0.8870402670352031
623.25-626.5,0.8917133549465277
629.75-633.0,0.8774792229765223
633.0-636.25,0.8914205670440789
636.25-639.5,0.8688768215661848
639.5-642.75,0.8444038115506608
646.0-649.25,0.7801507386094925
649.25-652.5,0.7264902112882677
652.5-655.75,0.7191318369671567
655.75-659.0,0.7750435457729341
659.0-662.25,0.8902503764674793
665.5-668.75,0.9376619309040481
668.75-672.0,0.9460128835346466
672.0-675.25,0.9312177446414178
675.25-678.5,0.9124492971787671
681.75-685.0,0.888206238079965
685.0-688.25,0.8774792229765223
688.25-691.5,0.8815227725612583
691.5-694.75,0.8952343198004022
698.0-701.25,0.9133486769406189
701.25-704.5,0.9348946941140243
704.5-707.75,0.9563206727366214
707.75-711.0,0.9642043112195477
711.0-714.25,0.9731111684346915
717.5-720.75,0.9785589964259107
720.75-724.0,0.9885719078572284
724.0-727.25,0.9804890322205639
727.25-730.5,0.9673759340476172
733.75-737.0,0.9572632954791218
737.0-740.25,0.920878066384072
740.25-743.5,0.8714486490904767
743.5-746.75,0.8230491050160286
750.0-753.25,0.7824599418162669
753.25-756.5,0.7827169415014703
756.5-759.75,0.8306520381020229
759.75-763.0,0.8743151644096727
763.0-766.25,0.92664188758144
769.5-772.75,0.9667407759673812
772.75-776.0,0.9804890322205639
776.0-779.25,0.9914980262427854
779.25-782.5,0.9866259613906656
785.75-789.0,0.9769535357200584
789.0-792.25,0.9747103148487493
792.25-795.5,0.9801670954395061
795.5-798.75,0.9721529401993874
802.0-805.25,0.9747103148487493
805.25-808.5,0.9711956555370083
808.5-811.75,0.9724722447238093
811.75-815.0,0.9692839132153699
815.0-818.25,0.9582068473426385
821.5-824.75,0.9299953112919656
824.75-828.0,0.8766151640749058
828.0-831.25,0.8152479923970994
831.25-834.5,0.7382750573240703
837.75-841.0,0.6665965551879753
841.0-844.25,0.5971521908562988
844.25-847.5,0.535821455806863
847.5-850.75,0.5255396179397801
854.0-857.25,0.4777991480098702
857.25-860.5,0.41555780726301583
860.5-863.75,0.42354880815877094
863.75-867.0,0.527095186256227
867.0-870.25,0.7346472901850725
873.5-876.75,0.8760395975499143
876.75-880.0,0.920878066384072
880.0-883.25,0.9388944416499964
883.25-886.5,0.938277983900621
889.75-893.0,0.9441507120391741
893.0-896.25,0.9441507120391741
896.25-899.5,0.945702266758165
899.5-902.75,0.9438407066938016
906.0-909.25,0.9435308031365373
909.25-912.5,0.9450813391383137
912.5-915.75,0.9444608192060859
915.75-919.0,0.9509966498125614
919.0-922.25,0.9531852955064732
925.5-928.75,0.956006671468966
928.75-932.0,0.956634777138281
932.0-935.25,0.954438210955924
935.25-938.5,0.949748252188442
941.75-945.0,0.9422922061202899
945.0-948.25,0.936123567462561
948.25-951.5,0.9257294179176457
951.5-954.75,0.9157513593333262
958.0-961.25,0.8934721029626439
961.25-964.5,0.8592293391895265
964.5-967.75,0.7954138760256838
967.75-971.0,0.7078849971030755
971.0-974.25,0.6062414071846064
977.5-980.75,0.5367019892828143
980.75-984.0,0.5307427752094199
984.0-987.25,0.5895529420893351
987.25-990.5,0.685916250277308
993.75-997.0,0.7559392718704229
997.0-1000.25,0.78400320665886
1000.25-1003.5,0.7783594042669373
1003.5-1006.75,0.7569329170693554
1010.0-1013.25,0.7257748321458745
1013.25-1016.5,0.7069557383630921
1016.5-1019.75,0.7069557383630921
1019.75-1023.0,0.7392454837769605
1023.0-1026.25,0.7886512881255889
1029.5-1032.75,0.8241309628082045
1032.75-1036.0,0.8233194362490948
1036.0-1039.25,0.7870988738042025
1039.25-1042.5,0.7500047328777961
1045.75-1049.0,0.7245840986504359
1049.0-1052.25,0.722445699181324
1052.25-1055.5,0.7291193062306057
1055.5-1058.75,0.7203136105770216
1062.0-1065.25,0.6965852577726531
1065.25-1068.5,0.6886246172615309
1068.5-1071.75,0.7255365290077918
1071.75-1075.0,0.7904663084477886
1075.0-1078.25,0.8516444704892377
1081.5-1084.75,0.8723076154800705
1084.75-1088.0,0.8737411080146328
1088.0-1091.25,0.8552880497006818
1091.25-1094.5,0.8260276368746428
1097.75-1101.0,0.770222684037805
1101.0-1104.25,0.6780775361669146
1104.25-1107.5,0.5593755130655722
1107.5-1110.75,0.42914919676863955
1114.0-1117.25,0.4095963915970319
1117.25-1120.5,0.4834813510066687
1120.5-1123.75,0.6514477598485233
1123.75-1127.0,0.7870988738042025
1127.0-1130.25,0.8519241938963081
1133.5-1136.75,0.8917133549465277
1136.75-1140.0,0.9082638874632812
1140.0-1143.25,0.9190653713184201
1143.25-1146.5,0.9076675410721785
1149.75-1153.0,0.897884164067399
