bin_range,mean_transmittance
447.75-451.0,0.9626909119880735
451.0-454.25,0.9630120557457308
457.5-460.75,0.9668741472261776
460.75-464.0,0.9534241844600114
464.0-467.25,0.9470853613945271
467.25-470.5,0.9639761299431326
473.75-477.0,0.9572478244633592
477.0-480.25,0.9604459023318771
480.25-483.5,1.0
483.5-486.75,0.9323545187152037
490.0-493.25,0.9458226630002116
493.25-496.5,0.970428002579051
496.5-499.75,0.9543786602113099
499.75-503.0,0.9559715769991045
503.0-506.25,0.9614074075455593
509.5-512.75,0.9642977024362419
512.75-516.0,0.9562904792559221
516.0-519.25,0.9559715769991045
519.25-522.5,0.9559715769991045
525.75-529.0,0.9601256143310561
529.0-532.25,0.9630120557457308
532.25-535.5,0.9521530348510189
535.5-538.75,0.9675193333055028
542.0-545.25,0.9788800376307072
545.25-548.5,0.9834615836258973
548.5-551.75,0.9710755601128284
551.75-555.0,0.9801868684987934
555.0-558.25,0.9769230574673267
561.5-564.75,0.981822860776389
564.75-568.0,0.9739949205294764
568.0-571.25,0.970428002579051
571.25-574.5,0.9594853587212239
577.75-581.0,0.9662293913863966
581.0-584.25,0.9717235497556946
584.25-587.5,0.9610867989034801
587.5-590.75,0.9620489457206033
594.0-597.25,0.9652630636983222
597.25-600.5,0.9646193822026179
600.5-603.75,0.9626909119880735
603.75-607.0,0.9701043857630158
607.0-610.25,0.9691341826863524
613.5-616.75,0.9684879197517077
616.75-620.0,0.9655850654992569
620.0-623.25,0.9675193333055028
623.25-626.5,0.9739949205294764
629.75-633.0,0.9684879197517077
633.0-636.25,0.9623698753249357
636.25-639.5,0.9642977024362419
639.5-642.75,0.9707517273503172
646.0-649.25,0.9730208265222542
649.25-652.5,0.9659071747166703
652.5-655.75,0.9681649499114664
655.75-659.0,0.9730208265222542
659.0-662.25,0.9691341826863524
665.5-668.75,0.9688109973313561
668.75-672.0,0.9697808768662115
672.0-675.25,0.9659071747166703
675.25-678.5,0.9713995009026085
681.75-685.0,0.9594853587212239
685.0-688.25,0.9678420877747042
688.25-691.5,0.970428002579051
691.5-694.75,0.9749699897050708
698.0-701.25,0.9713995009026085
701.25-704.5,0.970428002579051
704.5-707.75,0.9671966864679582
707.75-711.0,0.9697808768662115
711.0-714.25,0.9668741472261776
717.5-720.75,0.9684879197517077
720.75-724.0,0.970428002579051
724.0-727.25,0.9720477067081353
727.25-730.5,0.9617281231393744
733.75-737.0,0.9477173426020684
737.0-740.25,0.9518355123427051
740.25-743.5,0.9492991412403371
743.5-746.75,0.9470853613945271
750.0-753.25,0.950249487398753
753.25-756.5,0.9499325996824735
756.5-759.75,0.9572478244633592
759.75-763.0,0.9518355123427051
763.0-766.25,0.9499325996824735
769.5-772.75,0.9464538016209185
772.75-776.0,0.9373433702370728
776.0-779.25,0.9320435985851573
779.25-782.5,0.9335992367789268
785.75-789.0,0.9212264694838689
789.0-792.25,0.9633333066336321
792.25-795.5,0.9553340914910861
795.5-798.75,0.9474012993014844
802.0-805.25,0.950566480825506
805.25-808.5,0.9480334913314374
808.5-811.75,0.9426732773672054
811.75-815.0,0.9370307864326055
815.0-818.25,0.9267737920244283
821.5-824.75,0.9187716627807816
824.75-828.0,0.9075029970954214
828.0-831.25,0.891899178684967
831.25-834.5,0.8765636559713491
837.75-841.0,0.8649467675813611
841.0-844.25,0.8606302363584004
844.25-847.5,0.860056328810685
847.5-850.75,0.8546232586382254
854.0-857.25,0.8649467675813611
857.25-860.5,0.8721891504737528
860.5-863.75,0.8809601020059702
863.75-867.0,0.8830193163052092
867.0-870.25,0.8791988836972099
873.5-876.75,0.8736448879057008
876.75-880.0,0.8666794359359448
880.0-883.25,0.8594828039707332
883.25-886.5,0.8517775473673089
889.75-893.0,0.8455502922843507
893.0-896.25,0.8416112186897681
896.25-899.5,0.8407695218520768
899.5-902.75,0.8489413117016436
906.0-909.25,0.8583369013934642
909.25-912.5,0.8689950607804507
912.5-915.75,0.8797855648928412
915.75-919.0,0.891899178684967
919.0-922.25,0.898767500686074
925.5-928.75,0.8951774550557711
928.75-932.0,0.8824304786964464
932.0-935.25,0.859769518568193
935.25-938.5,0.8276923019299606
941.75-945.0,0.7875642029755773
945.0-948.25,0.7369880059039394
948.25-951.5,0.6869049531368069
951.5-954.75,0.6432218725000713
958.0-961.25,0.608982869170367
961.25-964.5,0.580425371472296
964.5-967.75,0.563073198473402
967.75-971.0,0.559516203312669
971.0-974.25,0.557653134937296
977.5-980.75,0.5602631723155852
980.75-984.0,0.5600763366271212
984.0-987.25,0.5578391622706727
987.25-990.5,0.5511811137104864
993.75-997.0,0.5466042800427233
997.0-1000.25,0.5504462533318669
1000.25-1003.5,0.5679773380875698
1003.5-1006.75,0.5923554110433277
1010.0-1013.25,0.6200505313473941
1013.25-1016.5,0.6606158113554013
1016.5-1019.75,0.6998554678183854
1019.75-1023.0,0.7313559921388243
1023.0-1026.25,0.7463882535725301
1029.5-1032.75,0.747883424553762
1032.75-1036.0,0.7466372409945973
1036.0-1039.25,0.7409314884109152
1039.25-1042.5,0.7372338575003521
1045.75-1049.0,0.7360054191069955
1049.0-1052.25,0.7355146170792024
1052.25-1055.5,0.7342890434226174
1055.5-1058.75,0.7301373479178431
1062.0-1065.25,0.7260091262422356
1065.25-1068.5,0.7207013507137074
1068.5-1071.75,0.7156710406296044
1071.75-1075.0,0.7076010619231399
