bin_range,mean_transmittance
548.5-551.75,0.9462460333503618
551.75-555.0,0.9494541563270451
555.0-558.25,0.953178467297465
558.25-561.5,0.9575236157478693
561.5-564.75,0.9618204351550497
564.75-568.0,0.9644709186121211
568.0-571.25,0.9680310374883245
571.25-574.5,0.9706306475642971
574.5-577.75,0.9719391474782568
577.75-581.0,0.9746060003010422
581.0-584.25,0.9760768217687662
584.25-587.5,0.9773700694617906
587.5-590.75,0.9784958774702879
590.75-594.0,0.9774262536723183
594.0-597.25,0.975492760708417
597.25-600.5,0.9740449991635624
600.5-603.75,0.973473200521434
603.75-607.0,0.975571777383745
607.0-610.25,0.9790032316088703
610.25-613.5,0.9822886401601416
613.5-616.75,0.9842921012678504
616.75-620.0,0.9870159596921391
620.0-623.25,0.990043020131353
623.25-626.5,0.991662749861189
626.5-629.75,0.9923708790989767
629.75-633.0,0.9938114853262037
633.0-636.25,0.9943837075340137
636.25-639.5,0.9957929637109194
639.5-642.75,0.9960858489938056
642.75-646.0,0.9954375059481879
646.0-649.25,0.9944410960939529
649.25-652.5,0.9883494748639989
652.5-655.75,0.9796794538906228
655.75-659.0,0.9712049808786769
659.0-662.25,0.9562177753925235
662.25-665.5,0.9493981566261199
665.5-668.75,0.9693352361646445
668.75-672.0,0.9771594675149955
672.0-675.25,0.9871662656264557
675.25-678.5,0.9928965461980739
678.5-681.75,0.9946470715562669
681.75-685.0,0.9944524163715263
685.0-688.25,0.9941547685824277
688.25-691.5,0.993182407065822
691.5-694.75,0.9924280278419899
694.75-698.0,0.9918225998937911
698.0-701.25,0.9914230710152226
701.25-704.5,0.9906471679789346
704.5-707.75,0.9896554029450237
707.75-711.0,0.9889834032319536
711.0-714.25,0.9879250721800372
714.25-717.5,0.9876066373337318
717.5-720.75,0.986220546171967
720.75-724.0,0.9849156258546508
724.0-727.25,0.9839182371446102
727.25-730.5,0.9836577092241896
730.5-733.75,0.9838276065803975
733.75-737.0,0.9837822902561657
737.0-740.25,0.9834538843424966
740.25-743.5,0.9812263627696458
743.5-746.75,0.9752820548581415
746.75-750.0,0.9668831682763738
750.0-753.25,0.9539486794067451
753.25-756.5,0.9295380086410129
756.5-759.75,0.9062416123119026
759.75-763.0,0.8836324406850391
763.0-766.25,0.8639747532245163
766.25-769.5,0.8628275427830107
769.5-772.75,0.8771344336108877
772.75-776.0,0.9088516022119314
776.0-779.25,0.9321246649658511
779.25-782.5,0.946502540195842
782.5-785.75,0.9541004271040022
785.75-789.0,0.9531235247868612
789.0-792.25,0.9502852754963151
792.25-795.5,0.948372780862917
795.5-798.75,0.9454296937164492
798.75-802.0,0.9417898378826648
802.0-805.25,0.9355907424343703
805.25-808.5,0.9198036249914514
808.5-811.75,0.9038867080553701
811.75-815.0,0.8884320122431274
815.0-818.25,0.8777667730080783
818.25-821.5,0.88034722580393
821.5-824.75,0.8932915390524494
824.75-828.0,0.9213689020519145
828.0-831.25,0.9420717917414259
831.25-834.5,0.9546219233445169
834.5-837.75,0.9618204660068674
837.75-841.0,0.9597850922049075
841.0-844.25,0.9504591268524263
844.25-847.5,0.929655720560602
847.5-850.75,0.9066995851937016
850.75-854.0,0.8883497817847027
854.0-857.25,0.8834918467474178
857.25-860.5,0.9158078882291052
860.5-863.75,0.9332414075014092
863.75-867.0,0.9487449372028772
867.0-870.25,0.9628773944096571
870.25-873.5,0.9723754825060462
873.5-876.75,0.9786886778617805
876.75-880.0,0.9844744670994123
880.0-883.25,0.988129806969203
883.25-886.5,0.9892794969558778
886.5-889.75,0.990339285652322
889.75-893.0,0.9900428689570845
893.0-896.25,0.989381989089237
896.25-899.5,0.9898491317525908
899.5-902.75,0.9900428689570845
902.75-906.0,0.9905331457066759
906.0-909.25,0.9905901422691634
909.25-912.5,0.9901226634158873
912.5-915.75,0.9902252583913749
915.75-919.0,0.9902366778127034
919.0-922.25,0.9911605383143891
922.25-925.5,0.9919596347156076
