bin_range,mean_transmittance
447.75-451.0,0.9672128750493104
451.0-454.25,0.973294826699674
457.5-460.75,0.9824895368577619
460.75-464.0,0.981929817248865
464.0-467.25,0.9892311102581381
467.25-470.5,0.9895130108374953
473.75-477.0,0.9892311102581381
477.0-480.25,0.9940343609822707
480.25-483.5,0.9982918877640853
483.5-486.75,0.9971547674965128
490.0-493.25,0.9974389260755859
493.25-496.5,0.9914885655003874
496.5-499.75,0.9889492899889292
499.75-503.0,0.9816500770318705
503.0-506.25,0.9777420716145067
509.5-512.75,0.9735721859261348
512.75-516.0,0.971078795587224
516.0-519.25,0.974682413446122
519.25-522.5,0.9847316076260941
525.75-529.0,0.9777420716145067
529.0-532.25,0.9617168139543595
532.25-535.5,0.9283314783761757
535.5-538.75,0.8981500305434609
542.0-545.25,0.8694451455762758
545.25-548.5,0.8290430941101796
548.5-551.75,0.7862504517813085
551.75-555.0,0.7069761597320011
555.0-558.25,0.57192618014266
561.5-564.75,0.476182277669904
564.75-568.0,0.4450882578080171
568.0-571.25,0.5035317453346728
571.25-574.5,0.6518355072903026
577.75-581.0,0.8309349954661336
581.0-584.25,0.9392399137793406
584.25-587.5,0.9578881640037911
587.5-590.75,0.952173748997989
594.0-597.25,0.9486533506822634
597.25-600.5,0.9473028196803486
600.5-603.75,0.9587073037870928
603.75-607.0,0.9774635244368229
607.0-610.25,0.9869787948675705
613.5-616.75,0.9926192242302531
616.75-620.0,0.9917711093853722
620.0-623.25,0.990641416714223
623.25-626.5,0.9954515152370513
629.75-633.0,0.9937511723236147
633.0-636.25,0.9917711093853722
636.25-639.5,0.9889492899889292
639.5-642.75,0.990641416714223
646.0-649.25,0.9875413924945587
649.25-652.5,0.9937511723236147
652.5-655.75,0.9917711093853722
655.75-659.0,0.9883858902894457
659.0-662.25,0.9771850566139436
665.5-668.75,0.9524450893639639
668.75-672.0,0.9259539528336939
672.0-675.25,0.9157215042173239
675.25-678.5,0.9131160636293825
681.75-685.0,0.9400431064779811
685.0-688.25,0.9606213551068852
688.25-691.5,0.9513601916219904
691.5-694.75,0.9696963390578718
698.0-701.25,0.9830495755180161
701.25-704.5,0.9813704165095625
704.5-707.75,0.9802525709132123
707.75-711.0,0.9752380018900922
711.0-714.25,0.9771850566139436
717.5-720.75,0.9782994041247464
720.75-724.0,0.9824895368577619
724.0-727.25,0.9816500770318705
727.25-730.5,0.980811334458197
733.75-737.0,0.9788570543256486
737.0-740.25,0.9816500770318705
740.25-743.5,0.9869787948675705
743.5-746.75,0.9855737026284059
750.0-753.25,0.980811334458197
753.25-756.5,0.9788570543256486
756.5-759.75,0.9760719784184134
759.75-763.0,0.973294826699674
763.0-766.25,0.971632329897036
769.5-772.75,0.9633623449634109
772.75-776.0,0.9489236878425017
776.0-779.25,0.931245634773786
779.25-782.5,0.9159824568095866
785.75-789.0,0.895084368914855
789.0-792.25,0.8459853823559069
792.25-795.5,0.7516393598468984
795.5-798.75,0.608577582933284
802.0-805.25,0.45096030443869595
805.25-808.5,0.2779858569905087
808.5-811.75,0.233702422391333
811.75-815.0,0.2931155772008168
815.0-818.25,0.3913040122699459
821.5-824.75,0.6089244843112841
824.75-828.0,0.786474509087613
828.0-831.25,0.8556823599094823
831.25-834.5,0.8945744436137657
837.75-841.0,0.9123358779652742
841.0-844.25,0.9115563589082869
844.25-847.5,0.8966158894866025
847.5-850.75,0.8741647783281049
854.0-857.25,0.8378294019686527
857.25-860.5,0.7878201944013706
860.5-863.75,0.7764548660015893
863.75-867.0,0.7495007711093616
867.0-870.25,0.725753476728029
873.5-876.75,0.7672184002482355
876.75-880.0,0.8203489281669963
880.0-883.25,0.8689498268185859
883.25-886.5,0.9151998220385618
889.75-893.0,0.9451459680627956
893.0-896.25,0.9570697241108332
896.25-899.5,0.9622650117476443
899.5-902.75,0.9639114807422388
906.0-909.25,0.9619908738016691
909.25-912.5,0.9603476854192903
912.5-915.75,0.9584341793901308
915.75-919.0,0.9546185977965669
919.0-922.25,0.9527165070536355
925.5-928.75,0.9508182062527846
928.75-932.0,0.9446075229071489
932.0-935.25,0.9347014340516008
935.25-938.5,0.9204300458040484
941.75-945.0,0.919643610918984
945.0-948.25,0.9204300458040484
948.25-951.5,0.9262178213605274
951.5-954.75,0.9438004302746392
958.0-961.25,0.9546185977965669
961.25-964.5,0.9570697241108332
