bin_range,mean_transmittance
447.75-451.0,0.9978221285665109
451.0-454.25,1.0
457.5-460.75,0.9894847836728681
460.75-464.0,0.9984156226753009
464.0-467.25,0.9956490002570031
467.25-470.5,0.9970972259601488
473.75-477.0,0.9897463116445734
477.0-480.25,0.9875907714260416
480.25-483.5,0.9812819310819526
483.5-486.75,0.9841386632452352
490.0-493.25,0.9809578275805881
493.25-496.5,0.9834237014683967
496.5-499.75,0.9825145012776004
499.75-503.0,0.9776580801901867
503.0-506.25,0.9751422353421194
509.5-512.75,0.9681450515432023
512.75-516.0,0.9687208940386679
516.0-519.25,0.9625961913582367
519.25-522.5,0.9622782594916269
525.75-529.0,0.9570791341033212
529.0-532.25,0.9483300688047949
532.25-535.5,0.9190313917021109
535.5-538.75,0.8610142813346695
542.0-545.25,0.8215039046503191
545.25-548.5,0.8262394420950246
548.5-551.75,0.8805160608017207
551.75-555.0,0.9296573944461396
555.0-558.25,0.946452300091014
561.5-564.75,0.9505883095816998
564.75-568.0,0.9596751759635639
568.0-571.25,0.9685289084941179
571.25-574.5,0.9686568946290665
577.75-581.0,0.9710918471576606
581.0-584.25,0.9703863636943575
584.25-587.5,0.9668027498744697
587.5-590.75,0.9608171248772815
594.0-597.25,0.9594215939099481
597.25-600.5,0.9510908706937842
600.5-603.75,0.9502743437480968
603.75-607.0,0.9583446175022219
607.0-610.25,0.9663557296807579
613.5-616.75,0.961515651379941
616.75-620.0,0.9432063045624011
620.0-623.25,0.927265071594545
623.25-626.5,0.9344605724893827
629.75-633.0,0.9612615830039241
633.0-636.25,0.9773351735953635
636.25-639.5,0.9790154533179108
639.5-642.75,0.9786920984019991
646.0-649.25,0.9802451766325013
649.25-652.5,0.9773997463810832
652.5-655.75,0.9763670935788088
655.75-659.0,0.978045708933526
659.0-662.25,0.9772706050757024
665.5-668.75,0.9766251544503212
668.75-672.0,0.9696813927540646
672.0-675.25,0.9772060408218181
675.25-678.5,0.9792742141700217
681.75-685.0,0.9800509071528338
685.0-688.25,0.9773997463810832
688.25-691.5,0.9788860985333429
691.5-694.75,0.9760446133785492
698.0-701.25,0.9753999724747578
701.25-704.5,0.9798566761743814
704.5-707.75,0.9775289047518261
