bin_range,mean_transmittance
548.5-551.75,0.9926702671850447
551.75-555.0,0.9930817480001539
555.0-558.25,0.9945923095361668
558.25-561.5,0.9935393236956738
561.5-564.75,0.991550870167424
564.75-568.0,0.9892703758903663
568.0-571.25,0.9880300309967213
571.25-574.5,0.9855643823809096
574.5-577.75,0.9800439411908645
577.75-581.0,0.973152637175402
581.0-584.25,0.9682444137064191
584.25-587.5,0.9611958157268427
587.5-590.75,0.9520304987228205
590.75-594.0,0.9464659621395549
594.0-597.25,0.9443543885277501
597.25-600.5,0.9425081268157686
600.5-603.75,0.9417486363103502
603.75-607.0,0.9429965570498939
607.0-610.25,0.9491739964984401
610.25-613.5,0.954785328350563
613.5-616.75,0.9615569251244385
616.75-620.0,0.9708165265218034
620.0-623.25,0.9806994988829975
623.25-626.5,0.9857005525382979
626.5-629.75,0.9887354225371574
629.75-633.0,0.992282347142557
633.0-636.25,0.9935620617150359
636.25-639.5,0.9937336823957917
639.5-642.75,0.9950732272302927
642.75-646.0,0.9951418715934872
646.0-649.25,0.9952220791270968
649.25-652.5,0.9952793819072983
652.5-655.75,0.9962024374406785
655.75-659.0,0.9968876144115592
659.0-662.25,0.9966431951747634
662.25-665.5,0.9967298209846135
665.5-668.75,0.9967253409649021
668.75-672.0,0.9964791146115828
672.0-675.25,0.9958204289078076
675.25-678.5,0.9949356670648767
678.5-681.75,0.9963695143199569
681.75-685.0,0.9964081729365408
685.0-688.25,0.9957607416351952
688.25-691.5,0.9933107442508853
691.5-694.75,0.9911742967640951
694.75-698.0,0.9902275384719189
698.0-701.25,0.9874167587580049
701.25-704.5,0.9841470613758253
704.5-707.75,0.9846117178501759
707.75-711.0,0.9851446903998671
711.0-714.25,0.9879161543901518
714.25-717.5,0.990250339566113
717.5-720.75,0.9914825176662252
720.75-724.0,0.9944547156759675
724.0-727.25,0.994019751209618
727.25-730.5,0.9939510572468564
730.5-733.75,0.9950044013800963
733.75-737.0,0.9944088940370982
737.0-740.25,0.9948440343233662
740.25-743.5,0.9947639528510983
743.5-746.75,0.9945233991009679
746.75-750.0,0.9947524100211544
750.0-753.25,0.9945692036054529
753.25-756.5,0.9962075076372325
756.5-759.75,0.9964508913853932
759.75-763.0,0.9949702457591335
763.0-766.25,0.9947295316339237
766.25-769.5,0.9948669417175293
769.5-772.75,0.9949929898858856
772.75-776.0,0.9936879255906726
776.0-779.25,0.9926473785299623
779.25-782.5,0.9907981436094823
782.5-785.75,0.9847164343151199
785.75-789.0,0.9749151041919133
789.0-792.25,0.9645949857487145
792.25-795.5,0.9544713399449841
795.5-798.75,0.9386843110230374
798.75-802.0,0.9253691140427474
802.0-805.25,0.9171914769881395
805.25-808.5,0.9322052003791906
808.5-811.75,0.9443761270827383
811.75-815.0,0.953051894906102
815.0-818.25,0.9649448770704663
818.25-821.5,0.9724225021659447
821.5-824.75,0.975798412194617
824.75-828.0,0.9735320884574459
828.0-831.25,0.9699179572091513
831.25-834.5,0.9641860892423766
834.5-837.75,0.9545025615544281
837.75-841.0,0.9504406441984528
841.0-844.25,0.9561817171864817
844.25-847.5,0.9599316638112039
847.5-850.75,0.9608048445851747
850.75-854.0,0.9589037123911112
854.0-857.25,0.9555883394142158
857.25-860.5,0.9430952270773294
860.5-863.75,0.9259659139233294
863.75-867.0,0.9055528933425534
867.0-870.25,0.8786429478128591
870.25-873.5,0.8685903498785735
873.5-876.75,0.8687222045228407
876.75-880.0,0.8850674135810535
880.0-883.25,0.9093372880085611
883.25-886.5,0.9383289496434744
886.5-889.75,0.965582987019123
889.75-893.0,0.9757869373314033
893.0-896.25,0.9816247883357483
896.25-899.5,0.9858141572894947
899.5-902.75,0.9869496559864085
902.75-906.0,0.9890427557740487
906.0-909.25,0.9901819696200995
909.25-912.5,0.9915737083043353
912.5-915.75,0.990683660123501
915.75-919.0,0.991973484462654
919.0-922.25,0.9923274552289942
922.25-925.5,0.9916650332516826
925.5-928.75,0.9919048475051411
928.75-932.0,0.9925902441265766
932.0-935.25,0.9929902860030363
935.25-938.5,0.9933104409044589
938.5-941.75,0.9935392057004555
941.75-945.0,0.9936993368689854
945.0-948.25,0.9932991620648824
948.25-951.5,0.9928990387880384
951.5-954.75,0.9935163075447271
954.75-958.0,0.9926588216731504
958.0-961.25,0.991413929660519
961.25-964.5,0.9898856018477402
964.5-967.75,0.9901819378585445
967.75-971.0,0.9897374608697633
971.0-974.25,0.9908890992478167
974.25-977.5,0.990136339345108
977.5-980.75,0.9872793386473071
980.75-984.0,0.9871428813023757
984.0-987.25,0.9860183560752037
987.25-990.5,0.9834116775913813
990.5-993.75,0.9789946473927104
993.75-997.0,0.9751131203495866
997.0-1000.25,0.970166765318115
1000.25-1003.5,0.9597474031253653
1003.5-1006.75,0.9481891905251888
1006.75-1010.0,0.9359769420893229
1010.0-1013.25,0.9149403536882079
1013.25-1016.5,0.8960763186170274
1016.5-1019.75,0.8767665283269273
1019.75-1023.0,0.8583285254779477
1023.0-1026.25,0.8459443873312236
1026.25-1029.5,0.8435775239546668
1029.5-1032.75,0.8485503658811134
1032.75-1036.0,0.8638323578641698
1036.0-1039.25,0.8775563234799012
1039.25-1042.5,0.8936395254487974
1042.5-1045.75,0.9089946569599334
1045.75-1049.0,0.913008876764699
1049.0-1052.25,0.9120642401070561
1052.25-1055.5,0.8991868213172183
1055.5-1058.75,0.884392396281771
1058.75-1062.0,0.8678131434159363
1062.0-1065.25,0.8523496787012379
1065.25-1068.5,0.8463597468639986
1068.5-1071.75,0.8478036391581075
1071.75-1075.0,0.8588205497587372
1075.0-1078.25,0.8709535626749084
1078.25-1081.5,0.8766889180631063
1081.5-1084.75,0.8674085658588611
1084.75-1088.0,0.8488127052347993
1088.0-1091.25,0.8400497366381005
1091.25-1094.5,0.839058686454117
1094.5-1097.75,0.857549156201066
1097.75-1101.0,0.8868598624089371
1101.0-1104.25,0.9174569666797503
1104.25-1107.5,0.9487554546775567
1107.5-1110.75,0.9617562117708435
1110.75-1114.0,0.9644065008630509
1114.0-1117.25,0.9659174848659975
1117.25-1120.5,0.9642618839714204
1120.5-1123.75,0.9590954757156401
1123.75-1127.0,0.9392552762558188
1127.0-1130.25,0.9239426181207009
1130.25-1133.5,0.9164533054474397
1133.5-1136.75,0.9171086775764495
1136.75-1140.0,0.9230920272926759
1140.0-1143.25,0.9355662558340363
1143.25-1146.5,0.9595329340266183
1146.5-1149.75,0.9721884658002761
1149.75-1153.0,0.9744622062264994
1153.0-1156.25,0.9794131076074981
1156.25-1159.5,0.9829580879126816
1159.5-1162.75,0.9820305534612795
1162.75-1166.0,0.9861218653929053
1166.0-1169.25,0.9845444951489497
1169.25-1172.5,0.9822793179444852
1172.5-1175.75,0.9831845735422795
1175.75-1179.0,0.9809689345863614
1179.0-1182.25,0.978757267916134
1182.25-1185.5,0.9782728671129682
1185.5-1188.75,0.9772038629784343
1188.75-1192.0,0.9802232514284027
1192.0-1195.25,0.9784085963069826
1195.25-1198.5,0.9785886826296666
1198.5-1201.75,0.9801329736880483
1201.75-1205.0,0.977125102787619
1205.0-1208.25,0.9774397683559048
1208.25-1211.5,0.9752598998447601
1211.5-1214.75,0.9734530271865441
1214.75-1218.0,0.9693624617625594
1218.0-1221.25,0.9605963739529025
1221.25-1224.5,0.9544979500326025
1224.5-1227.75,0.9483778024845089
1227.75-1231.0,0.9375453252019326
1231.0-1234.25,0.9278868073741832
1234.25-1237.5,0.9153564018707189
1237.5-1240.75,0.8957841893882039
1240.75-1244.0,0.8802276365378365
1244.0-1247.25,0.8639020071239529
1247.25-1250.5,0.8425966259228408
1250.5-1253.75,0.8246031699710322
1253.75-1257.0,0.8049995423603831
1257.0-1260.25,0.7845898991467957
1260.25-1263.5,0.7822411150646205
1263.5-1266.75,0.7867830587712477
1266.75-1270.0,0.7954657161039284
1270.0-1273.25,0.8244248432880711
1273.25-1276.5,0.8547419120508292
1276.5-1279.75,0.8828914043596149
1279.75-1283.0,0.9139594695839071
1283.0-1286.25,0.9335874393454969
1286.25-1289.5,0.9495022782559376
1289.5-1292.75,0.9659000235560322
1292.75-1296.0,0.9731392735802893
1296.0-1299.25,0.9775312642355761
1299.25-1302.5,0.9827659799087467
1302.5-1305.75,0.9851333009724792
1305.75-1309.0,0.9869270065032572
1309.0-1312.25,0.9884393795070718
1312.25-1315.5,0.989338705185618
1315.5-1318.75,0.9895665864864381
1318.75-1322.0,0.990512591529366
1322.0-1325.25,0.9913796912472419
1325.25-1328.5,0.9918248836523534
1328.5-1331.75,0.9919847600829115
