bin_range,mean_transmittance
548.5-551.75,0.9925790480613643
551.75-555.0,0.9945462861933386
555.0-558.25,0.9961218438298183
558.25-561.5,0.9957962310070906
561.5-564.75,0.9957201594802134
564.75-568.0,0.9957342644510299
568.0-571.25,0.995311113437364
571.25-574.5,0.9947524100211544
574.5-577.75,0.9936650969734923
577.75-581.0,0.9924416919405855
581.0-584.25,0.9927616678616787
584.25-587.5,0.9940426670293683
587.5-590.75,0.9952717701365508
590.75-594.0,0.996510547908289
594.0-597.25,0.9971905687980784
597.25-600.5,0.9978704261562552
600.5-603.75,0.9975719522245261
603.75-607.0,0.9971066223043556
607.0-610.25,0.9973146544430511
610.25-613.5,0.9966553688010835
613.5-616.75,0.9963031421451065
616.75-620.0,0.9964632815160331
620.0-623.25,0.9962188501641998
623.25-626.5,0.995724744951564
626.5-629.75,0.9946723459442601
629.75-633.0,0.9926818219065969
633.0-636.25,0.9908889834061014
636.25-639.5,0.9897032749747343
639.5-642.75,0.9893500970731557
642.75-646.0,0.9898627923577606
646.0-649.25,0.9912428800163178
649.25-652.5,0.9944551324669229
652.5-655.75,0.9962106953020801
655.75-659.0,0.9966533123019907
659.0-662.25,0.9968907234757317
662.25-665.5,0.996686784956126
665.5-668.75,0.9968491670880348
668.75-672.0,0.9969322754663887
672.0-675.25,0.9961081657515137
675.25-678.5,0.9964123459930627
678.5-681.75,0.9965744532596743
681.75-685.0,0.9960633362018476
685.0-688.25,0.9958448918256195
688.25-691.5,0.9960829377195883
691.5-694.75,0.9961369504471356
694.75-698.0,0.9964245059855971
698.0-701.25,0.9967527675189941
701.25-704.5,0.996594766146243
704.5-707.75,0.9968212784590448
707.75-711.0,0.9966048586380652
711.0-714.25,0.9962130082003221
714.25-717.5,0.9955986521835689
717.5-720.75,0.9948669680909452
720.75-724.0,0.9938596005504251
724.0-727.25,0.9916195875171567
727.25-730.5,0.9886327658339432
730.5-733.75,0.9843520820575693
733.75-737.0,0.9786115607611833
737.0-740.25,0.975315216573473
740.25-743.5,0.9738565898484725
743.5-746.75,0.9739575650682863
746.75-750.0,0.9763263261457147
750.0-753.25,0.9786221077905404
753.25-756.5,0.9790955663006589
756.5-759.75,0.983093896929855
759.75-763.0,0.9861888776293468
763.0-766.25,0.9882231410176147
766.25-769.5,0.9900907429315123
769.5-772.75,0.991459558624784
772.75-776.0,0.9919619198415612
776.0-779.25,0.991528039127751
779.25-782.5,0.9887814938821049
782.5-785.75,0.9795874028953413
785.75-789.0,0.9548149527427591
789.0-792.25,0.9235384897935726
792.25-795.5,0.8958147945740942
795.5-798.75,0.8738197458303563
798.75-802.0,0.857008244703057
802.0-805.25,0.8336071592674481
805.25-808.5,0.8574297106041768
808.5-811.75,0.9084164708915702
811.75-815.0,0.9267824744713226
815.0-818.25,0.9497136136171143
818.25-821.5,0.962598099731879
821.5-824.75,0.9647061925489088
824.75-828.0,0.9580569604747509
828.0-831.25,0.9506376269496972
831.25-834.5,0.9365481734486285
834.5-837.75,0.9234084289555
837.75-841.0,0.9446153530807254
841.0-844.25,0.9562390966400283
844.25-847.5,0.9679715058063999
847.5-850.75,0.9805319008184863
850.75-854.0,0.987108746296807
854.0-857.25,0.9891223390455308
857.25-860.5,0.9877912507126463
860.5-863.75,0.9837958812178716
863.75-867.0,0.9762300608329819
867.0-870.25,0.9618409626732736
870.25-873.5,0.9525000343289122
873.5-876.75,0.9501233740503663
876.75-880.0,0.9502984728482826
880.0-883.25,0.9544759721581226
883.25-886.5,0.9668968060942571
886.5-889.75,0.9825776612076973
889.75-893.0,0.9897488367522085
893.0-896.25,0.9931391151288251
896.25-899.5,0.9952478414126976
899.5-902.75,0.9961762879978291
902.75-906.0,0.996332392059303
906.0-909.25,0.9962114986821358
909.25-912.5,0.9959228622222992
912.5-915.75,0.9955569304565971
915.75-919.0,0.9950044100845261
919.0-922.25,0.9943974645933227
922.25-925.5,0.9939968314385894
925.5-928.75,0.9941913969195354
928.75-932.0,0.9942715219152797
932.0-935.25,0.9943402050766857
935.25-938.5,0.9947982211173968
938.5-941.75,0.9943860014074578
941.75-945.0,0.9939968314385894
945.0-948.25,0.9941112890539155
948.25-951.5,0.9943173121832385
951.5-954.75,0.9945004866988616
954.75-958.0,0.9945691891044157
958.0-961.25,0.9948669427724659
961.25-964.5,0.994683697332318
964.5-967.75,0.9945577369897327
967.75-971.0,0.9947867713760361
971.0-974.25,0.9948669459372759
974.25-977.5,0.9943402050766857
977.5-980.75,0.9943287627156439
980.75-984.0,0.9943974487767411
984.0-987.25,0.9943173098109424
987.25-990.5,0.9944317914116706
990.5-993.75,0.9945462861933386
993.75-997.0,0.9947295052641512
997.0-1000.25,0.9951304152588032
1000.25-1003.5,0.9951991582792425
1003.5-1006.75,0.9953481188588391
1006.75-1010.0,0.9951075091843495
1010.0-1013.25,0.9947409655536756
1013.25-1016.5,0.9945920877970087
1016.5-1019.75,0.9942143114251301
1019.75-1023.0,0.9930018183888922
1023.0-1026.25,0.9908549884931477
1026.25-1029.5,0.9880638268361974
1029.5-1032.75,0.9834801082724545
1032.75-1036.0,0.9780144868414186
1036.0-1039.25,0.9752703026820886
1039.25-1042.5,0.9747988482172798
1042.5-1045.75,0.977462898959091
1045.75-1049.0,0.9810587148223187
1049.0-1052.25,0.9855539920126475
1052.25-1055.5,0.9886329568913702
