bin_range,mean_transmittance
447.75-451.0,0.915106980095265
451.0-454.25,0.941270509008667
457.5-460.75,0.937765195142229
460.75-464.0,0.9273273825077883
464.0-467.25,0.9277118883780967
467.25-470.5,0.9404904197632267
473.75-477.0,0.9685835167574147
477.0-480.25,0.9669787315679378
480.25-483.5,0.9868219113950076
483.5-486.75,0.9946253090198864
490.0-493.25,0.9782683117377771
493.25-496.5,0.963377679666412
496.5-499.75,0.9677807915285864
499.75-503.0,0.9868219113950076
503.0-506.25,0.9831469630176691
509.5-512.75,0.988049944267188
512.75-516.0,0.9766474804198262
516.0-519.25,0.9966890707350561
519.25-522.5,0.9860040708774553
525.75-529.0,0.9782683117377771
529.0-532.25,0.990510596523904
532.25-535.5,0.963377679666412
535.5-538.75,0.9851869081550602
542.0-545.25,0.9954503004185278
545.25-548.5,0.9823321681577462
548.5-551.75,0.9758380720842093
551.75-555.0,0.978673939691502
555.0-558.25,0.9589946006404345
561.5-564.75,0.9629783915061586
564.75-568.0,0.955027290507613
568.0-571.25,0.9665779508908666
571.25-574.5,0.9593922369666076
577.75-581.0,0.9605861354711962
581.0-584.25,0.9746252171699434
584.25-587.5,0.9811112418261402
587.5-590.75,0.9681820709500012
594.0-597.25,0.9705932440001268
597.25-600.5,0.9766474804198262
600.5-603.75,0.9734138696953704
603.75-607.0,0.9709956895733292
607.0-610.25,0.9770524363140732
613.5-616.75,0.975029334555477
616.75-620.0,0.9558194373522504
620.0-623.25,0.926558848795988
623.25-626.5,0.9098113198316
629.75-633.0,0.873589915491036
633.0-636.25,0.8786747449511274
636.25-639.5,0.8797681960169119
639.5-642.75,0.9257909520157365
646.0-649.25,0.9585971291213562
649.25-652.5,0.9794857002358984
652.5-655.75,0.9855954048269819
655.75-659.0,0.9815180485688544
659.0-662.25,0.9892795053429047
665.5-668.75,0.9896896989642251
668.75-672.0,0.9966890707350561
672.0-675.25,0.9794857002358984
675.25-678.5,0.9888694817332632
681.75-685.0,0.9819250239894098
685.0-688.25,0.9909213006033372
688.25-691.5,0.9827394811438332
691.5-694.75,0.9884596280648357
698.0-701.25,0.9794857002358984
701.25-704.5,0.9629783915061586
704.5-707.75,0.955423281833257
707.75-711.0,0.9185275988207395
711.0-714.25,0.8926261138274607
717.5-720.75,0.807756441481945
720.75-724.0,0.8178648997400728
724.0-727.25,0.7082855537777257
727.25-730.5,0.6095854999419146
733.75-737.0,0.772069307414929
737.0-740.25,0.8070870036243849
740.25-743.5,0.8482520423965255
743.5-746.75,0.9105659623149962
750.0-753.25,0.9408803835388997
753.25-756.5,0.9649764885974983
756.5-759.75,0.9581998223410662
759.75-763.0,0.9669787315679378
763.0-766.25,0.955027290507613
769.5-772.75,0.9257909520157365
772.75-776.0,0.8440427775887421
776.0-779.25,0.7309560617242863
779.25-782.5,0.5995606310034912
785.75-789.0,0.5239872963603635
789.0-792.25,0.37051772602838895
792.25-795.5,0.3102792449941763
795.5-798.75,0.5242045617999675
802.0-805.25,0.5676335963549868
805.25-808.5,0.6767125082654002
808.5-811.75,0.8219436147429213
811.75-815.0,0.9060474783399871
815.0-818.25,0.9408803835388997
821.5-824.75,0.9491070776161483
824.75-828.0,0.9645765377838638
828.0-831.25,0.9625792688376307
831.25-834.5,0.9722040277869142
837.75-841.0,0.9677807915285864
841.0-844.25,0.9734138696953704
844.25-847.5,0.9762426923663926
847.5-850.75,0.9798918329660731
854.0-857.25,0.9794857002358984
857.25-860.5,0.9794857002358984
860.5-863.75,0.977862851903412
863.75-867.0,0.9730104218665491
867.0-870.25,0.968985129019818
873.5-876.75,0.9581998223410662
876.75-880.0,0.955423281833257
880.0-883.25,0.9514707460581657
883.25-886.5,0.9546314633072666
889.75-893.0,0.9566122412426388
893.0-896.25,0.9629783915061586
896.25-899.5,0.9649764885974983
899.5-902.75,0.9681820709500012
906.0-909.25,0.9709956895733292
909.25-912.5,0.968985129019818
912.5-915.75,0.9645765377838638
915.75-919.0,0.9566122412426388
919.0-922.25,0.9506822032436959
925.5-928.75,0.9323384133685336
928.75-932.0,0.9143485741888147
932.0-935.25,0.8779465326973532
935.25-938.5,0.8127949563247973
941.75-945.0,0.7201283424473489
945.0-948.25,0.6396155830729305
948.25-951.5,0.6030504418467445
951.5-954.75,0.6045522864035441
958.0-961.25,0.6511194520611677
961.25-964.5,0.7537270193642064
964.5-967.75,0.8790390775524269
967.75-971.0,0.9389321802615536
971.0-974.25,0.9522599429290264
