bin_range,mean_transmittance
447.75-451.0,0.9956450524652375
451.0-454.25,0.988839849870193
457.5-460.75,0.9919273384708162
460.75-464.0,0.9906911878924121
464.0-467.25,0.9856390557656755
467.25-470.5,0.9790243193877629
473.75-477.0,0.9700317201980596
477.0-480.25,0.968460490822213
480.25-483.5,0.9665301633882031
483.5-486.75,0.9600436689714944
490.0-493.25,0.9762204295981967
493.25-496.5,0.9945282775804951
496.5-499.75,0.9996259735704427
499.75-503.0,0.9962660247392218
503.0-506.25,0.9953967719436635
509.5-512.75,0.9897033766849131
512.75-516.0,0.9815914254073915
516.0-519.25,0.9841652626523696
519.25-522.5,0.9712420925993162
525.75-529.0,0.9600436689714944
529.0-532.25,0.9661686555621316
532.25-535.5,0.9647239758870215
535.5-538.75,0.9513440361741726
542.0-545.25,0.9705156880477158
545.25-548.5,0.9655664429681076
548.5-551.75,0.9652052955989439
551.75-555.0,0.9468467046074522
555.0-558.25,0.9207648418591043
561.5-564.75,0.8985332485477838
564.75-568.0,0.8952897822261948
568.0-571.25,0.9060717793223755
571.25-574.5,0.9267547913011945
577.75-581.0,0.9595649232121317
581.0-584.25,0.9851475463339061
584.25-587.5,0.9931650314756303
587.5-590.75,0.988839849870193
594.0-597.25,0.9893332014646112
597.25-600.5,0.9866228104226468
600.5-603.75,0.9834291926943589
603.75-607.0,0.9793906373710005
607.0-610.25,0.9775604170685186
613.5-616.75,0.9765856984601479
616.75-620.0,0.9745176471729216
620.0-623.25,0.9762204295981967
623.25-626.5,0.9764639269896529
629.75-633.0,0.9840425460782556
633.0-636.25,0.9864997874143855
636.25-639.5,0.9874844011574117
639.5-642.75,0.9893332014646112
646.0-649.25,0.9926697690594153
649.25-652.5,0.9926697690594153
652.5-655.75,0.992174753616114
655.75-659.0,0.9910618712255769
659.0-662.25,0.9905676575939991
665.5-668.75,0.9893332014646112
668.75-672.0,0.9802459124467033
672.0-675.25,0.9802459124467033
675.25-678.5,0.9666506960530777
681.75-685.0,0.9410788822796432
685.0-688.25,0.9217987863665885
688.25-691.5,0.9190441775571611
691.5-694.75,0.9175555363308884
