bin_range,mean_transmittance
548.5-551.75,0.9740023394297903
551.75-555.0,0.9741705634291117
555.0-558.25,0.9748212920459056
558.25-561.5,0.9749222904037944
561.5-564.75,0.9752141632264129
564.75-568.0,0.9752253914407039
568.0-571.25,0.9754724460285065
571.25-574.5,0.9758206404002691
574.5-577.75,0.9758543446978908
577.75-581.0,0.9758206414350092
581.0-584.25,0.9760678318104087
584.25-587.5,0.9759217582084732
587.5-590.75,0.975876815350657
590.75-594.0,0.9760678318104087
594.0-597.25,0.9762251682954118
597.25-600.5,0.9761352587751648
600.5-603.75,0.9761577351201167
603.75-607.0,0.9756858664054726
607.0-610.25,0.974563247792544
610.25-613.5,0.9730608509809229
613.5-616.75,0.9706110894912042
616.75-620.0,0.9642867207098298
620.0-623.25,0.9514678377612811
623.25-626.5,0.9383611093091092
626.5-629.75,0.9289367399662787
629.75-633.0,0.9227525391821827
633.0-636.25,0.9221678985803691
636.25-639.5,0.9250511869145395
639.5-642.75,0.9390860115990364
642.75-646.0,0.951721762064069
646.0-649.25,0.9588388867362037
649.25-652.5,0.9628642531273819
652.5-655.75,0.9638290236239705
655.75-659.0,0.9638179323700773
659.0-662.25,0.9625871524640899
662.25-665.5,0.9609482495282768
665.5-668.75,0.9584407759764801
668.75-672.0,0.9529623573743029
672.0-675.25,0.9459321797041622
675.25-678.5,0.9345122118200038
678.5-681.75,0.9134587951533164
681.75-685.0,0.8908043726496473
685.0-688.25,0.8775058087311284
688.25-691.5,0.8699932467514869
691.5-694.75,0.866951911153039
694.75-698.0,0.8693206578918341
698.0-701.25,0.8779891202519028
701.25-704.5,0.8941053828064622
704.5-707.75,0.9033790193277246
707.75-711.0,0.9087940583199371
711.0-714.25,0.9112866403691481
714.25-717.5,0.9096828350154829
717.5-720.75,0.9069538699806379
720.75-724.0,0.9012521335122833
724.0-727.25,0.8926886232467883
727.25-730.5,0.8805325630850204
730.5-733.75,0.8619192419914652
733.75-737.0,0.8482815084687553
737.0-740.25,0.8366314765928207
740.25-743.5,0.8237620848615365
743.5-746.75,0.8285816804857274
746.75-750.0,0.8505111275103436
750.0-753.25,0.8698700620009174
753.25-756.5,0.8917689363366903
756.5-759.75,0.9058577411254858
759.75-763.0,0.9140411458272729
763.0-766.25,0.914629985775161
766.25-769.5,0.9085524419711452
769.5-772.75,0.8995547635823126
772.75-776.0,0.8874571050784593
776.0-779.25,0.8785773442840424
779.25-782.5,0.8729815360581235
782.5-785.75,0.8872763432642419
785.75-789.0,0.9075279305794163
789.0-792.25,0.9217433327566575
792.25-795.5,0.939441056613461
795.5-798.75,0.953843074376076
798.75-802.0,0.96072700848912
802.0-805.25,0.9641734167792556
805.25-808.5,0.9661843899536453
808.5-811.75,0.9667406936052769
811.75-815.0,0.9664847710672151
815.0-818.25,0.9644065452838371
818.25-821.5,0.9611695415159308
821.5-824.75,0.9549741217296073
824.75-828.0,0.940169124837396
828.0-831.25,0.9222316018822729
831.25-834.5,0.8955656276955548
834.5-837.75,0.8520237211068368
837.75-841.0,0.8227729403013214
841.0-844.25,0.8105050207196876
844.25-847.5,0.8111482454760587
847.5-850.75,0.8163003824998226
850.75-854.0,0.837690315450638
854.0-857.25,0.8784558653349297
857.25-860.5,0.9035923007927372
860.5-863.75,0.9071936465150893
863.75-867.0,0.8999907381683285
867.0-870.25,0.8849803906814977
870.25-873.5,0.875991717633117
873.5-876.75,0.8716461432233873
