bin_range,mean_transmittance
548.5-551.75,0.9973215423694205
551.75-555.0,0.9977184423061786
555.0-558.25,0.9981007915303644
561.5-564.75,0.9985862919468924
564.75-568.0,0.9988659296105925
568.0-571.25,0.9985715763438975
571.25-574.5,0.9982037567387768
577.75-581.0,0.9977772557288488
581.0-584.25,0.9973509369493624
584.25-587.5,0.9967338326672488
587.5-590.75,0.9959850050570441
594.0-597.25,0.9945330041228029
597.25-600.5,0.9919568938336328
600.5-603.75,0.9888189937969959
603.75-607.0,0.9839929797736532
607.0-610.25,0.9765821905386413
613.5-616.75,0.9661896924176513
616.75-620.0,0.9511582956179994
620.0-623.25,0.9312142217141779
623.25-626.5,0.9083625064739281
629.75-633.0,0.8793464203554409
633.0-636.25,0.8629785477669702
636.25-639.5,0.8784527363770839
639.5-642.75,0.9023054904091912
646.0-649.25,0.9257139321856152
649.25-652.5,0.9480656245729895
652.5-655.75,0.9651081875519809
655.75-659.0,0.9771868184060476
659.0-662.25,0.9851101640409965
665.5-668.75,0.9903210262946736
668.75-672.0,0.9936247483491593
672.0-675.25,0.9955594520497926
675.25-678.5,0.9969248003224565
681.75-685.0,0.9979243044537841
685.0-688.25,0.9985127161004431
688.25-691.5,0.998895369709068
691.5-694.75,0.9991309217363465
698.0-701.25,0.9992928959753954
701.25-704.5,0.9994990829846047
704.5-707.75,0.9995285417443417
707.75-711.0,0.9996169232331746
711.0-714.25,0.9996611169081622
717.5-720.75,0.999675848567338
720.75-724.0,0.999675848567338
724.0-727.25,0.9996463854660784
727.25-730.5,0.9995285417443417
733.75-737.0,0.9992928959753954
737.0-740.25,0.999381256627681
740.25-743.5,0.9993518022088275
743.5-746.75,0.9991750939249109
750.0-753.25,0.999233993214158
753.25-756.5,0.99914564558222
756.5-759.75,0.9990573057615696
759.75-763.0,0.9991603696450737
763.0-766.25,0.9992045431355487
769.5-772.75,0.9992045431355487
772.75-776.0,0.9993223486580743
776.0-779.25,0.99933707532494
779.25-782.5,0.999395984162653
785.75-789.0,0.9995432714498033
789.0-792.25,0.9997200448474511
792.25-795.5,0.9999557913434457
795.5-798.75,0.9999115846412973
802.0-805.25,0.9997937096564476
805.25-808.5,0.9999115846412973
808.5-811.75,0.9998379111472709
811.75-815.0,0.9997053125369796
815.0-818.25,0.9995285417443417
821.5-824.75,0.9993665293097403
824.75-828.0,0.9993665293097403
828.0-831.25,0.9992634441607648
831.25-834.5,0.9991603696450737
837.75-841.0,0.9991014746955272
841.0-844.25,0.9990131387802615
844.25-847.5,0.998880649551369
847.5-850.75,0.9986745901190052
854.0-857.25,0.9985274308360346
857.25-860.5,0.9983655806703519
860.5-863.75,0.9983361561861658
863.75-867.0,0.9982920210859112
867.0-870.25,0.9981890467729879
873.5-876.75,0.9982331773206847
876.75-880.0,0.998350868319855
880.0-883.25,0.9983802932376595
883.25-886.5,0.9985274308360346
889.75-893.0,0.9986893072400779
893.0-896.25,0.9987334599045955
896.25-899.5,0.9987628960987227
899.5-902.75,0.9987187421328698
906.0-909.25,0.9986893072400779
909.25-912.5,0.9984832872797846
912.5-915.75,0.9981743370239715
915.75-919.0,0.9982331773206847
919.0-922.25,0.9982920210859112
925.5-928.75,0.9982037567387768
928.75-932.0,0.9982331773206847
932.0-935.25,0.9982773098194204
935.25-938.5,0.9983361561861658
941.75-945.0,0.9984391456750628
945.0-948.25,0.9986451565274896
948.25-951.5,0.9989248106752477
951.5-954.75,0.9991309217363465
958.0-961.25,0.9992928959753954
961.25-964.5,0.9994401680697892
964.5-967.75,0.9995138122559427
967.75-971.0,0.9996905804436094
971.0-974.25,0.9998379111472709
977.5-980.75,0.9997937096564476
980.75-984.0,0.9997495101197122
984.0-987.25,0.9998084432695968
987.25-990.5,0.9998526454118022
993.75-997.0,0.9998084432695968
997.0-1000.25,0.9997937096564476
1000.25-1003.5,0.9998673798934672
1003.5-1006.75,0.9998231770998701
1010.0-1013.25,0.9997200448474511
1013.25-1016.5,0.999675848567338
1016.5-1019.75,0.9996463854660784
1019.75-1023.0,0.999675848567338
1023.0-1026.25,0.9996611169081622
1029.5-1032.75,0.9995580013723315
1032.75-1036.0,0.9995580013723315
1036.0-1039.25,0.9996169232331746
1039.25-1042.5,0.9994990829846047
1045.75-1049.0,0.999395984162653
1049.0-1052.25,0.9992928959753954
1052.25-1055.5,0.9990867515005746
1055.5-1058.75,0.9988070520166488
1062.0-1065.25,0.9985568609577585
1065.25-1068.5,0.9984391456750628
1068.5-1071.75,0.9983214442692804
1071.75-1075.0,0.9981302090775247
1075.0-1078.25,0.9981155001955664
1081.5-1084.75,0.9981155001955664
1084.75-1088.0,0.9979684232970613
1088.0-1091.25,0.9980713748502171
1091.25-1094.5,0.9983361561861658
1097.75-1101.0,0.9986598732148099
1101.0-1104.25,0.9990278608904086
1104.25-1107.5,0.9992045431355487
1107.5-1110.75,0.9992192680663553
1114.0-1117.25,0.99924871857896
1117.25-1120.5,0.9994107119146595
1120.5-1123.75,0.9995727315119295
1123.75-1127.0,0.9997053125369796
1127.0-1130.25,0.9997495101197122
1133.5-1136.75,0.9997200448474511
1136.75-1140.0,0.9997937096564476
1140.0-1143.25,0.999941055558911
1143.25-1146.5,0.9999557913434457
1149.75-1153.0,0.9999557913434457
1153.0-1156.25,0.9999557913434457
1156.25-1159.5,0.9997789762604188
1159.5-1162.75,0.9997937096564476
1166.0-1169.25,0.9999263199915294
1169.25-1172.5,0.9998379111472709
1172.5-1175.75,0.9997200448474511
1175.75-1179.0,0.9997053125369796
1179.0-1182.25,0.9997200448474511
1185.5-1188.75,0.9997347773750276
1188.75-1192.0,0.9996463854660784
1192.0-1195.25,0.9994107119146595
1195.25-1198.5,0.9991309217363465
1201.75-1205.0,0.9988512098867355
1205.0-1208.25,0.9984980015816943
1208.25-1211.5,0.997909598606126
1211.5-1214.75,0.9970717234156641
1218.0-1221.25,0.9958529174195688
1221.25-1224.5,0.9939615851242942
1224.5-1227.75,0.9907005406546798
1227.75-1231.0,0.986068760047385
1231.0-1234.25,0.9809236376461383
1237.5-1240.75,0.976726115613189
1240.75-1244.0,0.9749716779099586
1244.0-1247.25,0.9753021913320333
1247.25-1250.5,0.9747418215915578
1253.75-1257.0,0.9733064468422546
1257.0-1260.25,0.9739664565185051
1260.25-1263.5,0.9763663426908801
1263.5-1266.75,0.9806490230195223
1270.0-1273.25,0.9857636510890804
1273.25-1276.5,0.990000012315205
1276.5-1279.75,0.9929367846400464
1279.75-1283.0,0.9944011090498462
1283.0-1286.25,0.9951780763537188
1289.5-1292.75,0.9958675929586296
1292.75-1296.0,0.9966457060879024
1296.0-1299.25,0.9971892774802241
1299.25-1302.5,0.9972921486558148
1305.75-1309.0,0.9971158045658123
1309.0-1312.25,0.996719144362902
1312.25-1315.5,0.9960290381627103
1315.5-1318.75,0.9953100744818292
1322.0-1325.25,0.9948261669220799
1325.25-1328.5,0.994430417554328
1328.5-1331.75,0.994166672108632
1331.75-1335.0,0.9940641233274845
1335.0-1338.25,0.993785829954195
1341.5-1344.75,0.9940055287733283
1344.75-1348.0,0.9946795747219248
1348.0-1351.25,0.9950167690810615
1351.25-1354.5,0.995515439703898
1357.75-1361.0,0.9962345517306456
1361.0-1364.25,0.9967778988790412
1364.25-1367.5,0.9968513468947239
1367.5-1370.75,0.9966163322929863
1374.0-1377.25,0.9962639142731439
1377.25-1380.5,0.9958382420967732
1380.5-1383.75,0.9956621550907455
1383.75-1387.0,0.9956328102836879
1387.0-1390.25,0.9954714293037296
1393.5-1396.75,0.9950021060801123
1396.75-1400.0,0.9947382090096848
1400.0-1403.25,0.9951194161382242
1403.25-1406.5,0.9955594520497926
1409.75-1413.0,0.9957501947013883
1413.0-1416.25,0.9955447810516305
1416.25-1419.5,0.9950460957312137
1419.5-1422.75,0.9943571479127391
1426.0-1429.25,0.9936247483491593
1429.25-1432.5,0.9927758406557916
1432.5-1435.75,0.9918838064412927
1435.75-1439.0,0.9909195574008807
1439.0-1442.25,0.9901750979476605
1445.5-1448.75,0.9896207663113301
1448.75-1452.0,0.9890084450210657
1452.0-1455.25,0.9885421688247442
1455.25-1458.5,0.9887461376051574
1461.75-1465.0,0.9892270876912818
1465.0-1468.25,0.9898541312710749
1468.25-1471.5,0.9905837515175061
1471.5-1474.75,0.9914746165492185
1478.0-1481.25,0.9924101558853314
1481.25-1484.5,0.9931562957585232
1484.5-1487.75,0.9939908806744573
1487.75-1491.0,0.9948701487948037
1491.0-1494.25,0.9956915007626974
1497.5-1500.75,0.9964401077027936
1500.75-1504.0,0.9970276442142836
1504.0-1507.25,0.9974832232806986
1507.25-1510.5,0.9979684232970613
1513.75-1517.0,0.998350868319855
1517.0-1520.25,0.9985568609577585
1520.25-1523.5,0.9987334599045955
1523.5-1526.75,0.998895369709068
1530.0-1533.25,0.9990573057615696
1533.25-1536.5,0.9992045431355487
1536.5-1539.75,0.999233993214158
1539.75-1543.0,0.99924871857896
1543.0-1546.25,0.9992928959753954
1549.5-1552.75,0.999381256627681
1552.75-1556.0,0.9993665293097403
1556.0-1559.25,0.99924871857896
1559.25-1562.5,0.9992928959753954
1565.75-1569.0,0.999381256627681
1569.0-1572.25,0.9993665293097403
1572.25-1575.5,0.9994401680697892
1575.5-1578.75,0.9995138122559427
1582.0-1585.25,0.9995285417443417
1585.25-1588.5,0.9995874618686006
1588.5-1591.75,0.9995580013723315
1591.75-1595.0,0.9995580013723315
1595.0-1598.25,0.9996611169081622
1601.5-1604.75,0.999675848567338
1604.75-1608.0,0.9996169232331746
1608.0-1611.25,0.9995727315119295
1611.25-1614.5,0.9995727315119295
1617.75-1621.0,0.9996169232331746
1621.0-1624.25,0.9996169232331746
1624.25-1627.5,0.9996905804436094
1627.5-1630.75,0.9997642430815082
1634.0-1637.25,0.9997053125369796
1637.25-1640.5,0.9997495101197122
1640.5-1643.75,0.9997937096564476
1643.75-1647.0,0.9997347773750276
1647.0-1650.25,0.9996905804436094
1653.5-1656.75,0.9997347773750276
1656.75-1660.0,0.9998231770998701
1660.0-1663.25,0.9997789762604188
1663.25-1666.5,0.9997642430815082
1669.75-1673.0,0.9997495101197122
