bin_range,mean_transmittance
447.75-451.0,0.9410275148134453
451.0-454.25,0.9382294567930018
457.5-460.75,0.9428424679774033
460.75-464.0,0.9458199450633356
464.0-467.25,0.9449919261781567
467.25-470.5,0.9473122078068594
473.75-477.0,0.9458199450633356
477.0-480.25,0.9431728353495354
480.25-483.5,0.9436686034687312
483.5-486.75,0.9464828825189773
490.0-493.25,0.9420170557271029
493.25-496.5,0.9364233835846337
496.5-499.75,0.9367515017411074
499.75-503.0,0.932005020915655
503.0-506.25,0.9295593894021734
509.5-512.75,0.9346207870315879
512.75-516.0,0.9342934152055778
516.0-519.25,0.9334754872308864
519.25-522.5,0.9305368709667483
525.75-529.0,0.9235542347259882
529.0-532.25,0.9235542347259882
532.25-535.5,0.9272825903107615
535.5-538.75,0.9331485165717369
542.0-545.25,0.9379008209497286
545.25-548.5,0.9380651244798379
548.5-551.75,0.9385582077886613
551.75-555.0,0.940039013362092
555.0-558.25,0.9511364734836317
561.5-564.75,0.9499709350870585
564.75-568.0,0.9589993526268853
568.0-571.25,0.962196382978272
571.25-574.5,0.9643899635353338
577.75-581.0,0.9625335318672071
581.0-584.25,0.9648968841976702
584.25-587.5,0.9737259674900542
587.5-590.75,0.9747498925808246
594.0-597.25,0.9797140629135141
597.25-600.5,0.9768009740310708
600.5-603.75,0.9754331074115621
603.75-607.0,0.9814317011857823
607.0-610.25,0.9809160937502617
613.5-616.75,0.9843586001689019
616.75-620.0,0.9831523508277402
620.0-623.25,0.9881593128901531
623.25-626.5,0.9843586001689019
629.75-633.0,0.9876401710195686
633.0-636.25,0.9883324208134988
636.25-639.5,0.9867755405815726
639.5-642.75,0.9911062754597989
646.0-649.25,0.9918009546912465
649.25-652.5,0.9963282533820241
652.5-655.75,0.9909326816916031
655.75-659.0,0.9897183763620002
659.0-662.25,0.9923222836306461
665.5-668.75,0.9933657637454456
668.75-672.0,0.9888519265573481
672.0-675.25,0.9914535542331339
675.25-678.5,0.9924961208323686
681.75-685.0,0.986948406092639
685.0-688.25,0.9888519265573481
688.25-691.5,0.9930178151779778
691.5-694.75,0.9912798996385338
698.0-701.25,0.9902386106176868
701.25-704.5,0.994062026681511
704.5-707.75,0.998075019713684
707.75-711.0,0.9977254216240276
711.0-714.25,0.9968519620447079
717.5-720.75,0.9879862352869234
720.75-724.0,0.9933657637454456
724.0-727.25,0.9975506685023362
727.25-730.5,0.9916272392489285
733.75-737.0,0.994758777637291
737.0-740.25,0.9937138342323835
740.25-743.5,0.9938879152090031
743.5-746.75,0.9926699884872748
750.0-753.25,0.9911062754597989
753.25-756.5,0.9937138342323835
756.5-759.75,0.9928438866006989
759.75-763.0,0.9912798996385338
763.0-766.25,0.9852211128403318
769.5-772.75,0.9838414550503444
772.75-776.0,0.9783421169399221
776.0-779.25,0.9759458327774101
779.25-782.5,0.9698108754923567
785.75-789.0,0.9635456875114964
789.0-792.25,0.9593353812920804
792.25-795.5,0.9556455327625356
795.5-798.75,0.955478149997236
802.0-805.25,0.9469803905269802
805.25-808.5,0.9392160553985479
808.5-811.75,0.934457086782409
811.75-815.0,0.9280950919580296
815.0-818.25,0.9187136816177677
821.5-824.75,0.9203243737988213
824.75-828.0,0.91662399534385
828.0-831.25,0.9026028697725628
831.25-834.5,0.8974004190599065
837.75-841.0,0.8991312289504474
841.0-844.25,0.8967718600426315
844.25-847.5,0.9003920961337469
847.5-850.75,0.8916030182866284
854.0-857.25,0.8905104331726252
857.25-860.5,0.8873961332807597
860.5-863.75,0.8773496799662597
863.75-867.0,0.8674169652859672
867.0-870.25,0.8591002432423147
873.5-876.75,0.8462554487964864
876.75-880.0,0.8419675077003879
880.0-883.25,0.8340408764741377
883.25-886.5,0.8280723853824362
889.75-893.0,0.830105589148324
893.0-896.25,0.831124062347479
896.25-899.5,0.8333107146707879
899.5-902.75,0.8372611965574034
906.0-909.25,0.8344792806151016
909.25-912.5,0.8298148261070227
912.5-915.75,0.8218586302604741
915.75-919.0,0.8175510864285672
919.0-922.25,0.807022092794226
925.5-928.75,0.8009662965242892
928.75-932.0,0.7978855758826044
932.0-935.25,0.7997045665969522
935.25-938.5,0.809145333853071
941.75-945.0,0.8207077376874977
945.0-948.25,0.8337487350104692
948.25-951.5,0.8474421673640548
951.5-954.75,0.8562457640516655
958.0-961.25,0.8681770115981997
961.25-964.5,0.8710712661655806
964.5-967.75,0.8744345645020448
967.75-971.0,0.8741282742460612
971.0-974.25,0.8687855281156617
977.5-980.75,0.8612096311179036
980.75-984.0,0.8504162495706414
