bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9954771413770406
457.5-460.75,0.9835805588030812
460.75-464.0,0.9695303930808895
464.0-467.25,0.9568117412470079
467.25-470.5,0.9528597452001694
473.75-477.0,0.9437017838877934
477.0-480.25,0.9461228340059781
480.25-483.5,0.9558693056390163
483.5-486.75,0.9685754299192975
490.0-493.25,0.9787460807527835
493.25-496.5,0.9896084888271912
496.5-499.75,0.9960659173866198
499.75-503.0,0.9888286203228454
503.0-506.25,0.9855210297512121
509.5-512.75,0.9655258641693275
512.75-516.0,0.9492981969570407
516.0-519.25,0.9131460482654539
519.25-522.5,0.9020555688951261
525.75-529.0,0.9054398736761751
529.0-532.25,0.9059753970484139
532.25-535.5,0.9329754327732536
535.5-538.75,0.9543633390988235
542.0-545.25,0.96248589999604
545.25-548.5,0.9657161804183262
548.5-551.75,0.9785531966667668
551.75-555.0,0.9638147048174303
555.0-558.25,0.967049444954087
561.5-564.75,0.9573776485647295
564.75-568.0,0.95248421701256
568.0-571.25,0.9539872183351352
571.25-574.5,0.9592664247272953
577.75-581.0,0.9706775917921776
581.0-584.25,0.9760491599314848
584.25-587.5,0.9685754299192975
587.5-590.75,0.9641947001841004
594.0-597.25,0.957943890588934
597.25-600.5,0.9615378754837529
600.5-603.75,0.9622962203469716
603.75-607.0,0.9643847540453724
607.0-610.25,0.9479894059469547
613.5-616.75,0.9435158060743067
616.75-620.0,0.9645748453684462
620.0-623.25,0.9651453441823223
623.25-626.5,0.9551160255548673
629.75-633.0,0.9607801282399783
633.0-636.25,0.95304756481149
636.25-639.5,0.9470556601183355
639.5-642.75,0.957943890588934
646.0-649.25,0.952108836823038
649.25-652.5,0.944818420847338
652.5-655.75,0.9234623973235305
655.75-659.0,0.9095536562734959
659.0-662.25,0.8697571988002342
665.5-668.75,0.8396075746826994
668.75-672.0,0.8323579348320136
672.0-675.25,0.8507682617427907
675.25-678.5,0.8807977083044578
681.75-685.0,0.8830573791371252
685.0-688.25,0.8454193971860342
688.25-691.5,0.810822620072871
691.5-694.75,0.7657782303442825
698.0-701.25,0.7067493927350492
701.25-704.5,0.6764927272466903
704.5-707.75,0.7042465303489587
707.75-711.0,0.7148748394190305
711.0-714.25,0.7484691077230433
717.5-720.75,0.7686512539312343
720.75-724.0,0.796566826504579
724.0-727.25,0.8396075746826994
727.25-730.5,0.8658234099537596
733.75-737.0,0.8861957277178517
737.0-740.25,0.8615677297927476
740.25-743.5,0.782099103378028
743.5-746.75,0.6887353402680104
750.0-753.25,0.6062779256151394
753.25-756.5,0.5178392392563014
756.5-759.75,0.5959706933687248
759.75-763.0,0.6974779975068499
763.0-766.25,0.7967238389846407
