bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9648729161788802
457.5-460.75,0.9461363496922975
460.75-464.0,0.9551832123760532
464.0-467.25,0.9679385058495846
467.25-470.5,0.9571133370098588
473.75-477.0,0.9483216291870721
477.0-480.25,0.9562856636248255
480.25-483.5,0.9445006953727991
483.5-486.75,0.9513346321869435
490.0-493.25,0.9510603277052513
493.25-496.5,0.9455908170977086
496.5-499.75,0.9532569800515054
499.75-503.0,0.9546324634524708
503.0-506.25,0.954907798208286
509.5-512.75,0.9551832123760532
512.75-516.0,0.954907798208286
516.0-519.25,0.9554587059786772
519.25-522.5,0.9546324634524708
525.75-529.0,0.9593239699172861
529.0-532.25,0.9609852946816625
532.25-535.5,0.9615397086963613
535.5-538.75,0.958494384865211
542.0-545.25,0.9562856636248255
545.25-548.5,0.9582180159656147
548.5-551.75,0.950786102315548
551.75-555.0,0.954907798208286
555.0-558.25,0.9472283592530942
561.5-564.75,0.9436839288964824
564.75-568.0,0.9377158503196398
568.0-571.25,0.9333991498731581
571.25-574.5,0.9304429509253913
577.75-581.0,0.9274961146519101
581.0-584.25,0.9221621209085449
584.25-587.5,0.9240255203096928
587.5-590.75,0.9158018046511427
594.0-597.25,0.917387759203554
597.25-600.5,0.915273762646644
600.5-603.75,0.915273762646644
603.75-607.0,0.9165944389114971
607.0-610.25,0.9208334224419943
613.5-616.75,0.9245586113998834
616.75-620.0,0.92615973069368
620.0-623.25,0.9293702923755696
623.25-626.5,0.9317855152719686
629.75-633.0,0.9347459798088343
633.0-636.25,0.9358248428576956
636.25-639.5,0.9401527614309464
639.5-642.75,0.9436839288964824
646.0-649.25,0.943956105879852
649.25-652.5,0.9423242207054778
652.5-655.75,0.9398816810905377
655.75-659.0,0.9377158503196398
659.0-662.25,0.929638341024981
665.5-668.75,0.9301746702775908
668.75-672.0,0.9107976806251525
672.0-675.25,0.9234927365944017
675.25-678.5,0.92615973069368
681.75-685.0,0.9256257164143921
685.0-688.25,0.924825272265978
688.25-691.5,0.9165944389114971
691.5-694.75,0.9042549420458238
698.0-701.25,0.8946578439913836
701.25-704.5,0.8959487729220976
704.5-707.75,0.9032124742686868
707.75-711.0,0.9094853566268601
711.0-714.25,0.9110603725684844
717.5-720.75,0.906082156674671
720.75-724.0,0.9019110794246346
724.0-727.25,0.8980181347878284
727.25-730.5,0.8949158808887694
733.75-737.0,0.8918243438994046
737.0-740.25,0.8887434867975696
740.25-743.5,0.8821047587461929
743.5-746.75,0.8777908874075471
750.0-753.25,0.8795646265113792
753.25-756.5,0.8810878267458306
756.5-759.75,0.8826136648068662
759.75-763.0,0.8831228644668836
763.0-766.25,0.8833775744495748
769.5-772.75,0.8843971492258806
772.75-776.0,0.886695497109221
776.0-779.25,0.8900258817229553
779.25-782.5,0.8920815635597015
785.75-789.0,0.8928536677494037
789.0-792.25,0.8951739922090661
792.25-795.5,0.8938841796221288
795.5-798.75,0.8936264402018572
802.0-805.25,0.8933687750972632
805.25-808.5,0.8928536677494037
808.5-811.75,0.8879749369281866
811.75-815.0,0.8815961461155775
815.0-818.25,0.8724911029009182
821.5-824.75,0.8657240849267501
824.75-828.0,0.8557952270441126
828.0-831.25,0.847445281656869
831.25-834.5,0.8442742292358452
837.75-841.0,0.8462242390433277
841.0-844.25,0.8548086259136806
844.25-847.5,0.8617387928548933
847.5-850.75,0.8657240849267501
854.0-857.25,0.869477033561986
857.25-860.5,0.8727427464747173
860.5-863.75,0.8793110159406848
863.75-867.0,0.8864398304483803
867.0-870.25,0.8943998814954486
873.5-876.75,0.9032124742686868
876.75-880.0,0.9147460251057936
880.0-883.25,0.9221621209085449
883.25-886.5,0.9274961146519101
889.75-893.0,0.9282988704371526
893.0-896.25,0.9197718422101686
896.25-899.5,0.9039942123563918
899.5-902.75,0.886695497109221
906.0-909.25,0.8669732644591867
909.25-912.5,0.8543157519555838
912.5-915.75,0.8464683067375887
915.75-919.0,0.8467124448257677
919.0-922.25,0.8472009322650962
925.5-928.75,0.847445281656869
928.75-932.0,0.8481787527644884
932.0-935.25,0.8548086259136806
935.25-938.5,0.860497155417535
941.75-945.0,0.8689757019492552
945.0-948.25,0.8793110159406848
948.25-951.5,0.8913101270548629
951.5-954.75,0.9066048958351024
958.0-961.25,0.918181766121079
961.25-964.5,0.9258926850545356
964.5-967.75,0.9269613298272263
967.75-971.0,0.924825272265978
971.0-974.25,0.921630411610393
977.5-980.75,0.9165944389114971
980.75-984.0,0.9110603725684844
984.0-987.25,0.9032124742686868
987.25-990.5,0.8928536677494037
993.75-997.0,0.8810878267458306
997.0-1000.25,0.8627333926300875
1000.25-1003.5,0.8281183077902798
1003.5-1006.75,0.7562083543488142
1010.0-1013.25,0.6215521756847581
1013.25-1016.5,0.46062997097602826
1016.5-1019.75,0.39923872135471145
1019.75-1023.0,0.43707737889885123
1023.0-1026.25,0.4586417406327363
1029.5-1032.75,0.41353479580443653
1032.75-1036.0,0.35125753720002684
1036.0-1039.25,0.3197400849427084
1039.25-1042.5,0.3455309188073388
1045.75-1049.0,0.43019967206979876
1049.0-1052.25,0.5359246302609906
1052.25-1055.5,0.6256884440638806
1055.5-1058.75,0.687363869174475
1062.0-1065.25,0.7285936502291996
1065.25-1068.5,0.7588297742675779
1068.5-1071.75,0.7817073330295252
1071.75-1075.0,0.797647587498384
1075.0-1078.25,0.8008744338669226
1081.5-1084.75,0.794892069271598
1084.75-1088.0,0.7738570634338662
1088.0-1091.25,0.7398150382662207
1091.25-1094.5,0.6943367223515089
