bin_range,mean_transmittance
548.5-551.75,0.9974725432685037
551.75-555.0,0.9968343615600527
555.0-558.25,0.9966851896512602
558.25-561.5,0.9962951145734936
561.5-564.75,0.9956415219330154
564.75-568.0,0.9955498265580995
568.0-571.25,0.9959510753549434
571.25-574.5,0.9953206167539064
574.5-577.75,0.9952633237362312
577.75-581.0,0.996042899310903
581.0-584.25,0.9971660870069167
584.25-587.5,0.9966392810907468
587.5-590.75,0.997208225245884
590.75-594.0,0.9976729561771474
594.0-597.25,0.9984977743122144
597.25-600.5,0.9985135229796644
600.5-603.75,0.9979773851754381
603.75-607.0,0.9980023239106472
607.0-610.25,0.9984673162467702
610.25-613.5,0.9981916127574695
613.5-616.75,0.9977464701455189
616.75-620.0,0.9970259564286585
620.0-623.25,0.9969716320546744
623.25-626.5,0.9962377632165809
626.5-629.75,0.9952748029722346
629.75-633.0,0.9947707605773557
633.0-636.25,0.9936947607249621
636.25-639.5,0.9926656681492374
639.5-642.75,0.9921858048708156
642.75-646.0,0.9922086297508929
646.0-649.25,0.9922086297508929
649.25-652.5,0.9926656681492374
652.5-655.75,0.9931686447004568
655.75-659.0,0.9938778492717337
659.0-662.25,0.9945760623348527
662.25-665.5,0.9953206336405899
665.5-668.75,0.9957790843948569
668.75-672.0,0.9959625435136125
672.0-675.25,0.9957332323526527
675.25-678.5,0.99548105641251
678.5-681.75,0.995309158361461
681.75-685.0,0.9944272880800613
685.0-688.25,0.9932372527295504
688.25-691.5,0.9923914626299792
691.5-694.75,0.9915805592565414
694.75-698.0,0.9907931605791367
698.0-701.25,0.9890382860235496
701.25-704.5,0.9872292321686555
704.5-707.75,0.9864679960167914
707.75-711.0,0.9848340742207483
711.0-714.25,0.9828518358671049
714.25-717.5,0.9814382953918894
717.5-720.75,0.9801285639501189
720.75-724.0,0.9787415266535108
724.0-727.25,0.9787753288530197
727.25-730.5,0.9795193055150335
730.5-733.75,0.9804783653476614
733.75-737.0,0.9807041491088913
737.0-740.25,0.980354168922119
740.25-743.5,0.9793842229362381
743.5-746.75,0.9768167044459874
746.75-750.0,0.9752433553400544
750.0-753.25,0.9743455388641875
753.25-756.5,0.9748841867344877
756.5-759.75,0.9760745742714141
759.75-763.0,0.9776719365278552
763.0-766.25,0.9811109821041839
766.25-769.5,0.9834742649299559
769.5-772.75,0.986547971534209
772.75-776.0,0.9892545788368081
776.0-779.25,0.9907703469861708
779.25-782.5,0.9909414618040209
782.5-785.75,0.9912837799725682
785.75-789.0,0.9907589483316908
789.0-792.25,0.9908387893410052
792.25-795.5,0.9916490975387193
795.5-798.75,0.9923914205375133
798.75-802.0,0.9924828250066237
802.0-805.25,0.9929514583341892
805.25-808.5,0.9933744895898433
808.5-811.75,0.9928942599719202
811.75-815.0,0.9925970996024442
815.0-818.25,0.9920145870781353
818.25-821.5,0.9902913828587216
821.5-824.75,0.9894708495718207
824.75-828.0,0.9887762048780357
828.0-831.25,0.9877635591332816
831.25-834.5,0.9869451109257434
834.5-837.75,0.9868201378727703
837.75-841.0,0.9869905624742963
841.0-844.25,0.9885600502014897
844.25-847.5,0.9904967519268357
847.5-850.75,0.9916034125350692
850.75-854.0,0.9932143828599309
854.0-857.25,0.9943471086198263
857.25-860.5,0.9949539948897203
860.5-863.75,0.9955269010649314
863.75-867.0,0.9959510642660381
867.0-870.25,0.9959739971508013
870.25-873.5,0.995985463725195
873.5-876.75,0.9965016230432884
876.75-880.0,0.9969345592555023
880.0-883.25,0.9968573147837217
883.25-886.5,0.9961460961128343
886.5-889.75,0.9949196787939625
889.75-893.0,0.9933973565624842
893.0-896.25,0.9910330125187004
896.25-899.5,0.9885600743112134
899.5-902.75,0.9870132890335054
902.75-906.0,0.9849929404923903
906.0-909.25,0.9839726259986814
909.25-912.5,0.984833926191528
912.5-915.75,0.9856052314528211
915.75-919.0,0.9870248362567229
919.0-922.25,0.9898241562523142
922.25-925.5,0.9908387893410052
925.5-928.75,0.990930069981024
