bin_range,mean_transmittance
548.5-551.75,0.9808624486524653
551.75-555.0,0.9801286857022368
555.0-558.25,0.9797452493351768
558.25-561.5,0.982252507266871
561.5-564.75,0.9835197831002364
564.75-568.0,0.9857874278331824
568.0-571.25,0.9876159956004896
571.25-574.5,0.9888561069834195
574.5-577.75,0.9897445069603137
577.75-581.0,0.9896419819952589
581.0-584.25,0.9900180209972335
584.25-587.5,0.9902688130375189
587.5-590.75,0.9895280470882369
590.75-594.0,0.9889699598037415
594.0-597.25,0.9884349765728246
597.25-600.5,0.9882642930005289
600.5-603.75,0.9891977047715299
603.75-607.0,0.9908961778350955
607.0-610.25,0.9929518596462787
610.25-613.5,0.9952636003951809
613.5-616.75,0.9959856930593491
616.75-620.0,0.9965133055992219
620.0-623.25,0.9970526829727491
623.25-626.5,0.9969034523621189
626.5-629.75,0.9966395153311214
629.75-633.0,0.996708358371744
633.0-636.25,0.9967198328723328
636.25-639.5,0.9967542621871552
639.5-642.75,0.9971789460818998
642.75-646.0,0.997718212573044
646.0-649.25,0.9984331736046484
649.25-652.5,0.9980163359367362
652.5-655.75,0.9979318872411633
655.75-659.0,0.9980636770168811
659.0-662.25,0.9978852431914118
662.25-665.5,0.9981712415490251
665.5-668.75,0.9981589379877185
668.75-672.0,0.9979729054662305
672.0-675.25,0.9978774317437159
675.25-678.5,0.9979187897355161
678.5-681.75,0.9979841694073137
681.75-685.0,0.9974315479019866
685.0-688.25,0.9972478300849054
688.25-691.5,0.9967198497827552
691.5-694.75,0.9961118829718443
694.75-698.0,0.9948396819781046
698.0-701.25,0.994587740772551
701.25-704.5,0.9939238320884498
704.5-707.75,0.9936721091223855
707.75-711.0,0.9927574006841162
711.0-714.25,0.9923573729193256
714.25-717.5,0.992437349052976
717.5-720.75,0.9927344871242499
720.75-724.0,0.99372931436047
724.0-727.25,0.9937979632281954
727.25-730.5,0.9939467088082821
730.5-733.75,0.9946450393291204
733.75-737.0,0.9946907974895267
737.0-740.25,0.9952291777188126
740.25-743.5,0.9956073715179139
743.5-746.75,0.9962953534870096
746.75-750.0,0.9963068126682885
750.0-753.25,0.9965821533955173
753.25-756.5,0.9963527122532597
756.5-759.75,0.9961691773031278
759.75-763.0,0.9962494628828353
763.0-766.25,0.9963412250750606
766.25-769.5,0.9961691773031278
769.5-772.75,0.9960086277976263
772.75-776.0,0.9959971630688194
776.0-779.25,0.9956876032408337
779.25-782.5,0.9960086291178101
782.5-785.75,0.9957105342824373
785.75-789.0,0.994977160030347
789.0-792.25,0.9942671710204033
792.25-795.5,0.9932032116365641
795.5-798.75,0.9919576950200581
798.75-802.0,0.9902688088372754
802.0-805.25,0.9896761399308593
805.25-808.5,0.98833269140426
808.5-811.75,0.9870362433894865
811.75-815.0,0.985129293003235
815.0-818.25,0.9809989022555037
818.25-821.5,0.9767267903119204
821.5-824.75,0.9717038251525649
824.75-828.0,0.9638164212101545
828.0-831.25,0.9562756559093706
831.25-834.5,0.9493345997046532
834.5-837.75,0.9434157374269279
837.75-841.0,0.9450898521980104
841.0-844.25,0.9507237545853435
844.25-847.5,0.9599071288325847
