bin_range,mean_transmittance
548.5-551.75,0.9949631595881478
551.75-555.0,0.9945737669024317
555.0-558.25,0.9948601043224983
558.25-561.5,0.9953183661732894
561.5-564.75,0.9950089793349025
564.75-568.0,0.9953068789150925
568.0-571.25,0.9958341360844367
571.25-574.5,0.9963157596251989
574.5-577.75,0.9976887841502919
577.75-581.0,0.9982525009432459
581.0-584.25,0.9983331678105019
584.25-587.5,0.9983088055180693
587.5-590.75,0.9975450112093318
590.75-594.0,0.9975218100990364
594.0-597.25,0.9976956034303226
597.25-600.5,0.9984467331850857
600.5-603.75,0.998538926874097
603.75-607.0,0.9986126198015983
607.0-610.25,0.9989563257863141
610.25-613.5,0.9989419069741561
613.5-616.75,0.9991468879166419
616.75-620.0,0.9994912595491308
620.0-623.25,0.9988713347951353
623.25-626.5,0.9988654696159383
626.5-629.75,0.9993422966350392
629.75-633.0,0.9993741792233188
633.0-636.25,0.9990329216658786
636.25-639.5,0.9987061112500235
639.5-642.75,0.9984641167475438
642.75-646.0,0.9990133688115638
646.0-649.25,0.9988785795809076
649.25-652.5,0.9988515577178239
652.5-655.75,0.9988613296735852
655.75-659.0,0.9981712832642797
659.0-662.25,0.9977378780947266
662.25-665.5,0.9964649022616671
665.5-668.75,0.9958341147012019
668.75-672.0,0.995066266284145
672.0-675.25,0.9943105315465455
675.25-678.5,0.9929034049081215
678.5-681.75,0.9913843487137708
681.75-685.0,0.9897193317240104
685.0-688.25,0.9880456261955233
688.25-691.5,0.9874429194915251
691.5-694.75,0.9877385645754677
694.75-698.0,0.9890471594725188
698.0-701.25,0.9899699279044418
701.25-704.5,0.9914756874982877
704.5-707.75,0.9925833822514012
707.75-711.0,0.9932006706694522
711.0-714.25,0.993600965545095
714.25-717.5,0.9939556345711708
717.5-720.75,0.9938412206965195
720.75-724.0,0.9933607593888587
724.0-727.25,0.9924806297795985
727.25-730.5,0.9915782681089697
730.5-733.75,0.9913157703898398
733.75-737.0,0.9899813791544303
737.0-740.25,0.989320481061033
740.25-743.5,0.9885690600885031
743.5-746.75,0.9887170045601377
746.75-750.0,0.9889332977647676
750.0-753.25,0.9897306368198682
753.25-756.5,0.9908707898264262
756.5-759.75,0.99217207610744
759.75-763.0,0.9926976652674863
763.0-766.25,0.9933952025010617
766.25-769.5,0.9950548022468699
769.5-772.75,0.9953756217236932
772.75-776.0,0.9960978993063219
776.0-779.25,0.9966599343310478
779.25-782.5,0.9963616429821391
782.5-785.75,0.9962125309858916
785.75-789.0,0.9964763620722569
789.0-792.25,0.9966369856521794
792.25-795.5,0.9963501866038759
