bin_range,mean_transmittance
447.75-451.0,0.7666840423355104
451.0-454.25,0.7755835835925733
457.5-460.75,0.7746613493705844
460.75-464.0,0.7827216598647345
464.0-467.25,0.7484773801550463
467.25-470.5,0.8101035960322478
473.75-477.0,0.8309949183101782
477.0-480.25,0.8182405683361577
480.25-483.5,0.8526278613524871
483.5-486.75,0.8254765416198304
490.0-493.25,0.8994152521591882
493.25-496.5,0.9404533287963094
496.5-499.75,0.9508041573629002
499.75-503.0,0.9503517614385882
503.0-506.25,0.9841832105201838
509.5-512.75,0.9653950951875966
512.75-516.0,0.9776475584141388
516.0-519.25,0.9688471097052639
519.25-522.5,0.9786949964353715
525.75-529.0,0.9811433847153401
529.0-532.25,0.9775312456318527
532.25-535.5,0.9919420566573401
535.5-538.75,0.9569326219799892
542.0-545.25,0.9581858475067797
545.25-548.5,0.9715020111740061
548.5-551.75,0.9724271594750573
551.75-555.0,0.9696543542388716
555.0-558.25,0.918229362037019
561.5-564.75,0.8867705875891555
564.75-568.0,0.8845577013306357
568.0-571.25,0.8714995516103534
571.25-574.5,0.88814324292884
577.75-581.0,0.8892005773283457
581.0-584.25,0.9263495694541293
584.25-587.5,0.9282251428836716
587.5-590.75,0.9519360895717832
594.0-597.25,0.9605829283211417
597.25-600.5,0.9768336594780135
600.5-603.75,0.9747438864656537
603.75-607.0,0.9803265754775592
607.0-610.25,0.9854721241742191
613.5-616.75,0.9817272365254357
616.75-620.0,0.9837149327263102
620.0-623.25,0.9872324544601004
623.25-626.5,0.993122963529256
629.75-633.0,0.9830129337677488
633.0-636.25,0.9811433847153401
636.25-639.5,0.9866453285924698
639.5-642.75,0.9835978980957651
646.0-649.25,0.9852376507483469
649.25-652.5,0.9835978980957651
652.5-655.75,0.9789279127967428
655.75-659.0,0.9752078937726089
659.0-662.25,0.978112947955976
665.5-668.75,0.9756721219609501
668.75-672.0,0.9688471097052639
672.0-675.25,0.9683861288814863
675.25-678.5,0.9696543542388716
681.75-685.0,0.9656248463497826
685.0-688.25,0.9579578663059156
688.25-691.5,0.9453895903659807
691.5-694.75,0.9254682584767367
698.0-701.25,0.8979183356087698
701.25-704.5,0.8788927459828264
704.5-707.75,0.8640657364102641
707.75-711.0,0.8426437268857319
711.0-714.25,0.8240046376625274
717.5-720.75,0.8315883566538504
720.75-724.0,0.7903954945489796
724.0-727.25,0.7671402752091783
727.25-730.5,0.7099639745052028
733.75-737.0,0.6373379923845832
737.0-740.25,0.5847352560568553
740.25-743.5,0.5498507933363984
743.5-746.75,0.5159413503577944
750.0-753.25,0.46737007744646897
753.25-756.5,0.43870380381004415
756.5-759.75,0.47885275675912586
759.75-763.0,0.5722093842903567
763.0-766.25,0.6188069061974081
769.5-772.75,0.65408517220896
772.75-776.0,0.6861300622262394
776.0-779.25,0.7439494173924593
779.25-782.5,0.8455562032497608
785.75-789.0,0.9059667106302685
789.0-792.25,0.9404533287963094
792.25-795.5,0.9520493568822976
795.5-798.75,0.9457270956225498
802.0-805.25,0.9413489098546567
805.25-808.5,0.9138697374077414
808.5-811.75,0.8720181573499751
811.75-815.0,0.8523235807767945
815.0-818.25,0.8428442648587606
821.5-824.75,0.7686020456261474
824.75-828.0,0.7273203314973589
828.0-831.25,0.7262826407623415
