bin_range,mean_transmittance
548.5-551.75,0.9973686200437011
551.75-555.0,0.9977618642530166
555.0-558.25,0.9981418166751348
558.25-561.5,0.9981082418433369
561.5-564.75,0.9979023146962114
564.75-568.0,0.9983701820263431
568.0-571.25,0.9979031103686746
571.25-574.5,0.997766457692213
574.5-577.75,0.9980281963950165
577.75-581.0,0.9980364379002786
581.0-584.25,0.9982062850359776
584.25-587.5,0.9979980473104384
587.5-590.75,0.9979677137061952
590.75-594.0,0.9980913689056262
594.0-597.25,0.9979150213812279
597.25-600.5,0.9981548014997508
600.5-603.75,0.9980213225231078
603.75-607.0,0.9978376579792803
607.0-610.25,0.9976979981357185
610.25-613.5,0.9973490997627346
613.5-616.75,0.9968070571422598
616.75-620.0,0.9960418168024423
620.0-623.25,0.9944662439132677
623.25-626.5,0.993001718291996
626.5-629.75,0.9916765775209948
629.75-633.0,0.9897375177394052
633.0-636.25,0.9888262797114377
636.25-639.5,0.9873817024107858
639.5-642.75,0.9854964366144576
642.75-646.0,0.9836712990515316
646.0-649.25,0.9820645981854329
649.25-652.5,0.979524162319602
652.5-655.75,0.9766073758956446
655.75-659.0,0.974978415965132
659.0-662.25,0.9773613525950187
662.25-665.5,0.9796929887559566
665.5-668.75,0.9816351716948075
668.75-672.0,0.9853496667769103
672.0-675.25,0.9900109542601706
675.25-678.5,0.9940660422346194
678.5-681.75,0.9968767685156374
681.75-685.0,0.9978284047303911
685.0-688.25,0.9980487016163927
688.25-691.5,0.9979860486448546
691.5-694.75,0.9981526192302165
694.75-698.0,0.99827983830292
698.0-701.25,0.9982958163718206
701.25-704.5,0.9981521591421147
704.5-707.75,0.998161925841849
707.75-711.0,0.9979778844153124
711.0-714.25,0.997858486335416
714.25-717.5,0.9977025908439775
717.5-720.75,0.9974933339393204
720.75-724.0,0.9971215505833653
724.0-727.25,0.9967857024737529
727.25-730.5,0.9964752194930964
730.5-733.75,0.9960949769015323
733.75-737.0,0.9961494511254791
737.0-740.25,0.9960502558755217
740.25-743.5,0.9958662210104801
743.5-746.75,0.9963125508166042
746.75-750.0,0.9965357882815961
750.0-753.25,0.9965795018197997
753.25-756.5,0.9967303905094083
756.5-759.75,0.9969096501099617
759.75-763.0,0.9971035231764189
763.0-766.25,0.9972795190153276
766.25-769.5,0.9973807917063893
769.5-772.75,0.9973799885116363
772.75-776.0,0.9972652821829477
776.0-779.25,0.9971575916219667
779.25-782.5,0.9972337089239067
782.5-785.75,0.9970406215684036
785.75-789.0,0.9966491483861657
789.0-792.25,0.9961076078455995
792.25-795.5,0.9950044526175352
795.5-798.75,0.9934135076766668
798.75-802.0,0.9915851177126433
802.0-805.25,0.9896350784988306
805.25-808.5,0.9868930956495484
808.5-811.75,0.98484979761717
811.75-815.0,0.9827659113252232
815.0-818.25,0.9809458524036982
818.25-821.5,0.9791291944266723
821.5-824.75,0.9753724542878801
824.75-828.0,0.9715049211674385
828.0-831.25,0.9753489033493997
831.25-834.5,0.9792872133773287
834.5-837.75,0.9809345731494555
837.75-841.0,0.9824715882051595
841.0-844.25,0.9843399560824231
844.25-847.5,0.9871771482707303
847.5-850.75,0.9893045352273986
850.75-854.0,0.9911743642265047
854.0-857.25,0.9926702643561625
857.25-860.5,0.9941571479096236
860.5-863.75,0.995199158213287
863.75-867.0,0.9958024793747999
867.0-870.25,0.9963015465465144
870.25-873.5,0.9966502958215624
873.5-876.75,0.9969780597733201
876.75-880.0,0.9973673616524734
880.0-883.25,0.9974140922973715
883.25-886.5,0.9974608302526984
886.5-889.75,0.9973647181652079
889.75-893.0,0.9972221124390619
893.0-896.25,0.99702454920824
896.25-899.5,0.9966223062244075
899.5-902.75,0.996265290663557
902.75-906.0,0.9960887903071316
906.0-909.25,0.9956002585498465
909.25-912.5,0.9953824975586468
912.5-915.75,0.9950502278401406
915.75-919.0,0.9942257630775676
919.0-922.25,0.9945348877966258
922.25-925.5,0.9952679065101294
925.5-928.75,0.9954168780396035
928.75-932.0,0.995577332687099
932.0-935.25,0.9957034226889862
935.25-938.5,0.9959914300645417
938.5-941.75,0.9965440636476681
941.75-945.0,0.996813245061059
945.0-948.25,0.9970084805175036
948.25-951.5,0.9972175209477521
951.5-954.75,0.9973362395510977
954.75-958.0,0.9973915864938601
958.0-961.25,0.9974711653195234
961.25-964.5,0.9975185944738293
964.5-967.75,0.9974235089479631
967.75-971.0,0.997330155189488
971.0-974.25,0.9970866465035045
974.25-977.5,0.996928473162979
977.5-980.75,0.9967935121418945
980.75-984.0,0.9964516956684062
984.0-987.25,0.9961678010455001
987.25-990.5,0.9956308778380575
990.5-993.75,0.9947982501920793
993.75-997.0,0.9938023056811182
997.0-1000.25,0.9924760365555125
1000.25-1003.5,0.9912655462309604
1003.5-1006.75,0.9911970481216936
1006.75-1010.0,0.9916079511180953
1010.0-1013.25,0.9912541224338373
1013.25-1016.5,0.9907863164460902
1016.5-1019.75,0.9913340637905536
1019.75-1023.0,0.9930132408074
1023.0-1026.25,0.9939853876930321
