bin_range,mean_transmittance
548.5-551.75,0.9993232690683953
551.75-555.0,0.999813507999263
555.0-558.25,0.9997237279589917
561.5-564.75,0.9998963890388015
564.75-568.0,0.9999723693606174
568.0-571.25,0.9997858825127736
571.25-574.5,0.9995994304432352
577.75-581.0,0.999440628329102
581.0-584.25,0.9992128258824267
584.25-587.5,0.9993232690683953
587.5-590.75,0.9990540851865177
594.0-597.25,0.998688387413657
597.25-600.5,0.9983159273563431
600.5-603.75,0.9980539091065919
603.75-607.0,0.997805744726793
607.0-610.25,0.9970891719712364
613.5-616.75,0.9955406548723513
616.75-620.0,0.9917860604719415
620.0-623.25,0.9852580683016542
623.25-626.5,0.9803970594893333
629.75-633.0,0.9826276940916524
633.0-636.25,0.989370598211433
636.25-639.5,0.9943653904779071
639.5-642.75,0.9962974069797054
646.0-649.25,0.9970547343260001
649.25-652.5,0.9974542841464944
652.5-655.75,0.9976816856774691
655.75-659.0,0.9976610106689034
659.0-662.25,0.9974956260238085
665.5-668.75,0.9971098351293135
668.75-672.0,0.9962010611371003
672.0-675.25,0.9944684283076451
675.25-678.5,0.9918340187391901
681.75-685.0,0.9900063951017379
685.0-688.25,0.9901705380333203
688.25-691.5,0.9907794723603206
691.5-694.75,0.989965363620638
698.0-701.25,0.9888103418433232
701.25-704.5,0.9893227590582476
704.5-707.75,0.9911491206539609
707.75-711.0,0.9921218170465274
711.0-714.25,0.9914230231160599
717.5-720.75,0.9906083855803037
720.75-724.0,0.9907863164460902
724.0-727.25,0.990314185423004
727.25-730.5,0.9864634531742469
733.75-737.0,0.9809118926836963
737.0-740.25,0.9779755561029456
740.25-743.5,0.9735875239827874
743.5-746.75,0.9571235452275636
750.0-753.25,0.9419329731405014
753.25-756.5,0.9515267456366783
756.5-759.75,0.9752298819482532
759.75-763.0,0.989158756665008
763.0-766.25,0.9928965461980739
769.5-772.75,0.9940700745301012
772.75-776.0,0.9944272118945774
776.0-779.25,0.9944203426584806
779.25-782.5,0.9935483352427018
785.75-789.0,0.9913887811692923
789.0-792.25,0.987042834342819
792.25-795.5,0.9798486531480232
795.5-798.75,0.9716861219753065
802.0-805.25,0.9668119283163449
805.25-808.5,0.9675000586100185
808.5-811.75,0.9726598742020436
811.75-815.0,0.9793749688511382
815.0-818.25,0.9845913136912214
821.5-824.75,0.9870223798037132
824.75-828.0,0.987179208770004
828.0-831.25,0.9851287642764183
831.25-834.5,0.9827906136355667
837.75-841.0,0.9831504899925211
841.0-844.25,0.9854690744636181
844.25-847.5,0.9856801258153667
847.5-850.75,0.9814066580691844
854.0-857.25,0.9706597024747322
857.25-860.5,0.9517108050254329
860.5-863.75,0.9334477216075419
863.75-867.0,0.933254300796991
867.0-870.25,0.9528554010095952
873.5-876.75,0.9743275885967855
876.75-880.0,0.9859457062343764
880.0-883.25,0.9904441700656892
883.25-886.5,0.9925879532773255
889.75-893.0,0.9939258823399149
893.0-896.25,0.9946333110437529
896.25-899.5,0.995189992132513
899.5-902.75,0.9956163042097894
906.0-909.25,0.9959671171639206
909.25-912.5,0.9962148242584502
912.5-915.75,0.9963868793197327
915.75-919.0,0.9967310785936959
919.0-922.25,0.9969720888301632
925.5-928.75,0.9969238821212056
928.75-932.0,0.9965038937345407
932.0-935.25,0.9957469847871852
935.25-938.5,0.9951418715934872
941.75-945.0,0.9952793650213152
945.0-948.25,0.996104724611513
948.25-951.5,0.9965796162667618
951.5-954.75,0.9962698786453352
958.0-961.25,0.9955062707100772
961.25-964.5,0.9937473876535866
964.5-967.75,0.9888103418433232
967.75-971.0,0.9784350458870644
971.0-974.25,0.9668920736404644
977.5-980.75,0.9656772496494836
980.75-984.0,0.9766928310544246
984.0-987.25,0.9882230967441927
987.25-990.5,0.9934316678841861
993.75-997.0,0.9946539233078436
997.0-1000.25,0.9944752978759075
1000.25-1003.5,0.9936101058616346
1003.5-1006.75,0.9907247213761166
1010.0-1013.25,0.9807357351213356
1013.25-1016.5,0.9660975928206248
1016.5-1019.75,0.9629993633332985
1019.75-1023.0,0.9755196008969422
1023.0-1026.25,0.9860751174881162
1029.5-1032.75,0.9872474030492304
1032.75-1036.0,0.9864566389496562
1036.0-1039.25,0.9875270488495815
1039.25-1042.5,0.9899243338401159
1045.75-1049.0,0.9909848155004036
1049.0-1052.25,0.9889537919047445
1052.25-1055.5,0.9832184059681015
1055.5-1058.75,0.9768412709447025
1062.0-1065.25,0.9761330108844889
1065.25-1068.5,0.9822680091010111
1068.5-1071.75,0.9885439897883909
1071.75-1075.0,0.9908205375841035
1075.0-1078.25,0.9898422793805208
1081.5-1084.75,0.9841017407071017
1084.75-1088.0,0.969741541083311
1088.0-1091.25,0.9506069825072285
1091.25-1094.5,0.9430202094272709
1097.75-1101.0,0.9557757337611583
1101.0-1104.25,0.9748527025414678
1104.25-1107.5,0.9858844120948049
1107.5-1110.75,0.9905262744199145
1114.0-1117.25,0.9927730975185597
1117.25-1120.5,0.9935757883770095
1120.5-1123.75,0.9935071569635098
1123.75-1127.0,0.9934865684639165
1127.0-1130.25,0.9938846884130293
1133.5-1136.75,0.9945027766234934
1136.75-1140.0,0.9952243653707233
1140.0-1143.25,0.9958845618202649
1143.25-1146.5,0.9962698786453352
1149.75-1153.0,0.9965245447636161
1153.0-1156.25,0.9967448490375581
1156.25-1159.5,0.9968343615600527
1159.5-1162.75,0.9971236108059273
1166.0-1169.25,0.9975714239159756
1169.25-1172.5,0.9977850671473452
1172.5-1175.75,0.9980263322389444
1175.75-1179.0,0.9983159273563431
1179.0-1182.25,0.9984745507656213
1185.5-1188.75,0.998633199378731
1188.75-1192.0,0.9988815695548701
1192.0-1195.25,0.9992335330500047
1195.25-1198.5,0.9995580013723315
1201.75-1205.0,0.999633955980679
1205.0-1208.25,0.9995303829456532
1208.25-1211.5,0.9993646884102576
1211.5-1214.75,0.9989160702978488
1218.0-1221.25,0.9984469622753764
1221.25-1224.5,0.9984952426335693
1224.5-1227.75,0.9989505722324623
1227.75-1231.0,0.999254240646707
1231.0-1234.25,0.9991921191439647
1237.5-1240.75,0.998943671750207
1240.75-1244.0,0.9984952426335693
1244.0-1247.25,0.9977643899964006
1247.25-1250.5,0.9969032228166422
1253.75-1257.0,0.9964281769559014
1257.0-1260.25,0.996758619671668
1260.25-1263.5,0.9975714239159756
1263.5-1266.75,0.9982745514810883
1270.0-1273.25,0.9987159825748171
1273.25-1276.5,0.9989643733399741
1276.5-1279.75,0.9990954933714099
1279.75-1283.0,0.9991023949024159
1283.0-1286.25,0.9990402828395993
1289.5-1292.75,0.9988608696810499
1292.75-1296.0,0.9986676915431596
1296.0-1299.25,0.9986194028465247
1299.25-1302.5,0.9986263010888021
1305.75-1309.0,0.9986194028465247
1309.0-1312.25,0.9986125046518987
1312.25-1315.5,0.9986125046518987
1315.5-1318.75,0.998633199378731
1322.0-1325.25,0.9986607930149682
1325.25-1328.5,0.998681488742504
1328.5-1331.75,0.9987711751846379
1331.75-1335.0,0.998805672114665
1335.0-1338.25,0.998805672114665
1341.5-1344.75,0.9988125716436492
1344.75-1348.0,0.9987711751846379
1348.0-1351.25,0.9987090837130441
1351.25-1354.5,0.9986056065049229
1357.75-1361.0,0.9985849123498993
1361.0-1364.25,0.9985435253263805
1364.25-1367.5,0.9984469622753764
1367.5-1370.75,0.9982676556686029
1374.0-1377.25,0.9980539091065919
1377.25-1380.5,0.9977161449772113
1380.5-1383.75,0.9972062688624057
1383.75-1387.0,0.996441943214994
1387.0-1390.25,0.9952724898987734
1393.5-1396.75,0.9941250103904613
1396.75-1400.0,0.9935620617150359
1400.0-1403.25,0.9939739440792252
1403.25-1406.5,0.9947157626630992
1409.75-1413.0,0.9948875588232609
1413.0-1416.25,0.9944272118945774
1416.25-1419.5,0.9936581523314293
1419.5-1422.75,0.9924782544648317
1426.0-1429.25,0.9904168034599976
1429.25-1432.5,0.9869269308923881
1432.5-1435.75,0.9831912390148915
1435.75-1439.0,0.9823494356801169
1439.0-1442.25,0.9854078099552264
1445.5-1448.75,0.9896303368389094
1448.75-1452.0,0.9922383305778173
1452.0-1455.25,0.9925605274375325
1455.25-1458.5,0.9905194321304459
1461.75-1465.0,0.9865247833138039
1465.0-1468.25,0.9817321192402584
1468.25-1471.5,0.9784958768866505
1471.5-1474.75,0.9773744910792023
1478.0-1481.25,0.9756880817111476
1481.25-1484.5,0.9691455366956974
1484.5-1487.75,0.9565947653305308
1487.75-1491.0,0.9465313439502
1491.0-1494.25,0.9513295786500956
1497.5-1500.75,0.9684027186720847
1500.75-1504.0,0.9825869684257801
1504.0-1507.25,0.9890016132163549
1507.25-1510.5,0.9922040604718144
1513.75-1517.0,0.9941112761407576
1517.0-1520.25,0.9954443822106243
1520.25-1523.5,0.9961391294440095
1523.5-1526.75,0.9962010611371003
1530.0-1533.25,0.996146010553106
1533.25-1536.5,0.9961253673684144
1536.5-1539.75,0.9961184864019156
1539.75-1543.0,0.9958020133195913
1543.0-1546.25,0.995203741285332
1549.5-1552.75,0.9945646065816982
1552.75-1556.0,0.9937473876535866
1556.0-1559.25,0.9926770924904159
1559.25-1562.5,0.991409326195432
1565.75-1569.0,0.9902731411853272
1569.0-1572.25,0.9892817559109035
1572.25-1575.5,0.9879569028732231
1575.5-1578.75,0.9854554597992624
1582.0-1585.25,0.9816575248568116
1585.25-1588.5,0.9776986150739084
1588.5-1591.75,0.9757689628373083
1591.75-1595.0,0.9777458921363104
1595.0-1598.25,0.9828924520672803
1601.5-1604.75,0.988284536283835
1604.75-1608.0,0.9918751276711681
1608.0-1611.25,0.993685608500138
1611.25-1614.5,0.9947157626630992
1617.75-1621.0,0.9954993940201318
1621.0-1624.25,0.9960634403810438
1624.25-1627.5,0.9964832431334182
1627.5-1630.75,0.9969238821212056
1634.0-1637.25,0.9974060541218899
1637.25-1640.5,0.9977023611144925
1640.5-1643.75,0.9977230369799828
1643.75-1647.0,0.9976403360887874
1647.0-1650.25,0.99755075119237
1653.5-1656.75,0.9976058794073458
1656.75-1660.0,0.9978677800362391
1660.0-1663.25,0.9983021352073816
1663.25-1666.5,0.9986263010888021
1669.75-1673.0,0.9987780744753251
1673.0-1676.25,0.9988263708445992
1676.25-1679.5,0.9987504775985259
1679.5-1682.75,0.9987297804413307
1686.0-1689.25,0.9985711164847985
1689.25-1692.5,0.9983021352073816
1692.5-1695.75,0.9984745507656213
1695.75-1699.0,0.9987918731996759
1699.0-1702.25,0.9989850753587508
1705.5-1708.75,0.9990057778065449
1708.75-1712.0,0.9989919761270132
1712.0-1715.25,0.9990333817376468
1715.25-1718.5,0.9989160702978488
1721.75-1725.0,0.9987297804413307
1725.0-1728.25,0.9987090837130441
1728.25-1731.5,0.9989160702978488
1731.5-1734.75,0.9991092964810956
1738.0-1741.25,0.9991507069543519
1741.25-1744.5,0.9991230997814792
1744.5-1747.75,0.9991092964810956
1747.75-1751.0,0.9991507069543519
1751.0-1754.25,0.9990747890644356
1757.5-1760.75,0.9988815695548701
1760.75-1764.0,0.9985435253263805
1764.0-1767.25,0.9980194381410908
1767.25-1770.5,0.9975783149190459
1773.75-1777.0,0.9974749548709664
1777.0-1780.25,0.997860887033621
1780.25-1783.5,0.9983710978576847
1783.5-1786.75,0.9986125046518987
1790.0-1793.25,0.9985987084055982
1793.25-1796.5,0.9983710978576847
1796.5-1799.75,0.9982193863149493
1799.75-1803.0,0.9982469685169516
1803.0-1806.25,0.9984745507656213
1809.5-1812.75,0.9988677695913267
1812.75-1816.0,0.9991507069543519
1816.0-1819.25,0.9992887542615121
1819.25-1822.5,0.9992404355345579
1825.75-1829.0,0.9990264806833657
1829.0-1832.25,0.9987987726333408
1832.25-1835.5,0.9987159825748171
1835.5-1838.75,0.9988194712202939
1842.0-1845.25,0.9990678877241238
1845.25-1848.5,0.999254240646707
1848.5-1851.75,0.9993715918008028
1851.75-1855.0,0.9993784952390353
1855.0-1858.25,0.9993646884102576
1861.5-1864.75,0.9993923022585629
1864.75-1868.0,0.99933707532494
1868.0-1871.25,0.9990747890644356
1871.25-1874.5,0.9987642759416093
1877.75-1881.0,0.9984814480072923
1881.0-1884.25,0.9981711192952695
1884.25-1887.5,0.9978815661843207
1887.5-1890.75,0.9976265532733999
1894.0-1897.25,0.9973716055321213
1897.25-1900.5,0.9973371581321441
1900.5-1903.75,0.9975300788971669
1903.75-1907.0,0.9975920970679916
1907.0-1910.25,0.997536969614635
1913.5-1916.75,0.9976472275678878
1916.75-1920.0,0.9980539091065919
1920.0-1923.25,0.9985780143935243
1923.25-1926.5,0.9989022698576635
1929.75-1933.0,0.9989643733399741
1933.0-1936.25,0.9988677695913267
1936.25-1939.5,0.99865389453443
1939.5-1942.75,0.9983228235022787
1946.0-1949.25,0.9981435391890301
1949.25-1952.5,0.9983021352073816
1952.5-1955.75,0.9987228814842457
1955.75-1959.0,0.9991300015031837
1959.0-1962.25,0.9993923022585629
1965.5-1968.75,0.9995165740184837
1968.75-1972.0,0.9995649060982401
1972.0-1975.25,0.999654671875538
1975.25-1978.5,0.9996891993209868
1981.75-1985.0,0.9996408612312652
1985.0-1988.25,0.9996477665295516
1988.25-1991.5,0.99970991636068
1991.5-1994.75,0.9997375397481184
1998.0-2001.25,0.9997513517280635
2001.25-2004.5,0.9997789762604188
2004.5-2007.75,0.9998066015560793
2007.75-2011.0,0.9998480409308118
2011.0-2014.25,0.9998342276150648
2017.5-2020.75,0.9998411342490833
2020.75-2024.0,0.9998411342490833
2024.0-2027.25,0.9997858825127736
2027.25-2030.5,0.9997651638988293
2033.75-2037.0,0.9997582577895936
2037.0-2040.25,0.9997237279589917
2040.25-2043.5,0.9997237279589917
2043.5-2046.75,0.999730633829703
2050.0-2053.25,0.999730633829703
2053.25-2056.5,0.9997375397481184
2056.5-2059.75,0.9997858825127736
2059.75-2063.0,0.999792788812835
2063.0-2066.25,0.9998066015560793
2069.5-2072.75,0.9997996951606032
2072.75-2076.0,0.9998066015560793
2076.0-2079.25,0.9998825750551059
2079.25-2082.5,0.9998825750551059
2085.75-2089.0,0.9998273210287555
2089.0-2092.25,0.9998066015560793
2092.25-2095.5,0.9998480409308118
2095.5-2098.75,0.9998618544373976
2102.0-2105.25,0.999792788812835
2105.25-2108.5,0.9997444457142385
2108.5-2111.75,0.9998411342490833
2111.75-2115.0,0.9998963890388015
2115.0-2118.25,0.9998411342490833
2121.5-2124.75,0.9998066015560793
2124.75-2128.0,0.9998342276150648
2128.0-2131.25,0.9998756681348254
2131.25-2134.5,0.9998756681348254
2137.75-2141.0,0.9998411342490833
2141.0-2144.25,0.9998618544373976
2144.25-2147.5,0.9998618544373976
2147.5-2150.75,0.999820414490155
2154.0-2157.25,0.9998342276150648
2157.25-2160.5,0.9998480409308118
2160.5-2163.75,0.9998894820230979
2163.75-2167.0,0.9999585543272215
2167.0-2170.25,1.0
2173.5-2176.75,1.0
2176.75-2180.0,0.9999516468820967
2180.0-2183.25,0.9998963890388015
2183.25-2186.5,0.9998618544373976
2189.75-2193.0,0.9998894820230979
2193.0-2196.25,0.9998825750551059
2196.25-2199.5,0.9999102032133463
2199.5-2202.75,0.9999516468820967
2206.0-2209.25,0.9998894820230979
2209.25-2212.5,0.9998894820230979
2212.5-2215.75,0.9998687612622561
2215.75-2219.0,0.9998273210287555
