bin_range,mean_transmittance
447.75-451.0,0.949102352793523
451.0-454.25,0.9666537364944889
457.5-460.75,0.9651012408430951
460.75-464.0,0.9758644291659732
464.0-467.25,0.96076750506463
467.25-470.5,0.964635978540651
473.75-477.0,0.9641709405348925
477.0-480.25,0.9655667275504082
480.25-483.5,0.9635512385796197
483.5-486.75,0.9612309015286481
490.0-493.25,0.9652563781396484
493.25-496.5,0.9707019230446776
496.5-499.75,0.9769630309844143
499.75-503.0,0.9657219396726334
503.0-506.25,0.9719509263064467
509.5-512.75,0.9758644291659732
512.75-516.0,0.9753939780754836
516.0-519.25,0.9700780234285332
519.25-522.5,0.9627771712166908
525.75-529.0,0.9572222126460821
529.0-532.25,0.9613854166790958
532.25-535.5,0.9669645351841679
535.5-538.75,0.9810543911610226
542.0-545.25,0.9785346079267991
545.25-548.5,0.969922111190698
548.5-551.75,0.9689871638496451
551.75-555.0,0.9666537364944889
555.0-558.25,0.9629319349256202
561.5-564.75,0.9666537364944889
564.75-568.0,0.9721071646705768
568.0-571.25,0.9768060121789536
571.25-574.5,0.9710140233080519
577.75-581.0,0.9702339607288194
581.0-584.25,0.970545910532862
584.25-587.5,0.9689871638496451
587.5-590.75,0.9674309205938253
594.0-597.25,0.9724197167475006
597.25-600.5,0.9686757150530424
600.5-603.75,0.9697662240112868
603.75-607.0,0.9691429257973374
607.0-610.25,0.9744537561795613
613.5-616.75,0.970545910532862
616.75-620.0,0.9492549183140434
620.0-623.25,0.9581458083302136
623.25-626.5,0.9766490186097652
629.75-633.0,0.9939107136220205
633.0-636.25,0.9967904764676959
636.25-639.5,0.9837387707943002
639.5-642.75,0.9725760304683689
646.0-649.25,0.9685200281960862
649.25-652.5,0.9637061267176898
652.5-655.75,0.967586432379813
655.75-659.0,0.9717947130531557
659.0-662.25,0.9775913586501259
665.5-668.75,0.9766490186097652
668.75-672.0,0.9730451224090642
672.0-675.25,0.9722634281495826
675.25-678.5,0.9736709302963691
681.75-685.0,0.9688314269362215
685.0-688.25,0.970545910532862
688.25-691.5,0.9716385249066677
691.5-694.75,0.9689871638496451
698.0-701.25,0.9652563781396484
701.25-704.5,0.9635512385796197
704.5-707.75,0.9596871152293054
707.75-711.0,0.9586079402999704
711.0-714.25,0.957529978910454
717.5-720.75,0.9544567639102541
720.75-724.0,0.9538433055514175
724.0-727.25,0.9515463462678045
727.25-730.5,0.9544567639102541
733.75-737.0,0.9518522876265595
737.0-740.25,0.9561458095170855
740.25-743.5,0.9556848645073996
743.5-746.75,0.9559921364833112
750.0-753.25,0.9564532296961228
753.25-756.5,0.9618491111736526
756.5-759.75,0.967586432379813
759.75-763.0,0.974610396866519
763.0-766.25,0.9843714562347108
769.5-772.75,0.9916766512239468
772.75-776.0,0.9961498089456882
776.0-779.25,0.9927930540149287
779.25-782.5,0.9867476527949628
785.75-789.0,0.9807390637542958
789.0-792.25,0.9736709302963691
792.25-795.5,0.9689871638496451
795.5-798.75,0.9657219396726334
802.0-805.25,0.9633963753353784
805.25-808.5,0.9635512385796197
808.5-811.75,0.9655667275504082
811.75-815.0,0.9685200281960862
815.0-818.25,0.9766490186097652
821.5-824.75,0.9824746195905765
824.75-828.0,0.988970611079577
828.0-831.25,1.0
831.25-834.5,0.9951895796608632
837.75-841.0,0.9829484858093085
841.0-844.25,0.9741405503281015
844.25-847.5,0.9713262239179603
847.5-850.75,0.967586432379813
854.0-857.25,0.9652563781396484
857.25-860.5,0.9647910410476037
860.5-863.75,0.962467718416325
863.75-867.0,0.9630867235123785
867.0-870.25,0.9621583650793021
873.5-876.75,0.964015977691324
876.75-880.0,0.9633963753353784
880.0-883.25,0.9599956740096159
883.25-886.5,0.9603043319978026
889.75-893.0,0.9601499906007314
893.0-896.25,0.96076750506463
896.25-899.5,0.9610764112120816
899.5-902.75,0.9626224323815918
906.0-909.25,0.9651012408430951
909.25-912.5,0.9671199720000192
912.5-915.75,0.9661877257548125
915.75-919.0,0.9652563781396484
919.0-922.25,0.9652563781396484
925.5-928.75,0.9647910410476037
928.75-932.0,0.9627771712166908
932.0-935.25,0.9615399566674171
935.25-938.5,0.9593786556249847
941.75-945.0,0.9558384881480724
945.0-948.25,0.952464465474665
948.25-951.5,0.9500181138626438
951.5-954.75,0.9495601229324557
958.0-961.25,0.9498654256803135
961.25-964.5,0.948644803339405
964.5-967.75,0.9484923358773796
967.75-971.0,0.9477303660601095
971.0-974.25,0.947121230961521
977.5-980.75,0.9477303660601095
980.75-984.0,0.9472734780223068
984.0-987.25,0.9469690083700866
987.25-990.5,0.9445367715317223
993.75-997.0,0.9421107817573973
997.0-1000.25,0.9333686850213583
1000.25-1003.5,0.9241133707909421
1003.5-1006.75,0.9124531609115111
1010.0-1013.25,0.8999269629028585
1013.25-1016.5,0.8894292875431773
1016.5-1019.75,0.8868596949591886
1019.75-1023.0,0.893872161613944
1023.0-1026.25,0.8920063252800863
1029.5-1032.75,0.8811760364158902
1032.75-1036.0,0.8720176754550657
1036.0-1039.25,0.8625384817057962
1039.25-1042.5,0.8513814706143086
1045.75-1049.0,0.8497408993021583
1049.0-1052.25,0.8511078222685253
1052.25-1055.5,0.8520659764683185
1055.5-1058.75,0.8553592730897915
1062.0-1065.25,0.8731397015838978
1065.25-1068.5,0.8928669960641136
1068.5-1071.75,0.8880008183312956
1071.75-1075.0,0.8794780524026191
1075.0-1078.25,0.8711771021784992
1081.5-1084.75,0.8593556605510656
1084.75-1088.0,0.8482398195310342
1088.0-1091.25,0.8405038633476289
1091.25-1094.5,0.8414500798968576
1097.75-1101.0,0.8500141081546144
1101.0-1104.25,0.8632319577331877
1104.25-1107.5,0.870757119437577
1107.5-1110.75,0.8706171701883175
1114.0-1117.25,0.862399853366989
1117.25-1120.5,0.8459251830001943
1120.5-1123.75,0.8252429635540214
1123.75-1127.0,0.8042903722206871
1127.0-1130.25,0.786520118543105
1133.5-1136.75,0.7749749843309064
1136.75-1140.0,0.762372938482018
1140.0-1143.25,0.7445707821831058
1143.25-1146.5,0.7247339095779192
1149.75-1153.0,0.7031614515642662
1153.0-1156.25,0.6809164934937435
1156.25-1159.5,0.6583162781494666
1159.5-1162.75,0.6457402745274061
1166.0-1169.25,0.6489658740914506
1169.25-1172.5,0.6652302413309273
1172.5-1175.75,0.6889531529515119
1175.75-1179.0,0.7115750270868301
1179.0-1182.25,0.7291740592440498
1185.5-1188.75,0.7405128275529784
1188.75-1192.0,0.7467281060202667
1192.0-1195.25,0.7479293190001164
1195.25-1198.5,0.7474486021044866
1201.75-1205.0,0.7493733255028927
1205.0-1208.25,0.7631085298069774
1208.25-1211.5,0.7703797561806834
1211.5-1214.75,0.7469681941802102
1218.0-1221.25,0.7277689757597962
1221.25-1224.5,0.7169709839766607
1224.5-1227.75,0.7053121544723804
1227.75-1231.0,0.6891746652977673
1231.0-1234.25,0.6800414833483265
1237.5-1240.75,0.6766614265536738
1240.75-1244.0,0.6824504712600501
1244.0-1247.25,0.6928399185992978
1247.25-1250.5,0.7055389265678564
1253.75-1257.0,0.7185861857804297
1257.0-1260.25,0.7271843237046355
1260.25-1263.5,0.7324631460341591
1263.5-1266.75,0.7394423700071354
1270.0-1273.25,0.7523906328306947
1273.25-1276.5,0.7691424866432695
1276.5-1279.75,0.7880386312379402
1279.75-1283.0,0.804161105595969
1283.0-1286.25,0.8182426483504641
1289.5-1292.75,0.828832156103771
1292.75-1296.0,0.837402351318154
1296.0-1299.25,0.8447023453103281
1299.25-1302.5,0.852751032661137
1305.75-1309.0,0.8612916284549579
1309.0-1312.25,0.8706171701883175
