bin_range,mean_transmittance
548.5-551.75,0.9933150237049477
551.75-555.0,0.9936810324193361
555.0-558.25,0.9932236468592271
558.25-561.5,0.9931549997513529
561.5-564.75,0.994779896425738
564.75-568.0,0.9958570472690402
568.0-571.25,0.9963272783364112
571.25-574.5,0.9971477186979582
574.5-577.75,0.9974540544773836
577.75-581.0,0.9975945090669371
581.0-584.25,0.9972703335690818
584.25-587.5,0.9968091152760034
587.5-590.75,0.9975136629695793
590.75-594.0,0.9974046761554548
594.0-597.25,0.997085274402477
597.25-600.5,0.9967173115768304
600.5-603.75,0.9966599343310478
603.75-607.0,0.9965681641849629
607.0-610.25,0.9963273110874499
610.25-613.5,0.9957194811638981
613.5-616.75,0.9958341147012019
616.75-620.0,0.9957653283493234
620.0-623.25,0.9964075659603902
623.25-626.5,0.996843542786098
626.5-629.75,0.9973895250245635
629.75-633.0,0.997024800420665
633.0-636.25,0.9973247573594053
636.25-639.5,0.997502644656304
639.5-642.75,0.9976535534368907
642.75-646.0,0.9973052379369101
646.0-649.25,0.9983973510299939
649.25-652.5,0.998755422133804
652.5-655.75,0.998545824560464
655.75-659.0,0.9984762779803213
659.0-662.25,0.9984908842610405
662.25-665.5,0.997890069931409
665.5-668.75,0.9985800837754337
668.75-672.0,0.9994887268150721
672.0-675.25,0.9991138938215209
675.25-678.5,0.9985028297592564
678.5-681.75,0.9985823837133767
681.75-685.0,0.9989655257925871
685.0-688.25,0.9988898496245099
688.25-691.5,0.9982445623516023
691.5-694.75,0.9984491470182342
694.75-698.0,0.9981901959812592
698.0-701.25,0.998071375391264
701.25-704.5,0.9979086796349808
704.5-707.75,0.9977919596262158
707.75-711.0,0.9976739909824075
711.0-714.25,0.9974490166895167
714.25-717.5,0.9973346320363029
717.5-720.75,0.9968779843022032
720.75-724.0,0.9969353599619074
724.0-727.25,0.9966599345952571
727.25-730.5,0.996728783538215
730.5-733.75,0.9968550200321591
733.75-737.0,0.996976577488661
737.0-740.25,0.9972512744628349
740.25-743.5,0.99769375539476
743.5-746.75,0.997884553505406
746.75-750.0,0.9974320061786386
750.0-753.25,0.997184915509851
753.25-756.5,0.9974132886934661
756.5-759.75,0.9968894501847805
759.75-763.0,0.996866496221175
763.0-766.25,0.9968550306026064
766.25-769.5,0.9972528818432732
769.5-772.75,0.997013783747595
772.75-776.0,0.9971398485783803
776.0-779.25,0.9970662134089199
779.25-782.5,0.9966599557320148
782.5-785.75,0.995994646637758
785.75-789.0,0.9958799925091057
789.0-792.25,0.9954443822106243
792.25-795.5,0.9949173778210365
795.5-798.75,0.9944478215352206
798.75-802.0,0.994115854202909
802.0-805.25,0.99366961608289
805.25-808.5,0.9929605627335185
808.5-811.75,0.9927890992592638
811.75-815.0,0.992206364112558
815.0-818.25,0.9912701848322901
818.25-821.5,0.9899129369806501
821.5-824.75,0.9882734792362148
824.75-828.0,0.9860116077233649
828.0-831.25,0.9844575635649592
831.25-834.5,0.9832795658976096
834.5-837.75,0.9832682484708397
837.75-841.0,0.9846842693954859
841.0-844.25,0.9869091697931189
844.25-847.5,0.9899928390662429
847.5-850.75,0.9918751655346789
850.75-854.0,0.99251481938852
854.0-857.25,0.9937039393766671
857.25-860.5,0.993852657842309
860.5-863.75,0.9942303126088682
863.75-867.0,0.9942074240904124
867.0-870.25,0.9939327861024463
870.25-873.5,0.9934065061323983
873.5-876.75,0.9924464256944148
876.75-880.0,0.9906996834040187
880.0-883.25,0.9893432612692178
883.25-886.5,0.9880797935991441
886.5-889.75,0.9884211719485256
889.75-893.0,0.9899129369806501
893.0-896.25,0.9920810019132007
896.25-899.5,0.9945853076594501
899.5-902.75,0.995329784037783
902.75-906.0,0.9955016915888597
906.0-909.25,0.9960405096615225
909.25-912.5,0.996132250759072
912.5-915.75,0.9964075279238616
915.75-919.0,0.9962010653625052
919.0-922.25,0.9958685134209977
922.25-925.5,0.9955131474475253
925.5-928.75,0.9949173567212346
928.75-932.0,0.9946997299344232
932.0-935.25,0.9943905765170433
935.25-938.5,0.9943447844566923
938.5-941.75,0.994195975350658
941.75-945.0,0.9945966680733853
945.0-948.25,0.9945852174879085
948.25-951.5,0.9949975271677965
951.5-954.75,0.9949402489234979
954.75-958.0,0.9950319000231123
958.0-961.25,0.9954443824745116
961.25-964.5,0.9952152085555374
964.5-967.75,0.9947569910358438
967.75-971.0,0.9944249369723945
971.0-974.25,0.9940929643665051
974.25-977.5,0.9942303126088682
977.5-980.75,0.9951579527351411
980.75-984.0,0.9949975873070778
984.0-987.25,0.9943905765170433
987.25-990.5,0.9947684437307909
990.5-993.75,0.993864151370202
993.75-997.0,0.9928119593362532
997.0-1000.25,0.9924691176539685
1000.25-1003.5,0.9913500510090478
1003.5-1006.75,0.9902092979745706
