bin_range,mean_transmittance
548.5-551.75,0.9985311095538146
551.75-555.0,0.9988762795463109
555.0-558.25,0.9990248704442262
561.5-564.75,0.9992827718162074
564.75-568.0,0.9995669775253136
568.0-571.25,0.9998075224124139
571.25-574.5,0.99994312776549
577.75-581.0,0.9997550349549431
581.0-584.25,0.9995932159731344
584.25-587.5,0.9994270507684856
587.5-590.75,0.999400816682356
594.0-597.25,0.9995582315290936
597.25-600.5,0.9993658389720365
600.5-603.75,0.9992652848737487
603.75-607.0,0.9991734834462352
607.0-610.25,0.9988850195755455
613.5-616.75,0.9986665417851522
616.75-620.0,0.9984874256552804
620.0-623.25,0.998089989992394
623.25-626.5,0.9976228778881222
629.75-633.0,0.9972650520935189
633.0-636.25,0.9969902243383608
636.25-639.5,0.9965149075634575
639.5-642.75,0.9958524588124577
646.0-649.25,0.9945854464337295
649.25-652.5,0.9926770924904159
652.5-655.75,0.9907333900803452
655.75-659.0,0.9889405845214353
659.0-662.25,0.987466338518662
665.5-668.75,0.9866976639674977
668.75-672.0,0.9870085164126635
672.0-675.25,0.9884172132077016
675.25-678.5,0.9905860324235115
681.75-685.0,0.9926510355847887
685.0-688.25,0.994037343356603
688.25-691.5,0.9948117357937679
691.5-694.75,0.995199158213287
698.0-701.25,0.9950816096287136
701.25-704.5,0.9946594199837433
704.5-707.75,0.9941069270012411
707.75-711.0,0.9932505174952191
711.0-714.25,0.9922342181026003
717.5-720.75,0.9907984077798233
720.75-724.0,0.988797819412876
724.0-727.25,0.9863782787499982
727.25-730.5,0.9839259165230994
733.75-737.0,0.9824548478869736
737.0-740.25,0.9820079416324765
740.25-743.5,0.9824720406501501
743.5-746.75,0.984360776077968
750.0-753.25,0.9872589965451845
753.25-756.5,0.9898582338816372
756.5-759.75,0.9916613798294159
759.75-763.0,0.9930767173713919
763.0-766.25,0.9943548583234293
769.5-772.75,0.9954691371486952
772.75-776.0,0.9963623309804862
776.0-779.25,0.997090549501786
779.25-782.5,0.9976665239626279
785.75-789.0,0.9981642241972658
789.0-792.25,0.9986840182497267
792.25-795.5,0.9989724240740756
795.5-798.75,0.9990685778560097
802.0-805.25,0.9993352344797134
805.25-808.5,0.9994970116982311
808.5-811.75,0.9995057571587863
811.75-815.0,0.9994270507684856
815.0-818.25,0.9993483505759445
821.5-824.75,0.9993658389720365
824.75-828.0,0.9992784000519037
828.0-831.25,0.9992784000519037
831.25-834.5,0.9992477982373025
837.75-841.0,0.9990117585935582
841.0-844.25,0.998836950361103
844.25-847.5,0.9987670356331019
847.5-850.75,0.9987189720963854
854.0-857.25,0.9986578036675512
857.25-860.5,0.9984961622820973
860.5-863.75,0.9982777695432165
863.75-867.0,0.9981816918713831
867.0-870.25,0.9980594245715586
873.5-876.75,0.9979328063708215
876.75-880.0,0.9977276316749465
880.0-883.25,0.9974963150696139
883.25-886.5,0.9974352215247176
889.75-893.0,0.9975050430243505
893.0-896.25,0.9975137710554552
896.25-899.5,0.9974832232806986
899.5-902.75,0.9976403360887874
906.0-909.25,0.9977363616536712
909.25-912.5,0.9976228778881222
912.5-915.75,0.9976010555669128
915.75-919.0,0.9976621592692503
919.0-922.25,0.9976316069502659
925.5-928.75,0.9977232667142286
928.75-932.0,0.9979720999553776
932.0-935.25,0.9980375927011879
935.25-938.5,0.9981030897450139
941.75-945.0,0.9982515656247142
945.0-948.25,0.9983127091712085
948.25-951.5,0.9982777695432165
951.5-954.75,0.9981904258230717
958.0-961.25,0.9980244938081936
961.25-964.5,0.997919708853111
964.5-967.75,0.9979066115073009
967.75-971.0,0.9978629549294069
971.0-974.25,0.9978978800389264
977.5-980.75,0.9980594245715586
980.75-984.0,0.998089989992394
984.0-987.25,0.9980288600867563
