bin_range,mean_transmittance
548.5-551.75,0.9860978229681824
551.75-555.0,0.9854622838273541
555.0-558.25,0.9841131802985474
558.25-561.5,0.9813189471329875
561.5-564.75,0.978588257118012
564.75-568.0,0.9754730149326631
568.0-571.25,0.9713712579850853
571.25-574.5,0.9687684797927197
574.5-577.75,0.9672863597384307
577.75-581.0,0.9660286391998048
581.0-584.25,0.9661621061100899
584.25-587.5,0.9672083913097476
587.5-590.75,0.9704435218333306
590.75-594.0,0.9741817738171854
594.0-597.25,0.978634353491026
597.25-600.5,0.9840004688281503
600.5-603.75,0.9868473971838978
603.75-607.0,0.9889745146246619
607.0-610.25,0.990615239579391
610.25-613.5,0.9909688428410832
613.5-616.75,0.9909232122931866
616.75-620.0,0.990569615335043
620.0-623.25,0.9903757560194215
623.25-626.5,0.9906038236706045
626.5-629.75,0.991265551749329
629.75-633.0,0.9919619241147272
633.0-636.25,0.9923388630506945
636.25-639.5,0.9924074148108508
639.5-642.75,0.9924873972138595
642.75-646.0,0.9927502383363859
646.0-649.25,0.993436264148365
649.25-652.5,0.9940197272961246
652.5-655.75,0.9941227213356675
655.75-659.0,0.993173308530968
659.0-662.25,0.9912998906791077
662.25-665.5,0.9894412221416934
665.5-668.75,0.9877113758257935
668.75-672.0,0.9876886111989064
672.0-675.25,0.9889401290975708
675.25-678.5,0.9900338018080403
678.5-681.75,0.9903415728869542
681.75-685.0,0.9886443534290859
685.0-688.25,0.986506611023098
688.25-691.5,0.985133335510072
691.5-694.75,0.985292169608033
694.75-698.0,0.9869837446085762
698.0-701.25,0.989441562077105
701.25-704.5,0.9920876669465257
704.5-707.75,0.9931846528166798
707.75-711.0,0.9937222258739904
711.0-714.25,0.993733660991801
714.25-717.5,0.99359637872555
717.5-720.75,0.9934019329828186
720.75-724.0,0.9936078259603117
724.0-727.25,0.9941913952723165
727.25-730.5,0.9947524248544932
730.5-733.75,0.9953765404799675
733.75-737.0,0.9954409440734686
737.0-740.25,0.995474409253795
740.25-743.5,0.9952679067739696
743.5-746.75,0.9951418716594393
746.75-750.0,0.995430171320611
750.0-753.25,0.9956761405469985
753.25-756.5,0.9960633375052577
756.5-759.75,0.9963107126139871
759.75-763.0,0.996356595793964
763.0-766.25,0.9962697643290219
766.25-769.5,0.996247397736503
769.5-772.75,0.9960512931346206
772.75-776.0,0.9954783194049852
776.0-779.25,0.9947638625974333
779.25-782.5,0.9934935893375824
782.5-785.75,0.9907410496552371
785.75-789.0,0.9878249701026757
789.0-792.25,0.9850541961812616
792.25-795.5,0.9836599747690925
795.5-798.75,0.985156196893251
798.75-802.0,0.9870519253851505
802.0-805.25,0.9885417765436411
805.25-808.5,0.9891678674580175
808.5-811.75,0.988894587770224
811.75-815.0,0.9879046821805028
815.0-818.25,0.9855872736892848
818.25-821.5,0.9836033517922859
821.5-824.75,0.9812396911399326
824.75-828.0,0.9792870615089824
828.0-831.25,0.9791517399691085
831.25-834.5,0.980742801600802
834.5-837.75,0.9842721317152692
837.75-841.0,0.9870746533573092
841.0-844.25,0.989543993746737
844.25-847.5,0.9920420290623293
847.5-850.75,0.9934591177948113
850.75-854.0,0.9944318326021084
854.0-857.25,0.9953927114272971
857.25-860.5,0.9958013334296189
860.5-863.75,0.9961051833347965
863.75-867.0,0.9962699943035979
867.0-870.25,0.9963424873316171
870.25-873.5,0.9964102811034097
873.5-876.75,0.9964882918092345
876.75-880.0,0.9967713594707335
880.0-883.25,0.9968233442004194
883.25-886.5,0.9967111148604282
886.5-889.75,0.9965658487240882
889.75-893.0,0.9962508386590561
893.0-896.25,0.9956789216909578
896.25-899.5,0.9945348954423636
899.5-902.75,0.9932990040079452
902.75-906.0,0.992236086966747
906.0-909.25,0.9914709703993188
909.25-912.5,0.9914937935539215
912.5-915.75,0.9921446965420022
915.75-919.0,0.9934019867053605
919.0-922.25,0.9943287639677032
922.25-925.5,0.9945806371983494
925.5-928.75,0.9945920878629244
928.75-932.0,0.9944203429220961
932.0-935.25,0.9943974455475224
935.25-938.5,0.9945462894230407
938.5-941.75,0.9949356750433861
941.75-945.0,0.9953137413464086
945.0-948.25,0.9954979054188502
948.25-951.5,0.9955839808931974
951.5-954.75,0.9955851268168129
954.75-958.0,0.9958004095553459
958.0-961.25,0.9958444338812373
961.25-964.5,0.9959678051538694
964.5-967.75,0.9959099010045662
967.75-971.0,0.9959389106695671
971.0-974.25,0.9961042658884409
974.25-977.5,0.9962316846351826
977.5-980.75,0.9960860338070843
980.75-984.0,0.9957852796551447
984.0-987.25,0.9954844946882089
987.25-990.5,0.9949586003731861
990.5-993.75,0.9940655204616055
993.75-997.0,0.9933676210422517
997.0-1000.25,0.992293260171193
1000.25-1003.5,0.9901137393718471
1003.5-1006.75,0.9881207059992606
1006.75-1010.0,0.9862228448095887
1010.0-1013.25,0.9846117654202602
1013.25-1016.5,0.9839657914184737
1016.5-1019.75,0.9830713315672521
1019.75-1023.0,0.9810476387509207
1023.0-1026.25,0.9789939320732478
1026.25-1029.5,0.9765515840999425
1029.5-1032.75,0.9720764335221186
1032.75-1036.0,0.9678766218274844
1036.0-1039.25,0.9641626148569156
1039.25-1042.5,0.9611917102095262
1042.5-1045.75,0.962299272821529
1045.75-1049.0,0.9657839861417566
1049.0-1052.25,0.9705448779754684
1052.25-1055.5,0.97638315108506
1055.5-1058.75,0.9789488487746547
1058.75-1062.0,0.9798734725352883
1062.0-1065.25,0.9796253256481313
1065.25-1068.5,0.9791291944266723
1068.5-1071.75,0.9791404703126723
1071.75-1075.0,0.9795351001198727
1075.0-1078.25,0.97960275985235
1078.25-1081.5,0.9788023896813126
1081.5-1084.75,0.9767201177630277
1084.75-1088.0,0.9742266375788092
1088.0-1091.25,0.9704107639486654
1091.25-1094.5,0.9614945841753977
1094.5-1097.75,0.9518970918394031
1097.75-1101.0,0.9404992761633753
1101.0-1104.25,0.9285300964095815
1104.25-1107.5,0.9270337725280235
1107.5-1110.75,0.9350180612701326
1110.75-1114.0,0.9485181006982459
1114.0-1117.25,0.965802033377521
1117.25-1120.5,0.9748325006190871
1120.5-1123.75,0.9789040854426357
1123.75-1127.0,0.9792870905846307
1127.0-1130.25,0.9779800598571892
1130.25-1133.5,0.9754617481819716
1133.5-1136.75,0.9711253301358009
1136.75-1140.0,0.96783205048816
1140.0-1143.25,0.9653284374582429
1143.25-1146.5,0.9645950139406557
1146.5-1149.75,0.9654727043438143
1149.75-1153.0,0.9672308705656094
1153.0-1156.25,0.9695495553296556
1156.25-1159.5,0.9695941800613749
1159.5-1162.75,0.9677432105315836
1162.75-1166.0,0.9649172799869042
1166.0-1169.25,0.963108118557443
1169.25-1172.5,0.9609703764341663
1172.5-1175.75,0.9561718722552337
1175.75-1179.0,0.9461324018525781
1179.0-1182.25,0.9380586661775019
1182.25-1185.5,0.9349427182511245
1185.5-1188.75,0.9413082960378797
1188.75-1192.0,0.950801810428179
1192.0-1195.25,0.9622609771498174
1195.25-1198.5,0.9713156524094102
1198.5-1201.75,0.9746529463744242
1201.75-1205.0,0.9764163516897699
1205.0-1208.25,0.97914081293869
1208.25-1211.5,0.9808215515200591
1211.5-1214.75,0.9814315744185513
1214.75-1218.0,0.9821775440816689
1218.0-1221.25,0.9820418595709289
1221.25-1224.5,0.981171839015393
1224.5-1227.75,0.9781830863335537
1227.75-1231.0,0.9738912021397144
1231.0-1234.25,0.9689023293501146
1234.25-1237.5,0.9620917335221993
1237.5-1240.75,0.9492351540299819
1240.75-1244.0,0.9365263475334029
1244.0-1247.25,0.9239086804948045
1247.25-1250.5,0.91189719844154
1250.5-1253.75,0.9096618890352807
1253.75-1257.0,0.9153492147609058
1257.0-1260.25,0.9290390800807757
1260.25-1263.5,0.9400479355551272
1263.5-1266.75,0.9475584448333625
1266.75-1270.0,0.9527963764446248
1270.0-1273.25,0.9543770779852064
1273.25-1276.5,0.9553115055476162
1276.5-1279.75,0.9559276207872144
1279.75-1283.0,0.9565330933749135
1283.0-1286.25,0.9570288023374065
1286.25-1289.5,0.9575688444195022
1289.5-1292.75,0.9590474257021124
1292.75-1296.0,0.9613908844638154
1296.0-1299.25,0.9650180791612373
1299.25-1302.5,0.9707009389726933
1302.5-1305.75,0.9747427193623664
1305.75-1309.0,0.9780593472356216
1309.0-1312.25,0.9813414101610074
1312.25-1315.5,0.9832636858915969
1315.5-1318.75,0.9848953158524414
1318.75-1322.0,0.986745220191978
1322.0-1325.25,0.9878704621711738
1325.25-1328.5,0.9887124751463638
1328.5-1331.75,0.9894867952007604
1331.75-1335.0,0.9898286042985238
1335.0-1338.25,0.9899767616741766
1338.25-1341.5,0.9901021483998322
1341.5-1344.75,0.9902617403100915
1344.75-1348.0,0.9902959449703395
1348.0-1351.25,0.9905924243059383
1351.25-1354.5,0.9910943545631656
1354.5-1357.75,0.9915394545818745
1357.75-1361.0,0.9919162415281659
1361.0-1364.25,0.9924074305957797
1364.25-1367.5,0.992978853845695
1367.5-1370.75,0.9934019424632672
1370.75-1374.0,0.9939396182441042
1374.0-1377.25,0.9942371805322794
1377.25-1380.5,0.9943974479200096
1380.5-1383.75,0.9948669470581459
1383.75-1387.0,0.995153328653634
1387.0-1390.25,0.9952908260390412
1390.25-1393.5,0.9956232965256293
1393.5-1396.75,0.9956752229784667
1396.75-1400.0,0.9956660531228152
1400.0-1403.25,0.995401295600442
1403.25-1406.5,0.9950731352339407
1406.5-1409.75,0.9947638625974333
1409.75-1413.0,0.9943287668672098
1413.0-1416.25,0.9939510588936771
1416.25-1419.5,0.9937107773212418
1419.5-1422.75,0.9934705608145482
1422.75-1426.0,0.9928302767940024
1426.0-1429.25,0.9919733392390814
1429.25-1432.5,0.9908776605479799
1432.5-1435.75,0.988849239639309
1435.75-1439.0,0.9868246744444457
1439.0-1442.25,0.984408123329297
1442.25-1445.5,0.9805736147624581
1445.5-1448.75,0.9777774114479624
1448.75-1452.0,0.9751134838617475
1452.0-1455.25,0.9723107219373417
1455.25-1458.5,0.9709793638975137
1458.5-1461.75,0.9708452276643789
1461.75-1465.0,0.9711023464151207
1465.0-1468.25,0.9719860529562158
1468.25-1471.5,0.9734194058907295
1471.5-1474.75,0.9757312464014032
1474.75-1478.0,0.9801223653607294
1478.0-1481.25,0.9831278523765229
1481.25-1484.5,0.9845664166307456
1484.5-1487.75,0.9846344184114595
1487.75-1491.0,0.9835354092265084
1491.0-1494.25,0.9815674522512355
1494.25-1497.5,0.976350526330471
1497.5-1500.75,0.9696388325516336
1500.75-1504.0,0.9586049659776441
1504.0-1507.25,0.9358616310937314
1507.25-1510.5,0.9158197394187727
1510.5-1513.75,0.9040368633801362
1513.75-1517.0,0.9085100189059954
1517.0-1520.25,0.9262751222588511
1520.25-1523.5,0.950166679536238
1523.5-1526.75,0.9730903651312461
1526.75-1530.0,0.9831177926200767
1530.0-1533.25,0.986756509365268
1533.25-1536.5,0.98866705123558
1536.5-1539.75,0.9902503805833505
1539.75-1543.0,0.990946025202931
1543.0-1546.25,0.991459560267477
1546.25-1549.5,0.9919847651450859
1549.5-1552.75,0.9922474694726584
1552.75-1556.0,0.9926473801746231
1556.0-1559.25,0.9926016665471842
1559.25-1562.5,0.9927045215510648
1562.5-1565.75,0.9928531088671178
1565.75-1569.0,0.9925102598157616
1569.0-1572.25,0.9919504984718109
1572.25-1575.5,0.9912427398924027
1575.5-1578.75,0.9901933546147088
1578.75-1582.0,0.9896007140774742
1582.0-1585.25,0.9891678695558045
1585.25-1588.5,0.9889059745439057
1588.5-1591.75,0.9882914108829978
1591.75-1595.0,0.9870519253851505
1595.0-1598.25,0.9851222102374417
1598.25-1601.5,0.9820648285866074
1601.5-1604.75,0.9795576485168473
1604.75-1608.0,0.9773387094064119
1608.0-1611.25,0.9758094059793105
1611.25-1614.5,0.9767198184475064
1614.5-1617.75,0.9795583506801381
1617.75-1621.0,0.9848394147824581
1621.0-1624.25,0.9886213838441185
1624.25-1627.5,0.9914255921675136
1627.5-1630.75,0.993813869100912
1630.75-1634.0,0.9950387639876432
1634.0-1637.25,0.9959613083407619
1637.25-1640.5,0.9968090044419233
1640.5-1643.75,0.9968827934809219
1643.75-1647.0,0.9964824510359158
1647.0-1650.25,0.9959114026765072
1650.25-1653.5,0.9955602552649108
1653.5-1656.75,0.9955479903140042
1656.75-1660.0,0.9956612388242342
1660.0-1663.25,0.9957221083813599
1663.25-1666.5,0.9956323517779403
1666.5-1669.75,0.9955091365251392
1669.75-1673.0,0.9952220780058265
1673.0-1676.25,0.994924212510637
1676.25-1679.5,0.9945119458657908
1679.5-1682.75,0.993939630891544
1682.75-1686.0,0.9933218758260611
1686.0-1689.25,0.9932075222650258
1689.25-1692.5,0.9930588849359938
1692.5-1695.75,0.9928188174619934
1695.75-1699.0,0.992475975779337
1699.0-1702.25,0.9922017761031934
1702.25-1705.5,0.992064707567627
1705.5-1708.75,0.9918705615712937
1708.75-1712.0,0.9915052233986938
1712.0-1715.25,0.9905468426014294
1715.25-1718.5,0.9897146526287909
1718.5-1721.75,0.9893159330157838
1721.75-1725.0,0.9886100167270782
1725.0-1728.25,0.987938704202143
1728.25-1731.5,0.9869951627556353
1731.5-1734.75,0.9850994394767713
1734.75-1738.0,0.9832184059681015
1738.0-1741.25,0.9800097597187007
1741.25-1744.5,0.9725824561437022
1744.5-1747.75,0.9630747574757557
1747.75-1751.0,0.9475212566981204
1751.0-1754.25,0.9186634755284573
1754.25-1757.5,0.8952616888051849
1757.5-1760.75,0.8787674059543158
1760.75-1764.0,0.8776231643298533
1764.0-1767.25,0.8939021873836549
1767.25-1770.5,0.9198255182202696
1770.5-1773.75,0.950834322016552
1773.75-1777.0,0.9691968768864504
1777.0-1780.25,0.9760228832606098
1780.25-1783.5,0.9792873795239048
1783.5-1786.75,0.982279576323661
1786.75-1790.0,0.9844643639803786
1790.0-1793.25,0.9865750101753649
1793.25-1796.5,0.9889857773922484
1796.5-1799.75,0.9902161381217008
1799.75-1803.0,0.991025912945235
1803.0-1806.25,0.9917792284758624
1806.25-1809.5,0.9922246223933783
1809.5-1812.75,0.9924531192290573
1812.75-1816.0,0.9928188240417739
1816.0-1819.25,0.993116048420934
1819.25-1822.5,0.9934476882064529
1822.5-1825.75,0.9940082848021334
1825.75-1829.0,0.9944203426584806
1829.0-1832.25,0.9949700444431715
1832.25-1835.5,0.9953946503980753
1835.5-1838.75,0.9957860792910667
1838.75-1842.0,0.9959162072264997
1842.0-1845.25,0.9959181567212563
1845.25-1848.5,0.9961087392240773
1848.5-1851.75,0.9962040431305899
1851.75-1855.0,0.996215856543534
1855.0-1858.25,0.9961801875891756
1858.25-1861.5,0.9961363770136801
1861.5-1864.75,0.9960886696388336
1864.75-1868.0,0.9960493355892266
1868.0-1871.25,0.9959962424875428
1871.25-1874.5,0.9959861517700617
1874.5-1877.75,0.9961423411399208
1877.75-1881.0,0.9962246879457166
1881.0-1884.25,0.9963336554975143
1884.25-1887.5,0.9965135308605468
1887.5-1890.75,0.9964497441795698
1890.75-1894.0,0.9966060066878999
1894.0-1897.25,0.9967416370601436
1897.25-1900.5,0.9968398712395008
1900.5-1903.75,0.9969289322385503
1903.75-1907.0,0.9969781737647796
1907.0-1910.25,0.9971125906961276
1910.25-1913.5,0.997241630234611
1913.5-1916.75,0.9973262501097213
1916.75-1920.0,0.99734163682571
1920.0-1923.25,0.997300645187137
1923.25-1926.5,0.9973950315548714
1926.5-1929.75,0.9973641423647168
1929.75-1933.0,0.9973238387897806
1933.0-1936.25,0.9973904374291572
1936.25-1939.5,0.9974560067076998
1939.5-1942.75,0.9974196042265708
1942.75-1946.0,0.9974254611559625
1946.0-1949.25,0.9974495760590663
1949.25-1952.5,0.9973956045987069
1952.5-1955.75,0.9974899528981007
1955.75-1959.0,0.9974298245096759
1959.0-1962.25,0.9974159296058617
1962.25-1965.5,0.9974552028362638
1965.5-1968.75,0.9973011057877126
1968.75-1972.0,0.9972073028731511
1972.0-1975.25,0.99716631661292
1975.25-1978.5,0.9971899664439432
1978.5-1981.75,0.9971542624932609
1981.75-1985.0,0.997245074591127
1985.0-1988.25,0.9973697686693543
1988.25-1991.5,0.9973513962510163
1991.5-1994.75,0.9973677014336775
1994.75-1998.0,0.997358285740292
1998.0-2001.25,0.9973786099864709
2001.25-2004.5,0.9973688496963393
2004.5-2007.75,0.9973651756040847
2007.75-2011.0,0.9973605828295704
2011.0-2014.25,0.9973499035329549
2014.25-2017.5,0.9972763039664436
2017.5-2020.75,0.9972728595242988
2020.75-2024.0,0.997116379668249
2024.0-2027.25,0.9970030800882842
2027.25-2030.5,0.9968915172663998
2030.5-2033.75,0.9967689481589725
2033.75-2037.0,0.9966663600558228
2037.0-2040.25,0.9964656930386024
2040.25-2043.5,0.9962498076534863
2043.5-2046.75,0.9962334047738917
2046.75-2050.0,0.9963073868776313
2050.0-2053.25,0.9963415695334715
2053.25-2056.5,0.9963292949178536
2056.5-2059.75,0.9963868798011222
2059.75-2063.0,0.9963578577190182
2063.0-2066.25,0.9963251654870429
2066.25-2069.5,0.9962994716367407
2069.5-2072.75,0.9962927041690354
2072.75-2076.0,0.9963000454027627
2076.0-2079.25,0.9963524659304064
2079.25-2082.5,0.9964656913195682
2082.5-2085.75,0.9965877641235938
2085.75-2089.0,0.9967843253643642
2089.0-2092.25,0.9969443145989032
2092.25-2095.5,0.9972347439206897
2095.5-2098.75,0.9974200635553788
2098.75-2102.0,0.997497394617764
2102.0-2105.25,0.9976577500857003
2105.25-2108.5,0.997726942469353
2108.5-2111.75,0.9978807626104174
2111.75-2115.0,0.9978657121965864
2115.0-2118.25,0.9978974204900759
2118.25-2121.5,0.9979041989004763
2121.5-2124.75,0.9980205886151814
2124.75-2128.0,0.9980998722459862
2128.0-2131.25,0.9981263020631945
2131.25-2134.5,0.9980010548775611
2134.5-2137.75,0.9979907136593461
2137.75-2141.0,0.9980424186524707
2141.0-2144.25,0.9980389717331859
2144.25-2147.5,0.9981711196763082
2147.5-2150.75,0.9981826112311201
2150.75-2154.0,0.9982147895247353
2154.0-2157.25,0.9982216863269054
2157.25-2160.5,0.9981251528749029
2160.5-2163.75,0.9982251326930357
2163.75-2167.0,0.998113661611146
2167.0-2170.25,0.9981573291468915
2170.25-2173.5,0.9980711453275197
2173.5-2176.75,0.9980424187821126
2176.75-2180.0,0.9979872663141113
2180.0-2183.25,0.99794705310055
2183.25-2186.5,0.9980424188217993
2186.5-2189.75,0.9980401205775208
2189.75-2193.0,0.998001054560083
2193.0-2196.25,0.9980608035722076
2196.25-2199.5,0.9980113951671497
2199.5-2202.75,0.9980079480838291
2202.75-2206.0,0.9980251832517384
2206.0-2209.25,0.9979953091795815
2209.25-2212.5,0.9979757766272392
2212.5-2215.75,0.9980458663310896
2215.75-2219.0,0.9980895308372857
2219.0-2222.25,0.9979849683661541
2222.25-2225.5,0.9979872663564409
2225.5-2228.75,0.9980826361705799
2228.75-2232.0,0.9981044686763443
2232.0-2235.25,0.9980504619730011
2235.25-2238.5,0.9980711450523527
2238.5-2241.75,0.9981596274917244
2241.75-2245.0,0.9981343466670073
2245.0-2248.25,0.9980895303557349
2248.25-2251.5,0.9980447167327117
2251.5-2254.75,0.9980860832115633
2254.75-2258.0,0.9980734433733649
2258.0-2261.25,0.9980780395708868
2261.25-2264.5,0.9980998722459862
2264.5-2267.75,0.9979987579217191
2267.75-2271.0,0.9979206280376884
2271.0-2274.25,0.9979459040604347
2274.25-2277.5,0.9979711808133387
2277.5-2280.75,0.997864679169624
2280.75-2284.0,0.997715570645796
2284.0-2287.25,0.9977419902743545
2287.25-2290.5,0.9975724711521479
2290.5-2293.75,0.9974315468443308
2293.75-2297.0,0.9973391103920569
2297.0-2300.25,0.9972172931275879
2300.25-2303.5,0.9970774630384013
2303.5-2306.75,0.9969772551218938
2306.75-2310.0,0.9968860071100598
2310.0-2313.25,0.9968602987416182
2313.25-2316.5,0.996846641541811
2316.5-2319.75,0.9966726724313097
2319.75-2323.0,0.9965918931188776
2323.0-2326.25,0.9966941288428085
2326.25-2329.5,0.9966734746673244
2329.5-2332.75,0.9966416903394479
2332.75-2336.0,0.9965640123652167
2336.0-2339.25,0.99671914715378
2339.25-2342.5,0.9968225408839546
2342.5-2345.75,0.9969192911276374
2345.75-2349.0,0.9970884856014688
2349.0-2352.25,0.9970057274553606
2352.25-2355.5,0.9966303306341469
2355.5-2358.75,0.9963858519334167
2358.75-2362.0,0.9961210098234752
2362.0-2365.25,0.9961870688253174
2365.25-2368.5,0.9961869542553723
2368.5-2371.75,0.9963621061085952
2371.75-2375.0,0.9967306195821771
2375.0-2378.25,0.997034996575989
2378.25-2381.5,0.9975043573615989
2381.5-2384.75,0.9977352955948902
2384.75-2388.0,0.9979504997817413
2388.0-2391.25,0.9980424187186147
2391.25-2394.5,0.9981251536395908
2394.5-2397.75,0.9981205563492906
2397.75-2401.0,0.9980964249377702
2401.0-2404.25,0.9980722941109939
2404.25-2407.5,0.9980263322389444
2407.5-2410.75,0.99807574189017
2410.75-2414.0,0.998096424943062
2414.0-2417.25,0.9980791885713194
2417.25-2420.5,0.9981458378831392
2420.5-2423.75,0.9980516118624185
2423.75-2427.0,0.9979367126813137
2427.0-2430.25,0.9979780749349961
2430.25-2433.5,0.9979723298270005
2433.5-2436.75,0.9980194381410908
2436.75-2440.0,0.9980803392412889
2440.0-2443.25,0.9981952525140315
2443.25-2446.5,0.9981320477691604
2446.5-2449.75,0.9981964017287859
2449.75-2453.0,0.9982757008996102
2453.0-2456.25,0.9982607599699103
2456.25-2459.5,0.9983021352073816
2459.5-2462.75,0.998335466799068
2462.75-2466.0,0.9982607599037518
2466.0-2469.25,0.9982906418954685
2469.25-2472.5,0.9982883433151243
