bin_range,mean_transmittance
447.75-451.0,0.7947731668042997
451.0-454.25,0.9048270178342354
457.5-460.75,0.9986892336539331
460.75-464.0,0.9464015785462436
464.0-467.25,0.9816438453140275
467.25-470.5,0.9557574588667116
473.75-477.0,0.9785906726400833
477.0-480.25,0.9611001211603138
480.25-483.5,0.9644149099655219
483.5-486.75,0.9656806917172716
490.0-493.25,0.946711960696737
493.25-496.5,0.9488874878251577
496.5-499.75,0.9402152607569135
499.75-503.0,0.9554441111244749
503.0-506.25,0.9389828582350549
509.5-512.75,0.9587393926189085
512.75-516.0,0.959840343466296
516.0-519.25,0.9521601558363193
519.25-522.5,0.9412949397562603
525.75-529.0,0.9440769537034044
529.0-532.25,0.9474883614904838
532.25-535.5,0.9442317508955211
535.5-538.75,0.9566981188219724
542.0-545.25,0.9682172413664127
545.25-548.5,0.9742682819712527
548.5-551.75,0.9757069533742441
551.75-555.0,0.9773079689198118
555.0-558.25,0.9739488654041554
561.5-564.75,0.9694880136275912
564.75-568.0,0.9677411313203481
568.0-571.25,0.9702830931180361
571.25-574.5,0.9712380492551768
577.75-581.0,0.9644149099655219
581.0-584.25,0.9524724265715774
584.25-587.5,0.93590891463826
587.5-590.75,0.9121254132008587
594.0-597.25,0.8857456741891508
597.25-600.5,0.8546465975722183
600.5-603.75,0.8096349512078406
603.75-607.0,0.7582416702193712
607.0-610.25,0.6947937706259297
613.5-616.75,0.6385366890282913
616.75-620.0,0.5692091228382222
620.0-623.25,0.5452760265004863
623.25-626.5,0.5349159354901588
629.75-633.0,0.54091298610303
633.0-636.25,0.5987891026127755
636.25-639.5,0.6870906584526206
639.5-642.75,0.7534088059621389
646.0-649.25,0.7937314048844955
649.25-652.5,0.799871369533097
652.5-655.75,0.7688825206401563
655.75-659.0,0.7074379540417891
659.0-662.25,0.6107867005063627
665.5-668.75,0.5298533737798856
668.75-672.0,0.46350373700539876
672.0-675.25,0.4355075817092433
675.25-678.5,0.45306017040651425
681.75-685.0,0.5074918264597473
685.0-688.25,0.6166225515476966
688.25-691.5,0.7395791173781244
691.5-694.75,0.8141607920320699
698.0-701.25,0.8652206338905352
701.25-704.5,0.8858909069932741
704.5-707.75,0.9113779898829705
707.75-711.0,0.9094375543233439
711.0-714.25,0.920387636098007
717.5-720.75,0.9218978794228547
720.75-724.0,0.9244709825474344
724.0-727.25,0.9094375543233439
727.25-730.5,0.8981758631382458
733.75-737.0,0.8796673482493708
737.0-740.25,0.8400596944014517
740.25-743.5,0.7969914529772936
743.5-746.75,0.7330601712747021
750.0-753.25,0.6828232368907784
753.25-756.5,0.6542203484259261
756.5-759.75,0.6462249892614884
759.75-763.0,0.6554012902240128
763.0-766.25,0.70373609695342
769.5-772.75,0.7324594794646763
772.75-776.0,0.753161798788782
776.0-779.25,0.7806960104176851
779.25-782.5,0.8075138577551765
785.75-789.0,0.8515694641987039
789.0-792.25,0.8699145603787228
792.25-795.5,0.8706279794366939
795.5-798.75,0.8192490302920105
802.0-805.25,0.7420082260837146
805.25-808.5,0.6703991330507099
808.5-811.75,0.6488791925987835
811.75-815.0,0.6537914428232675
815.0-818.25,0.6609044803282315
821.5-824.75,0.7390942507306464
824.75-828.0,0.8168348603247049
828.0-831.25,0.8652206338905352
831.25-834.5,0.8870536270347479
837.75-841.0,0.9077988745760357
841.0-844.25,0.9142214610626394
844.25-847.5,0.9206894867079964
847.5-850.75,0.925987926143425
854.0-857.25,0.9299436387648412
857.25-860.5,0.9317750473609503
860.5-863.75,0.9220490399851303
863.75-867.0,0.9237134428943699
867.0-870.25,0.9061631475012895
873.5-876.75,0.8912812945138993
876.75-880.0,0.8578754900820723
880.0-883.25,0.8057945616761916
883.25-886.5,0.7525446350935152
889.75-893.0,0.7201941543809519
893.0-896.25,0.7073219767843216
896.25-899.5,0.7080181256376362
899.5-902.75,0.7188964648702167
906.0-909.25,0.7638565869105787
909.25-912.5,0.795685830035007
912.5-915.75,0.8075138577551765
915.75-919.0,0.8203242837560193
919.0-922.25,0.8332013174911407
925.5-928.75,0.8578754900820723
928.75-932.0,0.8754947698910495
