bin_range,mean_transmittance
548.5-551.75,0.9810760497890054
551.75-555.0,0.9732782091283465
555.0-558.25,0.95951863176442
558.25-561.5,0.9356881362923105
561.5-564.75,0.9198711536953341
564.75-568.0,0.9166477235544944
568.0-571.25,0.9323943512198355
571.25-574.5,0.9504012525465184
574.5-577.75,0.967055352421625
577.75-581.0,0.9782346683039542
581.0-584.25,0.9847069428497224
584.25-587.5,0.986761296897151
587.5-590.75,0.9878750225577059
590.75-594.0,0.9894343873474745
594.0-597.25,0.9906311970852477
597.25-600.5,0.990711110003595
600.5-603.75,0.9910304530885108
603.75-607.0,0.9909050100075104
607.0-610.25,0.99041452530664
610.25-613.5,0.9907338505322529
613.5-616.75,0.9898445585792222
616.75-620.0,0.9884552594476017
620.0-623.25,0.9889560858363269
623.25-626.5,0.9885235041407645
626.5-629.75,0.9879662150666204
629.75-633.0,0.9850476598729836
633.0-636.25,0.9781985168363326
636.25-639.5,0.9722714480753499
639.5-642.75,0.9688511209024391
642.75-646.0,0.9717778592946757
646.0-649.25,0.9771197968332543
649.25-652.5,0.9815829527948352
652.5-655.75,0.9812665621843416
655.75-659.0,0.9800022231637651
659.0-662.25,0.9731915247190318
662.25-665.5,0.9661348249760897
665.5-668.75,0.9596812284434025
668.75-672.0,0.9543387102777718
672.0-675.25,0.9485985991446898
675.25-678.5,0.9440326175623603
678.5-681.75,0.9331237092948297
681.75-685.0,0.894203126477387
685.0-688.25,0.8379864571969238
688.25-691.5,0.7661868916619198
691.5-694.75,0.6924707829264811
694.75-698.0,0.6764520231234751
698.0-701.25,0.7128757286551133
701.25-704.5,0.794327449380905
704.5-707.75,0.857959919896886
707.75-711.0,0.9012398678009671
711.0-714.25,0.9391803797059342
714.25-717.5,0.9559760234453687
717.5-720.75,0.9660031646505277
720.75-724.0,0.9728193452317777
724.0-727.25,0.975903928629294
727.25-730.5,0.9771629681056188
730.5-733.75,0.9765333886156213
733.75-737.0,0.970974516347758
737.0-740.25,0.9644439653537142
740.25-743.5,0.9527787823537619
743.5-746.75,0.9277854314763025
746.75-750.0,0.9023956642811974
750.0-753.25,0.8690418982328052
753.25-756.5,0.8153476773241245
756.5-759.75,0.7853929526193096
759.75-763.0,0.7765159161091999
763.0-766.25,0.8270891916939722
766.25-769.5,0.8770957366233033
769.5-772.75,0.9244070271858049
772.75-776.0,0.9576181558858377
776.0-779.25,0.9695205079479353
779.25-782.5,0.9760059477003371
782.5-785.75,0.9808265380273278
785.75-789.0,0.9835400481572651
789.0-792.25,0.9839816512010315
792.25-795.5,0.9835625909695567
795.5-798.75,0.9832229370595476
798.75-802.0,0.9839363382147727
802.0-805.25,0.9846956860001685
805.25-808.5,0.9847978322038794
808.5-811.75,0.9862499631713346
811.75-815.0,0.9859775411110767
815.0-818.25,0.984933706369664
818.25-821.5,0.9836418546629173
821.5-824.75,0.9803069482381558
824.75-828.0,0.9849131423023818
828.0-831.25,0.9872724087985943
831.25-834.5,0.9872157109546124
834.5-837.75,0.9847183597172855
837.75-841.0,0.9812665621843416
841.0-844.25,0.9735409152295662
844.25-847.5,0.957727236347433
847.5-850.75,0.9372378360887925
850.75-854.0,0.9198287930386125
854.0-857.25,0.9154816842655755
857.25-860.5,0.9382407925092286
860.5-863.75,0.9535797062694442
863.75-867.0,0.9682360401190232
867.0-870.25,0.9799138400185201
870.25-873.5,0.9836645041143919
873.5-876.75,0.9840383502149714
876.75-880.0,0.9848770292621356
880.0-883.25,0.9849337061085629
883.25-886.5,0.9866247777635526
886.5-889.75,0.9889789564932232
889.75-893.0,0.9899357308307932
893.0-896.25,0.9902207697123343
896.25-899.5,0.989423043931228
899.5-902.75,0.9891154827896655
902.75-906.0,0.9861823909801349
906.0-909.25,0.980251999472392
909.25-912.5,0.9746465485860363
912.5-915.75,0.97289730418156
915.75-919.0,0.9758826129705981
919.0-922.25,0.9816856659924581
922.25-925.5,0.9865906606737969
925.5-928.75,0.989423067537418
928.75-932.0,0.9906654963131545
932.0-935.25,0.991692434347715
935.25-938.5,0.9920693109857202
938.5-941.75,0.9932235823510933
941.75-945.0,0.9939785215089381
945.0-948.25,0.9932235899867496
948.25-951.5,0.9919779879896871
951.5-954.75,0.9894343873474745
954.75-958.0,0.9871589421773712
958.0-961.25,0.9856937985224477
961.25-964.5,0.9877044430100129
964.5-967.75,0.9876134595022578
967.75-971.0,0.9879091488375549
971.0-974.25,0.9884211719485256
974.25-977.5,0.9894343873474745
977.5-980.75,0.9889788419235095
980.75-984.0,0.9877840322399447
984.0-987.25,0.9882731583031276
987.25-990.5,0.9887739804975637
990.5-993.75,0.9889902380569893
993.75-997.0,0.9879773767788995
997.0-1000.25,0.9837451145024644
1000.25-1003.5,0.9738801314741523
1003.5-1006.75,0.9571874592552824
1006.75-1010.0,0.9219589771478149
1010.0-1013.25,0.8552162956770598
1013.25-1016.5,0.8215367583146181
1016.5-1019.75,0.8171253530282665
1019.75-1023.0,0.8519054803556374
1023.0-1026.25,0.9162401119876422
1026.25-1029.5,0.9466010895264948
1029.5-1032.75,0.951638774849219
1032.75-1036.0,0.9525264100558054
1036.0-1039.25,0.9530089955324688
1039.25-1042.5,0.9603934567754078
1042.5-1045.75,0.9729802419030418
1045.75-1049.0,0.9808825308928294
1049.0-1052.25,0.9838570565293197
1052.25-1055.5,0.9844235700866987
1055.5-1058.75,0.9806115404740302
1058.75-1062.0,0.9752883802897898
1062.0-1065.25,0.9661574155380369
1065.25-1068.5,0.9612957007502965
1068.5-1071.75,0.956857710976484
1071.75-1075.0,0.9548103337140978
1075.0-1078.25,0.9563282829125113
1078.25-1081.5,0.9519469894011019
1081.5-1084.75,0.9346948358394265
1084.75-1088.0,0.8935230409237027
1088.0-1091.25,0.8569529931207298
1091.25-1094.5,0.8406652476578437
1094.5-1097.75,0.8503980467241357
1097.75-1101.0,0.8813268473799571
1101.0-1104.25,0.9205540186334469
1104.25-1107.5,0.9583827660144493
1107.5-1110.75,0.9708608757093606
1110.75-1114.0,0.9752078403449579
1114.0-1117.25,0.9750844212616219
1117.25-1120.5,0.9713304420817007
1120.5-1123.75,0.96356160825426
1123.75-1127.0,0.9511953759970206
1127.0-1130.25,0.9397600957636617
1130.25-1133.5,0.9271852974804207
1133.5-1136.75,0.9168264648690225
1136.75-1140.0,0.9166572970704824
1140.0-1143.25,0.9210501580540538
1143.25-1146.5,0.9324473903777257
1146.5-1149.75,0.9438613908451687
1149.75-1153.0,0.9476697107412971
1153.0-1156.25,0.945849827206378
1156.25-1159.5,0.937246787856906
1159.5-1162.75,0.9317019404663764
1162.75-1166.0,0.9319169542558148
1166.0-1169.25,0.9410333236279089
1169.25-1172.5,0.9538871535997658
1172.5-1175.75,0.96323592950921
1175.75-1179.0,0.9668787156891652
1179.0-1182.25,0.9677139463652886
1182.25-1185.5,0.9709842576381128
1185.5-1188.75,0.9778290669000727
1188.75-1192.0,0.9826457949294098
1192.0-1195.25,0.9868300247544572
1195.25-1198.5,0.9909962484097994
1198.5-1201.75,0.9899357308307932
1201.75-1205.0,0.9902435795759593
1205.0-1208.25,0.9914413532547229
1208.25-1211.5,0.9920007678539369
1211.5-1214.75,0.9899585252057906
1214.75-1218.0,0.9906664535645249
1218.0-1221.25,0.9914881959537286
1221.25-1224.5,0.9859320849851544
1224.5-1227.75,0.983675852569964
1227.75-1231.0,0.9841402654350395
1231.0-1234.25,0.9846842693954859
1234.25-1237.5,0.9848658912190427
1237.5-1240.75,0.987227302550252
1240.75-1244.0,0.9902548998479535
1244.0-1247.25,0.9910305479293944
1247.25-1250.5,0.9925262573199884
1250.5-1253.75,0.9912358482453868
1253.75-1257.0,0.9888766660199709
1257.0-1260.25,0.9870905726694212
1260.25-1263.5,0.9860003836618174
1263.5-1266.75,0.985500842745266
1266.75-1270.0,0.984695726722065
1270.0-1273.25,0.9836420176369498
1273.25-1276.5,0.9811987810326965
1276.5-1279.75,0.9788634703150092
1279.75-1283.0,0.9773317561262745
1283.0-1286.25,0.9762858616442762
1286.25-1289.5,0.9768817600849468
1289.5-1292.75,0.973593459310043
1292.75-1296.0,0.9666672383066479
1296.0-1299.25,0.9564564310617236
1299.25-1302.5,0.9434928869552941
1302.5-1305.75,0.937857811413029
1305.75-1309.0,0.9403684742679409
1309.0-1312.25,0.9524130704705014
1312.25-1315.5,0.9636004629992516
1315.5-1318.75,0.9712987763827166
1318.75-1322.0,0.9762860645500755
1322.0-1325.25,0.9777144143386888
1325.25-1328.5,0.9787167026626784
1328.5-1331.75,0.9801150565843622
1331.75-1335.0,0.9819560567310787
1335.0-1338.25,0.9830984242549838
1338.25-1341.5,0.9838797625787141
1341.5-1344.75,0.984366905242227
1344.75-1348.0,0.9838910273152064
1348.0-1351.25,0.9832683131143709
1351.25-1354.5,0.9810860415788993
1354.5-1357.75,0.9787392387070315
1357.75-1361.0,0.9749504413472785
1361.0-1364.25,0.9669266625213242
1364.25-1367.5,0.9578268343194872
1367.5-1370.75,0.9433547140302565
1370.75-1374.0,0.9132420212966772
1374.0-1377.25,0.8795630974320483
1377.25-1380.5,0.8358514984877693
1380.5-1383.75,0.775471139537964
1383.75-1387.0,0.7376707019908286
1387.0-1390.25,0.7311003637797594
1390.25-1393.5,0.7416333231833212
1393.5-1396.75,0.7708621696105497
1396.75-1400.0,0.7942495912584904
1400.0-1403.25,0.8158592403488312
1403.25-1406.5,0.8507673983654778
1406.5-1409.75,0.8802722272459951
1409.75-1413.0,0.9042303622748022
1413.0-1416.25,0.923281132396035
1416.25-1419.5,0.9270582006968588
1419.5-1422.75,0.9221751845587742
1422.75-1426.0,0.9100168924050845
1426.0-1429.25,0.9035600067697659
1429.25-1432.5,0.9062298597879734
1432.5-1435.75,0.9233177571979317
1435.75-1439.0,0.9428595406794682
1439.0-1442.25,0.9562446899448116
1442.25-1445.5,0.9617938671541963
1445.5-1448.75,0.9610080758851776
1448.75-1452.0,0.9592835562754405
1452.0-1455.25,0.959582418244143
1455.25-1458.5,0.9689888927714227
1458.5-1461.75,0.975409542478165
1461.75-1465.0,0.9809972572009649
1465.0-1468.25,0.9865342572302968
1468.25-1471.5,0.9886145547131224
1471.5-1474.75,0.9898901880034555
1474.75-1478.0,0.9905627706454416
1478.0-1481.25,0.9906882224008615
1481.25-1484.5,0.9895827134220934
1484.5-1487.75,0.9863527254452711
