bin_range,mean_transmittance
447.75-451.0,0.9824952513576944
451.0-454.25,0.9478708858897099
457.5-460.75,0.9001309361344783
460.75-464.0,0.8804375974188378
464.0-467.25,0.8866789452680129
467.25-470.5,0.8721300444930578
473.75-477.0,0.9162533889946063
477.0-480.25,0.9018057664402096
480.25-483.5,0.91412680505366
483.5-486.75,0.9200937147409491
490.0-493.25,0.9511362325756691
493.25-496.5,0.9719591308480269
496.5-499.75,0.9745825207646687
499.75-503.0,0.9773946646612316
503.0-506.25,0.9773946646612316
509.5-512.75,0.9753074597966719
512.75-516.0,0.960107123621078
516.0-519.25,0.9501642805669668
519.25-522.5,0.9049124221194379
525.75-529.0,0.8811744051152245
529.0-532.25,0.8834706413003649
532.25-535.5,0.9355296968108828
535.5-538.75,0.9733151738062233
542.0-545.25,0.9743108075693836
545.25-548.5,0.9826779066360197
548.5-551.75,0.9836831178240178
551.75-555.0,0.9907484464311226
555.0-558.25,0.9861548160262198
561.5-564.75,0.9885408395234004
564.75-568.0,0.9783035376868198
568.0-571.25,0.9815824841056835
571.25-574.5,0.9677224181849466
577.75-581.0,0.95272884456321
581.0-584.25,0.9636832977580505
584.25-587.5,0.9764866360056628
587.5-590.75,0.9751261745003211
594.0-597.25,0.9779398871019473
597.25-600.5,1.0
600.5-603.75,0.9869800947971483
603.75-607.0,0.9902881221349386
607.0-610.25,0.9863381516526711
613.5-616.75,0.9811264185243842
616.75-620.0,0.9854218142322171
620.0-623.25,0.9803060343959974
623.25-626.5,0.980944051628947
629.75-633.0,0.974854309734604
633.0-636.25,0.9734961224201979
636.25-639.5,0.966553825384641
639.5-642.75,0.9355296968108828
646.0-649.25,0.8779860184334288
649.25-652.5,0.8556698270409855
652.5-655.75,0.8978748481648878
655.75-659.0,0.9553891261224672
659.0-662.25,0.9646690787815697
665.5-668.75,0.9604641430265136
668.75-672.0,0.9514899161218985
672.0-675.25,0.9429500502685179
675.25-678.5,0.938229154343608
681.75-685.0,0.9357905948335983
685.0-688.25,0.940674068451021
688.25-691.5,0.9428624107647715
