bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9877329733459027
457.5-460.75,0.9792608812605538
460.75-464.0,0.9892580842009528
464.0-467.25,0.9753655854715845
467.25-470.5,0.9788832382514469
473.75-477.0,0.9763693372533649
477.0-480.25,0.9528069404931204
480.25-483.5,0.9594451768745383
483.5-486.75,0.9596919236818221
490.0-493.25,0.9614209290568486
493.25-496.5,0.9610501658622644
496.5-499.75,0.9652605343824476
499.75-503.0,0.9636485139250343
503.0-506.25,0.9646402076317532
509.5-512.75,0.9558744691295539
512.75-516.0,0.9575965968813803
516.0-519.25,0.9488948640565938
519.25-522.5,0.9498713747359799
525.75-529.0,0.9502378252687944
529.0-532.25,0.9336465741899024
532.25-535.5,0.91793492092108
535.5-538.75,0.895207025838766
542.0-545.25,0.8770921821563856
545.25-548.5,0.8484749716383765
548.5-551.75,0.7831626405409311
551.75-555.0,0.6510476205785506
555.0-558.25,0.49629367228084365
561.5-564.75,0.38430581508714245
564.75-568.0,0.386933534054803
568.0-571.25,0.46146039129663646
571.25-574.5,0.580504057985842
577.75-581.0,0.6425653163482606
581.0-584.25,0.6324835083320373
584.25-587.5,0.5294503649497387
587.5-590.75,0.3873815316860909
594.0-597.25,0.31144533201917995
597.25-600.5,0.3290217833659629
600.5-603.75,0.5002013459467942
603.75-607.0,0.7343060797482872
607.0-610.25,0.8536177201929769
613.5-616.75,0.8829758307144745
616.75-620.0,0.8916460787768179
620.0-623.25,0.9111151916735376
623.25-626.5,0.9326867433383593
629.75-633.0,0.9445129743351431
633.0-636.25,0.9476756373166733
636.25-639.5,0.9491388975707505
639.5-642.75,0.9490168729697185
646.0-649.25,0.9419662226703389
649.25-652.5,0.9371342487342118
652.5-655.75,0.923736180043115
655.75-659.0,0.9106467374582731
659.0-662.25,0.890042555474762
665.5-668.75,0.8828623122676595
668.75-672.0,0.8537274783697884
672.0-675.25,0.8229047932367828
675.25-678.5,0.7582922615681246
681.75-685.0,0.614369741516514
685.0-688.25,0.4573846737700045
688.25-691.5,0.3259062131255237
691.5-694.75,0.3512289909422261
698.0-701.25,0.4496876826350207
701.25-704.5,0.6221597937848701
704.5-707.75,0.7485089299818704
707.75-711.0,0.8091607606832758
711.0-714.25,0.806045715782629
717.5-720.75,0.7405637195311737
720.75-724.0,0.5724254286175227
724.0-727.25,0.38539439306116435
727.25-730.5,0.3372450221045179
733.75-737.0,0.41469906100442544
737.0-740.25,0.6107468982001641
740.25-743.5,0.7614185270806172
743.5-746.75,0.782156361690425
750.0-753.25,0.7538207294173376
753.25-756.5,0.7153885914113939
756.5-759.75,0.6991124045375402
759.75-763.0,0.6752595702069826
763.0-766.25,0.6961524469397878
769.5-772.75,0.7622021052738833
772.75-776.0,0.8480387241905863
776.0-779.25,0.8954372520995335
779.25-782.5,0.9142835670271012
785.75-789.0,0.9239737433335367
789.0-792.25,0.9257574165229494
792.25-795.5,0.92981316722391
795.5-798.75,0.928260345168364
802.0-805.25,0.9302914810196744
805.25-808.5,0.9267101163825431
808.5-811.75,0.9214823729310005
811.75-815.0,0.9167554743422367
815.0-818.25,0.9144011256192341
821.5-824.75,0.9136960007337065
824.75-828.0,0.9097105514778042
828.0-831.25,0.9015598694509214
831.25-834.5,0.891302223615551
837.75-841.0,0.8772049586798009
841.0-844.25,0.8509877530479119
844.25-847.5,0.8063566798666908
847.5-850.75,0.7376179113268881
854.0-857.25,0.6441369343439227
857.25-860.5,0.5399685506787872
860.5-863.75,0.46827391040045846
863.75-867.0,0.44417135184611767
867.0-870.25,0.4679128089339188
873.5-876.75,0.5270054227331973
876.75-880.0,0.602867166699262
880.0-883.25,0.6844374081114707
883.25-886.5,0.7506291433706587
889.75-893.0,0.8058384730185858
893.0-896.25,0.8492389447378482
896.25-899.5,0.8706878296585023
899.5-902.75,0.870128280259141
906.0-909.25,0.841413674863793
909.25-912.5,0.8171061927929648
912.5-915.75,0.8245993725418423
915.75-919.0,0.8639969194096763
919.0-922.25,0.9051604089976171
925.5-928.75,0.9307700408692651
928.75-932.0,0.9448773576526122
932.0-935.25,0.952561963886855
935.25-938.5,0.9595685423470129
941.75-945.0,0.9636485139250343
945.0-948.25,0.9657570829863787
948.25-951.5,0.9656329218935745
951.5-954.75,0.9655087767633528
958.0-961.25,0.9636485139250343
961.25-964.5,0.9610501658622644
964.5-967.75,0.9601856076851912
967.75-971.0,0.9594451768745383
971.0-974.25,0.9598153208810041
977.5-980.75,0.9595685423470129
980.75-984.0,0.9585820625412969
984.0-987.25,0.9568581625424022
987.25-990.5,0.953297082728575
993.75-997.0,0.9458497339035635
997.0-1000.25,0.9341268599640183
1000.25-1003.5,0.9263527390956341
1003.5-1006.75,0.9279023700498922
1010.0-1013.25,0.9314883422714741
1013.25-1016.5,0.9208901803095668
1016.5-1019.75,0.8803685954816028
1019.75-1023.0,0.8103059576457577
1023.0-1026.25,0.7695874803781735
1029.5-1032.75,0.7851790837746512
1032.75-1036.0,0.840656741356319
1036.0-1039.25,0.891302223615551
1039.25-1042.5,0.9056260409398875
1045.75-1049.0,0.895207025838766
1049.0-1052.25,0.8693455151689069
1052.25-1055.5,0.8230106023450738
1055.5-1058.75,0.7526585855889908
1062.0-1065.25,0.6711913671970018
1065.25-1068.5,0.6065992318244369
1068.5-1071.75,0.5812509022036934
1071.75-1075.0,0.5922648899548254
1075.0-1078.25,0.6241628154913292
1081.5-1084.75,0.6497096959315306
1084.75-1088.0,0.6296437198403636
1088.0-1091.25,0.5926457550191565
1091.25-1094.5,0.6034099927263208
1097.75-1101.0,0.6711050764981293
1101.0-1104.25,0.7749492209300276
1104.25-1107.5,0.8446654028066358
1107.5-1110.75,0.8739403192659053
1114.0-1117.25,0.8885561517979436
1117.25-1120.5,0.8927932210045825
1120.5-1123.75,0.8925636745517977
1123.75-1127.0,0.8885561517979436
1127.0-1130.25,0.8846803600125287
1133.5-1136.75,0.8792374175468752
1136.75-1140.0,0.8664442620705693
1140.0-1143.25,0.8407648330103149
1143.25-1146.5,0.7949305176224815
1149.75-1153.0,0.7245526880530008
1153.0-1156.25,0.6308592074341011
1156.25-1159.5,0.5301996906451836
1159.5-1162.75,0.43990884481787007
1166.0-1169.25,0.3749832752056066
1169.25-1172.5,0.33340796134603873
1172.5-1175.75,0.312407849972888
1175.75-1179.0,0.29973820487423175
1179.0-1182.25,0.3013999222869481
1185.5-1188.75,0.3295298100360251
1188.75-1192.0,0.39962413386302165
1192.0-1195.25,0.509090112156646
1195.25-1198.5,0.6389404863552087
1201.75-1205.0,0.7545964886932093
1205.0-1208.25,0.8315195606295815
1208.25-1211.5,0.8725929905062364
1211.5-1214.75,0.8906149110556811
1218.0-1221.25,0.9010963281500882
1221.25-1224.5,0.9053931950351966
1224.5-1227.75,0.9043461290974001
1227.75-1231.0,0.9006330251812222
1231.0-1234.25,0.8938269108066744
1237.5-1240.75,0.8850216605274397
1240.75-1244.0,0.8728174009672561
1244.0-1247.25,0.858350087993882
1247.25-1250.5,0.8376358105572338
1253.75-1257.0,0.8127057004955401
1257.0-1260.25,0.7790451066200839
1260.25-1263.5,0.7402781279009646
1263.5-1266.75,0.7023558046207818
1270.0-1273.25,0.6806638784093281
1273.25-1276.5,0.6867292187192944
1276.5-1279.75,0.717599491021438
1279.75-1283.0,0.7609291998326896
1283.0-1286.25,0.8023234873558595
1289.5-1292.75,0.838390023996417
1292.75-1296.0,0.8678936763076932
1296.0-1299.25,0.8853630927125525
1299.25-1302.5,0.8885561517979436
1305.75-1309.0,0.879689714203225
1309.0-1312.25,0.8719201052534697
1312.25-1315.5,0.8750646822487508
1315.5-1318.75,0.8801422435296825
1322.0-1325.25,0.8732663950434663
1325.25-1328.5,0.8538372506593076
1328.5-1331.75,0.8278925566681784
1331.75-1335.0,0.8074979082422247
1335.0-1338.25,0.793398910933275
1341.5-1344.75,0.784573606270246
1344.75-1348.0,0.7589750334927429
1348.0-1351.25,0.7067037567878254
1351.25-1354.5,0.6319957794251981
1357.75-1361.0,0.5446400977323712
1361.0-1364.25,0.4515997013008781
1364.25-1367.5,0.3627951996263325
1367.5-1370.75,0.303812117750838
1374.0-1377.25,0.2764521679217094
1377.25-1380.5,0.3020594185057897
1380.5-1383.75,0.38748115713468123
1383.75-1387.0,0.5396909232766899
1387.0-1390.25,0.7119019228995791
1393.5-1396.75,0.8256602562082951
1396.75-1400.0,0.8807082325624412
1400.0-1403.25,0.903764949119784
1403.25-1406.5,0.915342138684257
1409.75-1413.0,0.9192340648418841
1413.0-1416.25,0.9211270116755756
1416.25-1419.5,0.9038811552278994
1419.5-1422.75,0.890042555474762
1426.0-1429.25,0.8834300504825362
1429.25-1432.5,0.8868441549433012
1432.5-1435.75,0.8849078790616215
1435.75-1439.0,0.8603388606634106
1439.0-1442.25,0.8035623163641525
1445.5-1448.75,0.7383769962318673
1448.75-1452.0,0.7255781400741984
1452.0-1455.25,0.7662306178674894
1455.25-1458.5,0.8091607606832758
1461.75-1465.0,0.8408729385627366
1465.0-1468.25,0.8453172548394612
1468.25-1471.5,0.8403325497670224
1471.5-1474.75,0.8244933591757235
1478.0-1481.25,0.8056312835388197
1481.25-1484.5,0.7697854002367392
1484.5-1487.75,0.690447596276568
1487.75-1491.0,0.5757469261611102
1491.0-1494.25,0.5102696594247668
1497.5-1500.75,0.5492814341408806
1500.75-1504.0,0.6759544819476221
1504.0-1507.25,0.8171061927929648
1507.25-1510.5,0.8901569971573356
1513.75-1517.0,0.9138134837765582
1517.0-1520.25,0.9280216797478829
1520.25-1523.5,0.926471849542058
1523.5-1526.75,0.9378574615745127
1530.0-1533.25,0.9406349516278592
1533.25-1536.5,0.9469448533570328
1536.5-1539.75,0.9431781039950853
1539.75-1543.0,0.9435419723334105
1543.0-1546.25,0.9475538008374736
1549.5-1552.75,0.9517050416737379
1552.75-1556.0,0.950360006859888
1556.0-1559.25,0.9443915444589069
1559.25-1562.5,0.9458497339035635
1565.75-1569.0,0.9469448533570328
1569.0-1572.25,0.9387019153247497
1572.25-1575.5,0.9275445329812527
1575.5-1578.75,0.906791169009032
1582.0-1585.25,0.878220600150635
1585.25-1588.5,0.8359144409357994
1588.5-1591.75,0.7886189596671493
1591.75-1595.0,0.7622021052738833
1595.0-1598.25,0.7627903180621611
1601.5-1604.75,0.8058384730185858
1604.75-1608.0,0.8576881859132942
1608.0-1611.25,0.9081913015270696
1611.25-1614.5,0.935809806670122
1617.75-1621.0,0.9493829938446062
1621.0-1624.25,0.9590751756107262
1624.25-1627.5,0.9625340770809404
1627.5-1630.75,0.9679947145995307
1634.0-1637.25,0.9671239091248554
1637.25-1640.5,0.9667509466281291
1640.5-1643.75,0.9712360052258832
1643.75-1647.0,0.9674970155066482
1647.0-1650.25,0.9662538870244728
