bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9979738050102693
457.5-460.75,0.9943003264433886
460.75-464.0,0.987357928701661
464.0-467.25,0.982273514229751
467.25-470.5,0.9829982530049386
473.75-477.0,0.9786578274419598
477.0-480.25,0.9711081478920168
480.25-483.5,0.9718246486624053
483.5-486.75,0.9826358168013551
490.0-493.25,0.9773954838560912
493.25-496.5,0.9759547991399196
496.5-499.75,0.9711081478920168
499.75-503.0,0.9703921753788137
503.0-506.25,0.9714663322207098
509.5-512.75,0.9727210180808571
512.75-516.0,0.9741569291548972
516.0-519.25,0.9802832365566734
519.25-522.5,0.98046400412757
525.75-529.0,0.982273514229751
529.0-532.25,0.9829982530049386
532.25-535.5,0.986993885064592
535.5-538.75,0.9921027329773289
542.0-545.25,0.9917369399080068
545.25-548.5,0.9976058472483328
548.5-551.75,0.9897274874892346
551.75-555.0,0.9813683421173522
555.0-558.25,0.9802832365566734
561.5-564.75,0.9577711432134168
564.75-568.0,0.9378488624984324
568.0-571.25,0.9164802406646093
571.25-574.5,0.9180023818000099
577.75-581.0,0.9338799728216791
581.0-584.25,0.9568885502122438
584.25-587.5,0.9639721301654365
587.5-590.75,0.9761347685321995
594.0-597.25,0.9828170181960695
597.25-600.5,0.987357928701661
600.5-603.75,0.9891801619901175
603.75-607.0,0.9932009219008693
607.0-610.25,0.9957680924555583
613.5-616.75,0.9889977874263305
616.75-620.0,0.9948504849922095
620.0-623.25,0.9954009479504938
623.25-626.5,0.9952174264640634
629.75-633.0,0.9972380251541996
633.0-636.25,0.9957680924555583
636.25-639.5,0.9948504849922095
639.5-642.75,0.9877221066128851
646.0-649.25,0.9848124402282845
649.25-652.5,0.9862662004149069
652.5-655.75,0.9842678327810854
655.75-659.0,0.9732592365340575
659.0-662.25,0.969140493428271
665.5-668.75,0.9549497074260727
668.75-672.0,0.9307856047523687
672.0-675.25,0.9253098003722441
675.25-678.5,0.9022283635775753
681.75-685.0,0.8872160260421527
685.0-688.25,0.8684410224778591
688.25-691.5,0.8665216020915842
691.5-694.75,0.8652443459051317
698.0-701.25,0.8682809085181025
701.25-704.5,0.8751925376844457
704.5-707.75,0.8797226828424365
707.75-711.0,0.8900014290914386
711.0-714.25,0.9112566024717365
717.5-720.75,0.9232646891344224
720.75-724.0,0.9375030730931923
724.0-727.25,0.9484569297845407
727.25-730.5,0.9470589006087797
733.75-737.0,0.9440949269977468
737.0-740.25,0.9446173062841378
740.25-743.5,0.9366391572644963
743.5-746.75,0.9220737956211766
750.0-753.25,0.8984102165589423
753.25-756.5,0.8705251927635099
756.5-759.75,0.8458418634858188
759.75-763.0,0.8331491968533642
763.0-766.25,0.8336101885084024
769.5-772.75,0.8533612534663355
772.75-776.0,0.8831356733592288
776.0-779.25,0.9137804410645409
779.25-782.5,0.9376759518560953
785.75-789.0,0.9514345978459748
789.0-792.25,0.9604238096168859
792.25-795.5,0.9623737665208587
795.5-798.75,0.9641498899127047
802.0-805.25,0.9618415678007505
805.25-808.5,0.9653951263082581
808.5-811.75,0.9657512034413671
811.75-815.0,0.9666419709741615
815.0-818.25,0.9632614188505428
821.5-824.75,0.9653951263082581
824.75-828.0,0.9611324272934894
828.0-831.25,0.9575945595119199
831.25-834.5,0.958831329447968
837.75-841.0,0.9523121603551579
841.0-844.25,0.9563593848511068
844.25-847.5,0.9547736439110301
847.5-850.75,0.9514345978459748
854.0-857.25,0.9463606589734979
857.25-860.5,0.9352585475310492
860.5-863.75,0.9271884649945521
863.75-867.0,0.9225839903458624
867.0-870.25,0.9254804306540875
873.5-876.75,0.9225839903458624
876.75-880.0,0.9227541179790434
880.0-883.25,0.9224138940790124
883.25-886.5,0.9256510924007361
889.75-893.0,0.9345690059859355
893.0-896.25,0.9420082970452738
896.25-899.5,0.9498570227026676
899.5-902.75,0.9516100456295391
906.0-909.25,0.950908448554654
909.25-912.5,0.9521365831231148
912.5-915.75,0.9531905322904005
915.75-919.0,0.9537179442866031
919.0-922.25,0.9496818981229072
925.5-928.75,0.9482820633390874
928.75-932.0,0.9449657197090049
932.0-935.25,0.9404463516655573
935.25-938.5,0.9362938138834186
941.75-945.0,0.9349137131874484
945.0-948.25,0.9337077939211942
948.25-951.5,0.9311289164810564
951.5-954.75,0.9215638830373689
958.0-961.25,0.9100811978563997
961.25-964.5,0.8913152311828803
964.5-967.75,0.8684410224778591
967.75-971.0,0.8461538444950512
971.0-974.25,0.82748455039573
977.5-980.75,0.823375211487483
980.75-984.0,0.8345329371765999
984.0-987.25,0.8522605264557953
987.25-990.5,0.8815087915392569
993.75-997.0,0.9048940321186089
997.0-1000.25,0.9185103237615617
1000.25-1003.5,0.92821479832521
1003.5-1006.75,0.9292422677356887
1010.0-1013.25,0.9300993609904005
1013.25-1016.5,0.9161423299734459
1016.5-1019.75,0.8921373421640457
1019.75-1023.0,0.8565140275236748
1023.0-1026.25,0.81762624605239
1029.5-1032.75,0.7797848225798576
1032.75-1036.0,0.7478199932492429
1036.0-1039.25,0.7216755934187279
1039.25-1042.5,0.6985028975388758
1045.75-1049.0,0.7009542834320704
1049.0-1052.25,0.7220749053636556
1052.25-1055.5,0.7578141112359462
1055.5-1058.75,0.7956155817773879
1062.0-1065.25,0.8279424077325026
1065.25-1068.5,0.8499066043196558
1068.5-1071.75,0.8641282912232647
1071.75-1075.0,0.8734192269495393
1075.0-1078.25,0.8803717578001052
1081.5-1084.75,0.8758382702208788
1084.75-1088.0,0.8671609370583482
1088.0-1091.25,0.8516321771701318
1091.25-1094.5,0.8408657824663872
1097.75-1101.0,0.8362272967355219
1101.0-1104.25,0.8439723915535654
1104.25-1107.5,0.8580947798806604
1107.5-1110.75,0.8745472812296391
1114.0-1117.25,0.8850918953520805
1117.25-1120.5,0.8939486564528274
1120.5-1123.75,0.8960940424703604
1123.75-1127.0,0.8952682853613879
1127.0-1130.25,0.8857449318097201
1133.5-1136.75,0.8695626472168082
1136.75-1140.0,0.8431946649210117
1140.0-1143.25,0.8059511883897605
1143.25-1146.5,0.7424616565424499
1149.75-1153.0,0.6595746474489055
1153.0-1156.25,0.5382920899152821
1156.25-1159.5,0.38847226342221847
1159.5-1162.75,0.25331396572073667
1166.0-1169.25,0.15820492529841335
1169.25-1172.5,0.18491237982077588
1172.5-1175.75,0.2706494419752047
1175.75-1179.0,0.3836318993579128
1179.0-1182.25,0.493061247286271
1185.5-1188.75,0.5593378670963752
1188.75-1192.0,0.6032623228327819
1192.0-1195.25,0.5861571055695848
