bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9144443249041261
457.5-460.75,0.9491346927298651
460.75-464.0,0.8985542775941748
464.0-467.25,0.9018946630470522
467.25-470.5,0.8848630005575067
473.75-477.0,0.8946537157091753
477.0-480.25,0.9225534345158637
480.25-483.5,0.8816985041734929
483.5-486.75,0.9156151267912606
490.0-493.25,0.9314492664120034
493.25-496.5,0.9013178498656296
496.5-499.75,0.9212558761811906
499.75-503.0,0.9060586294224316
503.0-506.25,0.925864562972775
509.5-512.75,0.9278806862120565
512.75-516.0,0.9218454490304618
516.0-519.25,0.9219634088694123
519.25-522.5,0.9101253603251834
525.75-529.0,0.9203133438183363
529.0-532.25,0.9103582954876894
532.25-535.5,0.89134014885956
535.5-538.75,0.8495815921532138
542.0-545.25,0.7955044767350106
545.25-548.5,0.8167513142885368
548.5-551.75,0.8370648202563422
551.75-555.0,0.8561290506027913
555.0-558.25,0.8722727555656833
561.5-564.75,0.8870168032698647
564.75-568.0,0.9115238658579115
568.0-571.25,0.9124573965394517
571.25-574.5,0.9289498223245698
577.75-581.0,0.9301391962158069
581.0-584.25,0.9142103442412589
584.25-587.5,0.9300201903325673
587.5-590.75,0.9230257268909914
594.0-597.25,0.9283557058225531
597.25-600.5,0.925864562972775
600.5-603.75,0.9173741408979309
603.75-607.0,0.9276432675610694
607.0-610.25,0.9331192974853117
613.5-616.75,0.9293064747132311
616.75-620.0,0.9302582173271036
620.0-623.25,0.9214916600595255
623.25-626.5,0.9287121301116288
629.75-633.0,0.9186662319372522
633.0-636.25,0.8638315542179003
636.25-639.5,0.8170648902214696
639.5-642.75,0.7909372380415144
646.0-649.25,0.7751078245102864
649.25-652.5,0.7267932981970884
652.5-655.75,0.71755304872335
655.75-659.0,0.7684913756174122
659.0-662.25,0.8649375544262246
665.5-668.75,0.8967166051944647
668.75-672.0,0.9226714849490172
672.0-675.25,0.9194894190621032
675.25-678.5,0.9448936556661147
681.75-685.0,0.9307344540918325
685.0-688.25,0.9300201903325673
688.25-691.5,0.9327611817986038
691.5-694.75,0.9271686124898796
698.0-701.25,0.9404308774317837
701.25-704.5,0.932880538420584
704.5-707.75,0.929068691242944
707.75-711.0,0.9282369281265036
711.0-714.25,0.9293064747132311
717.5-720.75,0.9291875753718489
720.75-724.0,0.9094269123861273
724.0-727.25,0.889744891158327
727.25-730.5,0.8731660875018973
733.75-737.0,0.7998933661172497
737.0-740.25,0.6948742127215215
740.25-743.5,0.5614003408795597
743.5-746.75,0.49574643979384037
750.0-753.25,0.5002706254219811
753.25-756.5,0.640402727605865
756.5-759.75,0.7602758614937609
759.75-763.0,0.8230457600996667
763.0-766.25,0.8533948329336924
769.5-772.75,0.8793325609142916
772.75-776.0,0.9179612295668673
776.0-779.25,0.9380273472817684
779.25-782.5,0.9351512183254849
785.75-789.0,0.9432025516773895
789.0-792.25,0.9464666813149053
792.25-795.5,0.954249071399615
795.5-798.75,0.9497421070862919
802.0-805.25,0.9392283435135476
805.25-808.5,0.9540049058181951
808.5-811.75,0.9324032035507477
811.75-815.0,0.9419964736046906
815.0-818.25,0.9463455864252103
821.5-824.75,0.9353905585422337
824.75-828.0,0.919018936139491
828.0-831.25,0.90524746641975
831.25-834.5,0.8821498812592022
837.75-841.0,0.8608524127081043
841.0-844.25,0.8536132486297683
844.25-847.5,0.8525217288709352
847.5-850.75,0.8782081537353221
854.0-857.25,0.89419594068081
857.25-860.5,0.8743959129648171
860.5-863.75,0.8378148869930365
863.75-867.0,0.818634576682419
867.0-870.25,0.8296009868589355
873.5-876.75,0.8473018311787059
876.75-880.0,0.8786577439696284
880.0-883.25,0.8866763809546466
883.25-886.5,0.8937383998860631
889.75-893.0,0.9031649517554239
893.0-896.25,0.9143273270880983
896.25-899.5,0.9334775506636387
899.5-902.75,0.9351512183254849
906.0-909.25,0.9441685258596109
909.25-912.5,0.9371875637899391
912.5-915.75,0.9281181656273668
915.75-919.0,0.9146783654514066
919.0-922.25,0.9035117045397592
925.5-928.75,0.8975201239680669
928.75-932.0,0.902818332049047
932.0-935.25,0.9104747854243012
935.25-938.5,0.9121072105471203
941.75-945.0,0.9160838671663499
945.0-948.25,0.9183136630970274
948.25-951.5,0.9220813838025671
951.5-954.75,0.9224353991865739
958.0-961.25,0.924089268952015
961.25-964.5,0.9059427045072147
964.5-967.75,0.8887208763286764
967.75-971.0,0.8564577448589952
971.0-974.25,0.8140386923901933
977.5-980.75,0.7551375125299792
980.75-984.0,0.719023555040874
984.0-987.25,0.7309901400121468
