bin_range,mean_transmittance
447.75-451.0,0.975153956128986
451.0-454.25,0.9844595538150094
457.5-460.75,0.9730439752639133
460.75-464.0,0.9712621731512553
464.0-467.25,0.9723956693348396
467.25-470.5,0.9792244799372756
473.75-477.0,0.981347862813901
477.0-480.25,0.975153956128986
480.25-483.5,0.9854442414571822
483.5-486.75,0.9867586905748744
490.0-493.25,0.9975037912472038
493.25-496.5,0.9948480362071018
496.5-499.75,0.9816749455287049
499.75-503.0,0.9884042178199617
503.0-506.25,0.9839675790297535
509.5-512.75,0.9732061192711865
512.75-516.0,0.9660972791630859
516.0-519.25,0.9630436278494104
519.25-522.5,0.9785720561492707
525.75-529.0,0.9766173917529463
529.0-532.25,0.9826568479174288
532.25-535.5,0.9884042178199617
535.5-538.75,0.9857726894927852
542.0-545.25,0.991538283350231
545.25-548.5,0.9779200670489268
548.5-551.75,0.987910271724438
551.75-555.0,0.9788982136892065
555.0-558.25,0.9738549655353474
561.5-564.75,0.9769428978042903
564.75-568.0,0.9518763837109948
568.0-571.25,0.9673859220540554
571.25-574.5,0.9641675327094655
577.75-581.0,0.9851159028566583
581.0-584.25,0.9769428978042903
584.25-587.5,0.9599996285516826
587.5-590.75,0.9648103528574652
594.0-597.25,0.9588805821084277
597.25-600.5,0.9683535321086965
600.5-603.75,0.9507668063216606
603.75-607.0,0.960639669916248
607.0-610.25,0.9480775001770185
613.5-616.75,0.9649711248480923
616.75-620.0,0.9624019848098735
620.0-623.25,0.9614403217330836
623.25-626.5,0.9612801380028
629.75-633.0,0.9633646097725473
633.0-636.25,0.9669024796623212
636.25-639.5,0.9673859220540554
639.5-642.75,0.9636856986787865
646.0-649.25,0.9662582656017683
649.25-652.5,0.9617607692751544
652.5-655.75,0.9691606130976477
655.75-659.0,0.9779200670489268
659.0-662.25,0.9680308879344558
665.5-668.75,0.9699683667538649
668.75-672.0,0.9662582656017683
672.0-675.25,0.9746666317322662
675.25-678.5,0.9662582656017683
681.75-685.0,0.9648103528574652
685.0-688.25,0.9547355323848018
688.25-691.5,0.9612801380028
691.5-694.75,0.9490257973362353
698.0-701.25,0.9477616117416306
701.25-704.5,0.9585610942113418
704.5-707.75,0.947445828556608
707.75-711.0,0.9455533377411506
711.0-714.25,0.9375523333199416
717.5-720.75,0.9400551370084992
720.75-724.0,0.9525110092268892
724.0-727.25,0.935835522188375
727.25-730.5,0.9372399517481693
733.75-737.0,0.9356796044246952
737.0-740.25,0.9414658990398057
740.25-743.5,0.9299288726540883
743.5-746.75,0.9544174255702444
750.0-753.25,0.947445828556608
753.25-756.5,0.9552128914142366
756.5-759.75,0.9441364507898325
759.75-763.0,0.9487095929392235
763.0-766.25,0.9517177934101043
769.5-772.75,0.9550537452241892
772.75-776.0,0.9514006920711996
776.0-779.25,0.9504500218406329
779.25-782.5,0.9526697317059692
785.75-789.0,0.9383337428354537
789.0-792.25,0.9544174255702444
792.25-795.5,0.9604796195810295
795.5-798.75,0.9520350004387148
802.0-805.25,0.9528284806339048
805.25-808.5,0.9464991101531106
808.5-811.75,0.9555312633571319
811.75-815.0,0.9480775001770185
815.0-818.25,0.9436646271117247
821.5-824.75,0.9409954099458548
824.75-828.0,0.9504500218406329
828.0-831.25,0.9425646219521517
831.25-834.5,0.94083863250316
837.75-841.0,0.9414658990398057
841.0-844.25,0.9336550358437381
844.25-847.5,0.9419366233739982
847.5-850.75,0.9392722939798079
854.0-857.25,0.9419366233739982
857.25-860.5,0.9338106162417169
860.5-863.75,0.9392722939798079
863.75-867.0,0.9402117838927588
867.0-870.25,0.9420935837813326
873.5-876.75,0.9372399517481693
876.75-880.0,0.9468145777973986
880.0-883.25,0.9457109008227476
883.25-886.5,0.9493421071240022
