bin_range,mean_transmittance
447.75-451.0,0.9179003384686633
451.0-454.25,0.9308200575398952
457.5-460.75,0.9687859215730036
460.75-464.0,0.9543347082643396
464.0-467.25,0.9856755502874602
467.25-470.5,0.9415130174680235
473.75-477.0,0.8913898508376654
477.0-480.25,0.9038005827116065
480.25-483.5,0.9074755526662792
483.5-486.75,0.942079195251701
490.0-493.25,0.8973040108422066
493.25-496.5,0.9163841079660219
496.5-499.75,0.9130846566146807
499.75-503.0,0.9234350826257688
503.0-506.25,0.933902837646643
509.5-512.75,0.9536178331389412
512.75-516.0,0.961099731669786
516.0-519.25,0.9631240994848576
519.25-522.5,0.965587993644818
525.75-529.0,0.9647176650266139
529.0-532.25,0.9453413310554604
532.25-535.5,0.9330610683086068
535.5-538.75,0.909797084975269
542.0-545.25,0.9076119492601249
545.25-548.5,0.8787532414309992
548.5-551.75,0.8303472907668541
551.75-555.0,0.8643450118130923
555.0-558.25,0.9196954819568917
561.5-564.75,0.9223254703459925
564.75-568.0,0.9520426028161372
568.0-571.25,0.946194179141709
571.25-574.5,0.9966990355072531
577.75-581.0,0.9966990355072531
581.0-584.25,0.9693684998865879
584.25-587.5,0.978590456324431
587.5-590.75,0.9753601639751625
594.0-597.25,0.9837516210300938
597.25-600.5,0.970534707722851
600.5-603.75,0.9551956698057923
603.75-607.0,0.9556264418042784
607.0-610.25,0.9523288146632457
613.5-616.75,0.9368550151786359
616.75-620.0,0.9310998892692801
620.0-623.25,0.9264934044566444
623.25-626.5,0.9096603599976147
629.75-633.0,0.8590353168319972
633.0-636.25,0.8237594504397632
636.25-639.5,0.7522751674054692
639.5-642.75,0.6743097480032985
646.0-649.25,0.6035169056310893
649.25-652.5,0.5544681394420778
652.5-655.75,0.5250289161691531
655.75-659.0,0.5415381400338539
659.0-662.25,0.5980092600487337
665.5-668.75,0.6323003904598412
668.75-672.0,0.6690604310524398
672.0-675.25,0.6893730082278506
675.25-678.5,0.7219256490701527
681.75-685.0,0.7435079010359843
685.0-688.25,0.7597743225788112
688.25-691.5,0.7813129416262723
691.5-694.75,0.7749976471245159
698.0-701.25,0.7837827644159071
701.25-704.5,0.792191083686171
704.5-707.75,0.7891015637183767
707.75-711.0,0.7991267490794562
711.0-714.25,0.7864967674753713
717.5-720.75,0.7982864744815729
720.75-724.0,0.7978067143200702
724.0-727.25,0.7781488876997098
727.25-730.5,0.7870880105805395
733.75-737.0,0.757380154166237
737.0-740.25,0.7610314297165316
740.25-743.5,0.7163056553534001
743.5-746.75,0.6963497628083586
750.0-753.25,0.6815436550317184
753.25-756.5,0.6511053966696478
756.5-759.75,0.6246496471663129
759.75-763.0,0.600260387146505
763.0-766.25,0.5837128821466269
769.5-772.75,0.5799527672303715
772.75-776.0,0.5760436983403356
776.0-779.25,0.557643820561392
779.25-782.5,0.5234531323838151
785.75-789.0,0.49365337780026086
789.0-792.25,0.4796120444960763
792.25-795.5,0.4687093509873078
795.5-798.75,0.47759799289158933
802.0-805.25,0.48352030320991923
805.25-808.5,0.48936893274491533
808.5-811.75,0.5033175477743496
811.75-815.0,0.5232958143592131
815.0-818.25,0.5592384753162566
821.5-824.75,0.5963040513549815
824.75-828.0,0.644678829913281
828.0-831.25,0.6939468344494979
831.25-834.5,0.7370549547107739
837.75-841.0,0.7782658460656683
841.0-844.25,0.8073355862259405
844.25-847.5,0.8233881207138215
847.5-850.75,0.8430476924531319
854.0-857.25,0.8535016518963674
857.25-860.5,0.8686424975271213
860.5-863.75,0.8867132538808924
863.75-867.0,0.8911219535192463
867.0-870.25,0.9057042611235289
873.5-876.75,0.9137710612255876
876.75-880.0,0.9235738779900491
880.0-883.25,0.9301208461000374
883.25-886.5,0.9336221635222572
889.75-893.0,0.9393928796019818
893.0-896.25,0.9486147626505452
896.25-899.5,0.9567761171290932
899.5-902.75,0.9524719528515524
906.0-909.25,0.9530447207785757
909.25-912.5,0.961966796337247
912.5-915.75,0.9602334485273631
915.75-919.0,0.9626899477337382
919.0-922.25,0.9647176650266139
925.5-928.75,0.9651527312331253
928.75-932.0,0.9520426028161372
932.0-935.25,0.961822231256851
935.25-938.5,0.9712642999831091
941.75-945.0,0.970534707722851
945.0-948.25,0.9825695315692506
948.25-951.5,0.9782963518326264
951.5-954.75,0.9708264788374609
958.0-961.25,0.9752135861295893
961.25-964.5,0.9603777748084305
964.5-967.75,0.9437797722440265
967.75-971.0,0.945199264462262
971.0-974.25,0.9423624118071345
977.5-980.75,0.9430708257531184
980.75-984.0,0.9308200575398952
984.0-987.25,0.9308200575398952
987.25-990.5,0.9322200576957722
993.75-997.0,0.9288635888282155
997.0-1000.25,0.933902837646643
1000.25-1003.5,0.9440635000426337
1003.5-1006.75,0.941654530006038
1010.0-1013.25,0.9327806471686464
1013.25-1016.5,0.9312398366794923
1016.5-1019.75,0.9276080310085177
1019.75-1023.0,0.9288635888282155
1023.0-1026.25,0.9267719354675876
1029.5-1032.75,0.9269112323719484
1032.75-1036.0,0.9190046270521646
1036.0-1039.25,0.9118504273969062
1039.25-1042.5,0.9147328946470142
1045.75-1049.0,0.8994643295147761
1049.0-1052.25,0.8744057342436846
