bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9364413340760904
457.5-460.75,0.9279084721257718
460.75-464.0,0.9260638151729138
464.0-467.25,0.9473120900184504
467.25-470.5,0.9183562161873661
473.75-477.0,0.9401757062325251
477.0-480.25,0.921651586491197
480.25-483.5,0.958690513649978
483.5-486.75,0.9245907302930282
490.0-493.25,0.9220184679041833
493.25-496.5,0.922385495361481
496.5-499.75,0.9330930829486312
499.75-503.0,0.9293868429285734
503.0-506.25,0.9089022949406399
509.5-512.75,0.9161658511521271
512.75-516.0,0.9038520970971624
516.0-519.25,0.9132534888553413
519.25-522.5,0.9074565088014629
525.75-529.0,0.9205518179370946
529.0-532.25,0.9038520970971624
532.25-535.5,0.9238550667968469
535.5-538.75,0.9256953240712135
542.0-545.25,0.9139807103413266
545.25-548.5,0.9183562161873661
548.5-551.75,0.9125268459932637
551.75-555.0,0.9390538336158002
555.0-558.25,0.9282778442142755
561.5-564.75,0.9264324529596937
564.75-568.0,0.9279084721257718
568.0-571.25,0.9327217948230277
571.25-574.5,0.9125268459932637
577.75-581.0,0.9301269113643553
581.0-584.25,0.934207834351737
584.25-587.5,0.9161658511521271
587.5-590.75,0.9323506544371029
594.0-597.25,0.9286473633385532
597.25-600.5,0.9312381191296443
600.5-603.75,0.9260638151729138
603.75-607.0,0.934207834351737
607.0-610.25,0.9271701688220777
613.5-616.75,0.9249587816896035
616.75-620.0,0.9282778442142755
620.0-623.25,0.9256953240712135
623.25-626.5,0.9253269795962251
629.75-633.0,0.9205518179370946
633.0-636.25,0.9316088166491632
636.25-639.5,0.9201855201204584
639.5-642.75,0.9323506544371029
646.0-649.25,0.9220184679041833
649.25-652.5,0.9308675691147951
652.5-655.75,0.9268012374899436
655.75-659.0,0.9249587816896035
659.0-662.25,0.9275392470145337
665.5-668.75,0.9205518179370946
668.75-672.0,0.9245907302930282
672.0-675.25,0.9264324529596937
675.25-678.5,0.9290170295571345
681.75-685.0,0.9183562161873661
685.0-688.25,0.9238550667968469
688.25-691.5,0.9253269795962251
691.5-694.75,0.9260638151729138
698.0-701.25,0.9253269795962251
701.25-704.5,0.9238550667968469
704.5-707.75,0.9271701688220777
707.75-711.0,0.9234874545807149
711.0-714.25,0.9282778442142755
717.5-720.75,0.9279084721257718
720.75-724.0,0.9308675691147951
724.0-727.25,0.9227526689212258
727.25-730.5,0.9301269113643553
733.75-737.0,0.9297568035114468
737.0-740.25,0.9271701688220777
740.25-743.5,0.9227526689212258
743.5-746.75,0.9201855201204584
750.0-753.25,0.9183562161873661
753.25-756.5,0.9154368910284124
756.5-759.75,0.9198193680578011
759.75-763.0,0.9183562161873661
763.0-766.25,0.9212848510644092
769.5-772.75,0.9209182615657306
772.75-776.0,0.922385495361481
776.0-779.25,0.9201855201204584
779.25-782.5,0.9212848510644092
785.75-789.0,0.9264324529596937
789.0-792.25,0.9238550667968469
792.25-795.5,0.9260638151729138
795.5-798.75,0.922385495361481
802.0-805.25,0.9282778442142755
805.25-808.5,0.924222825348201
808.5-811.75,0.9249587816896035
811.75-815.0,0.9220184679041833
815.0-818.25,0.9198193680578011
821.5-824.75,0.9176255132691944
824.75-828.0,0.9020552635674011
828.0-831.25,0.9009788784914412
831.25-834.5,0.8878085946407791
837.75-841.0,0.8885155544206692
841.0-844.25,0.8832270470848819
844.25-847.5,0.8839303585898268
847.5-850.75,0.8811204683869736
854.0-857.25,0.8867492095230634
857.25-860.5,0.889577049762422
860.5-863.75,0.8892230771508766
863.75-867.0,0.8945474869752644
867.0-870.25,0.8931245349542344
873.5-876.75,0.8991877568425791
876.75-880.0,0.8966861669264625
880.0-883.25,0.9042118930757881
883.25-886.5,0.8995456960894765
889.75-893.0,0.9002620020941124
