bin_range,mean_transmittance
548.5-551.75,0.9844740325694377
551.75-555.0,0.9811242271735781
555.0-558.25,0.9789580407016043
558.25-561.5,0.9743715919847824
561.5-564.75,0.9708765242639309
564.75-568.0,0.9712007580106579
568.0-571.25,0.9727899910041178
571.25-574.5,0.9754701853769698
574.5-577.75,0.9785300097071965
577.75-581.0,0.9818251238457424
581.0-584.25,0.9839068858926991
584.25-587.5,0.9867544350995996
587.5-590.75,0.9878113441016071
590.75-594.0,0.9876066373337318
594.0-597.25,0.9876976045029816
597.25-600.5,0.9870610259311487
600.5-603.75,0.9869701090184236
603.75-607.0,0.9866292804817762
607.0-610.25,0.9870155619798604
610.25-613.5,0.9870382891147109
613.5-616.75,0.9867655977704369
616.75-620.0,0.9861863903816326
620.0-623.25,0.9850063524696795
623.25-626.5,0.9843147656919787
626.5-629.75,0.9831935921028891
629.75-633.0,0.9805939466436097
633.0-636.25,0.9776738518106954
636.25-639.5,0.9739782523422251
639.5-642.75,0.9706644968233356
642.75-646.0,0.9689781856414345
646.0-649.25,0.9694134464564776
649.25-652.5,0.9718834241149016
652.5-655.75,0.9747965871240966
655.75-659.0,0.9767176316758175
659.0-662.25,0.977223726494354
662.25-665.5,0.9783832844016425
665.5-668.75,0.9789127836305874
668.75-672.0,0.9784847259929597
672.0-675.25,0.9771674790622773
675.25-678.5,0.9755151084735044
678.5-681.75,0.9723426362085708
681.75-685.0,0.9651394105963538
685.0-688.25,0.9594978369100339
688.25-691.5,0.9550350648305044
691.5-694.75,0.9518622211302183
694.75-698.0,0.9506573274700838
698.0-701.25,0.9518952362011729
701.25-704.5,0.955342518942411
704.5-707.75,0.9569825086817021
707.75-711.0,0.9575225298443403
711.0-714.25,0.9571698416460023
714.25-717.5,0.9560354581286735
717.5-720.75,0.9534856055474779
720.75-724.0,0.9501326299971582
724.0-727.25,0.9453867124422743
727.25-730.5,0.9411178268675455
730.5-733.75,0.9349542937289732
733.75-737.0,0.9254772379740042
737.0-740.25,0.9172843838522661
740.25-743.5,0.9099139133793781
743.5-746.75,0.9028786166526024
746.75-750.0,0.900065261092025
750.0-753.25,0.8991745773600786
753.25-756.5,0.8982433289059912
756.5-759.75,0.8983467479915754
759.75-763.0,0.8995164741210799
763.0-766.25,0.9033255610162612
766.25-769.5,0.9068051960585203
769.5-772.75,0.9114956425501577
772.75-776.0,0.9173806776789739
776.0-779.25,0.9217305880722273
779.25-782.5,0.9257832991199174
782.5-785.75,0.9297349422834558
785.75-789.0,0.9311486293404619
789.0-792.25,0.931416656192981
792.25-795.5,0.9291256348548116
795.5-798.75,0.9217756287000561
798.75-802.0,0.9135745654284
802.0-805.25,0.9023148658263433
805.25-808.5,0.8841898981189822
808.5-811.75,0.8711320655420058
811.75-815.0,0.8616892988566487
815.0-818.25,0.8575491444516139
818.25-821.5,0.8600703973526208
821.5-824.75,0.8687176620519159
824.75-828.0,0.8875580202834685
828.0-831.25,0.9050112961368663
831.25-834.5,0.9214559900803854
834.5-837.75,0.9351797747202282
837.75-841.0,0.9382617243826755
841.0-844.25,0.9364814509065122
844.25-847.5,0.9338971365005533
847.5-850.75,0.933585369869792
850.75-854.0,0.9349836145662753
854.0-857.25,0.9358452433767664
857.25-860.5,0.9362009200203963
860.5-863.75,0.9340798423294346
863.75-867.0,0.9287958824527658
867.0-870.25,0.9235055486441908
870.25-873.5,0.9350051436074678
873.5-876.75,0.944877887655056
876.75-880.0,0.9572418500803137
880.0-883.25,0.966638302903274
883.25-886.5,0.9734973510829431
886.5-889.75,0.9781695912576115
889.75-893.0,0.9806273461920143
893.0-896.25,0.9816439943382824
896.25-899.5,0.9826503207770629
899.5-902.75,0.9827068877185491
902.75-906.0,0.9840655702491004
906.0-909.25,0.98519917003267
909.25-912.5,0.986254533855697
912.5-915.75,0.9871519323772798
915.75-919.0,0.9874815805142211
919.0-922.25,0.9882663632776888
922.25-925.5,0.9888126186658979
925.5-928.75,0.9893592171689145
928.75-932.0,0.9898833320014024
932.0-935.25,0.9905445207562386
935.25-938.5,0.9904761029291784
938.5-941.75,0.9904304890313451
941.75-945.0,0.9903164657083099
945.0-948.25,0.9904646955818404
948.25-951.5,0.9897693855761168
951.5-954.75,0.9893592077270477
954.75-958.0,0.9893022578622286
958.0-961.25,0.9887443424802493
961.25-964.5,0.9878681985823731
964.5-967.75,0.9873792586805845
967.75-971.0,0.986833772895207
971.0-974.25,0.9858459014795472
974.25-977.5,0.98465479468547
977.5-980.75,0.984212787785505
980.75-984.0,0.9838162754128135
984.0-987.25,0.983295383078771
987.25-990.5,0.9831821835306317
990.5-993.75,0.9830237260563738
993.75-997.0,0.9829784571831827
997.0-1000.25,0.9826163835817521
1000.25-1003.5,0.9829445074826435
1003.5-1006.75,0.9832048223976655
1006.75-1010.0,0.983623735542419
1010.0-1013.25,0.9837709729109353
1013.25-1016.5,0.9836577092241896
1016.5-1019.75,0.983397284829856
1019.75-1023.0,0.9831482314851736
1023.0-1026.25,0.9824242264661927
1026.25-1029.5,0.9808531699808535
1029.5-1032.75,0.978158832066968
1032.75-1036.0,0.9721982869487653
1036.0-1039.25,0.9641264554852033
1039.25-1042.5,0.9525947858530484
1042.5-1045.75,0.9353150881720065
1045.75-1049.0,0.92494093416878
1049.0-1052.25,0.9184065993460717
1052.25-1055.5,0.9119563197721975
