bin_range,mean_transmittance
548.5-551.75,0.9934739868130903
551.75-555.0,0.9906932409302245
555.0-558.25,0.9924316361408052
561.5-564.75,0.9913367356752124
564.75-568.0,0.9918947692068355
568.0-571.25,0.9926357217576184
571.25-574.5,0.9935707552455999
577.75-581.0,0.9947542424244986
581.0-584.25,0.9957343745101358
584.25-587.5,0.9960361478570928
587.5-590.75,0.9960577065954734
594.0-597.25,0.9961331658545742
597.25-600.5,0.9961762879978291
600.5-603.75,0.996327230200309
603.75-607.0,0.996359577933429
607.0-610.25,0.9962948835173878
613.5-616.75,0.99656447130001
616.75-620.0,0.9967370457626782
620.0-623.25,0.9967478326588041
623.25-626.5,0.9970175430050936
629.75-633.0,0.9972981191837773
633.0-636.25,0.9973089121519563
636.25-639.5,0.9972549484790725
639.5-642.75,0.9972009877261244
646.0-649.25,0.9971901959259131
649.25-652.5,0.9969312277548916
652.5-655.75,0.9965429015931808
655.75-659.0,0.9961331658545742
659.0-662.25,0.9956589454603482
665.5-668.75,0.9951849508240727
668.75-672.0,0.9946896522441626
672.0-675.25,0.994065496678772
675.25-678.5,0.993377227805304
681.75-685.0,0.9926464642683608
685.0-688.25,0.9917230331330661
688.25-691.5,0.9906074731966832
691.5-694.75,0.9893753822539801
698.0-701.25,0.9879202783892153
701.25-704.5,0.9860510502500461
704.5-707.75,0.9837913506808427
707.75-711.0,0.9810695579438657
711.0-714.25,0.977857790291779
717.5-720.75,0.9742558001318044
720.75-724.0,0.9703099838330301
724.0-727.25,0.966547495877375
727.25-730.5,0.963372843873746
733.75-737.0,0.9608219146555246
737.0-740.25,0.9592011703791862
740.25-743.5,0.958371080254575
743.5-746.75,0.958329594610406
750.0-753.25,0.9592219318416402
753.25-756.5,0.9610507013841618
756.5-759.75,0.9638525484734847
759.75-763.0,0.9670811093403796
763.0-766.25,0.9704044959968414
769.5-772.75,0.973907925356505
772.75-776.0,0.9771278687222261
776.0-779.25,0.979679679470179
779.25-782.5,0.9815580744954819
785.75-789.0,0.9829187054625868
789.0-792.25,0.9841108046608354
792.25-795.5,0.9853683304012988
795.5-798.75,0.9865100183021072
802.0-805.25,0.9876637175960432
805.25-808.5,0.9889792963165085
808.5-811.75,0.9904145229436553
811.75-815.0,0.991776697461765
815.0-818.25,0.9931085022267149
821.5-824.75,0.9941946001718829
824.75-828.0,0.9951311020772193
828.0-831.25,0.995874472192012
831.25-834.5,0.9964889793685814
837.75-841.0,0.9970714938314416
841.0-844.25,0.997449231367888
844.25-847.5,0.9977191315059006
847.5-850.75,0.9979783043470014
854.0-857.25,0.998161925841849
857.25-860.5,0.9982375445122212
860.5-863.75,0.998226741494298
863.75-867.0,0.9982375445122212
867.0-870.25,0.9983347769347476
873.5-876.75,0.9983996038112837
876.75-880.0,0.9984536294240014
880.0-883.25,0.9985508828940826
883.25-886.5,0.9985941096991878
889.75-893.0,0.9986049166928462
893.0-896.25,0.9986805689232842
896.25-899.5,0.9988102717953585
899.5-902.75,0.9988535098292892
906.0-909.25,0.9988859395830716
909.25-912.5,0.998994046366787
912.5-915.75,0.9990805402177787
915.75-919.0,0.9990697280768789
919.0-922.25,0.9990697280768789
925.5-928.75,0.9990372923562336
928.75-932.0,0.9988751295481572
932.0-935.25,0.9987778444982013
935.25-938.5,0.9985941096991878
941.75-945.0,0.9982051358091837
945.0-948.25,0.9978487095120288
948.25-951.5,0.9977407266716782
951.5-954.75,0.997567978432291
958.0-961.25,0.9973304984387277
961.25-964.5,0.9973197052369395
964.5-967.75,0.9974384368811613
967.75-971.0,0.99752479604601
971.0-974.25,0.997567978432291
977.5-980.75,0.9976651456363402
980.75-984.0,0.9978055149735559
984.0-987.25,0.9977299290303627
987.25-990.5,0.9974384368811613
993.75-997.0,0.9971146565944798
997.0-1000.25,0.9967370457626782
1000.25-1003.5,0.9964134931558304
1003.5-1006.75,0.9961762879978291
1010.0-1013.25,0.9960253686628849
1013.25-1016.5,0.9960038106244287
1016.5-1019.75,0.9960145895853304
1019.75-1023.0,0.9957343745101358
1023.0-1026.25,0.9951311020772193
1029.5-1032.75,0.9943882868507614
1032.75-1036.0,0.993807339985493
1036.0-1039.25,0.9934202306452774
1039.25-1042.5,0.9932804782213231
1045.75-1049.0,0.993377227805304
1049.0-1052.25,0.9937643203884609
1052.25-1055.5,0.9944420954022387
1055.5-1058.75,0.9950987942277015
1062.0-1065.25,0.9955511995867239
1065.25-1068.5,0.9958636947474728
1068.5-1071.75,0.9960792658004829
1071.75-1075.0,0.9961223856104293
1075.0-1078.25,0.9959714744416225
1081.5-1084.75,0.995572747828625
1084.75-1088.0,0.9948403691892483
1088.0-1091.25,0.993914897125804
1091.25-1094.5,0.9929795397714237
1097.75-1101.0,0.9922383305778173
1101.0-1104.25,0.9918410984893593
1104.25-1107.5,0.9918196310155208
1107.5-1110.75,0.9919699130904627
1114.0-1117.25,0.99234571790839
1117.25-1120.5,0.9927109217742689
1120.5-1123.75,0.9928076158811208
1123.75-1127.0,0.9926786924981386
1127.0-1130.25,0.9923671967691337
1133.5-1136.75,0.9920557987853407
1136.75-1140.0,0.991926973031347
1140.0-1143.25,0.9920450626668347
1143.25-1146.5,0.9923779363738425
1149.75-1153.0,0.9929795397714237
1153.0-1156.25,0.9939256534800491
1156.25-1159.5,0.9950557187266338
1159.5-1162.75,0.9961547266928648
1166.0-1169.25,0.9970499131505836
1169.25-1172.5,0.9977191315059006
1172.5-1175.75,0.9982591508988073
1175.75-1179.0,0.9986157238034608
1179.0-1182.25,0.9988427001453326
1185.5-1188.75,0.9990372923562336
1188.75-1192.0,0.9991778547515371
1192.0-1195.25,0.9992859931284598
1195.25-1198.5,0.999329251756146
1201.75-1205.0,0.9994049588607008
1205.0-1208.25,0.9994914882888857
1208.25-1211.5,0.9994698552295087
1211.5-1214.75,0.9993076222082271
1218.0-1221.25,0.9991886680626066
1221.25-1224.5,0.9991886680626066
1224.5-1227.75,0.9991670415574906
1227.75-1231.0,0.9991237899515042
1231.0-1234.25,0.9990264806833657
1237.5-1240.75,0.9988643196302305
