bin_range,mean_transmittance
447.75-451.0,0.9211636649448494
451.0-454.25,0.9338391215918931
457.5-460.75,0.9368402924835435
460.75-464.0,0.9252229695274401
464.0-467.25,0.9329517335215302
467.25-470.5,0.9183218398869545
473.75-477.0,0.9230265345225511
477.0-480.25,0.9219302731312453
480.25-483.5,0.9426475280638575
483.5-486.75,0.9341721096817267
490.0-493.25,0.9242339277214552
493.25-496.5,0.9045661169459613
496.5-499.75,0.9331735014533422
499.75-503.0,0.9100651356886458
503.0-506.25,0.9484907612259968
509.5-512.75,0.9475894503182607
512.75-516.0,0.964517820256072
516.0-519.25,0.9447783702844491
519.25-522.5,0.9488289737933462
525.75-529.0,0.9380657551926833
529.0-532.25,0.9166863151780447
532.25-535.5,0.8931367074325113
535.5-538.75,0.853498057443066
542.0-545.25,0.7753554590964278
545.25-548.5,0.7403279911757512
548.5-551.75,0.7035306959313385
551.75-555.0,0.7646494174565653
555.0-558.25,0.8446188486840266
561.5-564.75,0.8950492582724917
564.75-568.0,0.9379542832834993
568.0-571.25,0.9660090586807877
571.25-574.5,0.9490545158354486
577.75-581.0,0.9483780504960586
581.0-584.25,0.9497314636884888
584.25-587.5,0.9711888640371942
587.5-590.75,0.9599438177434849
594.0-597.25,0.9770928943407584
597.25-600.5,0.9501830304902724
600.5-603.75,0.965435232782995
603.75-607.0,0.9507477909340846
607.0-610.25,0.9544836379832682
613.5-616.75,0.9589176601594055
616.75-620.0,0.9556186083725146
620.0-623.25,0.9430957266818163
623.25-626.5,0.9345052165083587
629.75-633.0,0.9272042294541829
633.0-636.25,0.9502959557344668
636.25-639.5,0.947251679582293
639.5-642.75,0.9693439810894473
646.0-649.25,0.9614279843151382
649.25-652.5,0.9567549283477921
652.5-655.75,0.9521045859403071
655.75-659.0,0.9355052498325155
659.0-662.25,0.9112555743318409
665.5-668.75,0.909416461128219
668.75-672.0,0.8886899666672607
672.0-675.25,0.8405135478030797
675.25-678.5,0.8052173925496924
681.75-685.0,0.7863048365251346
685.0-688.25,0.7357671570108444
688.25-691.5,0.718656602636507
691.5-694.75,0.755975474037604
698.0-701.25,0.7974088383453632
701.25-704.5,0.8253691554608004
704.5-707.75,0.8523830715948673
707.75-711.0,0.8812231465979514
711.0-714.25,0.9043511475360613
717.5-720.75,0.8831101859002337
720.75-724.0,0.8771483827923806
724.0-727.25,0.8418130635534946
727.25-730.5,0.8087657551001787
733.75-737.0,0.7525692828167291
737.0-740.25,0.7119412405511841
740.25-743.5,0.6789712138330783
743.5-746.75,0.6574531053215916
750.0-753.25,0.7026951256517185
753.25-756.5,0.760300076176706
756.5-759.75,0.8143595467830665
759.75-763.0,0.8687455159840479
763.0-766.25,0.8991003257228765
769.5-772.75,0.9409686794761654
772.75-776.0,0.9424235086372448
776.0-779.25,0.9580064410078291
779.25-782.5,0.9535766322966157
785.75-789.0,0.9552779756221755
789.0-792.25,0.9656647222272823
792.25-795.5,0.9591456003396206
795.5-798.75,0.9502959557344668
802.0-805.25,0.9585758514534348
