bin_range,mean_transmittance
548.5-551.75,0.9611723916975464
551.75-555.0,0.9579238802582242
555.0-558.25,0.9551378342697123
558.25-561.5,0.9544562259658569
561.5-564.75,0.9524035378724777
564.75-568.0,0.9451667546080897
568.0-571.25,0.9325514439759404
571.25-574.5,0.9261919457293151
574.5-577.75,0.9247962060576138
577.75-581.0,0.9347942426729655
581.0-584.25,0.9486172112161283
584.25-587.5,0.9602604457275081
587.5-590.75,0.9730554501400814
590.75-594.0,0.9796050154736586
594.0-597.25,0.9827569121887736
597.25-600.5,0.9856690289241177
600.5-603.75,0.9872815019553944
603.75-607.0,0.9885213276291528
607.0-610.25,0.9900474834649713
610.25-613.5,0.9906061088245022
613.5-616.75,0.9911536850748507
616.75-620.0,0.9912107453284418
620.0-623.25,0.991404767167682
623.25-626.5,0.9910395808583378
626.5-629.75,0.9899676945400859
629.75-633.0,0.9887148049505492
633.0-636.25,0.9868042244262791
636.25-639.5,0.9848068887323174
639.5-642.75,0.9834697361347337
642.75-646.0,0.9839000893281887
646.0-649.25,0.9853513066334425
649.25-652.5,0.9887378849571878
652.5-655.75,0.9910167615914007
655.75-659.0,0.9920898482202255
659.0-662.25,0.9922383385346967
662.25-665.5,0.9912678024288539
665.5-668.75,0.9888064700072888
668.75-672.0,0.9839234774055314
672.0-675.25,0.9781974812239429
675.25-678.5,0.9740045821556395
678.5-681.75,0.97137314701947
681.75-685.0,0.971384353026902
685.0-688.25,0.9742513135283712
688.25-691.5,0.9784451035357182
691.5-694.75,0.9832324605249265
694.75-698.0,0.9857368677576193
698.0-701.25,0.9875203598074176
701.25-704.5,0.989056327969053
704.5-707.75,0.9898764679120865
707.75-711.0,0.9905491376022831
711.0-714.25,0.9910624017016162
714.25-717.5,0.9913362791478798
717.5-720.75,0.9913933520158325
720.75-724.0,0.9908570543050066
724.0-727.25,0.9897853601556648
727.25-730.5,0.9886008965926508
730.5-733.75,0.986929335828385
733.75-737.0,0.9845577253010958
737.0-740.25,0.9803270811096102
740.25-743.5,0.9723736036866284
743.5-746.75,0.9578771042241493
746.75-750.0,0.945694797757059
750.0-753.25,0.9332533251984376
753.25-756.5,0.9309117344762735
756.5-759.75,0.9441717456011208
759.75-763.0,0.9572374215455025
763.0-766.25,0.9726106934034245
766.25-769.5,0.9821119603561442
769.5-772.75,0.9877599846680316
772.75-776.0,0.9914848193688939
776.0-779.25,0.9928439643283579
779.25-782.5,0.9936101169903255
782.5-785.75,0.9939991255394692
785.75-789.0,0.9943424952253443
789.0-792.25,0.994674535999093
792.25-795.5,0.995006689893267
795.5-798.75,0.994937958057488
798.75-802.0,0.9950639670824932
802.0-805.25,0.9950066935860638
805.25-808.5,0.9942852836825522
808.5-811.75,0.9937817110651425
811.75-815.0,0.9935872290530716
815.0-818.25,0.9935643511250423
818.25-821.5,0.9937359467798406
821.5-824.75,0.9937588310300149
824.75-828.0,0.9941479078168843
828.0-831.25,0.9944684283076451
831.25-834.5,0.9945027766894028
834.5-837.75,0.9947890589930868
837.75-841.0,0.994674535999093
841.0-844.25,0.9946287308623007
844.25-847.5,0.994651635408278
847.5-850.75,0.9942623643783131
850.75-854.0,0.9939419026614642
854.0-857.25,0.9935300359449971
857.25-860.5,0.99316408390121
860.5-863.75,0.9924096988636701
863.75-867.0,0.9912450830165809
867.0-870.25,0.9893752394200805
870.25-873.5,0.9885553708871789
873.5-876.75,0.9892271428270449
876.75-880.0,0.9903096692350439
880.0-883.25,0.9910624006507135
883.25-886.5,0.9913933499133258
886.5-889.75,0.9914161799541845
889.75-893.0,0.9907885978185191
893.0-896.25,0.9900360743614941
896.25-899.5,0.9890107288543324
899.5-902.75,0.9889424062189914
902.75-906.0,0.9896599951833658
906.0-909.25,0.9907202180235178
909.25-912.5,0.9921241425889149
912.5-915.75,0.9929125499285517
915.75-919.0,0.9932326787134985
919.0-922.25,0.9932441138589494
922.25-925.5,0.9931183351577753
925.5-928.75,0.9928096844245938
928.75-932.0,0.9921469573710415
932.0-935.25,0.9915874009243828
935.25-938.5,0.9905491376022831
938.5-941.75,0.9890563447494549
941.75-945.0,0.9881002291233659
945.0-948.25,0.9876566708712993
948.25-951.5,0.9873497098445627
951.5-954.75,0.9870769261833081
954.75-958.0,0.9867360819475648
958.0-961.25,0.9850563703469581
961.25-964.5,0.9830169355924941
964.5-967.75,0.9802824626508841
967.75-971.0,0.9754307028318003
971.0-974.25,0.970925995930596
974.25-977.5,0.9694624671951293
977.5-980.75,0.9686145779716862
980.75-984.0,0.9720566604595021
984.0-987.25,0.9766321121463484
987.25-990.5,0.9798310194320388
990.5-993.75,0.9830284647272842
993.75-997.0,0.984443962875046
997.0-1000.25,0.9849087627925355
1000.25-1003.5,0.9849314414159835
1003.5-1006.75,0.9845573076992639
1006.75-1010.0,0.9835830626579177
1010.0-1013.25,0.9820328943994406
1013.25-1016.5,0.9805302579484111
1016.5-1019.75,0.9778141492195127
1019.75-1023.0,0.9717437904636881
1023.0-1026.25,0.9639440607348073
1026.25-1029.5,0.9598447637046071
1029.5-1032.75,0.959656935836644
1032.75-1036.0,0.9624130461059459
1036.0-1039.25,0.9685476684471497
1039.25-1042.5,0.9752630585540226
1042.5-1045.75,0.9804629229887905
1045.75-1049.0,0.9826548454733257
1049.0-1052.25,0.9839341718030928
1052.25-1055.5,0.9861229629851982
1055.5-1058.75,0.987804499355331
1058.75-1062.0,0.9890563007008996
1062.0-1065.25,0.9896713609929441
1065.25-1068.5,0.9897397208705198
1068.5-1071.75,0.9892498894166004
1071.75-1075.0,0.9882140391880376
1075.0-1078.25,0.9871905741560794
1078.25-1081.5,0.9855441706904614
1081.5-1084.75,0.9824969108136383
1084.75-1088.0,0.9779494212286501
1088.0-1091.25,0.9735337230345094
1091.25-1094.5,0.9677029411998166
1094.5-1097.75,0.9576635893490865
1097.75-1101.0,0.9477439047105709
1101.0-1104.25,0.933316153897916
1104.25-1107.5,0.9045698108627437
1107.5-1110.75,0.874220527688777
1110.75-1114.0,0.8385104661829117
1114.0-1117.25,0.8036628122321854
1117.25-1120.5,0.797574021980738
1120.5-1123.75,0.8111524671920183
1123.75-1127.0,0.8524227170877632
1127.0-1130.25,0.8878937521597914
1130.25-1133.5,0.9072268304160335
1133.5-1136.75,0.9186430690011447
1136.75-1140.0,0.9225947947420636
1140.0-1143.25,0.924253341709051
1143.25-1146.5,0.9228504395283035
1146.5-1149.75,0.9149618279011127
1149.75-1153.0,0.9061936195189254
1153.0-1156.25,0.9004429826103341
1156.25-1159.5,0.904019065051779
1159.5-1162.75,0.9133579220525693
1162.75-1166.0,0.9289449148932993
1166.0-1169.25,0.9517366127778775
1169.25-1172.5,0.9636093381283696
1172.5-1175.75,0.9697427473368896
1175.75-1179.0,0.9740272578375931
1179.0-1182.25,0.9759577115400526
1182.25-1185.5,0.9778361460428275
1185.5-1188.75,0.9798870979459617
1188.75-1192.0,0.980936737962459
1192.0-1195.25,0.9813433864832923
1195.25-1198.5,0.980823819308153
1198.5-1201.75,0.9807108949335962
1201.75-1205.0,0.9810497049863691
1205.0-1208.25,0.982270355227221
1208.25-1211.5,0.9840474135848543
1211.5-1214.75,0.9847160123775996
1214.75-1218.0,0.9850108216896651
1218.0-1221.25,0.9850561841588559
1221.25-1224.5,0.9848974204782646
1224.5-1227.75,0.9844213082633659
1227.75-1231.0,0.9836736015914358
1231.0-1234.25,0.9826322192698329
1234.25-1237.5,0.9811853400714967
1237.5-1240.75,0.9791879572686037
1240.75-1244.0,0.9774195018742746
1244.0-1247.25,0.975508544692298
1247.25-1250.5,0.9729849150212894
1250.5-1253.75,0.9710263160474608
1253.75-1257.0,0.9694625805319379
1257.0-1260.25,0.9681909244475673
1260.25-1263.5,0.9686257972200629
1263.5-1266.75,0.969663392297798
1266.75-1270.0,0.9707916568134776
1270.0-1273.25,0.9717980057072221
1273.25-1276.5,0.9719434558921104
1276.5-1279.75,0.9716302014568556
1279.75-1283.0,0.9711269360219292
1283.0-1286.25,0.9714288561908049
1286.25-1289.5,0.9724248114360052
1289.5-1292.75,0.9735449458373218
1292.75-1296.0,0.9739597286198104
1296.0-1299.25,0.9731752397873116
