bin_range,mean_transmittance
548.5-551.75,0.9913811661396892
551.75-555.0,0.9920343266645155
555.0-558.25,0.9932916199501327
558.25-561.5,0.9940586436021772
561.5-564.75,0.9928167600192974
564.75-568.0,0.9926013377212806
568.0-571.25,0.9956957281424149
571.25-574.5,0.995462719142676
574.5-577.75,0.9925339461979847
577.75-581.0,0.9926459932758314
581.0-584.25,0.9923420619783928
584.25-587.5,0.9947799936401931
587.5-590.75,0.9951581442199383
590.75-594.0,0.993604843770387
594.0-597.25,0.9934953123662853
597.25-600.5,0.9927903694642479
600.5-603.75,0.9931537802521391
603.75-607.0,0.9937161826184782
607.0-610.25,0.9951121674365329
610.25-613.5,0.9931462788211136
613.5-616.75,0.9919061888831193
616.75-620.0,0.9937284610571503
620.0-623.25,0.9930342151566743
623.25-626.5,0.9924042146201546
626.5-629.75,0.9929551328038246
629.75-633.0,0.9944283680817401
633.0-636.25,0.9936538051742851
636.25-639.5,0.9931489780759457
639.5-642.75,0.9932872619299685
642.75-646.0,0.9930083490799005
646.0-649.25,0.9926664246289267
649.25-652.5,0.9920774209461047
652.5-655.75,0.9931162770943809
655.75-659.0,0.9933963087596813
659.0-662.25,0.9942990158052736
662.25-665.5,0.99368454847722
665.5-668.75,0.9935422956549514
668.75-672.0,0.993122716912116
672.0-675.25,0.9915127904594088
675.25-678.5,0.9928071586764229
678.5-681.75,0.9928732839692749
681.75-685.0,0.9926644213529288
685.0-688.25,0.9927026929234425
688.25-691.5,0.9915565065494338
691.5-694.75,0.9882356153158887
694.75-698.0,0.986483896130447
698.0-701.25,0.9849181693621585
701.25-704.5,0.9798411485751953
704.5-707.75,0.9753489033493997
707.75-711.0,0.9676798850990748
711.0-714.25,0.9580897326650746
714.25-717.5,0.9527961640236521
717.5-720.75,0.9519848801327113
720.75-724.0,0.9356981207507009
724.0-727.25,0.8968917992093532
727.25-730.5,0.9371087650924496
730.5-733.75,0.9460198151293788
733.75-737.0,0.9408711623017403
737.0-740.25,0.9423885482494083
