bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9095133309455299
457.5-460.75,0.9148343267548666
460.75-464.0,0.8622502044183545
464.0-467.25,0.8858535522056491
467.25-470.5,0.9146366988280282
473.75-477.0,0.867294693122594
477.0-480.25,0.8833689989278222
480.25-483.5,0.9178038750655663
483.5-486.75,0.9562630985215026
490.0-493.25,0.9589526728882505
493.25-496.5,0.93825404409449
496.5-499.75,0.9494695472926575
499.75-503.0,0.9331999782507383
503.0-506.25,0.908924022908203
509.5-512.75,0.8970238971230939
512.75-516.0,0.885470858889228
516.0-519.25,0.8914212279724143
519.25-522.5,0.8788004244347887
525.75-529.0,0.8889210590354963
529.0-532.25,0.9156252655742911
532.25-535.5,0.916020991380469
535.5-538.75,0.9166149007931104
542.0-545.25,0.9091204164823192
545.25-548.5,0.9227745580106376
548.5-551.75,0.9564697207726266
551.75-555.0,0.9575035019023086
555.0-558.25,0.9492644372604473
561.5-564.75,0.9099064152231817
564.75-568.0,0.9124656073265972
568.0-571.25,0.9342086087455499
571.25-574.5,0.9277721614009273
577.75-581.0,0.9187958649907939
581.0-584.25,0.908924022908203
584.25-587.5,0.8931562322778356
587.5-590.75,0.8979934274256013
594.0-597.25,0.9130572115780303
597.25-600.5,0.9156252655742911
600.5-603.75,0.8993525305704004
603.75-607.0,0.9053961845642817
607.0-610.25,0.9022718250369212
613.5-616.75,0.8952813796694506
616.75-620.0,0.9170110543115954
620.0-623.25,0.9073544008853385
623.25-626.5,0.9077465520909458
629.75-633.0,0.9191929611042988
633.0-636.25,0.9185973812690145
636.25-639.5,0.9281731369968661
639.5-642.75,0.9275717385664606
646.0-649.25,0.9281731369968661
649.25-652.5,0.9315884340504738
652.5-655.75,0.9265702736549994
655.75-659.0,0.9195902288395201
659.0-662.25,0.9075504553071483
665.5-668.75,0.9024667812533679
668.75-672.0,0.8845148487409792
672.0-675.25,0.8546461036303359
675.25-678.5,0.8441858415241813
681.75-685.0,0.8116357834759401
685.0-688.25,0.811986565872205
688.25-691.5,0.8076126613908018
691.5-694.75,0.8167369933450516
698.0-701.25,0.8461944703332511
701.25-704.5,0.8654229320757733
704.5-707.75,0.8812721281936199
707.75-711.0,0.8937353171441221
711.0-714.25,0.8939284288551386
717.5-720.75,0.8931562322778356
720.75-724.0,0.8812721281936199
724.0-727.25,0.8555698307440135
727.25-730.5,0.8374644702684066
733.75-737.0,0.7975557253199077
737.0-740.25,0.8179731157733764
740.25-743.5,0.8351156338388543
743.5-746.75,0.827214499167633
750.0-753.25,0.808310899515751
753.25-756.5,0.8381885173882534
756.5-759.75,0.8622502044183545
