bin_range,mean_transmittance
548.5-551.75,0.9919459303814676
551.75-555.0,0.9889251809445889
555.0-558.25,0.981147454422082
558.25-561.5,0.9705542770569255
561.5-564.75,0.9628485927545742
564.75-568.0,0.958579526910575
568.0-571.25,0.9600937803437679
571.25-574.5,0.9675379311218646
574.5-577.75,0.9763255259944451
577.75-581.0,0.9858909304608975
581.0-584.25,0.9907133153019018
584.25-587.5,0.9928600724921588
587.5-590.75,0.9939121508412473
590.75-594.0,0.9937748462879918
594.0-597.25,0.9938663816029857
597.25-600.5,0.9941410341851435
600.5-603.75,0.9936604403165128
603.75-607.0,0.9932486920747188
607.0-610.25,0.9924143322956747
610.25-613.5,0.9907589403866749
613.5-616.75,0.9879801587381508
616.75-620.0,0.9822541252429591
620.0-623.25,0.9729927473309267
623.25-626.5,0.9639577515234162
626.5-629.75,0.9538289984561733
629.75-633.0,0.9427336677695166
633.0-636.25,0.938486435743116
636.25-639.5,0.939644135495574
639.5-642.75,0.9487137099562927
642.75-646.0,0.9580496134801934
646.0-649.25,0.9626380153488119
649.25-652.5,0.9566654005897341
652.5-655.75,0.9458842629524377
655.75-659.0,0.933387783775488
659.0-662.25,0.9199400980928569
662.25-665.5,0.9150988298235394
665.5-668.75,0.9189774237353092
668.75-672.0,0.9357833444440846
672.0-675.25,0.9531209157034722
675.25-678.5,0.9683391499761157
678.5-681.75,0.9813274876308224
681.75-685.0,0.9862410238996624
685.0-688.25,0.9872519495020059
688.25-691.5,0.9868542617861874
691.5-694.75,0.9845962449105052
694.75-698.0,0.9812462273472196
698.0-701.25,0.975246287676613
701.25-704.5,0.9628229326357132
704.5-707.75,0.9497471521903671
707.75-711.0,0.933664427709632
711.0-714.25,0.9112980834452155
714.25-717.5,0.8968669079980839
717.5-720.75,0.8877369685242082
720.75-724.0,0.8849692764691275
724.0-727.25,0.8901188537604461
727.25-730.5,0.899904422663751
730.5-733.75,0.9125454612351913
733.75-737.0,0.91665940775434
737.0-740.25,0.9108901437257668
740.25-743.5,0.8900028291920187
743.5-746.75,0.8587999766167129
746.75-750.0,0.8365232190328129
750.0-753.25,0.8216507693661346
