bin_range,mean_transmittance
548.5-551.75,0.957480679782497
551.75-555.0,0.958120207785219
555.0-558.25,0.957855872624162
558.25-561.5,0.9564121842519882
561.5-564.75,0.9561807584667058
564.75-568.0,0.9547287735799208
568.0-571.25,0.9532350449313058
571.25-574.5,0.9531253049976037
574.5-577.75,0.9500251600348925
577.75-581.0,0.9465539685163296
581.0-584.25,0.9426489758059091
584.25-587.5,0.9360882918185038
587.5-590.75,0.9254677071925476
590.75-594.0,0.9185229247092486
594.0-597.25,0.9102939532036443
597.25-600.5,0.9115740335518795
600.5-603.75,0.9193481362828304
603.75-607.0,0.9266087147573872
607.0-610.25,0.9351163624881955
610.25-613.5,0.9410668103650306
613.5-616.75,0.9446262284294821
616.75-620.0,0.9446371144836274
620.0-623.25,0.9438980325437796
623.25-626.5,0.942366849200999
626.5-629.75,0.9398426770730363
629.75-633.0,0.9356220374839681
633.0-636.25,0.9311078754678306
636.25-639.5,0.9246255748600584
639.5-642.75,0.9177744515296125
642.75-646.0,0.9125149744559599
646.0-649.25,0.9081145782565277
649.25-652.5,0.9023505629385333
652.5-655.75,0.8987108812601279
655.75-659.0,0.8928652957044365
659.0-662.25,0.8849462058085953
662.25-665.5,0.8728160632871351
665.5-668.75,0.8638533066951077
668.75-672.0,0.8557489608258843
672.0-675.25,0.8529724621649147
675.25-678.5,0.853846888207098
678.5-681.75,0.8576414177360865
681.75-685.0,0.864810802250007
685.0-688.25,0.8696009389356789
688.25-691.5,0.8710539474208137
691.5-694.75,0.8714350731627237
694.75-698.0,0.8716256458238163
698.0-701.25,0.8702122060702688
701.25-704.5,0.8683804027820454
704.5-707.75,0.8671016247647454
707.75-711.0,0.8634564590157996
711.0-714.25,0.8591919200353482
714.25-717.5,0.8579065823604027
717.5-720.75,0.8593897435246592
720.75-724.0,0.8635859583500258
724.0-727.25,0.8705545836057846
727.25-730.5,0.8763952196298763
730.5-733.75,0.8826751741741272
733.75-737.0,0.891255180530902
737.0-740.25,0.8998290297368885
740.25-743.5,0.9100875483981679
743.5-746.75,0.9247059407359403
746.75-750.0,0.9343293682573139
750.0-753.25,0.9417409818721705
753.25-756.5,0.9484407039772109
756.5-759.75,0.9507799176594793
759.75-763.0,0.9531914220104403
763.0-766.25,0.9558067579192886
766.25-769.5,0.9577231824721197
769.5-772.75,0.958627759719052
772.75-776.0,0.9588926932576947
776.0-779.25,0.9578555059598828
779.25-782.5,0.9580981465061322
782.5-785.75,0.9557519413449527
785.75-789.0,0.9508800322535484
