bin_range,mean_transmittance
548.5-551.75,0.8859516065278166
551.75-555.0,0.8568193358305326
555.0-558.25,0.8408238119702347
558.25-561.5,0.8504708748331178
561.5-564.75,0.8595477345146727
564.75-568.0,0.8575739950353185
568.0-571.25,0.8407280452133503
571.25-574.5,0.820143788425521
574.5-577.75,0.7914093363449279
577.75-581.0,0.7388076649933503
581.0-584.25,0.6926119812735209
584.25-587.5,0.6551148596091925
587.5-590.75,0.6436587458926833
590.75-594.0,0.6719237622965928
594.0-597.25,0.7270978212906488
597.25-600.5,0.8046697894000375
600.5-603.75,0.8506286380821173
603.75-607.0,0.8807823537719082
607.0-610.25,0.9061618553214912
610.25-613.5,0.9173815467638918
613.5-616.75,0.9236779936901887
616.75-620.0,0.9263818051256723
620.0-623.25,0.9211625158392762
623.25-626.5,0.9129983654220601
626.5-629.75,0.9027608048416722
629.75-633.0,0.8949527027186154
633.0-636.25,0.896643903591253
636.25-639.5,0.9035488923869458
639.5-642.75,0.9101438383509813
642.75-646.0,0.9075070342171516
646.0-649.25,0.8950210264190528
649.25-652.5,0.8648450877920101
652.5-655.75,0.8291822562264858
655.75-659.0,0.7742497167072304
659.0-662.25,0.6668777411651631
662.25-665.5,0.5811255898421173
665.5-668.75,0.5389113611276934
668.75-672.0,0.5724892255974794
672.0-675.25,0.6550885369386105
675.25-678.5,0.749522367401731
678.5-681.75,0.8436141793049905
681.75-685.0,0.8971532523598555
685.0-688.25,0.9223377838314194
688.25-691.5,0.9397261904815962
691.5-694.75,0.9566823988734443
694.75-698.0,0.9656505673696387
698.0-701.25,0.9716965205284986
701.25-704.5,0.977429273907521
704.5-707.75,0.9806860553750119
707.75-711.0,0.9831847398939764
711.0-714.25,0.985791487413767
714.25-717.5,0.9871428404138543
717.5-720.75,0.9884621443400898
720.75-724.0,0.9897260761318503
724.0-727.25,0.9904213645084344
727.25-730.5,0.9909574419029401
730.5-733.75,0.9912883452106779
733.75-737.0,0.9914709638284716
737.0-740.25,0.9920506734825193
740.25-743.5,0.9925951642348667
743.5-746.75,0.9925151915592674
746.75-750.0,0.9913339965143695
750.0-753.25,0.98906567281198
753.25-756.5,0.9875065908206486
756.5-759.75,0.988757976371042
759.75-763.0,0.9912237719668546
763.0-766.25,0.9936225080967478
766.25-769.5,0.993957007772576
769.5-772.75,0.99366067373984
772.75-776.0,0.9934011308807518
776.0-779.25,0.993520882866941
779.25-782.5,0.9940349664388786
782.5-785.75,0.9948039634922949
785.75-789.0,0.99532290856696
789.0-792.25,0.9953664562367559
792.25-795.5,0.9952381154443064
795.5-798.75,0.9952667606827567
798.75-802.0,0.995203741285332
802.0-805.25,0.9947821949710142
805.25-808.5,0.9943597996452053
808.5-811.75,0.994201925695402
811.75-815.0,0.993886063167348
815.0-818.25,0.9935578295912051
818.25-821.5,0.9934808495119701
821.5-824.75,0.9926905448851209
824.75-828.0,0.990353350306888
828.0-831.25,0.9868701204465659
831.25-834.5,0.9819756086303514
834.5-837.75,0.9756080039297401
837.75-841.0,0.9734194058907295
841.0-844.25,0.9755405572668181
844.25-847.5,0.9803477921840879
847.5-850.75,0.9813863203288481
850.75-854.0,0.9777455801571542
854.0-857.25,0.964949543843493
857.25-860.5,0.946626793387303
860.5-863.75,0.9394636912876447
863.75-867.0,0.9459175609135121
867.0-870.25,0.9618286576050846
870.25-873.5,0.9672305382609675
873.5-876.75,0.960501076449042
876.75-880.0,0.9445588129469678
880.0-883.25,0.9352333819238439
883.25-886.5,0.9391113355075262
886.5-889.75,0.9526276275081493
889.75-893.0,0.963340901632837
893.0-896.25,0.972134902483802
896.25-899.5,0.9804614022513592
899.5-902.75,0.9834448264391952
902.75-906.0,0.9839204794234004
906.0-909.25,0.9830147661887372
909.25-912.5,0.9815671150210757
912.5-915.75,0.9790395430130665
915.75-919.0,0.9741044788847055
919.0-922.25,0.966431768909489
922.25-925.5,0.9591355759453195
925.5-928.75,0.9516043777957173
928.75-932.0,0.9428136496478592
932.0-935.25,0.9379722717601295
935.25-938.5,0.9347709102618857
938.5-941.75,0.9332006185613679
941.75-945.0,0.9359658431115033
945.0-948.25,0.9465104676987032
948.25-951.5,0.9655488348482164
951.5-954.75,0.9757083013641467
954.75-958.0,0.9795578980652462
958.0-961.25,0.9803474135314698
961.25-964.5,0.9790390174480511
964.5-967.75,0.976091033708843
967.75-971.0,0.9684268955106949
971.0-974.25,0.9572381527258425
974.25-977.5,0.9367792072361676
977.5-980.75,0.8978068708906277
980.75-984.0,0.8723795254433465
984.0-987.25,0.8816982930341918
987.25-990.5,0.9153690796362426
990.5-993.75,0.9591371626069042
993.75-997.0,0.9768322739455403
997.0-1000.25,0.983434555398099
1000.25-1003.5,0.9871657340372894
1003.5-1006.75,0.9885075711527764
1006.75-1010.0,0.9889287467805752
1010.0-1013.25,0.9891223153809621
1013.25-1016.5,0.989031218044272
1016.5-1019.75,0.9884051918739858
1019.75-1023.0,0.9868815922187628
1023.0-1026.25,0.9851900114360574
1026.25-1029.5,0.9828452362689598
1029.5-1032.75,0.9799977836833278
1032.75-1036.0,0.9786107902047632
1036.0-1039.25,0.9785995423397538
1039.25-1042.5,0.9797832698656419
1042.5-1045.75,0.9796592408264602
1045.75-1049.0,0.9776648471432153
1049.0-1052.25,0.9732866671983562
1052.25-1055.5,0.9637665031117199
1055.5-1058.75,0.9552564966834616
1058.75-1062.0,0.9483329311041915
1062.0-1065.25,0.9430619076324321
1065.25-1068.5,0.9401345211570047
1068.5-1071.75,0.9361394177894196
1071.75-1075.0,0.9297170448713994
1075.0-1078.25,0.9234853281747166
1078.25-1081.5,0.9119618833310549
1081.5-1084.75,0.8784819411594573
1084.75-1088.0,0.8300227575153813
1088.0-1091.25,0.7522532746915206
1091.25-1094.5,0.6406289233404767
1094.5-1097.75,0.5946891295363644
1097.75-1101.0,0.6224589596894182
1101.0-1104.25,0.7379428143977127
1104.25-1107.5,0.8546977057002483
1107.5-1110.75,0.901135294693853
1110.75-1114.0,0.919526026102442
1114.0-1117.25,0.9272460893884735
1117.25-1120.5,0.9252519307010674
1120.5-1123.75,0.9163033329065466
1123.75-1127.0,0.8928350541881955
1127.0-1130.25,0.8660440852948632
1130.25-1133.5,0.8348363874849217
1133.5-1136.75,0.8078524315901459
1136.75-1140.0,0.8131113063665054
1140.0-1143.25,0.8474920011981041
1143.25-1146.5,0.8962531660035258
1146.5-1149.75,0.9170436331618333
1149.75-1153.0,0.9193380565013858
1153.0-1156.25,0.9110180058278072
1156.25-1159.5,0.9029630936928464
1159.5-1162.75,0.8962747287679239
1162.75-1166.0,0.8878946077751837
1166.0-1169.25,0.8758091753723373
1169.25-1172.5,0.8609739272990545
1172.5-1175.75,0.8379900974824002
1175.75-1179.0,0.7978309770465979
1179.0-1182.25,0.7654027178200549
1182.25-1185.5,0.7391805015771831
1185.5-1188.75,0.7229118059673545
1188.75-1192.0,0.7251535877223642
1192.0-1195.25,0.7315615164614111
1195.25-1198.5,0.7281045948096994
1198.5-1201.75,0.7192170924323767
1201.75-1205.0,0.7264180457802747
1205.0-1208.25,0.7775847286711087
1208.25-1211.5,0.8367004450659953
1211.5-1214.75,0.8881431127967433
1214.75-1218.0,0.92980371915458
1218.0-1221.25,0.9452354478336812
1221.25-1224.5,0.9532263260887046
1224.5-1227.75,0.9592354667563254
1227.75-1231.0,0.9616233724245429
1231.0-1234.25,0.9617008502263837
1234.25-1237.5,0.9607824108222343
1237.5-1240.75,0.9585176578820904
1240.75-1244.0,0.9557625293226308
1244.0-1247.25,0.9507385050355246
1247.25-1250.5,0.9385533444701024
1250.5-1253.75,0.9244852788265358
1253.75-1257.0,0.9039242145008699
1257.0-1260.25,0.8623597754336624
1260.25-1263.5,0.8202193299387361
1263.5-1266.75,0.7842168955520227
1266.75-1270.0,0.7841433463693315
1270.0-1273.25,0.8325877178848898
1273.25-1276.5,0.893769954418502
1276.5-1279.75,0.9463953843933239
1279.75-1283.0,0.9603510156161543
1283.0-1286.25,0.9635517386720498
1286.25-1289.5,0.9634629871693272
1289.5-1292.75,0.9606832372828409
1292.75-1296.0,0.9572822361869119
1296.0-1299.25,0.9525784978223428
1299.25-1302.5,0.9429365151598131
1302.5-1305.75,0.9310649973528625
1305.75-1309.0,0.9114040932006595
1309.0-1312.25,0.8737986514607284
1312.25-1315.5,0.8449285789876019
1315.5-1318.75,0.8352185385304068
1318.75-1322.0,0.8605826805390597
1322.0-1325.25,0.8980282524100166
1325.25-1328.5,0.9285066180721693
1328.5-1331.75,0.9481932767011372
1331.75-1335.0,0.9545528969328622
1335.0-1338.25,0.9581427176259174
1338.25-1341.5,0.9599530659021606
1341.5-1344.75,0.9588705936021489
1344.75-1348.0,0.9546316348730716
1348.0-1351.25,0.944522672600897
1351.25-1354.5,0.9305688390777973
1354.5-1357.75,0.9192846321567941
1357.75-1361.0,0.9064228692195628
1361.0-1364.25,0.88382640855548
1364.25-1367.5,0.8637140812134002
1367.5-1370.75,0.850493494006094
1370.75-1374.0,0.8580447867822902
1374.0-1377.25,0.867820689850216
1377.25-1380.5,0.8631194559945745
1380.5-1383.75,0.827999351289138
1383.75-1387.0,0.7867558847163914
1387.0-1390.25,0.745786352737233
1390.25-1393.5,0.7117332467344724
1393.5-1396.75,0.7104606028293458
1396.75-1400.0,0.7351849404543845
1400.0-1403.25,0.7914973268697733
1403.25-1406.5,0.8465474331300118
1406.5-1409.75,0.8713848400276494
1409.75-1413.0,0.8774856224877812
1413.0-1416.25,0.8645222421748955
1416.25-1419.5,0.8410464847993866
