bin_range,mean_transmittance
447.75-451.0,0.9789973810310793
451.0-454.25,0.975355685760994
457.5-460.75,0.9786801728370992
460.75-464.0,0.9834491062881087
464.0-467.25,0.9853631800244054
467.25-470.5,0.9820159913838463
473.75-477.0,0.9828119083106103
477.0-480.25,0.9885615850224196
480.25-483.5,0.997410831086938
483.5-486.75,0.9903251308403579
490.0-493.25,0.9885615850224196
493.25-496.5,0.9956346672341259
496.5-499.75,0.9957960058902688
499.75-503.0,0.9896834777376177
503.0-506.25,0.9908066436595471
509.5-512.75,0.993700641073891
512.75-516.0,0.9930568009049564
516.0-519.25,0.9922525872905357
519.25-522.5,0.9892025107552908
525.75-529.0,0.9906461133788068
529.0-532.25,0.9917703717707756
532.25-535.5,0.9876009749696454
535.5-538.75,0.9863216134406889
542.0-545.25,0.9856825543035878
545.25-548.5,0.9794733861068255
548.5-551.75,0.9834491062881087
551.75-555.0,0.9788387640845474
555.0-558.25,0.9777291648000461
561.5-564.75,0.9793146920380529
564.75-568.0,0.9710979336275604
568.0-571.25,0.9699971092508903
571.25-574.5,0.9736187971503147
577.75-581.0,0.973934364859604
581.0-584.25,0.9791560236808594
584.25-587.5,0.9710979336275604
587.5-590.75,0.973934364859604
594.0-597.25,0.9775707533296369
597.25-600.5,0.9791560236808594
600.5-603.75,0.9786801728370992
603.75-607.0,0.9815387506512312
607.0-610.25,0.9850439092267442
613.5-616.75,0.9880811632582006
616.75-620.0,0.9869610869064991
620.0-623.25,0.9826526733351834
623.25-626.5,0.9804260906959918
629.75-633.0,0.9794733861068255
633.0-636.25,0.9824934641589732
636.25-639.5,0.9837678601808871
639.5-642.75,0.9850439092267442
646.0-649.25,0.9872809790966092
649.25-652.5,0.9853631800244054
652.5-655.75,0.9887217775135924
655.75-659.0,0.9874409640706614
659.0-662.25,0.9903251308403579
665.5-668.75,0.9917703717707756
668.75-672.0,0.9909671999535842
672.0-675.25,0.9949895739677515
675.25-678.5,0.9924133778940133
681.75-685.0,0.9933786688277749
685.0-688.25,0.9946671840902066
688.25-691.5,0.9951508080890845
691.5-694.75,0.9983809828945717
698.0-701.25,0.9966030914200833
701.25-704.5,0.9995140193878689
704.5-707.75,0.9970876566898298
707.75-711.0,0.9990282749528931
711.0-714.25,0.9987045764824244
717.5-720.75,0.9964416220001152
720.75-724.0,0.9953120683377685
724.0-727.25,0.9932177218280664
727.25-730.5,0.9900042523045275
733.75-737.0,0.9845651969847622
737.0-740.25,0.9840867173876485
740.25-743.5,0.9801084195810467
743.5-746.75,0.9801084195810467
750.0-753.25,0.9751976588411517
753.25-756.5,0.9764625914461444
756.5-759.75,0.9759880495582304
759.75-763.0,0.9782045532476232
763.0-766.25,0.9815387506512312
769.5-772.75,0.9816978051198971
772.75-776.0,0.9804260906959918
776.0-779.25,0.9775707533296369
779.25-782.5,0.9774123675250205
785.75-789.0,0.9774123675250205
789.0-792.25,0.978521607284571
792.25-795.5,0.9796321058913438
795.5-798.75,0.98185688536271
802.0-805.25,0.9834491062881087
805.25-808.5,0.9829711690894345
808.5-811.75,0.9840867173876485
811.75-815.0,0.9856825543035878
815.0-818.25,0.9858422802592309
821.5-824.75,0.9877610117977619
824.75-828.0,0.9896834777376177
828.0-831.25,0.993700641073891
831.25-834.5,0.9945060283255306
837.75-841.0,0.9966030914200833
841.0-844.25,0.9964416220001152
844.25-847.5,0.9975724575634015
847.5-850.75,0.9966030914200833
854.0-857.25,0.9980574941553532
857.25-860.5,0.9967645870055315
860.5-863.75,0.9977341102307956
863.75-867.0,0.9962801787413881
867.0-870.25,0.9945060283255306
873.5-876.75,0.9877610117977619
876.75-880.0,0.978521607284571
880.0-883.25,0.9656062764127831
883.25-886.5,0.954561271118217
889.75-893.0,0.9437955167256377
893.0-896.25,0.9389145517135402
896.25-899.5,0.9352704005383506
899.5-902.75,0.9380021849265471
906.0-909.25,0.9437955167256377
909.25-912.5,0.950086353111802
912.5-915.75,0.9593681140915706
915.75-919.0,0.9685835970462731
919.0-922.25,0.9763043851856795
925.5-928.75,0.973934364859604
928.75-932.0,0.9681128841968804
932.0-935.25,0.9570392072822937
935.25-938.5,0.9372425565480019
941.75-945.0,0.9077977667261087
945.0-948.25,0.8704889849812184
948.25-951.5,0.8263699382491977
951.5-954.75,0.7753880436914946
958.0-961.25,0.7260204938762119
961.25-964.5,0.680677852479202
964.5-967.75,0.6422125526371818
967.75-971.0,0.6199235430272307
971.0-974.25,0.6127333092807336
977.5-980.75,0.6187193379216661
980.75-984.0,0.6382704377012306
984.0-987.25,0.6678952118303851
987.25-990.5,0.7037814894051531
993.75-997.0,0.7379998099782579
997.0-1000.25,0.7676374604406685
