bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9525975363820851
457.5-460.75,0.9247645135555423
460.75-464.0,0.9351555334790116
464.0-467.25,0.9295459435719957
467.25-470.5,0.9351555334790116
473.75-477.0,0.932747290177481
477.0-480.25,0.9004494808061599
480.25-483.5,0.9121339318399526
483.5-486.75,0.9311452410672828
490.0-493.25,0.9517791132623549
493.25-496.5,0.923176175340373
496.5-499.75,0.8919761208370836
499.75-503.0,0.927949392965556
503.0-506.25,0.9319459213748219
509.5-512.75,0.9391830975735224
512.75-516.0,0.9513701654205035
516.0-519.25,0.949736130411202
519.25-522.5,0.9501443758607414
525.75-529.0,0.9591703073079937
529.0-532.25,0.9517791132623549
532.25-535.5,0.959582608052119
535.5-538.75,0.9758013306462685
542.0-545.25,0.9608205739576836
545.25-548.5,0.9604077413007664
548.5-551.75,0.9534166632537605
551.75-555.0,0.9571114593443637
555.0-558.25,0.9599950860243162
561.5-564.75,0.9616467717179433
564.75-568.0,0.9620601369738777
568.0-571.25,0.9554675633202742
571.25-574.5,0.9579344676827177
577.75-581.0,0.9583462371993925
581.0-584.25,0.9513701654205035
584.25-587.5,0.9550570306740602
587.5-590.75,0.9501443758607414
594.0-597.25,0.954646674420075
597.25-600.5,0.9525975363820851
600.5-603.75,0.9476975327990942
603.75-607.0,0.949736130411202
607.0-610.25,0.944444874429992
613.5-616.75,0.9554675633202742
616.75-620.0,0.9476975327990942
620.0-623.25,0.9525975363820851
623.25-626.5,0.9476975327990942
629.75-633.0,0.9432280077371676
633.0-636.25,0.9505527967951773
636.25-639.5,0.9387795618208412
639.5-642.75,0.9472903386766706
646.0-649.25,0.9501443758607414
649.25-652.5,0.9501443758607414
652.5-655.75,0.9530070118111198
655.75-659.0,0.9525975363820851
659.0-662.25,0.9558782724345406
665.5-668.75,0.9534166632537605
668.75-672.0,0.9554675633202742
672.0-675.25,0.959582608052119
675.25-678.5,0.9616467717179433
681.75-685.0,0.9653734621247996
685.0-688.25,0.962473679915466
688.25-691.5,0.9608205739576836
691.5-694.75,0.9530070118111198
698.0-701.25,0.9591703073079937
701.25-704.5,0.9612335840713161
704.5-707.75,0.963301299161148
707.75-711.0,0.9604077413007664
711.0-714.25,0.9604077413007664
717.5-720.75,0.9678659423475995
720.75-724.0,0.9628874006190857
724.0-727.25,0.9657884293039969
727.25-730.5,0.9641296300664116
733.75-737.0,0.9682819809230261
737.0-740.25,0.9628874006190857
740.25-743.5,0.9513701654205035
743.5-746.75,0.9616467717179433
750.0-753.25,0.9505527967951773
753.25-756.5,0.9542364944825295
756.5-759.75,0.9534166632537605
759.75-763.0,0.9550570306740602
763.0-766.25,0.9525975363820851
769.5-772.75,0.9534166632537605
772.75-776.0,0.9542364944825295
776.0-779.25,0.9424176344376097
779.25-782.5,0.946883319512023
785.75-789.0,0.9211945883644317
789.0-792.25,0.9355575114378675
792.25-795.5,0.9476975327990942
795.5-798.75,0.9133106837938242
802.0-805.25,0.9054942524281867
805.25-808.5,0.8828233674874969
808.5-811.75,0.8618305166402584
811.75-815.0,0.8424222754385308
815.0-818.25,0.8157023096353038
821.5-824.75,0.8122042767782554
824.75-828.0,0.8309163371883167
828.0-831.25,0.8438716753787919
831.25-834.5,0.8548219590759296
837.75-841.0,0.8794153502758746
841.0-844.25,0.8996758606306982
844.25-847.5,0.923176175340373
847.5-850.75,0.9367644823564066
854.0-857.25,0.9501443758607414
857.25-860.5,0.954646674420075
860.5-863.75,0.9579344676827177
863.75-867.0,0.9542364944825295
867.0-870.25,0.9562891580927138
873.5-876.75,0.954646674420075
876.75-880.0,0.948104901954501
880.0-883.25,0.9399906895347279
883.25-886.5,0.9259575603332258
889.75-893.0,0.9117420182145031
893.0-896.25,0.8919761208370836
896.25-899.5,0.8767737684555792
899.5-902.75,0.8647986520164918
906.0-909.25,0.8555570099346974
909.25-912.5,0.8544546704997671
912.5-915.75,0.8603502713188681
915.75-919.0,0.8666589253694754
919.0-922.25,0.8782822706458379
925.5-928.75,0.8946635049602328
928.75-932.0,0.9035506194951342
932.0-935.25,0.9082223645611603
935.25-938.5,0.9101760469118871
941.75-945.0,0.9125260139300405
945.0-948.25,0.9109586960680174
948.25-951.5,0.9129182645571826
951.5-954.75,0.9137032717124417
958.0-961.25,0.9168500563200723
961.25-964.5,0.9207987816761072
964.5-967.75,0.9219867122284484
967.75-971.0,0.9263555845300188
971.0-974.25,0.9311452410672828
977.5-980.75,0.9403947458924082
980.75-984.0,0.9448508454254936
984.0-987.25,0.9501443758607414
987.25-990.5,0.9489201656652473
993.75-997.0,0.9517791132623549
997.0-1000.25,0.9534166632537605
1000.25-1003.5,0.9513701654205035
1003.5-1006.75,0.9538264907856664
1010.0-1013.25,0.9517791132623549
1013.25-1016.5,0.9530070118111198
1016.5-1019.75,0.9501443758607414
1019.75-1023.0,0.9513701654205035
1023.0-1026.25,0.949736130411202
1029.5-1032.75,0.9464764752299787
1032.75-1036.0,0.9436334556607611
1036.0-1039.25,0.9416079573693753
1039.25-1042.5,0.9375699945802191
1045.75-1049.0,0.9335493480672894
1049.0-1052.25,0.9295459435719957
1052.25-1055.5,0.9227795172300048
1055.5-1058.75,0.9180328925873357
1062.0-1065.25,0.9090033337699346
1065.25-1068.5,0.9004494808061599
1068.5-1071.75,0.8847224139095731
1071.75-1075.0,0.8666589253694754
1075.0-1078.25,0.8398918131636655
1081.5-1084.75,0.8000788720471901
1084.75-1088.0,0.7424327036407569
1088.0-1091.25,0.6642274448363413
1091.25-1094.5,0.5811271340013218
1097.75-1101.0,0.5077682785360966
1101.0-1104.25,0.45408655801888487
1104.25-1107.5,0.4076538084351192
1107.5-1110.75,0.39218747878101373
1114.0-1117.25,0.38302614014196246
1117.25-1120.5,0.38072853349478747
1120.5-1123.75,0.40468638171793225
1123.75-1127.0,0.45899155604313663
1127.0-1130.25,0.508641901342656
1133.5-1136.75,0.5312060051776823
1136.75-1140.0,0.5364827249538526
1140.0-1143.25,0.5364827249538526
1143.25-1146.5,0.5208077569223404
1149.75-1153.0,0.48515611982421475
1153.0-1156.25,0.4264704201266752
1156.25-1159.5,0.34018504851187326
1159.5-1162.75,0.2327610651910236
1166.0-1169.25,0.12863062386702076
1169.25-1172.5,0.05778524673575657
1172.5-1175.75,0.024824402257991686
1175.75-1179.0,0.015439718929137614
1179.0-1182.25,0.013601286851726952
1185.5-1188.75,0.014052862340353108
1188.75-1192.0,0.016062400632885197
1192.0-1195.25,0.02539632206680848
