bin_range,mean_transmittance
548.5-551.75,0.9966965752638213
551.75-555.0,0.9968694802065553
555.0-558.25,0.9976304034600193
558.25-561.5,0.9968870602963447
561.5-564.75,0.9963760963298768
564.75-568.0,0.9966443303370714
568.0-571.25,0.9942258795729373
571.25-574.5,0.994168503433006
574.5-577.75,0.9944089051747362
577.75-581.0,0.9942372250751386
581.0-584.25,0.993344748170826
584.25-587.5,0.99120863062762
587.5-590.75,0.9920420038157446
590.75-594.0,0.9922703170780174
594.0-597.25,0.9916193854333436
597.25-600.5,0.9914024788573416
600.5-603.75,0.9914253059545618
603.75-607.0,0.9936425580385371
607.0-610.25,0.9943745935127969
610.25-613.5,0.994947611971758
613.5-616.75,0.9948325808240814
616.75-620.0,0.9935620965481308
620.0-623.25,0.9942142886929815
623.25-626.5,0.9941913952723165
626.5-629.75,0.9949814882491401
629.75-633.0,0.9950707277159434
633.0-636.25,0.9948096742210986
636.25-639.5,0.9943974835073189
639.5-642.75,0.9946608290290797
642.75-646.0,0.9952658439921258
646.0-649.25,0.9943288628145133
649.25-652.5,0.9943402104144745
652.5-655.75,0.9952704273712715
655.75-659.0,0.9951240816765451
659.0-662.25,0.9939167448492561
662.25-665.5,0.9945462941687255
665.5-668.75,0.9944203426584806
668.75-672.0,0.9929792142125637
672.0-675.25,0.9903529953561315
675.25-678.5,0.9892361988514233
678.5-681.75,0.9871316734755031
681.75-685.0,0.9838306788055284
685.0-688.25,0.9810474200314762
688.25-691.5,0.97869048830988
691.5-694.75,0.9742829764620501
694.75-698.0,0.9713595179398229
698.0-701.25,0.9682112518178781
701.25-704.5,0.9649842679462051
704.5-707.75,0.9617672844621645
707.75-711.0,0.956920377019915
711.0-714.25,0.952478171199946
714.25-717.5,0.9526206686483542
717.5-720.75,0.9545642425440964
720.75-724.0,0.9590151417341745
724.0-727.25,0.9635964240224946
727.25-730.5,0.9660731233894407
730.5-733.75,0.9652837889866612
733.75-737.0,0.9643841677147762
737.0-740.25,0.9629860590973294
740.25-743.5,0.9616123092288054
743.5-746.75,0.9607933846212244
746.75-750.0,0.9621216779017812
750.0-753.25,0.9646846200425561
753.25-756.5,0.9709466496997851
756.5-759.75,0.9753938208605618
759.75-763.0,0.9802350865842149
763.0-766.25,0.9835130133035082
766.25-769.5,0.9831052152817691
769.5-772.75,0.9813864350596369
772.75-776.0,0.9803812653448982
776.0-779.25,0.9785657245500989
779.25-782.5,0.9755740588309754
782.5-785.75,0.9721093204346866
785.75-789.0,0.9690030708795525
789.0-792.25,0.9672750818989923
792.25-795.5,0.9679881517920168
795.5-798.75,0.9702980970227216
798.75-802.0,0.9723441373292016
802.0-805.25,0.9746532628844666
805.25-808.5,0.9777326664308886
808.5-811.75,0.9800991216790399
811.75-815.0,0.9819062791823996
815.0-818.25,0.982562094112928
818.25-821.5,0.9831278523765229
821.5-824.75,0.9825960372476479
824.75-828.0,0.9827431186971702
828.0-831.25,0.9819514143382879
831.25-834.5,0.9820645036819058
834.5-837.75,0.9829468963302339
837.75-841.0,0.9844416961116622
841.0-844.25,0.9836713000945967
844.25-847.5,0.9850313807732749
847.5-850.75,0.9852013827147181
850.75-854.0,0.9856665082352489
854.0-857.25,0.9857005578297077
857.25-860.5,0.986870124632394
860.5-863.75,0.9860524125308565
863.75-867.0,0.9869383689857296
867.0-870.25,0.9889515625368624
870.25-873.5,0.9895323572428955
873.5-876.75,0.9912770128618896
876.75-880.0,0.9925560044918078
880.0-883.25,0.9924988220686495
883.25-886.5,0.9921446765530525
886.5-889.75,0.9910829980275967
889.75-893.0,0.9891906438898742
893.0-896.25,0.9843416496059765
896.25-899.5,0.9773615013146635
899.5-902.75,0.9755959752607896
902.75-906.0,0.9771820459735331
906.0-909.25,0.9833440491545979
909.25-912.5,0.9870406610913165
912.5-915.75,0.9882572293502051
915.75-919.0,0.9899314161403042
919.0-922.25,0.9923731726041065
922.25-925.5,0.9918363025240455
925.5-928.75,0.9920533050672429
928.75-932.0,0.9920418741640158
932.0-935.25,0.9918363025240455
935.25-938.5,0.9908093363310047
938.5-941.75,0.9899197918756361
941.75-945.0,0.9896918638691029
945.0-948.25,0.9891450912883784
948.25-951.5,0.9888832059773913
951.5-954.75,0.9896690756341391
954.75-958.0,0.9907065195849486
958.0-961.25,0.9918363090973146
961.25-964.5,0.9919505302900947
964.5-967.75,0.9913111704683394
967.75-971.0,0.9920990534043367
971.0-974.25,0.9923275715677018
974.25-977.5,0.9904897827555807
977.5-980.75,0.9900109566221924
980.75-984.0,0.988724120618218
984.0-987.25,0.9862794856312105
987.25-990.5,0.9848953876523852
990.5-993.75,0.9820082337825617
993.75-997.0,0.980031421168542
997.0-1000.25,0.9792757902950475
1000.25-1003.5,0.9766190872003543
1003.5-1006.75,0.9746080629810074
