bin_range,mean_transmittance
447.75-451.0,0.8623252936992918
451.0-454.25,0.8868963345344107
457.5-460.75,0.885541298601822
460.75-464.0,0.8884232285328852
464.0-467.25,0.8909738957061373
467.25-470.5,0.8511905335398485
473.75-477.0,0.8230342434576202
477.0-480.25,0.8083797670205414
480.25-483.5,0.8051417180586405
483.5-486.75,0.8219338565804357
490.0-493.25,0.8460005102967275
493.25-496.5,0.8774544483160415
496.5-499.75,0.9041830574917469
499.75-503.0,0.9292361140956487
503.0-506.25,0.9419317477236336
509.5-512.75,0.9518854971607744
512.75-516.0,0.9617605965413609
516.0-519.25,0.9706244343963281
519.25-522.5,0.9726672090249145
525.75-529.0,0.977699538080389
529.0-532.25,0.9833215566692375
532.25-535.5,0.9865217053585184
535.5-538.75,0.9836975052986907
542.0-545.25,0.9808813903179181
545.25-548.5,0.9831336362378345
548.5-551.75,0.9750869407253243
551.75-555.0,0.9652594786506292
555.0-558.25,0.9500679332380101
561.5-564.75,0.9209262346526502
564.75-568.0,0.8979831447811449
568.0-571.25,0.8908036236341844
571.25-574.5,0.9099039073477112
577.75-581.0,0.938517424204253
581.0-584.25,0.9480726211194923
584.25-587.5,0.9457199269341856
587.5-590.75,0.9475291727366164
594.0-597.25,0.9518854971607744
597.25-600.5,0.9593739348946313
600.5-603.75,0.9717381426847855
603.75-607.0,0.9715524359342871
607.0-610.25,0.9648905766496475
613.5-616.75,0.9451778271482647
616.75-620.0,0.9009055657982349
620.0-623.25,0.8167661018900125
623.25-626.5,0.774797703856171
629.75-633.0,0.7795509138634792
633.0-636.25,0.8318905387279475
636.25-639.5,0.9188164987245041
639.5-642.75,0.9680307430511895
646.0-649.25,0.9855794055649701
649.25-652.5,0.9901106683059469
652.5-655.75,0.992004837519851
655.75-659.0,0.9948528879686749
659.0-662.25,0.992004837519851
665.5-668.75,0.9918152576456417
668.75-672.0,0.9963751901051939
672.0-675.25,0.9914362065808844
675.25-678.5,1.0
681.75-685.0,0.9946627638097754
685.0-688.25,0.9988539008200502
688.25-691.5,0.9977091151834301
691.5-694.75,0.9978998216351568
698.0-701.25,0.9935227816318464
701.25-704.5,0.9952332453168922
704.5-707.75,0.9929532805862502
707.75-711.0,0.9870875176214815
711.0-714.25,0.9765789974415579
717.5-720.75,0.9529777041259837
720.75-724.0,0.9179388691778305
724.0-727.25,0.8712712730204116
727.25-730.5,0.8361945256313527
733.75-737.0,0.8230342434576202
737.0-740.25,0.8405207802519663
740.25-743.5,0.876783886971166
743.5-746.75,0.9146115152820077
750.0-753.25,0.9415717610939148
753.25-756.5,0.9621283018720126
756.5-759.75,0.9713667646737995
759.75-763.0,0.974155563120608
763.0-766.25,0.9745280073595708
769.5-772.75,0.9722954759441887
772.75-776.0,0.9715524359342871
776.0-779.25,0.9711811288965403
779.25-782.5,0.9706244343963281
785.75-789.0,0.9709955285957282
789.0-792.25,0.9756461946631955
792.25-795.5,0.9778864198146787
795.5-798.75,0.9788213644434957
802.0-805.25,0.9749005939933589
805.25-808.5,0.973411101609498
808.5-811.75,0.9687710896823117
811.75-815.0,0.960658323510357
815.0-818.25,0.9511580547045095
821.5-824.75,0.9322602456347033
824.75-828.0,0.9069522968756314
828.0-831.25,0.8757790056773151
831.25-834.5,0.8529819477721614
837.75-841.0,0.8419678334023589
841.0-844.25,0.852493006682826
844.25-847.5,0.8811517133057164
847.5-850.75,0.9071256556750953
854.0-857.25,0.9269301637351914
857.25-860.5,0.9230408148404423
860.5-863.75,0.91129622241151
863.75-867.0,0.8993572189547139
867.0-870.25,0.8756116374675527
873.5-876.75,0.8397179367327585
876.75-880.0,0.8062196239919861
880.0-883.25,0.803297231121553
883.25-886.5,0.8401995507747535
889.75-893.0,0.8840193576497949
893.0-896.25,0.9223354158406855
896.25-899.5,0.9468050594363779
899.5-902.75,0.9564446340995016
906.0-909.25,0.9613930317400026
909.25-912.5,0.964706178522513
912.5-915.75,0.9682157766500212
915.75-919.0,0.9680307430511895
919.0-922.25,0.9689562647942119
925.5-928.75,0.9684008456169784
928.75-932.0,0.9678457448137242
932.0-935.25,0.9680307430511895
935.25-938.5,0.9661823508234011
941.75-945.0,0.9639689383458625
945.0-948.25,0.9597407277443462
948.25-951.5,0.9527955826418544
951.5-954.75,0.939235199149157
958.0-961.25,0.9200465899412639
961.25-964.5,0.8889327771365041
964.5-967.75,0.8494028815969492
967.75-971.0,0.8057574877155647
971.0-974.25,0.7724319782017419
977.5-980.75,0.769484976425059
980.75-984.0,0.8009975634346992
984.0-987.25,0.8577228599340139
987.25-990.5,0.9060859997050147
993.75-997.0,0.9292361140956487
997.0-1000.25,0.9388762430839516
1000.25-1003.5,0.9459006959467646
1003.5-1006.75,0.9500679332380101
1010.0-1013.25,0.9529777041259837
1013.25-1016.5,0.9527955826418544
1016.5-1019.75,0.9495233411145382
1019.75-1023.0,0.9419317477236336
1023.0-1026.25,0.925690869263122
1029.5-1032.75,0.9021116782539395
1032.75-1036.0,0.8709382913474789
1036.0-1039.25,0.8392365987586163
1039.25-1042.5,0.8164539509544501
1045.75-1049.0,0.8170783721687493
1049.0-1052.25,0.8398784440647339
1052.25-1055.5,0.8801418260496854
1055.5-1058.75,0.9219829185194935
1062.0-1065.25,0.9478914370350452
1065.25-1068.5,0.9591905910408335
1068.5-1071.75,0.9641531955537084
1071.75-1075.0,0.9671061053423883
1075.0-1078.25,0.9693267212103038
1081.5-1084.75,0.9700680590011292
1084.75-1088.0,0.9687710896823117
1088.0-1091.25,0.967475854395862
1091.25-1094.5,0.9663670311125178
1097.75-1101.0,0.9632322615771072
1101.0-1104.25,0.9597407277443462
1104.25-1107.5,0.9529777041259837
1107.5-1110.75,0.9464432103287639
1114.0-1117.25,0.9374417901540039
1117.25-1120.5,0.9269301637351914
1120.5-1123.75,0.9066056786610346
1123.75-1127.0,0.8752769969980322
1127.0-1130.25,0.8170783721687493
1133.5-1136.75,0.7278563747210427
1136.75-1140.0,0.6094443357290101
1140.0-1143.25,0.5026492107838515
1143.25-1146.5,0.4483611919000615
1149.75-1153.0,0.44545705855231915
1153.0-1156.25,0.5010186818210108
1156.25-1159.5,0.5949430766406326
1159.5-1162.75,0.6746720285958793
1166.0-1169.25,0.7210716899047962
1169.25-1172.5,0.7310630012098547
1172.5-1175.75,0.7091808665911836
1175.75-1179.0,0.6779034279356866
1179.0-1182.25,0.658115402310131
1185.5-1188.75,0.6532281021510046
1188.75-1192.0,0.6420877879131176
1192.0-1195.25,0.5884968329636578
1195.25-1198.5,0.47482055902968495
1201.75-1205.0,0.3630701085048606
1205.0-1208.25,0.31542696337081483
1208.25-1211.5,0.3338499380647771
1211.5-1214.75,0.43460848406243047
1218.0-1221.25,0.5862515851473338
1221.25-1224.5,0.7123052167118259
1224.5-1227.75,0.7911081706933006
1227.75-1231.0,0.8287166891660164
1231.0-1234.25,0.8377942396612965
1237.5-1240.75,0.8260284395185784
1240.75-1244.0,0.793227824877969
1244.0-1247.25,0.7394947668650168
1247.25-1250.5,0.6686386393031575
1253.75-1257.0,0.5861395478894863
1257.0-1260.25,0.4913459831954882
1260.25-1263.5,0.382224780562779
1263.5-1266.75,0.2679757838863317
1270.0-1273.25,0.17805240943678702
1273.25-1276.5,0.1478938109324158
1276.5-1279.75,0.1747150673654048
1279.75-1283.0,0.28618658345720566
1283.0-1286.25,0.4982493892290619
1289.5-1292.75,0.700291217817076
1292.75-1296.0,0.8133389954477603
1296.0-1299.25,0.8722709820776647
1299.25-1302.5,0.904010261045784
1305.75-1309.0,0.9212783279769517
1309.0-1312.25,0.9326166722372353
1312.25-1315.5,0.940133189843011
1315.5-1318.75,0.9437337464044373
1322.0-1325.25,0.9444555107748787
1325.25-1328.5,0.9421117926471924
1328.5-1331.75,0.9344008503553723
1331.75-1335.0,0.9200465899412639
1335.0-1338.25,0.9009055657982349
1341.5-1344.75,0.8737726968505384
1344.75-1348.0,0.8466475286194634
1348.0-1351.25,0.8295090145339189
1351.25-1354.5,0.8296675704881838
1357.75-1361.0,0.8458388329900685
1361.0-1364.25,0.8694414479429047
1364.25-1367.5,0.8892726385551559
1367.5-1370.75,0.894386180200401
1374.0-1377.25,0.8784612520366183
1377.25-1380.5,0.8285583149326002
1380.5-1383.75,0.7352667975934455
1383.75-1387.0,0.6096773416681064
1387.0-1390.25,0.5154916857054335
1393.5-1396.75,0.5011144487069746
1396.75-1400.0,0.5662094585563814
1400.0-1403.25,0.6694058447929282
1403.25-1406.5,0.718320639182877
1409.75-1413.0,0.6784218861796014
1413.0-1416.25,0.6215607184376298
1416.25-1419.5,0.6060757394163833
1419.5-1422.75,0.6447933057928263
1426.0-1429.25,0.730085578776558
1429.25-1432.5,0.80977148572169
1432.5-1435.75,0.8468093605037156
1435.75-1439.0,0.8577228599340139
1439.0-1442.25,0.8546137776243238
1445.5-1448.75,0.8443851269226328
1448.75-1452.0,0.8382747503809947
1452.0-1455.25,0.8317315579470853
1455.25-1458.5,0.8213057247459855
1461.75-1465.0,0.7930762328437652
1465.0-1468.25,0.7420432092050738
1468.25-1471.5,0.6933658056816506
