bin_range,mean_transmittance
548.5-551.75,0.9989369161479649
551.75-555.0,0.9996463854660784
555.0-558.25,0.998910447904281
558.25-561.5,0.9980764755640958
561.5-564.75,0.9984191446528886
564.75-568.0,0.9982005550145892
568.0-571.25,0.9982610023610328
571.25-574.5,0.9982938600094658
574.5-577.75,0.9987126020207465
577.75-581.0,0.9982034201668177
581.0-584.25,0.9992920446216956
584.25-587.5,0.9993754793971596
587.5-590.75,0.9994454861996511
590.75-594.0,0.9991155079426693
594.0-597.25,0.99815676029527
597.25-600.5,0.9980747178168855
600.5-603.75,0.9980876918079076
603.75-607.0,0.9986057345008401
607.0-610.25,0.9986954011115743
610.25-613.5,0.9983141217082496
613.5-616.75,0.9978505476189727
616.75-620.0,0.996515425914146
620.0-623.25,0.9966874846063623
623.25-626.5,0.9966989482978518
626.5-629.75,0.9955406660226653
629.75-633.0,0.9954375228368545
633.0-636.25,0.9956667402949749
636.25-639.5,0.99583870604317
639.5-642.75,0.994498256097694
642.75-646.0,0.9944066043286383
646.0-649.25,0.9924285734857343
649.25-652.5,0.9878234733641021
652.5-655.75,0.9830463612747472
655.75-659.0,0.973112299110312
659.0-662.25,0.952078666034913
662.25-665.5,0.9329886366322571
665.5-668.75,0.9247705694438797
668.75-672.0,0.9212107777907808
672.0-675.25,0.9258285934962875
675.25-678.5,0.9330050619811459
678.5-681.75,0.9451153189720282
681.75-685.0,0.9598760403266711
685.0-688.25,0.9637935155045864
688.25-691.5,0.9629619549591961
691.5-694.75,0.9559414048334326
694.75-698.0,0.9487111395555572
698.0-701.25,0.955788228561371
701.25-704.5,0.9647047755297482
704.5-707.75,0.9692013268030937
707.75-711.0,0.9747538369412662
711.0-714.25,0.9825270523086386
714.25-717.5,0.986356702396739
717.5-720.75,0.9898268683658944
720.75-724.0,0.9920966908377904
724.0-727.25,0.9923251537404176
727.25-730.5,0.9922794562674665
730.5-733.75,0.9920738964101035
733.75-737.0,0.9908410750369286
737.0-740.25,0.9902252583913749
740.25-743.5,0.9894161630996826
743.5-746.75,0.9882323433330675
746.75-750.0,0.985584806705234
750.0-753.25,0.9819948449912264
753.25-756.5,0.975608440972325
756.5-759.75,0.9659040787974533
759.75-763.0,0.9511578146927793
763.0-766.25,0.9238391996281207
766.25-769.5,0.9057409430421572
769.5-772.75,0.8961903376882175
772.75-776.0,0.8910129254157722
776.0-779.25,0.8932108707970783
779.25-782.5,0.9042684151806717
782.5-785.75,0.9281000637806756
785.75-789.0,0.9354145435168121
789.0-792.25,0.9311378913232226
792.25-795.5,0.9240924425752486
795.5-798.75,0.9160096061806156
798.75-802.0,0.9096074317438609
802.0-805.25,0.9090007323892711
805.25-808.5,0.9159365571485573
808.5-811.75,0.9239830406784061
811.75-815.0,0.9351542808001072
815.0-818.25,0.9534191306223183
818.25-821.5,0.9657928813819592
821.5-824.75,0.9739573115516047
824.75-828.0,0.9791835382195351
828.0-831.25,0.9816213599232677
831.25-834.5,0.9840543259488598
834.5-837.75,0.9858573763731877
837.75-841.0,0.9882435761663321
841.0-844.25,0.9898264054959217
844.25-847.5,0.9916628258348806
847.5-850.75,0.9920281634340713
850.75-854.0,0.9923023046093578
854.0-857.25,0.9931137807105721
857.25-860.5,0.9933081592550177
860.5-863.75,0.9933538972561962
863.75-867.0,0.9930680761421917
867.0-870.25,0.9933081568851293
870.25-873.5,0.9931480632158706
873.5-876.75,0.9928279627561152
876.75-880.0,0.9925536974080829
880.0-883.25,0.9919596347156076
883.25-886.5,0.9911491617084269
886.5-889.75,0.9903849210793254
889.75-893.0,0.9895186864426013
893.0-896.25,0.9889378997604883
896.25-899.5,0.9878682064387379
899.5-902.75,0.9872201247722551
902.75-906.0,0.9855169469859804
906.0-909.25,0.9817012173288377
909.25-912.5,0.977292159242482
912.5-915.75,0.9718606540663655
915.75-919.0,0.9652954458371195
919.0-922.25,0.9547306642772815
922.25-925.5,0.9465945506604061
925.5-928.75,0.940361316604114
928.75-932.0,0.9354576063173399
932.0-935.25,0.9325969697820143
935.25-938.5,0.9288364710253476
938.5-941.75,0.9269984654720063
941.75-945.0,0.9287182931124299
945.0-948.25,0.9309667050273807
948.25-951.5,0.9356741116398407
951.5-954.75,0.941919959945458
954.75-958.0,0.9516165046560774
958.0-961.25,0.9677269471682743
961.25-964.5,0.9796366827812992
964.5-967.75,0.984133464910407
967.75-971.0,0.9851424371700612
971.0-974.25,0.9861636718823168
974.25-977.5,0.9854486525376188
977.5-980.75,0.9842241956623358
980.75-984.0,0.9823337340389451
984.0-987.25,0.9804918768755714
987.25-990.5,0.978879072438013
990.5-993.75,0.9778089359230879
993.75-997.0,0.9774262536723183
997.0-1000.25,0.9777076387785424
1000.25-1003.5,0.9788114774798098
1003.5-1006.75,0.9806499262310671
1006.75-1010.0,0.9831145046138576
1010.0-1013.25,0.9859485786569231
1013.25-1016.5,0.9894731184723176
1016.5-1019.75,0.9906015538186279
1019.75-1023.0,0.9929424497660478
1023.0-1026.25,0.9945440723629533
1026.25-1029.5,0.9952312401608316
1029.5-1032.75,0.9948532320960966
1032.75-1036.0,0.9951510784512827
1036.0-1039.25,0.9948646509543774
1039.25-1042.5,0.9944981970431386
1042.5-1045.75,0.9944753242389412
1045.75-1049.0,0.9950708407646056
1049.0-1052.25,0.9953687839331108
1052.25-1055.5,0.9943723400628326
1055.5-1058.75,0.9942921256275136
1058.75-1062.0,0.9940746672257446
1062.0-1065.25,0.9946357175539452
1065.25-1068.5,0.9947959305124792
1068.5-1071.75,0.9944524089900468
1071.75-1075.0,0.9956094273536069
1075.0-1078.25,0.9942005521556305
1078.25-1081.5,0.9934682689870231
1081.5-1084.75,0.9936856275323045
1084.75-1088.0,0.9931823665195335
1088.0-1091.25,0.9928051012578871
1091.25-1094.5,0.9923023111857147
1094.5-1097.75,0.9902368431919257
1097.75-1101.0,0.9922109143983235
1101.0-1104.25,0.9931824212833518
1104.25-1107.5,0.9914572704508069
1107.5-1110.75,0.991365953861814
