bin_range,mean_transmittance
548.5-551.75,0.9759442624945591
551.75-555.0,0.9746978318348454
555.0-558.25,0.9707572225822513
558.25-561.5,0.9609302317817414
561.5-564.75,0.9530594677079981
564.75-568.0,0.9439024509766387
568.0-571.25,0.9310706999015375
571.25-574.5,0.9189248582908951
574.5-577.75,0.9017348068121929
577.75-581.0,0.8778164968029147
581.0-584.25,0.8638533066951077
584.25-587.5,0.8578474044153197
587.5-590.75,0.8654542451280407
590.75-594.0,0.8809068761518329
594.0-597.25,0.9011621038503079
597.25-600.5,0.9283866731316158
600.5-603.75,0.9439956651232444
603.75-607.0,0.9556368191766931
607.0-610.25,0.9646845105889033
610.25-613.5,0.9706449531208641
613.5-616.75,0.9735314813928523
616.75-620.0,0.9761357594922244
620.0-623.25,0.9787685871959187
623.25-626.5,0.9778224407986307
626.5-629.75,0.9785882781309321
629.75-633.0,0.9802911341710867
633.0-636.25,0.9805054229650212
636.25-639.5,0.9804602724005381
639.5-642.75,0.9807876903539277
642.75-646.0,0.9814089178441269
646.0-649.25,0.9805846566929033
649.25-652.5,0.9794561842336196
652.5-655.75,0.9783179005429113
655.75-659.0,0.9717453873730613
659.0-662.25,0.9508479266275962
662.25-665.5,0.9271179315711027
665.5-668.75,0.9186075276930604
668.75-672.0,0.9135795200722048
672.0-675.25,0.9138268152508253
675.25-678.5,0.9276411379938868
678.5-681.75,0.9380206242573819
681.75-685.0,0.9500730322276298
685.0-688.25,0.9565771443660529
688.25-691.5,0.9614037727335212
691.5-694.75,0.9673651295549404
694.75-698.0,0.9713371518178642
698.0-701.25,0.9733410691524313
701.25-704.5,0.9761467871598526
704.5-707.75,0.9768322739455403
707.75-711.0,0.977169811646005
711.0-714.25,0.9783179378888924
714.25-717.5,0.9784981299592644
717.5-720.75,0.9781377356982041
720.75-724.0,0.978565750491378
724.0-727.25,0.978734913660747
727.25-730.5,0.9800088553709313
730.5-733.75,0.9789939904666667
733.75-737.0,0.9778899889721333
737.0-740.25,0.978543192501011
740.25-743.5,0.9790390488521805
743.5-746.75,0.9790165004543455
746.75-750.0,0.9789263079039071
750.0-753.25,0.9773836750249401
753.25-756.5,0.9774735321402432
756.5-759.75,0.9759329923706451
759.75-763.0,0.973027410958619
763.0-766.25,0.9700749322234621
766.25-769.5,0.9660286351023762
769.5-772.75,0.9598340730245605
772.75-776.0,0.9508922725629563
776.0-779.25,0.9428226341583124
779.25-782.5,0.9358385086694638
782.5-785.75,0.9300793455044635
785.75-789.0,0.9393306765483
789.0-792.25,0.9493798284710163
792.25-795.5,0.9575283260731718
795.5-798.75,0.9677132148407654
798.75-802.0,0.9742490702344022
802.0-805.25,0.9776990194640902
805.25-808.5,0.9791066494033608
808.5-811.75,0.9791742860306811
811.75-815.0,0.9791404671978905
815.0-818.25,0.9790390174480511
818.25-821.5,0.9782277982837774
821.5-824.75,0.9768997793562586
824.75-828.0,0.9741934343411937
828.0-831.25,0.9716503243950539
831.25-834.5,0.9690588434733678
834.5-837.75,0.9649847977335722
837.75-841.0,0.9607712526216349
841.0-844.25,0.9566995916001867
844.25-847.5,0.9484648080393536
847.5-850.75,0.9401258762825371
850.75-854.0,0.9340497316382756
854.0-857.25,0.9288285499542258
857.25-860.5,0.9233584932263444
860.5-863.75,0.9213189415769282
863.75-867.0,0.9223166256820676
867.0-870.25,0.9269913331748135
870.25-873.5,0.9317941939223289
873.5-876.75,0.9379745633348602
876.75-880.0,0.9462605549628451
880.0-883.25,0.9513492935101299
883.25-886.5,0.9573276372860513
886.5-889.75,0.9630212301874632
889.75-893.0,0.9680772182571475
893.0-896.25,0.9720431767864207
896.25-899.5,0.9766077114218216
899.5-902.75,0.9793997752015308
902.75-906.0,0.9823703325166508
906.0-909.25,0.9846570635709544
909.25-912.5,0.9861890477572719
912.5-915.75,0.988757976371042
915.75-919.0,0.9895551635781739
919.0-922.25,0.9909347064871181
922.25-925.5,0.9918134649121254
925.5-928.75,0.9917792095459382
928.75-932.0,0.9924188583447827
932.0-935.25,0.993001718291996
935.25-938.5,0.9947296271584264
938.5-941.75,0.9947409575767279
941.75-945.0,0.9953137413464086
945.0-948.25,0.9936765196459194
948.25-951.5,0.9948555048333068
951.5-954.75,0.9944661384621031
954.75-958.0,0.995233612566436
958.0-961.25,0.9955773516895172
961.25-964.5,0.9947295084944483
964.5-967.75,0.9953824975586468
967.75-971.0,0.9950044025011213
971.0-974.25,0.9943745658344161
974.25-977.5,0.9947180530834234
977.5-980.75,0.9958868678680737
980.75-984.0,0.9964832811728376
984.0-987.25,0.9960932565980785
987.25-990.5,0.9944547526493566
990.5-993.75,0.9951762877545745
993.75-997.0,0.9941227213356675
997.0-1000.25,0.9940083016665515
1000.25-1003.5,0.993973992101632
1003.5-1006.75,0.9939625005971675
1006.75-1010.0,0.9952909091506985
1010.0-1013.25,0.9965635566668873
1013.25-1016.5,0.9966438702003566
1016.5-1019.75,0.9961964973060542
1019.75-1023.0,0.9960932576543158
1023.0-1026.25,0.9971657718252163
1026.25-1029.5,0.9973004155502035
1029.5-1032.75,0.997265513307068
1032.75-1036.0,0.995818486259146
1036.0-1039.25,0.9946722456789704
1039.25-1042.5,0.995806600817789
1042.5-1045.75,0.9962882324344267
1045.75-1049.0,0.9951762431696443
1049.0-1052.25,0.9950158592315125
1052.25-1055.5,0.995749279957701
1055.5-1058.75,0.9930245832647764
1058.75-1062.0,0.9894417299464584
1062.0-1065.25,0.9854061303637005
1065.25-1068.5,0.9827204644097158
1068.5-1071.75,0.9808449514436522
1071.75-1075.0,0.9774735461328987
1075.0-1078.25,0.9751018940095361
1078.25-1081.5,0.9713486413032587
1081.5-1084.75,0.9717512975497042
1084.75-1088.0,0.9746081466908253
1088.0-1091.25,0.9747876089570815
1091.25-1094.5,0.9772152210261293
1094.5-1097.75,0.9763835569369402
1097.75-1101.0,0.9738229380923862
1101.0-1104.25,0.9731506021856906
1104.25-1107.5,0.9703763493744586
1107.5-1110.75,0.9666516575972045
1110.75-1114.0,0.9590950075767506
1114.0-1117.25,0.954509097306781
1117.25-1120.5,0.9536302086703047
1120.5-1123.75,0.9540806770465988
1123.75-1127.0,0.9618689869233645
1127.0-1130.25,0.9667406936052769
1130.25-1133.5,0.9707798545737967
1133.5-1136.75,0.9773049315606832
1136.75-1140.0,0.9783854826835088
1140.0-1143.25,0.9783855265161954
1143.25-1146.5,0.9774513750478804
1146.5-1149.75,0.9732296734661293
1149.75-1153.0,0.9688577107763002
1153.0-1156.25,0.9625797645537332
1156.25-1159.5,0.9489314451758389
1159.5-1162.75,0.9331468621097285
1162.75-1166.0,0.9116654711993559
1166.0-1169.25,0.8747533001903567
1169.25-1172.5,0.8385133858837496
1172.5-1175.75,0.8047920826967396
1175.75-1179.0,0.778238661151353
1179.0-1182.25,0.7772307956450727
1182.25-1185.5,0.7969211570397525
1185.5-1188.75,0.843905731827798
1188.75-1192.0,0.8865842257615106
1192.0-1195.25,0.9179502925743916
1195.25-1198.5,0.9475320954854018
1198.5-1201.75,0.9611031485693444
1201.75-1205.0,0.9682818030605909
1205.0-1208.25,0.9767877915031571
1208.25-1211.5,0.9822458295173322
1211.5-1214.75,0.9827430926451514
1214.75-1218.0,0.9852247868376691
1218.0-1221.25,0.9876657960407867
1221.25-1224.5,0.988097953941127
1224.5-1227.75,0.9881662965615516
1227.75-1231.0,0.9895324842057714
1231.0-1234.25,0.9909916610046378
1234.25-1237.5,0.989521036311996
1237.5-1240.75,0.9899767690224347
1240.75-1244.0,0.9902161381217008
1244.0-1247.25,0.9907521018085397
1247.25-1250.5,0.9905468068893373
1250.5-1253.75,0.990695065856296
1253.75-1257.0,0.9912655462309604
1257.0-1260.25,0.9923617193372438
1260.25-1263.5,0.9923845893040408
1263.5-1266.75,0.9928645395109573
1266.75-1270.0,0.9927502478106149
1270.0-1273.25,0.9928988403916681
1273.25-1276.5,0.9918363025240455
1276.5-1279.75,0.9906038365382019
1279.75-1283.0,0.9889061858399855
1283.0-1286.25,0.9873701646234159
1286.25-1289.5,0.9861319815729725
1289.5-1292.75,0.9851333245416114
1292.75-1296.0,0.984668398288152
1296.0-1299.25,0.9857575308437639
1299.25-1302.5,0.9889745146246619
1302.5-1305.75,0.9905810144372319
1305.75-1309.0,0.9917678175570804
1309.0-1312.25,0.9926816902633782
1312.25-1315.5,0.9929559899258616
1315.5-1318.75,0.9929902876482655
1318.75-1322.0,0.9928759709444128
1322.0-1325.25,0.9924188446643534
1325.25-1328.5,0.9919504984718109
1328.5-1331.75,0.9906723816311507
1331.75-1335.0,0.9888832924861997
1335.0-1338.25,0.9873474298469372
1338.25-1341.5,0.9852130164747985
1341.5-1344.75,0.9811610503135186
1344.75-1348.0,0.9775522957971674
1348.0-1351.25,0.9725810917283644
1351.25-1354.5,0.9645417684397501
1354.5-1357.75,0.9576349769692689
1357.75-1361.0,0.9497118499641037
1361.0-1364.25,0.9377829261900068
1364.25-1367.5,0.9286669716609716
1367.5-1370.75,0.9176020555580338
1370.75-1374.0,0.8982011605479471
1374.0-1377.25,0.880258039048381
1377.25-1380.5,0.8633722483965475
1380.5-1383.75,0.8471725140214246
1383.75-1387.0,0.8441705429709749
1387.0-1390.25,0.8490240646184415
1390.25-1393.5,0.8619328323679305
1393.5-1396.75,0.8857080049615
1396.75-1400.0,0.9032542215248562
1400.0-1403.25,0.9176342781054522
1403.25-1406.5,0.931551379516879
1406.5-1409.75,0.9381882727242647
1409.75-1413.0,0.9429539877953247
1413.0-1416.25,0.9481683397666376
1416.25-1419.5,0.95297169172937
1419.5-1422.75,0.9580443304730796
1422.75-1426.0,0.9652526826131678
1426.0-1429.25,0.9717398208185556
1429.25-1432.5,0.9772833884060741
1432.5-1435.75,0.9818500592134138
1435.75-1439.0,0.9834221820459278
1439.0-1442.25,0.9834787940719267
1442.25-1445.5,0.9825509011134379
1445.5-1448.75,0.9799978642189677
1448.75-1452.0,0.9777774114479624
1452.0-1455.25,0.9756524269551812
1455.25-1458.5,0.9730162152730436
1458.5-1461.75,0.9712253289327277
1461.75-1465.0,0.9698509939661025
1465.0-1468.25,0.9694490845267789
1468.25-1471.5,0.9706217077668268
