bin_range,mean_transmittance
548.5-551.75,0.9977621504980763
551.75-555.0,0.9973389952967746
555.0-558.25,0.9976897345172289
558.25-561.5,0.9979539471428319
561.5-564.75,0.9971676712894147
564.75-568.0,0.9965494420998385
568.0-571.25,0.9959389302453383
571.25-574.5,0.9959590906496338
574.5-577.75,0.9964074150422131
577.75-581.0,0.9966538610032922
581.0-584.25,0.9968550194375712
584.25-587.5,0.9962889300856309
587.5-590.75,0.9959178206166466
590.75-594.0,0.9958380127965704
594.0-597.25,0.9968050721574024
597.25-600.5,0.9969878382358945
600.5-603.75,0.9966307895994808
603.75-607.0,0.9967662560608107
607.0-610.25,0.9967509443509939
610.25-613.5,0.9952669667788566
613.5-616.75,0.9944890371547922
616.75-620.0,0.9944616840727887
620.0-623.25,0.9931846551862735
623.25-626.5,0.9933904944403514
626.5-629.75,0.9938938638130279
629.75-633.0,0.9951548966832299
633.0-636.25,0.9962095483727919
636.25-639.5,0.9965262892185913
639.5-642.75,0.996615070373519
642.75-646.0,0.9967267179928002
646.0-649.25,0.9968690216566849
649.25-652.5,0.9971203046272319
652.5-655.75,0.9970543210814795
655.75-659.0,0.9968145159582343
659.0-662.25,0.9963049014022565
662.25-665.5,0.9957622320217565
665.5-668.75,0.9958208154318402
668.75-672.0,0.9953321193052319
672.0-675.25,0.9945973913947759
675.25-678.5,0.9937107773212418
678.5-681.75,0.9935392033958619
681.75-685.0,0.9916652041928855
685.0-688.25,0.9903529509872899
688.25-691.5,0.9890656224703063
691.5-694.75,0.9863818425419935
694.75-698.0,0.984917830980817
698.0-701.25,0.9844643681560021
701.25-704.5,0.9849859006390878
704.5-707.75,0.9864384679142043
707.75-711.0,0.9881208969577295
711.0-714.25,0.9916311827811575
714.25-717.5,0.9933218758260611
717.5-720.75,0.994626461741281
720.75-724.0,0.9953538860510599
724.0-727.25,0.996305980514631
727.25-730.5,0.9969107978452716
730.5-733.75,0.9961700069797577
733.75-737.0,0.9960687281374553
737.0-740.25,0.996220558948465
740.25-743.5,0.9959956958938798
743.5-746.75,0.9954557282347393
746.75-750.0,0.9955470733808421
750.0-753.25,0.9947897729670295
753.25-756.5,0.9948068233976175
756.5-759.75,0.9955887946947244
759.75-763.0,0.9956287996488178
763.0-766.25,0.9956743114165513
766.25-769.5,0.9961214681482293
769.5-772.75,0.9964767159192791
772.75-776.0,0.9967791667518332
776.0-779.25,0.9971597499020955
779.25-782.5,0.9976621593492537
782.5-785.75,0.9973159189116371
