bin_range,mean_transmittance
548.5-551.75,0.9997674674724343
551.75-555.0,0.9998273210287555
555.0-558.25,0.9992930112450356
558.25-561.5,0.999941287527553
561.5-564.75,0.9996293525067876
564.75-568.0,0.9992726222647287
568.0-571.25,0.9988823183863991
571.25-574.5,0.9994682442757338
574.5-577.75,0.9993669897497317
577.75-581.0,0.999407261085736
581.0-584.25,0.9992933561668863
584.25-587.5,0.9991367500892603
587.5-590.75,0.9989842987782227
590.75-594.0,0.9992802407924374
594.0-597.25,0.9989363463209688
597.25-600.5,0.9989438567529505
600.5-603.75,0.9989122521569869
603.75-607.0,0.9993351319849978
607.0-610.25,0.99937849867253
610.25-613.5,0.9996397227872893
613.5-616.75,0.9992843824710359
616.75-620.0,0.9997283320821673
620.0-623.25,0.9995165749750136
623.25-626.5,0.9995096696264401
626.5-629.75,0.9986657417936449
629.75-633.0,0.9993390495430505
633.0-636.25,0.9995165740184837
636.25-639.5,0.9993681404499358
639.5-642.75,0.9991078011828426
642.75-646.0,0.9991808456556573
646.0-649.25,0.9991910855610142
649.25-652.5,0.9989220508042099
652.5-655.75,0.9990370508175832
655.75-659.0,0.9993416774952295
659.0-662.25,0.9987540341703505
662.25-665.5,0.9985762911412304
665.5-668.75,0.9988610536780387
668.75-672.0,0.9985154773229874
672.0-675.25,0.9986906886893445
675.25-678.5,0.9988630546474808
678.5-681.75,0.9987803731578733
681.75-685.0,0.9980489879685932
685.0-688.25,0.9981040090323556
688.25-691.5,0.998147455133843
691.5-694.75,0.9977584168379351
694.75-698.0,0.9978135563683247
698.0-701.25,0.9976836393295859
701.25-704.5,0.997918453171238
704.5-707.75,0.9982370848069495
707.75-711.0,0.9981913490724708
711.0-714.25,0.9982754722660807
714.25-717.5,0.9981780144409035
717.5-720.75,0.9982170899819116
720.75-724.0,0.998392824312732
724.0-727.25,0.9986902335543264
727.25-730.5,0.9983278807062408
730.5-733.75,0.9983897333983116
733.75-737.0,0.998935392901438
737.0-740.25,0.9984975417564772
740.25-743.5,0.9988150675795999
743.5-746.75,0.9986299831064176
746.75-750.0,0.998592730091394
750.0-753.25,0.9988547884891188
753.25-756.5,0.9991966064401308
756.5-759.75,0.99929105521155
759.75-763.0,0.9990429590799812
763.0-766.25,0.998908964654899
766.25-769.5,0.9990124486866712
769.5-772.75,0.9985213390430479
772.75-776.0,0.9987661758471802
776.0-779.25,0.9990462178254053
779.25-782.5,0.9989720572689436
782.5-785.75,0.9986223925127276
785.75-789.0,0.9987837371394699
789.0-792.25,0.9989063869690301
792.25-795.5,0.9985941137256125
795.5-798.75,0.9984051233972038
798.75-802.0,0.9986782693789406
802.0-805.25,0.9986094025037546
805.25-808.5,0.9989658010717867
808.5-811.75,0.998566058048683
811.75-815.0,0.9984342028579363
815.0-818.25,0.9983620217059412
818.25-821.5,0.9985104169425945
821.5-824.75,0.9983814426789213
824.75-828.0,0.9980466711581003
828.0-831.25,0.9981938734566174
831.25-834.5,0.9981283710428619
834.5-837.75,0.9981150430240615
837.75-841.0,0.9978641037622508
841.0-844.25,0.9977730094987443
844.25-847.5,0.9977449799237648
847.5-850.75,0.9979626903506303
850.75-854.0,0.9982083536475418
854.0-857.25,0.9978489592051353
857.25-860.5,0.9973690830671196
860.5-863.75,0.9976272424096467
863.75-867.0,0.9974188026330333
867.0-870.25,0.9972148799208713
870.25-873.5,0.997164479766375
873.5-876.75,0.9969761072342194
876.75-880.0,0.996692063633428
880.0-883.25,0.9968857775150859
883.25-886.5,0.9969259480790149
886.5-889.75,0.9967924876616812
889.75-893.0,0.9962331753826997
893.0-896.25,0.9962217064846393
896.25-899.5,0.9958432962183386
899.5-902.75,0.995476472063384
902.75-906.0,0.9953847897780579
906.0-909.25,0.9948119967677316
909.25-912.5,0.9940792516415577
912.5-915.75,0.9931869397114886
915.75-919.0,0.9926268631728519
919.0-922.25,0.9914390378546232
922.25-925.5,0.99062891443393
925.5-928.75,0.9892842394262167
928.75-932.0,0.9873157230250886
932.0-935.25,0.9857822636632372
935.25-938.5,0.9841948850050608
938.5-941.75,0.981230645761404
941.75-945.0,0.9793118282488678
945.0-948.25,0.9773633942254959
948.25-951.5,0.9751940905699905
951.5-954.75,0.9738027575098667
954.75-958.0,0.9727607031621359
958.0-961.25,0.9717196998908499
961.25-964.5,0.9709480869552439
964.5-967.75,0.9706686426221485
967.75-971.0,0.9735680869905056
971.0-974.25,0.9767222292581219
974.25-977.5,0.9785003830370659
977.5-980.75,0.9805530395445218
980.75-984.0,0.9828700789272582
984.0-987.25,0.9848520653202435
987.25-990.5,0.9865204102640988
990.5-993.75,0.9883279006135274
993.75-997.0,0.9901728179878654
997.0-1000.25,0.9912335848283291
1000.25-1003.5,0.9927069233945608
1003.5-1006.75,0.9937817110651425
1006.75-1010.0,0.9942280239046277
1010.0-1013.25,0.9943196547333939
1013.25-1016.5,0.9953160331436312
1016.5-1019.75,0.9951327063041453
1019.75-1023.0,0.995178535705532
1023.0-1026.25,0.9955681894492505
1026.25-1029.5,0.996049679351125
1029.5-1032.75,0.9954764889527117
1032.75-1036.0,0.9954879678763973
1036.0-1039.25,0.995774498673265
1039.25-1042.5,0.9953045748039531
1042.5-1045.75,0.9953274975519871
1045.75-1049.0,0.9949494127040407
1049.0-1052.25,0.9951097935819928
1052.25-1055.5,0.9945714800441223
1055.5-1058.75,0.9948348715133897
1058.75-1062.0,0.9953848214426304
1062.0-1065.25,0.9959121748158422
1065.25-1068.5,0.9954306297332509
1068.5-1071.75,0.9958547571960437
1071.75-1075.0,0.99616436991656
1075.0-1078.25,0.9968355092086841
1078.25-1081.5,0.9978985717434397
1081.5-1084.75,0.9975386839742545
1084.75-1088.0,0.9978729056501778
1088.0-1091.25,0.9985122562684496
1091.25-1094.5,0.9987156973480686
1094.5-1097.75,0.9979696360573416
1097.75-1101.0,0.99744165224797
1101.0-1104.25,0.9990018721659559
1104.25-1107.5,0.998812182368664
1107.5-1110.75,0.9988662056074864
1110.75-1114.0,0.9988593882610936
1114.0-1117.25,0.9992200666684559
1117.25-1120.5,0.9984513304022054
1120.5-1123.75,0.9983783402762885
1123.75-1127.0,0.9988122733974207
1127.0-1130.25,0.9989667195472134
1130.25-1133.5,0.9989357550957649
1133.5-1136.75,0.9989551935095645
1136.75-1140.0,0.9990400320987269
